"LOCALITY.ID","group.id","month","timegroups"
"L28744449","S216402996",3,"2024"
"L28744449","S218007802",3,"2024"
"L7320110","S221443149",3,"2024"
"L41122205","G14222754",3,"2024"
"L28744449","G14173793",3,"2024"
"L17836913","S222179416",3,"2024"
"L41122224","G14222613",3,"2024"
"L28744449","S217186919",3,"2024"
"L7320110","G14341698",3,"2024"
"L7320110","S219881539",3,"2024"
"L30404622","S221083267",3,"2024"
"L41122377","G14222634",3,"2024"
"L28744449","G14198311",3,"2024"
"L28744449","S216389102",3,"2024"
"L28744449","G14222718",3,"2024"
"L28744449","G14177641",3,"2024"
"L41122357","G14222632",3,"2024"
"L30278153","G14383019",3,"2024"
"L28744449","S218007870",3,"2024"
"L30296142","G14383020",3,"2024"
"L28744449","S218007901",3,"2024"
"L41120784","G14222666",3,"2024"
"L41122315","G14222624",3,"2024"
"L41120820","G14222664",3,"2024"
"L28744449","S218007831",3,"2024"
"L41120881","G14222661",3,"2024"
"L41122092","S218008540",3,"2024"
"L41120923","G14222658",3,"2024"
"L41122158","G14222608",3,"2024"
"L41120910","G14222660",3,"2024"
"L28744449","S218007781",3,"2024"
"L41120916","G14222659",3,"2024"
"L41122387","G14222738",3,"2024"
"L28744449","S218007935",3,"2024"
"L41122854","G14222744",3,"2024"
"L41122866","G14222750",3,"2024"
"L7320110","G14350559",3,"2024"
"L41122343","G14222629",3,"2024"
"L7320110","G14360488",3,"2024"
"L28744449","S217712925",3,"2024"
"L28744449","G14173779",3,"2024"
"L28744449","G14173790",3,"2024"
"L41122107","G14222602",3,"2024"
"L41122092","G14222603",3,"2024"
"L30404622","S216163128",3,"2024"
"L41120806","G14222665",3,"2024"
"L41121993","G14222584",3,"2024"
"L41122174","G14222609",3,"2024"
"L41121993","G14222606",3,"2024"
"L41047806","G14205788",3,"2024"
"L30404622","S218998897",3,"2024"
"L28744449","G14173789",3,"2024"
"L41122872","G14222751",3,"2024"
"L41121993","G14222618",3,"2024"
"L41122191","G14222611",3,"2024"
"L41121971","G14222622",3,"2024"
"L41122258","G14222617",3,"2024"
"L41121853","G14222536",3,"2024"
"L41120870","G14222662",3,"2024"
"L41122092","G14222616",3,"2024"
"L41122144","G14222607",3,"2024"
"L41122205","G14222612",3,"2024"
"L28744449","S217712821",3,"2024"
"L41122092","G14222604",3,"2024"
"L41122343","G14222701",3,"2024"
"L28744449","G14177640",3,"2024"
"L41122854","G14222758",3,"2024"
"L28744449","G14222703",3,"2024"
"L28744449","G14222720",3,"2024"
"L28744449","G14173769",3,"2024"
"L41122205","G14222755",3,"2024"
"L28744449","G14173786",3,"2024"
"L17836913","S222179653",3,"2024"
"L41121971","G14222580",3,"2024"
"L28744449","G14173802",3,"2024"
"L41269769","G14253278",3,"2024"
"L28788287","G14198313",3,"2024"
"L41122144","G14222756",3,"2024"
"L41122228","G14222614",3,"2024"
"L41122224","G14222760",3,"2024"
"L28788287","S217713011",3,"2024"
"L41270906","G14253402",3,"2024"
"L41313262","G14261841",3,"2024"
"L41313294","G14261848",3,"2024"
"L41313283","G14261844",3,"2024"
"L41313202","G14261821",3,"2024"
"L41273650","G14253753",3,"2024"
"L41313239","G14261837",3,"2024"
"L41313246","G14261839",3,"2024"
"L41313272","G14261843",3,"2024"
"L41274583","G14253907",3,"2024"
"L28792569","S220195984",3,"2024"
"L28792569","S216155816",3,"2024"
"L28792569","S216031168",3,"2024"
"L7129904","S215946721",3,"2024"
"L28792569","S216031423",3,"2024"
"L28792569","S220135977",3,"2024"
"L41597517","S220403875",3,"2024"
"L41276815","G14254205",3,"2024"
"L41272482","G14254341",3,"2024"
"L41282181","G14254837",3,"2024"
"L41282181","G14254843",3,"2024"
"L41278332","G14254347",3,"2024"
"L41278517","G14254366",3,"2024"
"L41271564","G14253477",3,"2024"
"L41284957","G14255255",3,"2024"
"L41285388","G14255301",3,"2024"
"L41283635","G14255052",3,"2024"
"L41285024","G14255261",3,"2024"
"L41283635","G14255097",3,"2024"
"L41132760","G14223965",3,"2024"
"L41278849","G14254404",3,"2024"
"L41125168","G14223061",3,"2024"
"L41273879","G14253817",3,"2024"
"L41125177","G14223062",3,"2024"
"L41276720","G14254194",3,"2024"
"L41276992","G14254224",3,"2024"
"L41274802","G14253936",3,"2024"
"L41274746","G14253927",3,"2024"
"L41269796","G14253279",3,"2024"
"L41284552","G14255203",3,"2024"
"L41285508","G14255313",3,"2024"
"L41274195","G14253913",3,"2024"
"L41284848","G14255267",3,"2024"
"L41278793","G14254396",3,"2024"
"L41279158","G14254427",3,"2024"
"L41277165","G14254243",3,"2024"
"L41273879","G14253805",3,"2024"
"L41284848","G14255241",3,"2024"
"L41276920","G14254218",3,"2024"
"L41274676","G14253917",3,"2024"
"L41285388","G14255326",3,"2024"
"L41279037","G14254416",3,"2024"
"L41273710","G14253772",3,"2024"
"L41284329","G14255174",3,"2024"
"L41125198","G14223066",3,"2024"
"L41278934","G14254411",3,"2024"
"L30294596","S216672669",3,"2024"
"L41925129","S222060672",3,"2024"
"L40241223","S221077301",3,"2024"
"L41276873","G14254210",3,"2024"
"L41267470","G14252759",3,"2024"
"L41274122","G14253955",3,"2024"
"L41285260","G14255292",3,"2024"
"L41274122","G14253851",3,"2024"
"L41273847","G14253797",3,"2024"
"L41276638","G14254184",3,"2024"
"L41125144","G14223056",3,"2024"
"L41284075","G14255122",3,"2024"
"L41274195","G14253858",3,"2024"
"L41276552","G14254155",3,"2024"
"L41284468","G14255189",3,"2024"
"L41274153","G14253854",3,"2024"
"L41274092","G14253845",3,"2024"
"L41269176","G14253461",3,"2024"
"L41269176","G14253181",3,"2024"
"L41264540","G14252171",3,"2024"
"L41267443","G14252755",3,"2024"
"L41272387","G14253574",3,"2024"
"L40540029","S219951922",3,"2024"
"L41278047","G14254318",3,"2024"
"L41155848","G14229567",3,"2024"
"L41283330","G14255009",3,"2024"
"L41272510","G14253589",3,"2024"
"L41272325","G14253566",3,"2024"
"L41267470","G14253471",3,"2024"
"L40241223","S218807118",3,"2024"
"L40540029","G14255283",3,"2024"
"L40540029","G14466638",3,"2024"
"L41278141","G14254326",3,"2024"
"L41273751","G14253778",3,"2024"
"L41284468","G14255230",3,"2024"
"L41122728","G14222700",3,"2024"
"L41279279","G14254443",3,"2024"
"L41272482","G14255127",3,"2024"
"L41261659","G14250747",3,"2024"
"L41676027","S221019368",3,"2024"
"L8290038","G14262167",3,"2024"
"L8290038","G14262168",3,"2024"
"L31355978","G14371231",4,"2024"
"L28113169","G14466043",4,"2024"
"L42573738","G14466050",4,"2024"
"L42573731","G14465916",4,"2024"
"L14937274","G14466171",4,"2024"
"L3160733","S229458851",4,"2024"
"L14937274","G14466115",4,"2024"
"L14937274","S222383199",4,"2024"
"L3160733","S225073397",4,"2024"
"L14937274","S222392320",4,"2024"
"L28113169","G14466113",4,"2024"
"L3160733","S224222953",4,"2024"
"L28756900","G14465911",4,"2024"
"L19112001","S225440264",4,"2024"
"L54723807","S282617534",4,"2024"
"L14937274","G14466114",4,"2024"
"L28113169","G14465919",4,"2024"
"L44161931","G14827307",4,"2024"
"L44161883","S233300837",4,"2024"
"L43878850","S231822385",4,"2024"
"L44161904","S233300920",4,"2024"
"L41987000","S222385494",4,"2024"
"L42381379","S228216902",4,"2024"
"L32289835","S225748279",4,"2024"
"L43205940","S228216697",4,"2024"
"L42675345","S225755896",4,"2024"
"L42381379","S224347275",4,"2024"
"L42669112","G14465912",4,"2024"
"L42778928","S226260013",4,"2024"
"L41007147","G14465396",4,"2024"
"L41007147","G14366815",4,"2024"
"L17390479","S224814436",4,"2024"
"L16931895","S224751570",4,"2024"
"L42128738","S223107942",4,"2024"
"L22620129","S223797488",4,"2024"
"L17404807","S223801251",4,"2024"
"L38468094","S224814285",4,"2024"
"L22620129","S223806583",4,"2024"
"L22279937","S224724832",4,"2024"
"L28744449","G14465141",4,"2024"
"L42624843","G14465128",4,"2024"
"L28744449","G14460162",4,"2024"
"L28744449","G14459644",4,"2024"
"L42577803","G14465358",4,"2024"
"L42577803","G14459556",4,"2024"
"L28744449","G14459547",4,"2024"
"L28744449","G14465145",4,"2024"
"L42624843","G14459560",4,"2024"
"L42577803","G14460176",4,"2024"
"L7320110","S239014716",4,"2024"
"L28788287","G14459559",4,"2024"
"L28744449","G14465302",4,"2024"
"L28788287","S225554761",4,"2024"
"L42231544","S223592559",4,"2024"
"L42356547","S225758914",4,"2024"
"L42356547","S224221609",4,"2024"
"L40241223","S238999436",4,"2024"
"L41925129","S222785313",4,"2024"
"L40241223","S239008336",4,"2024"
"L40241223","S239013248",4,"2024"
"L14937274","G14719654",5,"2024"
"L14937274","G14653163",5,"2024"
"L44176501","G14654721",5,"2024"
"L14937274","S234243338",5,"2024"
"L44179894","G14655077",5,"2024"
"L44179837","G14655071",5,"2024"
"L3160733","S241575580",5,"2024"
"L3160733","S241582051",5,"2024"
"L3160733","S243423293",5,"2024"
"L19112001","S237981720",5,"2024"
"L45016994","S238029929",5,"2024"
"L44380609","G14679307",5,"2024"
"L44367748","G14678389",5,"2024"
"L38468093","S232858016",5,"2024"
"L16931895","S232846269",5,"2024"
"L22620129","S235284618",5,"2024"
"L16931895","S232830915",5,"2024"
"L45217211","S239037132",5,"2024"
"L44291652","S234028864",5,"2024"
"L45223507","S239064048",5,"2024"
"L28744449","G14663751",5,"2024"
"L28744449","G14655098",5,"2024"
"L7320110","S236728534",5,"2024"
"L30404622","S239121798",5,"2024"
"L7320110","G14655093",5,"2024"
"L30404622","S239111658",5,"2024"
"L7320110","G14663750",5,"2024"
"L14921189","G14743267",5,"2024"
"L14921189","S234040555",5,"2024"
"L45996405","S242747016",5,"2024"
"L44435939","G14695684",5,"2024"
"L44435939","G14686154",5,"2024"
"L56815988","S292306073",5,"2024"
"L44371806","G14719653",5,"2024"
"L44522481","G14695685",5,"2024"
"L44449477","G14687157",5,"2024"
"L44371806","G14678641",5,"2024"
"L46007966","S242803450",5,"2024"
"L28807979","G14836809",5,"2024"
"L45959854","G14867517",5,"2024"
"L45959854","G14880812",5,"2024"
"L28792569","S235478002",5,"2024"
"L45996405","S242776510",5,"2024"
"L40241223","S239108324",5,"2024"
"L16931895","S254424492",6,"2025"
"L16931895","S251889749",6,"2025"
"L38468094","S254421817",6,"2025"
"L28252402","S251882301",6,"2025"
"L28844507","S250054932",6,"2025"
"L16931895","S254426427",6,"2025"
"L16931895","S254431406",6,"2025"
"L19096210","S250044957",6,"2025"
"L16931895","S254444007",6,"2025"
"L16931895","S249737887",6,"2025"
"L16931895","S257029537",7,"2025"
"L22620129","S260939922",7,"2025"
"L16931895","S257008170",7,"2025"
"L38468093","S257032410",7,"2025"
"L51002263","S264980671",7,"2025"
"L50769535","S263996268",7,"2025"
"L50769535","S263997636",7,"2025"
"L8237679","S263996650",7,"2025"
"L49866792","S260199445",7,"2025"
"L49866792","S260262914",7,"2025"
"L29798784","S260947785",7,"2025"
"L50937314","S265399217",8,"2025"
"L50937314","S265179572",8,"2025"
"L51355426","S266500965",8,"2025"
"L51143788","S265585674",8,"2025"
"L50937314","S264699227",8,"2025"
"L51143830","S265585959",8,"2025"
"L50937314","S264922296",8,"2025"
"L50937314","S266220463",8,"2025"
"L16931895","S267994455",8,"2025"
"L16931895","S268922739",8,"2025"
"L16931895","S268021356",8,"2025"
"L16931895","S268883550",8,"2025"
"L16931895","S268386940",8,"2025"
"L16931895","S270312921",8,"2025"
"L16931895","S264364393",8,"2025"
"L16931895","S267999145",8,"2025"
"L28844507","S268904893",8,"2025"
"L52113518","S271033143",8,"2025"
"L28252402","S264371735",8,"2025"
"L16931895","S268906739",8,"2025"
"L38468094","S268879118",8,"2025"
"L28252402","S268927543",8,"2025"
"L16931895","S268013370",8,"2025"
"L5062228","S265246816",8,"2025"
"L51002073","S264979609",8,"2025"
"L5062228","S265245039",8,"2025"
"L51086948","S265342092",8,"2025"
"L45996405","S267732244",8,"2025"
"L45996405","S268050489",8,"2025"
"L8237679","S264597752",8,"2025"
"L51086948","S265341976",8,"2025"
"L50988911","S265342062",8,"2025"
"L50988911","S264917028",8,"2025"
"L50915087","S265341991",8,"2025"
"L51086948","S265342032",8,"2025"
"L50988911","S265139397",8,"2025"
"L51631378","S267733432",8,"2025"
"L45959854","S267501344",8,"2025"
"L46007966","S267513686",8,"2025"
"L45996405","S268157578",8,"2025"
"L45996405","S267730988",8,"2025"
"L51086948","S265342017",8,"2025"
"L53485816","G15656990",9,"2025"
"L53485832","G15656996",9,"2025"
"L53460102","G15653454",9,"2025"
"L54056080","S279425692",9,"2025"
"L53485828","G15656994",9,"2025"
"L54701287","S282511614",9,"2025"
"L16931895","S271760339",9,"2025"
"L16931895","S271724958",9,"2025"
"L52455144","S271566284",9,"2025"
"L22620129","S274814457",9,"2025"
"L53860006","G15718403",10,"2025"
"L29119590","S281883459",10,"2025"
"L3160733","S279919155",10,"2025"
"L3160733","S281987390",10,"2025"
"L3160733","G15787559",10,"2025"
"L53891537","S281988018",10,"2025"
"L3160733","S280728536",10,"2025"
"L53891537","S278599667",10,"2025"
"L3160733","S281740486",10,"2025"
"L53598580","G15675107",10,"2025"
"L3160733","S279628439",10,"2025"
"L3160733","S278625710",10,"2025"
"L3160733","S279056391",10,"2025"
"L53897436","S278628970",10,"2025"
"L19112001","S280572878",10,"2025"
"L53598580","G15681443",10,"2025"
"L53881568","G15721681",10,"2025"
"L53821244","G15712719",10,"2025"
"L53860006","G15721802",10,"2025"
"L53882143","G15721781",10,"2025"
"L53821244","G15712716",10,"2025"
"L3160733","S277740246",10,"2025"
"L53860006","G15718406",10,"2025"
"L54340370","S280793709",10,"2025"
"L28113169","S280728119",10,"2025"
"L19112001","S280218590",10,"2025"
"L3160733","S281167217",10,"2025"
"L53598580","G15681444",10,"2025"
"L53598580","G15675103",10,"2025"
"L3160733","G15690027",10,"2025"
"L53881568","G15721633",10,"2025"
"L28113169","G15721701",10,"2025"
"L3160733","G15690024",10,"2025"
"L3160733","G15690029",10,"2025"
"L3160733","S281585579",10,"2025"
"L3160733","S278561866",10,"2025"
"L53598580","G15675106",10,"2025"
"L3160733","S281416200",10,"2025"
"L3160733","S281585605",10,"2025"
"L53598580","G15681503",10,"2025"
"L3160733","G15690032",10,"2025"
"L53687919","G15690035",10,"2025"
"L3160733","S281987962",10,"2025"
"L53931776","S278797291",10,"2025"
"L3160733","S278625406",10,"2025"
"L53526382","G15680910",10,"2025"
"L53552049","G15683446",10,"2025"
"L53526382","G15663433",10,"2025"
"L53598580","G15689904",10,"2025"
"L53987144","S279065013",10,"2025"
"L53526382","G15680582",10,"2025"
"L28113169","G15721787",10,"2025"
"L53882667","G15721843",10,"2025"
"L3160733","S281394850",10,"2025"
"L53636587","G15681559",10,"2025"
"L53526382","G15667330",10,"2025"
"L53552049","S277315542",10,"2025"
"L3160733","G15690023",10,"2025"
"L53882056","G15721779",10,"2025"
"L53593574","S277120174",10,"2025"
"L3160733","S278432068",10,"2025"
"L28113169","G15721796",10,"2025"
"L3160733","S277017839",10,"2025"
"L3160733","S278430645",10,"2025"
"L3160733","S282132448",10,"2025"
"L3160733","S277310404",10,"2025"
"L29025765","S278439073",10,"2025"
"L53860006","S278553677",10,"2025"
"L28756900","S278550877",10,"2025"
"L54056169","S279426115",10,"2025"
"L53820592","G15718402",10,"2025"
"L53789056","G15707784",10,"2025"
"L53882746","G15721860",10,"2025"
"L53552049","G15683448",10,"2025"
"L53686152","S277569380",10,"2025"
"L53858436","S278433349",10,"2025"
"L3160733","S277910352",10,"2025"
"L53891537","G15769277",10,"2025"
"L53526382","S277089649",10,"2025"
"L53526382","G15667209",10,"2025"
"L53552049","G15668124",10,"2025"
"L53526382","G15764003",10,"2025"
"L53597238","S277136039",10,"2025"
"L53552049","G15683447",10,"2025"
"L3160733","G15690033",10,"2025"
"L53859743","G15718339",10,"2025"
"L53882056","G15721715",10,"2025"
"L28113169","G15718408",10,"2025"
"L3160733","G15669503",10,"2025"
"L53597238","G15674987",10,"2025"
"L28113169","G15721800",10,"2025"
"L3160733","G15673344",10,"2025"
"L3160733","G15690021",10,"2025"
"L3160733","S281167956",10,"2025"
"L3160733","S282169219",10,"2025"
"L53597238","G15674986",10,"2025"
"L53686084","G15689717",10,"2025"
"L8223101","G15696761",10,"2025"
"L54066787","S279479862",10,"2025"
"L53800497","G15709069",10,"2025"
"L53686102","G15689718",10,"2025"
"L53800850","G15709114",10,"2025"
"L53750170","G15701368",10,"2025"
"L54183369","S280059697",10,"2025"
"L53750312","G15700294",10,"2025"
"L53800497","S280724845",10,"2025"
"L53750146","G15707536",10,"2025"
"L53753599","S278556870",10,"2025"
"L53762068","S277964039",10,"2025"
"L53750145","G15749288",10,"2025"
"L53770626","G15707651",10,"2025"
"L53786959","G15707549",10,"2025"
"L8223101","G15749291",10,"2025"
"L14427818","S278139465",10,"2025"
"L17802656","S281367863",10,"2025"
"L53857424","G15717600",10,"2025"
"L53820600","G15712556",10,"2025"
"L53800745","G15709096",10,"2025"
"L53857467","G15717606",10,"2025"
"L53800884","G15709133",10,"2025"
"L53718009","G15695300",10,"2025"
"L53686059","G15689716",10,"2025"
"L53820600","G15713591",10,"2025"
"L53834213","G15713899",10,"2025"
"L58260766","G15688135",10,"2025"
"L53834170","G15713897",10,"2025"
"L53833962","G15713874",10,"2025"
"L51355426","S277919776",10,"2025"
"L53785904","G15707298",10,"2025"
"L53831610","S278311500",10,"2025"
"L53770626","S281367937",10,"2025"
"L53873479","S278503269",10,"2025"
"L54569691","G15851661",10,"2025"
"L53750200","G15700263",10,"2025"
"L8223101","G15747438",10,"2025"
"L53857484","G15717609",10,"2025"
"L53655112","G15689357",10,"2025"
"L53750170","S279990192",10,"2025"
"L53770626","G15707550",10,"2025"
"L8223101","G15697111",10,"2025"
"L53687780","G15690020",10,"2025"
"L53800884","G15709124",10,"2025"
"L53800884","G15709116",10,"2025"
"L53718008","G15695299",10,"2025"
"L53770626","G15703294",10,"2025"
"L53684731","G15689468",10,"2025"
"L53686014","G15689712",10,"2025"
"L53750146","G15703293",10,"2025"
"L53785785","G15707267",10,"2025"
"L8223101","S281367876",10,"2025"
"L53834258","G15713901",10,"2025"
"L53655112","S277803362",10,"2025"
"L53834295","G15713908",10,"2025"
"L53684731","G15689480",10,"2025"
"L53686025","G15689713",10,"2025"
"L53753599","G15701369",10,"2025"
"L14427818","S281886926",10,"2025"
"L53730775","G15697113",10,"2025"
"L53695373","G15691411",10,"2025"
"L8223101","G15697107",10,"2025"
"L53695408","G15691415",10,"2025"
"L41007147","G15749277",10,"2025"
"L53987891","G15748021",10,"2025"
"L53878234","G15747092",10,"2025"
"L53878234","G15721179",10,"2025"
"L53881437","G15721615",10,"2025"
"L53995641","G15749260",10,"2025"
"L53995726","G15749279",10,"2025"
"L54721868","S282616131",10,"2025"
"L53686128","G15689720",10,"2025"
"L53730807","G15697121",10,"2025"
"L53785770","S278091762",10,"2025"
"L53686135","S277569349",10,"2025"
"L53786359","G15707530",10,"2025"
"L53785770","G15707263",10,"2025"
"L30959684","G16460097",10,"2025"
"L56500464","G16460164",10,"2025"
"L56500464","G16460171",10,"2025"
"L30959684","G16460218",10,"2025"
"L56500464","G16460216",10,"2025"
"L56500464","G16460212",10,"2025"
"L56500464","G16460162",10,"2025"
"L28788287","S294598307",10,"2025"
"L30959684","G16460228",10,"2025"
"L30959684","G16460101",10,"2025"
"L53995835","G15749295",10,"2025"
"L53522351","G15663111",10,"2025"
"L8237679","G15664994",10,"2025"
"L54266813","S280434430",10,"2025"
"L53519528","G15662592",10,"2025"
"L53519528","G15662474",10,"2025"
"L53688391","G15690083",10,"2025"
"L8237679","S277358911",10,"2025"
"L53490950","S276598976",10,"2025"
"L8237679","G15658146",10,"2025"
"L8237679","G15659718",10,"2025"
"L8237679","G15659618",10,"2025"
"L53495134","G15658734",10,"2025"
"L53686786","G15689905",10,"2025"
"L8237679","G15658740",10,"2025"
"L8237679","G15658579",10,"2025"
"L8237679","S276750940",10,"2025"
"L53995611","G15756764",10,"2025"
"L53995611","G15749290",10,"2025"
"L53993787","S279096109",10,"2025"
"L53881767","G15721679",10,"2025"
"L17761641","S280879418",10,"2025"
"L53995611","G15756761",10,"2025"
