"LOCALITY.ID","group.id","month","timegroups"
"L11149393","G6717988",5,"2020"
"L11149393","G6832018",6,"2021"
"L11814652","G6887622",6,"2021"
"L11149393","G7092282",8,"2021"
"L11211065","S95006459",9,"2021"
"L11895416","S99428875",12,"2021"
"L11211065","S95006398",9,"2021"
"L11904945","S81786794",2,"2020"
"L11923934","S93583499",8,"2021"
"L11246845","S94537553",9,"2021"
"L11945483","G7018097",7,"2021"
"L11994494","G6351910",2,"2020"
"L12053007","G7618594",12,"2021"
"L12099142","G6367858",2,"2020"
"L12116073","G7631256",12,"2021"
"L11370034","S82479939",2,"2020"
"L12195908","S82354865",2,"2020"
"L12196710","S80312682",2,"2020"
"L12202478","G6754599",5,"2020"
"L12202478","G6854436",6,"2021"
"L11423152","S92328419",7,"2021"
"L12294622","S91235875",6,"2021"
"L12294622","S91383501",6,"2021"
"L11499559","S79680694",1,"2020"
"L11499559","S79114022",1,"2020"
"L11499559","S99673050",12,"2021"
"L11499559","S78809862",1,"2020"
"L11499559","S86979044",5,"2020"
"L12301021","S86767774",5,"2020"
"L12301021","S90257373",6,"2021"
"L11526411","S82200998",2,"2020"
"L11535373","S83783329",3,"2020"
"L11565448","S93667585",8,"2021"
"L11590256","S94021913",9,"2021"
"L11617859","S82355274",2,"2020"
"L11655592","S94924708",9,"2021"
"L11655597","S94064503",9,"2021"
"L11667181","S96458011",10,"2021"
"L11713112","S95327129",9,"2021"
"L11692333","S94099985",9,"2021"
"L11732964","G7093983",8,"2021"
"L11741443","S83706135",3,"2020"
"L11766414","S96064264",10,"2021"
"L11766414","S95624288",10,"2021"
"L11767219","S97607183",11,"2021"
"L11768668","G6193270",1,"2020"
