"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2012,"Andaman Woodpecker","2011-2012",0.0977973643754297,0.166226934968442,0.252838140656707,41.8507396622259,83.049050899316,181.319836978314,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Andaman Woodpecker","2013",0.183260702773067,0.315381348598016,0.49061484277385,77.0667247708578,159.444912269862,361.13444002004,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Andaman Woodpecker","2014",0.107638975990227,0.186700364192637,0.277673477554553,47.0682935854024,91.590601874805,198.272376605637,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Andaman Woodpecker","2015",0.0928184295318001,0.158845380097425,0.24517975081537,41.4016583738625,78.5160463520387,170.103261462238,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Andaman Woodpecker","2016",0.102697323864252,0.157598713314952,0.233932605023622,41.3953178217482,79.3642462508144,169.101307080628,100,100,100,NA,NA,NA,100,100,100
2017,"Andaman Woodpecker","2017",0.0884293190475333,0.135404163483531,0.196978778223579,37.4051319036553,68.5217080405527,150.421815176275,64.8372405521644,86.1601046197058,113.667939008152,NA,NA,NA,64.8372405521644,86.1601046197058,113.667939008152
2018,"Andaman Woodpecker","2018",0.0905134220263258,0.136583590936228,0.198593027705866,36.7771691605419,67.7820952252919,149.011288316165,67.5182326312841,86.1605681436983,109.630317756431,NA,NA,NA,67.5182326312841,86.1605681436983,109.630317756431
2019,"Andaman Woodpecker","2019",0.0678860505554069,0.104612821800552,0.151663342144756,28.3127072732781,52.0597646651638,109.421810044,50.9935983343882,66.0023703416347,82.4636792353841,NA,NA,NA,50.9935983343882,66.0023703416347,82.4636792353841
2020,"Andaman Woodpecker","2020",0.0868087495899416,0.131120274522235,0.18645960363918,35.765215643971,65.7151209797285,137.415172333374,65.5423383454899,82.7020987515376,104.539928405706,NA,NA,NA,65.5423383454899,82.7020987515376,104.539928405706
2021,"Andaman Woodpecker","2021",0.121073947800442,0.174427389295834,0.244163939531266,47.9482246423183,87.0306354591279,181.986166411145,90.3737727837029,110.063261607103,137.990711349366,NA,NA,NA,90.3737727837029,110.063261607103,137.990711349366
2022,"Andaman Woodpecker","2022",0.0977098904339627,0.14073297024373,0.201109988226466,39.7840078478438,70.7816747542949,148.055091702464,73.1706511340178,88.9893973820753,110.564863357605,NA,NA,NA,73.1706511340178,88.9893973820753,110.564863357605
2023,"Andaman Woodpecker","2023",0.0905141161034868,0.132615688996537,0.191243547476934,36.5058906104829,67.2805209881754,142.839016106193,69.3055916929573,84.3975929012247,104.608832207533,NA,NA,NA,69.3055916929573,84.3975929012247,104.608832207533
2024,"Andaman Woodpecker","2024",0.0681235707017738,0.0995601215960345,0.141601459796261,27.7802341671128,50.5568005484248,104.195136216031,52.0226139023043,63.2828018471574,78.1478664491867,NA,NA,NA,52.0226139023043,63.2828018471574,78.1478664491867
2025,"Andaman Woodpecker","2025",0.0700966954374113,0.101278001039025,0.146677151808628,28.276426267687,51.5753690175989,107.292208885537,52.7572998807452,64.3497371403323,80.2647993543575,NA,NA,NA,52.7572998807452,64.3497371403323,80.2647993543575
2026,"Andaman Woodpecker","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,54.6280308909365,69.3492190744226,88.1550186714659,54.6280308909365,69.3492190744226,88.1550186714659
2027,"Andaman Woodpecker","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.2100624710627,67.2805068711567,88.5321405530205,51.2100624710627,67.2805068711567,88.5321405530205
2028,"Andaman Woodpecker","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.9185104438149,65.2653695490686,89.0652218775951,47.9185104438149,65.2653695490686,89.0652218775951
2029,"Andaman Woodpecker","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.8118642080515,63.3830731049832,89.7331926591781,44.8118642080515,63.3830731049832,89.7331926591781
2030,"Andaman Woodpecker","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.8712846506023,61.4915778395849,90.3527066921802,41.8712846506023,61.4915778395849,90.3527066921802
2031,"Andaman Woodpecker","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.1372608324266,59.6228906570204,91.0384864868911,39.1372608324266,59.6228906570204,91.0384864868911
2032,"Andaman Woodpecker","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.5466586755696,57.8647873271101,91.7805337259514,36.5466586755696,57.8647873271101,91.7805337259514
2033,"Andaman Woodpecker","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1780103675617,56.1020761343254,92.5659372309895,34.1780103675617,56.1020761343254,92.5659372309895
1988,"Small Minivet","before 2000",0.0896506712592622,0.182384301029321,0.306611549634586,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,"Small Minivet","2000-2006",0.157456711302464,0.279196501139485,0.454459049924627,75.0887576433852,154.659353499376,363.383404310414,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Small Minivet","2007-2010",0.193719985123089,0.315376284035074,0.456353577343399,87.9926716246708,169.472912896309,366.143028333625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Small Minivet","2011-2012",0.129824799716774,0.182620671393263,0.248642266547451,56.7976067248279,100.888771016103,215.457552046551,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Small Minivet","2013",0.131498492226008,0.219643724176597,0.325096647102281,61.8591286508233,120.403658891622,264.275824304381,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Small Minivet","2014",0.111390426545771,0.171333049895086,0.238368207291755,49.4879071104776,93.3529441502782,203.756050144032,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Small Minivet","2015",0.13001017265254,0.184650894274976,0.253304851979415,57.7929945109405,99.7865483539795,216.375549027375,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Small Minivet","2016",0.144637787039766,0.189389534291522,0.241510868536664,61.1520979802002,103.133375314738,217.248978228799,100,100,100,NA,NA,NA,100,100,100
2017,"Small Minivet","2017",0.129511553768862,0.167448788542929,0.2106915569746,53.79221308556,92.1391701597083,188.350660415733,71.1749922069046,88.8590179924444,111.226265972761,NA,NA,NA,71.1749922069046,88.8590179924444,111.226265972761
2018,"Small Minivet","2018",0.121862377644731,0.155064062738581,0.195575099321352,51.3553751773504,85.1671883753915,174.294761491895,67.456916348905,81.7896723084034,102.471084855828,NA,NA,NA,67.456916348905,81.7896723084034,102.471084855828
2019,"Small Minivet","2019",0.122891165734783,0.15761417555156,0.191535146460801,50.6871805771047,86.0791229102403,172.246776495601,67.8379756985224,82.9486386482945,101.232881690977,NA,NA,NA,67.8379756985224,82.9486386482945,101.232881690977
2020,"Small Minivet","2020",0.141149380819657,0.17507688921252,0.214237840332174,57.5872640123518,95.649617950476,193.380885092261,76.8003011403302,91.8573127323988,114.049178186163,NA,NA,NA,76.8003011403302,91.8573127323988,114.049178186163
2021,"Small Minivet","2021",0.129735180886486,0.161012469735193,0.196147574058274,52.9871239707541,88.1860605322637,178.493378017826,70.8966674308476,84.9978296238846,103.075456303172,NA,NA,NA,70.8966674308476,84.9978296238846,103.075456303172
2022,"Small Minivet","2022",0.134104658237295,0.165164995250652,0.200126341489196,55.6175939495482,89.6320883806473,181.901552451389,73.8252555206627,87.6682516913303,104.76717276877,NA,NA,NA,73.8252555206627,87.6682516913303,104.76717276877
2023,"Small Minivet","2023",0.156797919024844,0.192514544102493,0.22945366014164,63.8985342713733,105.630717973174,212.349553577177,86.2577659071332,101.78230855019,122.233446216912,NA,NA,NA,86.2577659071332,101.78230855019,122.233446216912
2024,"Small Minivet","2024",0.127116149247826,0.15529514803927,0.186276530294539,52.0690240916605,85.224031379339,171.680292301063,69.1698090962507,81.9948845340675,99.1074957213823,NA,NA,NA,69.1698090962507,81.9948845340675,99.1074957213823
2025,"Small Minivet","2025",0.113840825187689,0.141070793617695,0.17013958607953,46.7762449061527,77.4088279565256,155.751516003734,64.0129583212099,74.7903885190098,90.938501217255,NA,NA,NA,64.0129583212099,74.7903885190098,90.938501217255
2026,"Small Minivet","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,71.1229544169858,81.7210775941305,93.7912879360833,71.1229544169858,81.7210775941305,93.7912879360833
2027,"Small Minivet","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,68.7152855277562,80.7777774393207,94.5777673324182,68.7152855277562,80.7777774393207,94.5777673324182
2028,"Small Minivet","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,66.6176461021904,79.9074677202181,95.3515686300226,66.6176461021904,79.9074677202181,95.3515686300226
2029,"Small Minivet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,64.4971856518288,79.0145646538451,96.4145890973145,64.4971856518288,79.0145646538451,96.4145890973145
2030,"Small Minivet","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,62.4019169876008,78.0459815982338,97.3651969093431,62.4019169876008,78.0459815982338,97.3651969093431
2031,"Small Minivet","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.4578762707932,77.1605222425803,98.1849041172911,60.4578762707932,77.1605222425803,98.1849041172911
2032,"Small Minivet","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.4890319153887,76.273500439414,99.1915436603071,58.4890319153887,76.273500439414,99.1915436603071
2033,"Small Minivet","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.5727928028403,75.3934025262045,100.132960190065,56.5727928028403,75.3934025262045,100.132960190065
1988,"Andaman Drongo","before 2000",0.288332828586077,0.461660293036194,0.661787419381674,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,"Andaman Drongo","2000-2006",0.163549837476584,0.30500972468245,0.510628497646422,33.9969148072289,67.2282207959568,126.061176272855,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Andaman Drongo","2007-2010",0.277026231120552,0.436036129835021,0.609478491852655,54.810709918139,93.8654841077463,156.081662080572,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Andaman Drongo","2011-2012",0.198640710982882,0.282036497124227,0.375859665314326,39.4300636950282,60.6771534362299,98.4638235955635,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Andaman Drongo","2013",0.239844398127186,0.363109822330516,0.512104059236523,45.941926584545,79.4681595642009,135.990080282601,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Andaman Drongo","2014",0.269666953252032,0.374621885583469,0.48619472729625,53.0023478931472,80.3431153319364,132.071302310319,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Andaman Drongo","2015",0.265719957126106,0.361724897442622,0.470494953022101,51.3278926085354,77.9165531921435,126.112809077472,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Andaman Drongo","2016",0.283772858053553,0.36010494468878,0.450293958412837,53.2212882456273,78.3087173679666,122.440108171195,100,100,100,NA,NA,NA,100,100,100
2017,"Andaman Drongo","2017",0.247555648063247,0.322750427198049,0.403660280017112,47.789494455949,70.1864290246196,112.159058918098,75.2901841576557,89.162467083914,107.067504012632,NA,NA,NA,75.2901841576557,89.162467083914,107.067504012632
2018,"Andaman Drongo","2018",0.223872661589683,0.283006796156336,0.351448175901375,42.5822368386763,61.5390309253029,96.7541293112741,67.3065843481323,78.7535476178617,92.9609497789787,NA,NA,NA,67.3065843481323,78.7535476178617,92.9609497789787
2019,"Andaman Drongo","2019",0.210625476168425,0.27223670390278,0.342303913416998,40.3544249430808,59.5697013704408,95.6102690237652,64.2100496690978,75.6870231599778,89.2915426422633,NA,NA,NA,64.2100496690978,75.6870231599778,89.2915426422633
2020,"Andaman Drongo","2020",0.236324966760563,0.300476040902805,0.3719042895174,45.2819507801821,65.5435881456565,103.026842192704,72.7634586604663,83.4632628606281,98.0776946657803,NA,NA,NA,72.7634586604663,83.4632628606281,98.0776946657803
2021,"Andaman Drongo","2021",0.254590210577874,0.317688727010957,0.390912862093281,47.398536880136,69.5408102482821,107.855815211718,78.2292012139725,88.1108721204397,102.508967339656,NA,NA,NA,78.2292012139725,88.1108721204397,102.508967339656
2022,"Andaman Drongo","2022",0.222776770263519,0.281651299307607,0.347208097032193,42.4820315799537,61.2093244075153,96.2810795339648,68.8334594190165,78.3876846109585,90.0223194858714,NA,NA,NA,68.8334594190165,78.3876846109585,90.0223194858714
2023,"Andaman Drongo","2023",0.199071239243427,0.250474774379471,0.312148701432458,37.5791750119148,54.5445817776857,85.4055741584938,61.2986920214433,69.561644335982,80.6940411230015,NA,NA,NA,61.2986920214433,69.561644335982,80.6940411230015
2024,"Andaman Drongo","2024",0.189101151814601,0.239181475967688,0.2991182142073,35.7853924429973,51.7955570537542,82.4137545177378,58.7401056456962,66.4353094793799,76.3855907464873,NA,NA,NA,58.7401056456962,66.4353094793799,76.3855907464873
2025,"Andaman Drongo","2025",0.191896624926527,0.243234840766223,0.303031199119734,36.4673332393439,52.8530640766092,82.7333714488896,59.7284190593529,67.7017412154883,78.1269088473769,NA,NA,NA,59.7284190593529,67.7017412154883,78.1269088473769
2026,"Andaman Drongo","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.9080926430208,64.8456019977907,72.6362813118897,57.9080926430208,64.8456019977907,72.6362813118897
2027,"Andaman Drongo","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,54.9355993616306,62.5473687699813,71.1482406975193,54.9355993616306,62.5473687699813,71.1482406975193
2028,"Andaman Drongo","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.0564309304161,60.2561384930795,69.7456035584035,52.0564309304161,60.2561384930795,69.7456035584035
2029,"Andaman Drongo","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.2396517009656,58.1113104465906,68.4382263498933,49.2396517009656,58.1113104465906,68.4382263498933
2030,"Andaman Drongo","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,46.6505238722598,56.0111573504511,67.184422554075,46.6505238722598,56.0111573504511,67.184422554075
2031,"Andaman Drongo","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.2421694769458,53.9766503561391,65.9313158935094,44.2421694769458,53.9766503561391,65.9313158935094
2032,"Andaman Drongo","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.9361788497197,52.0284896737021,64.6364483858268,41.9361788497197,52.0284896737021,64.6364483858268
2033,"Andaman Drongo","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.7117158133066,50.1891450041497,63.4481068934531,39.7117158133066,50.1891450041497,63.4481068934531
1988,"Andaman Treepie","before 2000",0.0261888316803519,0.0953256716487115,0.201619915771921,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,"Andaman Treepie","2000-2006",0.0218505923079093,0.0812300329830172,0.170215403043554,25.5091803189736,85.1850099228872,287.065350468132,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Andaman Treepie","2007-2010",0.0626493834039399,0.134715283274832,0.240227643657723,51.2738922304148,143.467609735336,442.116112206944,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Andaman Treepie","2011-2012",0.0281019445571358,0.0534166706611821,0.0855801550798727,21.2939115470746,55.0847808372367,207.571364704669,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Andaman Treepie","2013",0.0512042415840909,0.109320792546749,0.191545981006639,44.7702890227882,117.366473144755,373.716691854322,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Andaman Treepie","2014",0.0297766659367606,0.060208887598827,0.103402981595963,25.8806609989975,63.4721620585407,199.351140693268,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Andaman Treepie","2015",0.039784724636329,0.0719479419376412,0.118086610886244,31.6025833624399,76.0066198018745,275.698023788513,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Andaman Treepie","2016",0.0431248198982586,0.066310307985996,0.096549560587947,31.4220257511279,69.8409886388853,232.509246507013,100,100,100,NA,NA,NA,100,100,100
2017,"Andaman Treepie","2017",0.0493299185891946,0.0747896923006656,0.105723188218719,36.854070811743,78.426980203075,244.518585408338,79.0761996680087,112.743900663603,164.996955663936,NA,NA,NA,79.0761996680087,112.743900663603,164.996955663936
2018,"Andaman Treepie","2018",0.0502430390995013,0.0767804344356864,0.107914819390596,38.396637396418,82.5064031295841,247.746815940366,81.5034013641429,115.155380976773,168.600717730793,NA,NA,NA,81.5034013641429,115.155380976773,168.600717730793
