"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2019,"Rufous Woodpecker","2019",-3.67102656191588,0.265415884671969,0.0150136437857657,0.0251292005915655,0.0419136501750982,NA,NA,NA,9.66097937571475,20.6669413617637,43.7994137186878,NA,NA,NA,9.66097937571475,20.6669413617637,43.7994137186878
2020,"Rufous Woodpecker","2020",-3.75910363363721,0.27561314734219,0.0134862219069654,0.0230351650693324,0.0392095601027389,NA,NA,NA,8.88364628268586,18.9447493171044,40.7242106958044,NA,NA,NA,8.88364628268586,18.9447493171044,40.7242106958044
2021,"Rufous Woodpecker","2021",-3.3304222722493,0.2049406153269,0.0236580184488674,0.0351455266398007,0.0520603433994177,NA,NA,NA,14.4966902328104,28.9046416556864,57.3795451038665,NA,NA,NA,14.4966902328104,28.9046416556864,57.3795451038665
2022,"Rufous Woodpecker","2022",-4.4529713981877,0.434288087029599,0.00495845828921638,0.0115763887547389,0.0269068737505199,NA,NA,NA,3.39429161221093,9.52073850114725,25.0268475940807,NA,NA,NA,3.39429161221093,9.52073850114725,25.0268475940807
2023,"Rufous Woodpecker","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.16520280147961,12.3183456884009,38.1928299265608,4.16520280147961,12.3183456884009,38.1928299265608
2024,"Rufous Woodpecker","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.96048949764081,10.6068270684984,40.5816224884668,2.96048949764081,10.6068270684984,40.5816224884668
2025,"Rufous Woodpecker","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.10075897268442,9.15783760689853,43.5832013283666,2.10075897268442,9.15783760689853,43.5832013283666
2026,"Rufous Woodpecker","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.49112060163461,7.92810298155412,47.2160454544934,1.49112060163461,7.92810298155412,47.2160454544934
2027,"Rufous Woodpecker","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05987256807186,6.88191050290845,51.5389098281113,1.05987256807186,6.88191050290845,51.5389098281113
2028,"Rufous Woodpecker","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.754896501749098,5.98972115833813,56.6421722930584,0.754896501749098,5.98972115833813,56.6421722930584
2029,"Rufous Woodpecker","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.539005895083988,5.22704744553452,62.6461048992536,0.539005895083988,5.22704744553452,62.6461048992536
1995,"Long-tailed Broadbill","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Long-tailed Broadbill","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Long-tailed Broadbill","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Long-tailed Broadbill","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Long-tailed Broadbill","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Long-tailed Broadbill","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Long-tailed Broadbill","2015",-4.03446954276211,0.281975058656944,0.0101302700434208,0.0175394258140487,0.0302840213920887,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Long-tailed Broadbill","2016",-3.11750621489124,0.164982013267647,0.0315290296395013,0.0433019210811947,0.059334208760403,NA,NA,NA,134.817469644143,246.883344644674,460.174716700204,NA,NA,NA,134.817469644143,246.883344644674,460.174716700204
2017,"Long-tailed Broadbill","2017",-2.76598557351917,0.13288786369221,0.0473309122230234,0.0609758322462766,0.07838959605998,NA,NA,NA,187.695145333807,347.650104927815,654.011513392883,NA,NA,NA,187.695145333807,347.650104927815,654.011513392883
2018,"Long-tailed Broadbill","2018",-3.37765560890306,0.326973016115791,0.0178188391119785,0.0335515986939185,0.0627245296108676,NA,NA,NA,81.5595454938404,191.292457630194,408.546160528495,NA,NA,NA,81.5595454938404,191.292457630194,408.546160528495
2019,"Long-tailed Broadbill","2019",-3.67231525125557,0.291275838431508,0.0142587009243728,0.0250972472684336,0.0439886756893913,NA,NA,NA,65.8631830944331,143.090472484745,313.928461284303,NA,NA,NA,65.8631830944331,143.090472484745,313.928461284303
2020,"Long-tailed Broadbill","2020",-3.47540913465749,0.141336057599857,0.0231876554781936,0.0304751461179743,0.0400056357709607,NA,NA,NA,97.8738392988997,173.752245033953,319.846939879015,NA,NA,NA,97.8738392988997,173.752245033953,319.846939879015
2021,"Long-tailed Broadbill","2021",-3.31343437131703,0.137449449269623,0.0274139989595898,0.0357367866627939,0.0465252526033631,NA,NA,NA,112.724546334708,203.751177727662,362.472782317068,NA,NA,NA,112.724546334708,203.751177727662,362.472782317068
2022,"Long-tailed Broadbill","2022",-3.6368769090157,0.124127921724693,0.0204356663460503,0.0259907325864273,0.0330301935287295,NA,NA,NA,82.6745199970596,148.18462623565,269.520151034915,NA,NA,NA,82.6745199970596,148.18462623565,269.520151034915
2023,"Long-tailed Broadbill","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.8488378307958,188.016224513981,382.883385863979,93.8488378307958,188.016224513981,382.883385863979
2024,"Long-tailed Broadbill","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.7951535509284,187.956166403861,436.479775407506,82.7951535509284,187.956166403861,436.479775407506
2025,"Long-tailed Broadbill","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.855809547121,188.059935305649,500.343460854987,72.855809547121,188.059935305649,500.343460854987
2026,"Long-tailed Broadbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.0246031475935,188.327444199111,576.010687368211,64.0246031475935,188.327444199111,576.010687368211
2027,"Long-tailed Broadbill","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.2298735153002,188.759018204787,665.470352378632,56.2298735153002,188.759018204787,665.470352378632
2028,"Long-tailed Broadbill","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.3761909382835,189.355395150128,771.190264142016,49.3761909382835,189.355395150128,771.190264142016
2029,"Long-tailed Broadbill","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.3632763810808,190.117727740323,896.182944653888,43.3632763810808,190.117727740323,896.182944653888
1995,"Rufescent Prinia","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Rufescent Prinia","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Rufescent Prinia","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Rufescent Prinia","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rufescent Prinia","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rufescent Prinia","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rufescent Prinia","2015",-3.26362392865105,0.330076295076964,0.0198297635990999,0.0375272577607043,0.0704413540880332,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Rufescent Prinia","2016",-2.86171264709296,0.259430975891458,0.0337984772850113,0.0555672186083979,0.0906832749905669,NA,NA,NA,63.4918125737566,148.071620267932,334.928177438019,NA,NA,NA,63.4918125737566,148.071620267932,334.928177438019
2017,"Rufescent Prinia","2017",-3.22159776543615,0.182735033325357,0.027497305675821,0.0391060889380528,0.055474184244252,NA,NA,NA,51.0421102846825,104.207158400478,210.426920659017,NA,NA,NA,51.0421102846825,104.207158400478,210.426920659017
2018,"Rufescent Prinia","2018",-3.21978419459597,0.436542817856948,0.0168418446322387,0.0391756659831993,0.0897429304895836,NA,NA,NA,35.2785084917904,104.392562422243,314.970061875443,NA,NA,NA,35.2785084917904,104.392562422243,314.970061875443
2019,"Rufescent Prinia","2019",-2.83807926838616,0.255157344001623,0.0348784622097912,0.056857593872829,0.092011256581207,NA,NA,NA,68.6087546501671,151.510121617162,331.865514430472,NA,NA,NA,68.6087546501671,151.510121617162,331.865514430472
2020,"Rufescent Prinia","2020",-2.95935764348618,0.259762652478568,0.030683385351282,0.0505308253542046,0.0826574840981332,NA,NA,NA,59.2381062674746,134.650993356399,297.93944138711,NA,NA,NA,59.2381062674746,134.650993356399,297.93944138711
2021,"Rufescent Prinia","2021",-1.86091902389723,0.186498317216082,0.102291807868767,0.144038284925914,0.200815052199132,NA,NA,NA,192.802811161916,383.823102248467,772.834835078315,NA,NA,NA,192.802811161916,383.823102248467,772.834835078315
2022,"Rufescent Prinia","2022",-3.346544491173,0.206665685981377,0.0232064219594258,0.0345932830564478,0.0514184910360068,NA,NA,NA,42.9427342221426,92.1817503347428,197.672694379061,NA,NA,NA,42.9427342221426,92.1817503347428,197.672694379061
2023,"Rufescent Prinia","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.1513451893531,189.384034505337,433.411609678361,84.1513451893531,189.384034505337,433.411609678361
2024,"Rufescent Prinia","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.7135770570471,202.045725318005,537.710025042482,77.7135770570471,202.045725318005,537.710025042482
2025,"Rufescent Prinia","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.6242318380957,215.876769567925,671.351658913134,71.6242318380957,215.876769567925,671.351658913134
2026,"Rufescent Prinia","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.9767925473548,231.000600706075,842.305067763868,65.9767925473548,231.000600706075,842.305067763868
2027,"Rufescent Prinia","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.7945912217625,247.555341843339,1061.04882347344,60.7945912217625,247.555341843339,1061.04882347344
2028,"Rufescent Prinia","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.0676746231717,265.695714274468,1341.28072485342,56.0676746231717,265.695714274468,1341.28072485342
2029,"Rufescent Prinia","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.7706817716733,285.595213977497,1700.88521712525,51.7706817716733,285.595213977497,1700.88521712525
1995,"Crested Finchbill","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Crested Finchbill","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Crested Finchbill","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Crested Finchbill","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Crested Finchbill","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Crested Finchbill","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Crested Finchbill","2015",-2.17307321779198,0.0881420146614482,0.0913247705105645,0.107587904717734,0.126539767491601,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Crested Finchbill","2016",-2.28003606530555,0.103248101932066,0.0801478118706165,0.0972237287318076,0.117698695145254,NA,NA,NA,69.983346677592,90.3667833172161,116.123010148938,NA,NA,NA,69.983346677592,90.3667833172161,116.123010148938
2017,"Crested Finchbill","2017",-3.35104960131537,0.247282971428821,0.0213543959528341,0.034440496063922,0.0553160335511168,NA,NA,NA,19.2822313108374,32.0114943722341,53.1341842315745,NA,NA,NA,19.2822313108374,32.0114943722341,53.1341842315745
2018,"Crested Finchbill","2018",-2.8023132977223,0.0994076194872854,0.0487030857223332,0.0588658170376206,0.0710687061604259,NA,NA,NA,42.4280624855167,54.7141588007128,69.4159672372701,NA,NA,NA,42.4280624855167,54.7141588007128,69.4159672372701
2019,"Crested Finchbill","2019",-2.78165290987338,0.100516816765022,0.0495888925348106,0.0600570039128134,0.0726490803231134,NA,NA,NA,43.0240560548121,55.8213342572086,72.9805630485316,NA,NA,NA,43.0240560548121,55.8213342572086,72.9805630485316
2020,"Crested Finchbill","2020",-3.19770651460957,0.0984983152310068,0.0331220047882392,0.0400324515464271,0.0483482357910873,NA,NA,NA,29.5084508404427,37.2090632784936,47.2952271801139,NA,NA,NA,29.5084508404427,37.2090632784936,47.2952271801139
2021,"Crested Finchbill","2021",-2.36924995101229,0.0996941572452305,0.0740602113023154,0.0893083085471049,0.10750908631319,NA,NA,NA,63.5893926490981,83.0096178389317,105.514657863716,NA,NA,NA,63.5893926490981,83.0096178389317,105.514657863716
2022,"Crested Finchbill","2022",-2.4832222549259,0.100483570030957,0.0662546251288486,0.0800848282910333,0.0966493082398513,NA,NA,NA,59.9114206872042,74.4366464809801,95.0414994398552,NA,NA,NA,59.9114206872042,74.4366464809801,95.0414994398552
2023,"Crested Finchbill","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.5545329945407,55.4698639598644,112.906830859921,27.5545329945407,55.4698639598644,112.906830859921
2024,"Crested Finchbill","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7757987167446,54.2622102792773,125.763131796272,23.7757987167446,54.2622102792773,125.763131796272
2025,"Crested Finchbill","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.451624550966,53.094431196105,140.715730242329,20.451624550966,53.094431196105,140.715730242329
2026,"Crested Finchbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5597493286098,51.9650836735199,157.958482561554,17.5597493286098,51.9650836735199,157.958482561554
2027,"Crested Finchbill","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.0600224174566,50.8727843893211,177.76127837153,15.0600224174566,50.8727843893211,177.76127837153
2028,"Crested Finchbill","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.907626206074,49.8162070862166,200.461260337469,12.907626206074,49.8162070862166,200.461260337469
2029,"Crested Finchbill","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.0587921922981,48.7940800491364,226.463102825656,11.0587921922981,48.7940800491364,226.463102825656
1995,"Flavescent Bulbul","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Flavescent Bulbul","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Flavescent Bulbul","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Flavescent Bulbul","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Flavescent Bulbul","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Flavescent Bulbul","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Flavescent Bulbul","2015",-3.04205744373643,0.155329247337967,0.034594701150969,0.0466150987465271,0.0626745427801722,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Flavescent Bulbul","2016",-2.25525128018457,0.171889401945547,0.0721253055097515,0.099537892276424,0.136575956948249,NA,NA,NA,139.651544312102,213.531441427741,317.83732486362,NA,NA,NA,139.651544312102,213.531441427741,317.83732486362
2017,"Flavescent Bulbul","2017",-3.47718251041143,0.217434388755271,0.0199719992867186,0.030421979922419,0.0462093380995685,NA,NA,NA,38.9546072980603,65.2620733205794,110.751256801765,NA,NA,NA,38.9546072980603,65.2620733205794,110.751256801765
2018,"Flavescent Bulbul","2018",-2.12500676839163,0.103110105610516,0.0929684667912358,0.112575791276241,0.135998535773139,NA,NA,NA,171.183818301854,241.500703212879,336.627061898579,NA,NA,NA,171.183818301854,241.500703212879,336.627061898579
2019,"Flavescent Bulbul","2019",-3.24046952538857,0.0995741673469206,0.0316918998082264,0.038389225953011,0.0464675646939316,NA,NA,NA,57.7130837354239,82.3536300153629,121.444153622348,NA,NA,NA,57.7130837354239,82.3536300153629,121.444153622348
2020,"Flavescent Bulbul","2020",-3.65821589952387,0.158331383735694,0.0187234041357405,0.0254490352972785,0.0345477043140657,NA,NA,NA,36.6924389474173,54.5939748742343,83.8595595375058,NA,NA,NA,36.6924389474173,54.5939748742343,83.8595595375058
2021,"Flavescent Bulbul","2021",-2.82715963972008,0.125442482056454,0.04522622835809,0.0574635717162746,0.0728835850730601,NA,NA,NA,84.5323581275494,123.272444468555,174.691528967677,NA,NA,NA,84.5323581275494,123.272444468555,174.691528967677
2022,"Flavescent Bulbul","2022",-2.96868855504347,0.107588966903306,0.0407502734569855,0.0500734716305172,0.0614604330673244,NA,NA,NA,74.0882174423455,107.418997228334,151.60673512298,NA,NA,NA,74.0882174423455,107.418997228334,151.60673512298
2023,"Flavescent Bulbul","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.3795521234553,90.5698180813331,215.679848310699,38.3795521234553,90.5698180813331,215.679848310699
2024,"Flavescent Bulbul","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.5047629852758,86.6944474558387,241.595940403132,31.5047629852758,86.6944474558387,241.595940403132
2025,"Flavescent Bulbul","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.7683772822438,83.0211537472487,272.032096421475,25.7683772822438,83.0211537472487,272.032096421475
2026,"Flavescent Bulbul","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0331222376033,79.5381574318926,307.417127116384,21.0331222376033,79.5381574318926,307.417127116384
2027,"Flavescent Bulbul","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.1481390651852,76.234426433024,348.353979565098,17.1481390651852,76.234426433024,348.353979565098
2028,"Flavescent Bulbul","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9722764019696,73.0996254055703,395.599790498524,13.9722764019696,73.0996254055703,395.599790498524
2029,"Flavescent Bulbul","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3817518790516,70.1240686633052,450.066892698231,11.3817518790516,70.1240686633052,450.066892698231
1995,"Gray-hooded Warbler","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Gray-hooded Warbler","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Gray-hooded Warbler","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Gray-hooded Warbler","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Gray-hooded Warbler","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Gray-hooded Warbler","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Gray-hooded Warbler","2015",-2.77695363101645,0.26235817571555,0.0365262900048497,0.0603311826108969,0.0988340276033046,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Gray-hooded Warbler","2016",-2.08844569163822,0.194597742315145,0.0811174189392953,0.116513734809198,0.165900864121347,NA,NA,NA,106.658452637198,193.123571869373,356.560113259551,NA,NA,NA,106.658452637198,193.123571869373,356.560113259551
2017,"Gray-hooded Warbler","2017",-2.41757815829194,0.185817631109201,0.060049563994761,0.0852799643828312,0.120411485916208,NA,NA,NA,78.8576000297114,141.353046123495,253.717471322042,NA,NA,NA,78.8576000297114,141.353046123495,253.717471322042
2018,"Gray-hooded Warbler","2018",-2.46670186721504,0.190616301781318,0.0567345751578315,0.0813630573515933,0.116006040594176,NA,NA,NA,73.3736762842446,134.860703587298,252.241999932627,NA,NA,NA,73.3736762842446,134.860703587298,252.241999932627
2019,"Gray-hooded Warbler","2019",-2.73456367870555,0.205922628434709,0.0424353014255201,0.0628597498160469,0.0926280658744158,NA,NA,NA,57.3231574236248,104.191144770786,188.693181844737,NA,NA,NA,57.3231574236248,104.191144770786,188.693181844737
2020,"Gray-hooded Warbler","2020",-2.38407948887109,0.17579412658717,0.0632214002785494,0.0880533491895465,0.121984251982812,NA,NA,NA,85.1554958525188,145.949980389813,260.245103810702,NA,NA,NA,85.1554958525188,145.949980389813,260.245103810702
2021,"Gray-hooded Warbler","2021",-2.17853721710559,0.169588438254859,0.0779839518384748,0.107034209059005,0.146017572861942,NA,NA,NA,99.9105524966966,177.411090628402,325.306918502036,NA,NA,NA,99.9105524966966,177.411090628402,325.306918502036
2022,"Gray-hooded Warbler","2022",-2.1988817805667,0.161568744543765,0.0776383829234688,0.104996034425915,0.141229620774149,NA,NA,NA,99.3705019097597,174.032780201047,327.117082377728,NA,NA,NA,99.3705019097597,174.032780201047,327.117082377728
2023,"Gray-hooded Warbler","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.79203473656,177.001323595423,278.488964220499,113.79203473656,177.001323595423,278.488964220499
2024,"Gray-hooded Warbler","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.97796581424,185.073951714065,316.446097298489,109.97796581424,185.073951714065,316.446097298489
2025,"Gray-hooded Warbler","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.178822320435,193.684555202835,360.914017282643,106.178822320435,193.684555202835,360.914017282643
2026,"Gray-hooded Warbler","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.483656660413,202.873257637373,412.830332773586,102.483656660413,202.873257637373,412.830332773586
2027,"Gray-hooded Warbler","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.9365829783909,212.683568576514,473.368794138429,98.9365829783909,212.683568576514,473.368794138429
2028,"Gray-hooded Warbler","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.558230258501,223.162691323875,543.953385359649,95.558230258501,223.162691323875,543.953385359649
2029,"Gray-hooded Warbler","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.3564523517359,234.361860663438,626.290218189605,92.3564523517359,234.361860663438,626.290218189605
1995,"Rusty-capped Fulvetta","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Rusty-capped Fulvetta","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Rusty-capped Fulvetta","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Rusty-capped Fulvetta","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rusty-capped Fulvetta","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rusty-capped Fulvetta","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rusty-capped Fulvetta","2015",-4.39143210525951,0.365687118305226,0.00602883868551654,0.0123066291369474,0.0250385847621762,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Rusty-capped Fulvetta","2016",-4.15163550223564,0.358081268798473,0.007770872230819,0.0156154494004369,0.0312533014893464,NA,NA,NA,46.5309878023809,126.886487166137,306.171593377362,NA,NA,NA,46.5309878023809,126.886487166137,306.171593377362
2017,"Rusty-capped Fulvetta","2017",-5.73474621838047,0.37653587222393,0.00154376829128937,0.00322648608144112,0.00673717896493301,NA,NA,NA,9.7183637972495,26.217464145031,71.9016814534044,NA,NA,NA,9.7183637972495,26.217464145031,71.9016814534044
2018,"Rusty-capped Fulvetta","2018",-4.84281375703661,0.566697365309693,0.00259326228228368,0.00785383300873176,0.0236584615966382,NA,NA,NA,18.366431215237,63.8179059540577,245.246289827922,NA,NA,NA,18.366431215237,63.8179059540577,245.246289827922
2019,"Rusty-capped Fulvetta","2019",-5.04286229821809,0.355327228595333,0.0032118385819238,0.00643445467916347,0.0128695595094899,NA,NA,NA,19.2415137121364,52.2844607370651,134.807793295053,NA,NA,NA,19.2415137121364,52.2844607370651,134.807793295053
2020,"Rusty-capped Fulvetta","2020",-4.54979330931108,0.385900663633482,0.00494866192007104,0.0105137290320478,0.0222666325583588,NA,NA,NA,29.7049307303783,85.4314281762431,237.689843623406,NA,NA,NA,29.7049307303783,85.4314281762431,237.689843623406
2021,"Rusty-capped Fulvetta","2021",-4.50894554478381,0.434063229244264,0.00469123366837318,0.0109496747568553,0.0254498966103955,NA,NA,NA,31.7958184698458,88.9737931890851,274.795985486765,NA,NA,NA,31.7958184698458,88.9737931890851,274.795985486765
