"gridg0","group.id","month","timegroups"
"291749","S124682130",3,"2007-2010"
"291749","S122716839",3,"2007-2010"
"291749","S16232899",3,"2007-2010"
"291749","S33634249",3,"2007-2010"
"292396","S59556342",3,"2007-2010"
"300905","G6101972",3,"2007-2010"
"300905","G5521452",3,"2007-2010"
"302205","G6101968",3,"2007-2010"
"301553","S328330470",3,"2007-2010"
"298311","S328330476",3,"2007-2010"
"298311","G6101976",3,"2007-2010"
"298311","S328330674",3,"2007-2010"
"300905","G6101973",3,"2007-2010"
"304160","G6101958",3,"2007-2010"
"300905","S328330475",3,"2007-2010"
"300905","G6101962",3,"2007-2010"
"304160","G5521450",3,"2007-2010"
"299604","S71152296",3,"2007-2010"
"304160","G5521451",3,"2007-2010"
"300904","S328330474",3,"2007-2010"
"300904","S328305563",3,"2007-2010"
"301554","S328330473",3,"2007-2010"
"300904","S328285720",3,"2007-2010"
"289112","S156413524",4,"2007-2010"
"287211","S25167361",4,"2007-2010"
"287209","S156412546",4,"2007-2010"
"287882","S25180676",4,"2007-2010"
"280023","S200771313",4,"2007-2010"
"279374","S16233189",4,"2007-2010"
"280022","S150597131",4,"2007-2010"
"279372","G1609423",4,"2007-2010"
"285902","G9600833",4,"2007-2010"
"291749","S200773505",4,"2007-2010"
"291749","S116134708",4,"2007-2010"
"291749","S328326682",4,"2007-2010"
"291748","S150594838",4,"2007-2010"
"292396","S150224530",4,"2007-2010"
"291749","S25167480",4,"2007-2010"
"291748","S150596405",4,"2007-2010"
"278688","G9600829",4,"2007-2010"
"298311","S65006683",4,"2007-2010"
"302205","S150019608",4,"2007-2010"
"302205","S150030090",4,"2007-2010"
"299602","S150021959",4,"2007-2010"
"288458","S20485298",5,"2007-2010"
"285902","S296820219",5,"2007-2010"
"298310","G9600826",5,"2007-2010"
"302205","G9600825",5,"2007-2010"
"288529","S17285715",12,"2007-2010"
"280022","G3891960",12,"2007-2010"
"280672","S20485343",12,"2007-2010"
"291749","G3891961",12,"2007-2010"
"300905","S55194573",12,"2007-2010"
"287211","G3906618",1,"2007-2010"
"287211","S43079910",1,"2007-2010"
"279984","S20485383",1,"2007-2010"
"281942","S20485418",1,"2007-2010"
"280022","S20485355",1,"2007-2010"
"279372","S20485493",1,"2007-2010"
"270944","S206386842",1,"2007-2010"
"270944","S206387583",1,"2007-2010"
"281993","S59439206",1,"2007-2010"
"290450","S94362110",1,"2007-2010"
"298311","S53005249",1,"2007-2010"
"298310","S123385025",1,"2007-2010"
"302205","S53006592",1,"2007-2010"
"298311","S84553142",1,"2007-2010"
"300255","S127940414",1,"2007-2010"
"300246","S302421165",2,"2007-2010"
"287211","S181339560",2,"2007-2010"
"287211","S181340362",2,"2007-2010"
"287211","S181338967",2,"2007-2010"
"287211","S181338413",2,"2007-2010"
"283971","S22622645",2,"2007-2010"
"290478","S61945726",2,"2007-2010"
"286556","S59160301",2,"2007-2010"
"286558","S59160154",2,"2007-2010"
"291748","S181337734",2,"2007-2010"
"291748","S59134634",2,"2007-2010"
"291749","S181336499",2,"2007-2010"
"291748","S58994343",2,"2007-2010"
"288498","S61946179",2,"2007-2010"
"291748","S181337149",2,"2007-2010"
"291748","S59001746",2,"2007-2010"
"291748","S59159686",2,"2007-2010"
"291748","S181338085",2,"2007-2010"
"297013","S302419121",2,"2007-2010"
"304160","S53047891",2,"2007-2010"
"304160","S53079303",2,"2007-2010"
"300904","S53047564",2,"2007-2010"
"289773","S265380737",3,"2007-2010"
"280026","S7839481",3,"2007-2010"
"280026","S7846093",3,"2007-2010"
"280022","S20485510",3,"2007-2010"
"280022","S7840437",3,"2007-2010"
"291749","S14491215",3,"2007-2010"
"291749","S290106593",3,"2007-2010"
"291749","S14499028",3,"2007-2010"
"298311","S127982152",3,"2007-2010"
"289773","S265382002",3,"2007-2010"
"288511","S15203537",4,"2007-2010"
"287211","S263421003",4,"2007-2010"
"287211","S263733846",4,"2007-2010"
"287211","S263749859",4,"2007-2010"
"287211","S290603089",4,"2007-2010"
"286561","S123513266",4,"2007-2010"
"286561","S262617204",4,"2007-2010"
"280674","G1805556",4,"2007-2010"
"287807","S183549102",5,"2007-2010"
"287807","S183553128",5,"2007-2010"
"298311","S127984442",5,"2007-2010"
"295706","S127991314",6,"2011-2012"
"287808","S35352608",8,"2011-2012"
"280675","S70209999",8,"2011-2012"
"280672","S245082352",9,"2011-2012"
"280025","S251573647",9,"2011-2012"
"297645","S302417758",10,"2011-2012"
"300246","S302414923",10,"2011-2012"
"289108","G6749425",11,"2011-2012"
"287807","S155293352",11,"2011-2012"
"289108","G6749424",11,"2011-2012"
"289108","G6749426",11,"2011-2012"
"280022","G6749423",11,"2011-2012"
"280674","S257039532",12,"2011-2012"
"280021","G1805519",12,"2011-2012"
"280673","S65416034",12,"2011-2012"
"288513","G5402898",1,"2011-2012"
"287211","G5402899",1,"2011-2012"
"287210","S124006256",1,"2011-2012"
"280673","S212325686",1,"2011-2012"
"280022","S201540013",1,"2011-2012"
"280673","S201283766",1,"2011-2012"
"280675","S124006611",1,"2011-2012"
"291749","S95518750",1,"2011-2012"
"291749","S296689467",1,"2011-2012"
"300905","G5402897",1,"2011-2012"
"289108","G5402893",2,"2011-2012"
"289108","G5402894",2,"2011-2012"
"286536","S46643246",2,"2011-2012"
"286536","S46643452",2,"2011-2012"
"286536","S46643355",2,"2011-2012"
"287209","S61933533",2,"2011-2012"
"287209","S61931206",2,"2011-2012"
"287211","S46368728",2,"2011-2012"
"288513","S195532150",2,"2011-2012"
"280673","S202281331",2,"2011-2012"
"280024","S46643537",2,"2011-2012"
"280673","S201387747",2,"2011-2012"
"285901","S38696724",2,"2011-2012"
"291749","S46436148",2,"2011-2012"
"291749","S61875165",2,"2011-2012"
"300905","S61935099",2,"2011-2012"
"300905","S61939481",2,"2011-2012"
"300905","S38696551",2,"2011-2012"
"300255","S61939130",2,"2011-2012"
"287808","S35972528",3,"2011-2012"
"261198","S22622713",3,"2011-2012"
"288513","S205984657",3,"2011-2012"
"287209","S198816048",3,"2011-2012"
"288513","S205978534",3,"2011-2012"
"288513","S205977323",3,"2011-2012"
"287211","S80256836",3,"2011-2012"
"287211","S80275170",3,"2011-2012"
"287211","S80273186",3,"2011-2012"
"287211","S80257859",3,"2011-2012"
"287211","S80259967",3,"2011-2012"
"287211","S80298868",3,"2011-2012"
"288513","S96333168",3,"2011-2012"
"287211","S49348858",3,"2011-2012"
"280673","S201287624",3,"2011-2012"
"280023","S206407656",3,"2011-2012"
"280022","S80143679",3,"2011-2012"
"280024","S10478991",3,"2011-2012"
"280027","S80444280",3,"2011-2012"
"281331","S96338551",3,"2011-2012"
"286556","S97769478",3,"2011-2012"
"286556","S97769266",3,"2011-2012"
"291749","S205973029",3,"2011-2012"
"291748","S97634397",3,"2011-2012"
"291749","S205974060",3,"2011-2012"
"302205","S39829310",3,"2011-2012"
"300255","S61958499",3,"2011-2012"
"300905","S30294896",3,"2011-2012"
"297007","S30294996",3,"2011-2012"
"304160","G2210036",3,"2011-2012"
"300905","G4325032",3,"2011-2012"
"302205","G4325031",3,"2011-2012"
"302205","S30294648",3,"2011-2012"
"300905","G4325030",3,"2011-2012"
"297007","S30295006",3,"2011-2012"
"305462","S30242550",3,"2011-2012"
"291108","S120781442",4,"2011-2012"
"287211","S51887080",4,"2011-2012"
"286561","G4952389",4,"2011-2012"
"286561","S231079663",4,"2011-2012"
"287210","G4952390",4,"2011-2012"
"287864","S51886926",4,"2011-2012"
"286562","S231057455",4,"2011-2012"
"286562","S231070167",4,"2011-2012"
"288513","G4925299",4,"2011-2012"
"288513","S231055947",4,"2011-2012"
"287209","S231068966",4,"2011-2012"
"287210","G4952388",4,"2011-2012"
"287209","S231078320",4,"2011-2012"
"286562","S231084745",4,"2011-2012"
"280022","G4925298",4,"2011-2012"
"280023","S231050134",4,"2011-2012"
"280022","S40849383",4,"2011-2012"
"280022","S221548879",4,"2011-2012"
"281331","S40638737",4,"2011-2012"
"285902","S51886389",4,"2011-2012"
"286556","S35686041",4,"2011-2012"
"286555","S51885927",4,"2011-2012"
"286553","S116852911",4,"2011-2012"
"291749","G4952393",4,"2011-2012"
"291749","S51887459",4,"2011-2012"
"291748","G4952391",4,"2011-2012"
"291749","S51887212",4,"2011-2012"
"291748","S68120527",4,"2011-2012"
"302205","S51883255",4,"2011-2012"
"280673","S201291307",5,"2011-2012"
"280673","S202282087",5,"2011-2012"
"286549","S68120530",5,"2011-2012"
"280022","S36446812",6,"2011-2012"
"283296","S70043655",6,"2011-2012"
"280022","S192809418",7,"2011-2012"
"280022","S192809488",7,"2011-2012"
"260547","S202258696",9,"2011-2012"
"281981","S40190940",10,"2011-2012"
"289108","G5610350",11,"2011-2012"
"289108","G5610351",11,"2011-2012"
"287214","S81869336",11,"2011-2012"
"287209","S81851023",11,"2011-2012"
"286559","S81845470",11,"2011-2012"
"286562","S81865403",11,"2011-2012"
"288513","S81871558",11,"2011-2012"
"287210","S81843536",11,"2011-2012"
"286561","S81873916",11,"2011-2012"
"287214","S81849882",11,"2011-2012"
"286562","S81821620",11,"2011-2012"
"286561","S81844034",11,"2011-2012"
"284600","S81801081",11,"2011-2012"
"286557","S81874999",11,"2011-2012"
"291749","S81886223",11,"2011-2012"
"291749","S81896190",11,"2011-2012"
"291748","S81876842",11,"2011-2012"
"291748","S81881118",11,"2011-2012"
"291748","S81899912",11,"2011-2012"
"300905","S96384734",11,"2011-2012"
"289112","S205735490",12,"2011-2012"
"287807","S231102297",12,"2011-2012"
"287807","S231099541",12,"2011-2012"
"287807","S231094997",12,"2011-2012"
"288513","S35972495",12,"2011-2012"
"280022","S143495118",12,"2011-2012"
"280022","G6385285",12,"2011-2012"
"280022","S141308617",12,"2011-2012"
"280674","S92036056",12,"2011-2012"
"280673","S40191008",12,"2011-2012"
"291749","S141693355",12,"2011-2012"
"292396","S141788987",12,"2011-2012"
"286549","S141407994",12,"2011-2012"
"291748","S141489638",12,"2011-2012"
"291748","S143379153",12,"2011-2012"
"287807","S113409716",1,"2011-2012"
"287807","S68778790",1,"2011-2012"
"287210","S26389181",1,"2011-2012"
"280673","S40191093",1,"2011-2012"
"281331","S117849737",1,"2011-2012"
"281331","G1814258",1,"2011-2012"
"259246","S13041609",2,"2011-2012"
"259246","S13101444",2,"2011-2012"
"259246","S13041937",2,"2011-2012"
"259246","S13071811",2,"2011-2012"
"259246","S13041521",2,"2011-2012"
"259246","S13042128",2,"2011-2012"
"261850","S13104333",2,"2011-2012"
"259246","S13101781",2,"2011-2012"
"259246","S13154167",2,"2011-2012"
"259246","S13043140",2,"2011-2012"
"257947","S13101746",2,"2011-2012"
"259246","S13101793",2,"2011-2012"
"261849","S13042215",2,"2011-2012"
"259246","S13014058",2,"2011-2012"
"255348","S13042371",2,"2011-2012"
"259246","S13043699",2,"2011-2012"
"261197","S13006829",2,"2011-2012"
"259246","S13066256",2,"2011-2012"
"259246","S13075574",2,"2011-2012"
"259246","S13076543",2,"2011-2012"
"259246","S13101756",2,"2011-2012"
"255348","S13133216",2,"2011-2012"
"259246","S13076808",2,"2011-2012"
"288513","S106541369",2,"2011-2012"
"287210","S106544988",2,"2011-2012"
"287211","S167828390",2,"2011-2012"
"259242","S13043055",2,"2011-2012"
"255340","S13073989",2,"2011-2012"
"282645","S12957621",2,"2011-2012"
"285252","S21223101",2,"2011-2012"
"292396","S106549301",2,"2011-2012"
"291748","S106548349",2,"2011-2012"
"286549","S106546392",2,"2011-2012"
"261198","S13228888",3,"2011-2012"
"285231","S75824725",3,"2011-2012"
"288513","G3957916",3,"2011-2012"
"287212","S75820777",3,"2011-2012"
"287211","S75816418",3,"2011-2012"
"286562","S21443344",3,"2011-2012"
"287211","S29463239",3,"2011-2012"
"287211","S38584844",3,"2011-2012"
"287210","G3957920",3,"2011-2012"
"287210","G3957918",3,"2011-2012"
"286561","G3957914",3,"2011-2012"
"286561","S13886314",3,"2011-2012"
"287882","S116034181",3,"2011-2012"
"280022","S71079118",3,"2011-2012"
"280022","G3957921",3,"2011-2012"
"286551","S75821643",3,"2011-2012"
"291748","S75822176",3,"2011-2012"
"291749","S21440356",3,"2011-2012"
"291748","S21440061",3,"2011-2012"
"291748","S71089507",3,"2011-2012"
"291748","S21440152",3,"2011-2012"
"291749","G6237661",3,"2011-2012"
"291748","S71079810",3,"2011-2012"
"291748","G6237660",3,"2011-2012"
"291748","G6237662",3,"2011-2012"
"291748","G6237664",3,"2011-2012"
"291748","S21440375",3,"2011-2012"
"302205","S75811658",3,"2011-2012"
"300255","S75815072",3,"2011-2012"
"300905","S75811603",3,"2011-2012"
"302205","S75812835",3,"2011-2012"
"289757","S184136515",4,"2011-2012"
"287209","S14166296",4,"2011-2012"
"287209","S144205779",4,"2011-2012"
"287210","S14180532",4,"2011-2012"
"287211","S39407983",4,"2011-2012"
"288513","S14174945",4,"2011-2012"
"286561","S14180878",4,"2011-2012"
"287210","S14180642",4,"2011-2012"
"286561","S14174284",4,"2011-2012"
"287211","S14181309",4,"2011-2012"
"280023","S14160814",4,"2011-2012"
"280675","S19962636",4,"2011-2012"
"280022","S158360150",4,"2011-2012"
"280675","G1805631",4,"2011-2012"
"280022","S21038295",4,"2011-2012"
"280022","S21443394",4,"2011-2012"
"286556","S158567322",4,"2011-2012"
"291749","S206230588",4,"2011-2012"
"291749","S72896961",4,"2011-2012"
"291749","G618930",4,"2011-2012"
"291748","S14182525",4,"2011-2012"
"291749","S144217407",4,"2011-2012"
"291749","S14182009",4,"2011-2012"
"287845","S14182611",4,"2011-2012"
"291749","S14181441",4,"2011-2012"
"291749","S158570068",4,"2011-2012"
"291749","S66705097",4,"2011-2012"
"291748","S66704947",4,"2011-2012"
"287844","S14182722",4,"2011-2012"
"291748","S14182247",4,"2011-2012"
"295706","S25226417",5,"2011-2012"
"280022","S176390390",5,"2011-2012"
"280023","S200632828",5,"2011-2012"
"281323","S58924119",5,"2011-2012"
"280022","S14536148",5,"2011-2012"
"280023","S175824326",5,"2011-2012"
"291098","S176388596",5,"2011-2012"
"291748","S176361142",5,"2011-2012"
"291748","S175825076",5,"2011-2012"
"286549","S206319100",5,"2011-2012"
"291748","S176386353",5,"2011-2012"
"291748","S202109812",5,"2011-2012"
"291748","S200636433",5,"2011-2012"
"291118","S58927390",6,"2013"
"266402","S19127932",6,"2013"
"266402","S19124296",6,"2013"
"286556","S70148926",6,"2013"
"286558","S70048316",6,"2013"
"261196","S96326695",7,"2013"
"287209","S121049980",7,"2013"
"281958","S111702292",9,"2013"
"277451","S145677278",9,"2013"
"278099","S145677690",9,"2013"
"283918","S111700581",9,"2013"
"287212","S115221697",10,"2013"
"287213","S115222164",10,"2013"
"287212","S115158492",10,"2013"
"287212","S115158785",10,"2013"
"280022","S21038224",10,"2013"
"280020","S20485558",10,"2013"
"297013","S57098187",10,"2013"
"287807","S155293575",11,"2013"
"282630","S35408166",11,"2013"
"281324","G1810092",11,"2013"
"281978","S35407700",11,"2013"
"286561","S16051233",11,"2013"
"287211","S68116621",11,"2013"
"286562","S35513706",11,"2013"
"286561","S16051234",11,"2013"
"286561","S16051230",11,"2013"
"287211","S68116673",11,"2013"
"287211","S68135585",11,"2013"
"286561","S16051057",11,"2013"
"287211","S68116671",11,"2013"
"288514","S16051056",11,"2013"
"287210","S35511797",11,"2013"
"286562","S35463313",11,"2013"
"288514","S16050987",11,"2013"
"286562","S35492642",11,"2013"
"286562","S35439317",11,"2013"
"290479","S16051237",11,"2013"
"287882","S35599792",11,"2013"
"288529","S16051229",11,"2013"
"288529","S35599525",11,"2013"
"290480","S35528646",11,"2013"
"287882","S16051236",11,"2013"
"287882","S35600006",11,"2013"
"291129","S35529150",11,"2013"
"280675","S35362903",11,"2013"
"280675","S35352061",11,"2013"
"280022","S191146090",11,"2013"
"280675","S35364742",11,"2013"
"281324","S16051038",11,"2013"
"280674","S35776892",11,"2013"
"280674","S35752230",11,"2013"
"280021","S35344747",11,"2013"
"280022","G1810023",11,"2013"
"280674","S35367689",11,"2013"
"280674","S35347320",11,"2013"
"280675","G1809967",11,"2013"
"280023","S16050857",11,"2013"
"280670","S35387573",11,"2013"
"280669","S35372287",11,"2013"
"290470","S16051231",11,"2013"
"285238","S16051036",11,"2013"
"281331","S84862872",11,"2013"
"291778","S16051253",11,"2013"
"291777","S35558729",11,"2013"
"265753","S21563340",11,"2013"
"265102","S21563635",11,"2013"
"291786","S35604332",11,"2013"
"291749","G1549522",11,"2013"
"291749","S68116675",11,"2013"
"291748","S16051254",11,"2013"
"287203","S16051055",11,"2013"
"291749","S80162077",11,"2013"
"291748","G1439988",11,"2013"
"300255","S129660533",11,"2013"
"300255","S67296818",11,"2013"
"300255","S67296393",11,"2013"
"300905","G1569966",11,"2013"
"297657","S20026012",11,"2013"
"296360","S20025705",11,"2013"
"299602","S116094603",11,"2013"
"302205","S67296628",11,"2013"
"289769","S196339740",12,"2013"
"289828","S16355578",12,"2013"
"280022","G1811380",12,"2013"
"280674","S35751880",12,"2013"
"280021","S35753752",12,"2013"
"280022","G6385259",12,"2013"
"280022","G1812150",12,"2013"
"280677","G1810156",12,"2013"
"280021","G1814213",12,"2013"
"281331","G1811449",12,"2013"
"291748","S22654616",12,"2013"
"300255","G1067313",12,"2013"
"298310","S22339586",12,"2013"
"300905","S35553652",12,"2013"
"300905","G7809019",12,"2013"
"300905","S80683681",12,"2013"
"302205","S35553768",12,"2013"
"289108","S35552967",1,"2013"
"281324","G1814240",1,"2013"
"286536","S35553043",1,"2013"
"287211","G3929773",1,"2013"
"286562","S194517380",1,"2013"
"286562","S194406024",1,"2013"
"287211","S35553150",1,"2013"
"287209","S80793880",1,"2013"
"280023","S194355186",1,"2013"
"280026","G6385258",1,"2013"
"280673","S40191689",1,"2013"
"283296","S80793514",1,"2013"
"291749","S123430714",1,"2013"
"298304","G1067319",1,"2013"
"300905","G1067317",1,"2013"
"300905","S17840185",1,"2013"
"289108","S24370842",2,"2013"
"289108","S24370871",2,"2013"
"287807","G16463911",2,"2013"
"288460","G4322238",2,"2013"
"285198","S17236047",2,"2013"
"259246","S17123484",2,"2013"
"259246","S17028015",2,"2013"
"262500","S17018037",2,"2013"
"261197","S17125744",2,"2013"
"259246","S17025861",2,"2013"
"259246","S17125467",2,"2013"
"259246","S17126906",2,"2013"
"259246","S17028026",2,"2013"
"286498","S17234411",2,"2013"
"287211","G16464606",2,"2013"
"288513","S35351887",2,"2013"
"287210","S32034070",2,"2013"
"287211","G16464070",2,"2013"
"287211","G16464645",2,"2013"
"291132","S100903405",2,"2013"
"283244","S17235611",2,"2013"
"281324","S16981508",2,"2013"
"280675","S16980514",2,"2013"
"281327","S17018622",2,"2013"
"279374","S17017380",2,"2013"
"281325","S16982229",2,"2013"
"280676","S17018541",2,"2013"
"280676","S17084552",2,"2013"
