"LOCALITY.ID","group.id","month","timegroups"
"L14891194","S133042218",4,"2022"
"L14936844","G9635569",2,"2022"
"L14936844","G10363497",4,"2022"
"L14940075","S145867687",7,"2023"
"L14861193","S144986074",7,"2023"
"L14861625","G11349073",12,"2023"
"L14875832","S156132095",12,"2023"
"L14875832","S156659160",12,"2023"
"L14875832","S134947344",4,"2022"
"L14876543","S144996532",7,"2023"
"L14876543","S144702185",7,"2023"
"L15998295","S155219343",11,"2023"
"L14936844","S128837058",2,"2022"
"L14936844","G10363495",4,"2022"
"L14936844","S134872534",4,"2022"
"L16320029","S147032395",8,"2023"
"L16507727","S138220614",5,"2022"
"L15749334","S133689641",4,"2022"
"L15749334","S155672398",12,"2023"
"L15749334","S133289008",4,"2022"
"L15749334","S133171180",4,"2022"
"L15629442","S126416581",1,"2022"
"L16653552","S126046948",1,"2022"
"L15749334","S135088803",4,"2022"
"L16724309","S126085031",1,"2022"
"L15749334","S153937049",11,"2023"
"L16760571","S154421890",11,"2023"
"L16775811","S152590476",10,"2023"
"L16824697","S154054725",11,"2023"
"L16824697","G11110106",11,"2023"
"L15941596","G9593023",1,"2022"
"L16946439","G9487428",1,"2022"
"L16946439","G9679177",2,"2022"
"L16946439","G10199657",5,"2022"
"L16946439","G9528850",1,"2022"
"L16946439","G9679209",2,"2022"
"L16946439","S131586921",3,"2022"
"L16946439","S129558991",2,"2022"
"L16946439","S133781339",4,"2022"
"L16946439","S140180786",6,"2023"
"L16946439","S133949084",4,"2022"
"L16946439","S129659807",2,"2022"
"L16187419","S152644151",10,"2023"
"L16187419","S152644937",10,"2023"
"L16187419","S152511469",10,"2023"
"L16275030","S145867611",7,"2023"
"L17023205","G11142517",11,"2023"
"L17023205","S154541517",11,"2023"
"L17023205","S153506874",11,"2023"
"L17023205","G11216152",11,"2023"
"L17068079","G10063013",4,"2022"
"L17068079","G11011102",10,"2023"
"L17068079","G10093694",4,"2022"
"L16320029","S145248448",7,"2023"
"L16109214","S129255146",2,"2022"
"L16330946","S153563124",11,"2023"
"L17115537","S182392312",12,"2023"
"L17126332","S156337176",12,"2023"
"L17126332","S136750898",4,"2022"
"L17166325","S154539697",11,"2023"
"L17190559","G10811966",9,"2023"
"L17191014","S126954861",1,"2022"
"L16195973","S143698511",6,"2023"
"L16275030","S143432433",7,"2023"
"L16320029","S145878697",7,"2023"
"L16325679","S157855481",12,"2023"
"L16330946","S153211962",10,"2023"
"L17414925","S133773383",4,"2022"
"L17437870","S126037224",1,"2022"
"L16370729","S128992634",2,"2022"
"L17490601","S130382266",3,"2022"
"L17490601","S126414944",1,"2022"
"L17520441","S152803563",10,"2023"
"L16653552","S156416473",12,"2023"
"L16723748","S156288150",12,"2023"
"L16760571","S134244903",4,"2022"
"L17750468","S136002648",5,"2022"
"L17750468","S153770043",11,"2023"
"L17750468","S140865500",6,"2023"
"L17750468","S142832630",6,"2023"
"L17750468","S156844143",12,"2023"
"L17750468","S145551916",7,"2023"
"L17750468","S156061999",12,"2023"
"L17750468","S139585514",5,"2022"
"L17750468","S152657587",10,"2023"
"L17750468","S143694947",7,"2023"
"L17750468","S157290110",12,"2023"
"L17750468","S137159003",5,"2022"
"L16653552","S126713927",1,"2022"
"L16653552","S132352781",2,"2022"
"L16868474","G11011642",10,"2023"
"L16662426","S129340938",2,"2022"
"L16903943","G9635246",2,"2022"
"L16728910","S131731665",3,"2022"
"L16728910","S145156135",7,"2023"
"L16728910","S142416294",6,"2023"
"L16946439","S137331081",5,"2022"
"L16946439","S134058130",4,"2022"
"L16946439","S132276524",3,"2022"
"L16946439","S156057864",12,"2023"
"L16946439","S138934464",5,"2022"
"L16946439","S155637461",11,"2023"
"L16946439","S133781323",4,"2022"
"L16946439","S199088106",4,"2022"
"L16775811","S154476308",11,"2023"
"L16775811","S152642794",10,"2023"
"L17919905","S152721848",10,"2023"
"L17023205","S132018093",3,"2022"
"L17023205","S125505250",1,"2022"
"L17023205","S157302005",12,"2023"
"L17023205","S139385898",5,"2022"
"L17023205","S133795611",4,"2022"
"L17068079","G10185094",5,"2022"
"L16826757","S134244089",4,"2022"
"L17081568","S129830110",2,"2022"
"L17115537","G10900086",9,"2023"
"L17115795","S126177196",1,"2022"
"L17126332","S129654381",2,"2022"
"L18053552","S129251263",2,"2022"
"L18053569","S229520826",12,"2023"
"L18053681","S132652400",3,"2022"
"L18053681","S132651219",3,"2022"
"L18053681","S129892844",1,"2022"
"L18053681","S130945514",3,"2022"
"L18053681","S132651105",3,"2022"
"L18053681","G11414588",12,"2023"
"L18053681","G11314732",12,"2023"
"L18053681","S130492971",3,"2022"
"L18053681","S127495872",1,"2022"
"L18065284","G11368399",11,"2023"
"L18065616","G11368373",11,"2023"
"L16924088","G10076470",4,"2022"
"L16924088","S136399655",5,"2022"
"L16924088","S132349302",4,"2022"
"L16946439","S133480893",4,"2022"
"L16946439","S132470902",4,"2022"
"L16946439","S133801918",4,"2022"
"L16946439","S157159418",12,"2023"
"L16946439","S132470775",4,"2022"
"L16946439","S133407209",4,"2022"
"L16946439","S129558965",2,"2022"
"L16946439","G11167406",11,"2023"
"L16946439","S129559019",2,"2022"
"L16946439","S136115109",5,"2022"
"L16946439","S133300445",4,"2022"
"L16946439","S139566551",5,"2022"
"L16946439","S132600252",4,"2022"
"L16946439","S227273781",10,"2023"
"L16959149","S125582910",1,"2022"
"L16965793","S132742425",4,"2022"
"L17023205","S159678055",2,"2022"
"L17023205","S154352636",11,"2023"
"L18220676","S157063528",12,"2023"
"L18229863","S130631311",3,"2022"
"L17403885","G11038957",10,"2023"
"L17405305","S126864937",1,"2022"
"L17068079","S152444914",10,"2023"
"L17415133","S272349884",12,"2023"
"L17115537","G10093665",4,"2022"
"L17110188","S132650758",3,"2022"
"L17115537","S139158509",5,"2022"
"L17115795","S132652298",3,"2022"
"L17126332","S129350877",2,"2022"
"L18325715","S131168235",3,"2022"
"L18325715","S125586492",1,"2022"
"L18325715","G11102734",11,"2023"
"L18325715","S150966193",9,"2023"
"L18325715","S127567614",2,"2022"
"L18325715","S134939324",4,"2022"
"L18325715","S155927604",12,"2023"
"L18325715","G11067191",10,"2023"
"L18325715","S153924751",11,"2023"
"L18325715","S131258508",3,"2022"
"L18325715","S129653363",2,"2022"
"L18325715","S139950727",5,"2022"
"L18325715","S131577760",3,"2022"
"L18325715","S138958282",5,"2022"
"L18325715","S131376923",3,"2022"
"L18325715","G9487867",1,"2022"
"L18325715","S154729532",11,"2023"
"L17200172","S129746641",2,"2022"
"L17559565","S152706672",10,"2023"
"L17360133","S131088908",3,"2022"
"L17404370","S131928384",3,"2022"
"L17415133","S272363654",12,"2023"
"L17424976","G11012688",10,"2023"
"L18545287","S126027540",1,"2022"
"L17750468","S136002914",5,"2022"
"L17750468","S142431684",6,"2023"
"L17750468","S149931921",9,"2023"
"L17750468","S156404489",12,"2023"
"L17750468","S129658720",2,"2022"
"L17750468","S136755575",5,"2022"
"L17559565","S146661838",8,"2023"
"L17559565","S126021669",1,"2022"
"L18686232","S154825734",11,"2023"
"L18686232","S138502152",5,"2022"
"L18686232","S138609239",5,"2022"
"L18686232","S153507683",11,"2023"
"L18686289","S155637326",11,"2023"
"L18726451","S151039540",9,"2023"
"L18768738","S134876394",4,"2022"
"L17914494","S157579602",12,"2023"
"L17919905","S132858989",4,"2022"
"L17750468","S156836404",12,"2023"
"L17750468","S136003161",5,"2022"
"L17750468","S155871847",12,"2023"
"L17750468","S143306655",6,"2023"
"L17750468","S140091435",5,"2022"
"L17751094","S132112431",3,"2022"
"L18053518","S130945535",3,"2022"
"L18053681","S129066870",2,"2022"
"L18053681","S132650638",3,"2022"
"L18053681","S132652442",3,"2022"
"L18053681","S132651283",3,"2022"
"L18053681","G11327027",12,"2023"
"L18053681","G11414584",12,"2023"
"L18053681","S129762046",2,"2022"
"L19022280","G10197682",5,"2022"
"L19022280","S132746614",4,"2022"
"L19022280","S198830635",12,"2023"
"L19022280","S153882971",11,"2023"
"L18198964","S140550045",6,"2023"
"L19132755","S126083305",1,"2022"
"L18272611","S152377620",10,"2023"
"L18325715","G11353846",11,"2023"
"L18325715","S153625437",11,"2023"
"L18325715","S133161481",4,"2022"
"L18325715","G10022471",3,"2022"
"L18325715","S155068460",11,"2023"
"L18325715","S147767743",8,"2023"
"L18325715","S130429271",3,"2022"
"L18325715","S157545645",12,"2023"
"L18325715","S157457884",12,"2023"
"L18325715","S130885832",3,"2022"
"L18325715","S127505837",1,"2022"
"L18325715","S151324612",10,"2023"
"L18053518","S152587077",10,"2023"
"L18053552","S132906827",4,"2022"
"L18053681","S156607710",12,"2023"
"L18053681","G9786761",3,"2022"
"L18053681","S152460417",10,"2023"
"L18053681","S155524256",11,"2023"
"L18053518","S152587044",10,"2023"
"L18053584","S152445168",10,"2023"
"L18053681","S129825863",2,"2022"
"L18053681","G11414585",12,"2023"
"L18053681","G11414587",12,"2023"
"L18053681","S129893063",1,"2022"
"L18053681","G11414590",12,"2023"
"L18053681","S157216114",12,"2023"
"L18065571","G11368376",11,"2023"
"L18366835","S129058089",2,"2022"
"L19277455","S153620505",11,"2023"
"L19280454","S144105861",7,"2023"
"L19295158","S125981131",1,"2022"
"L18144127","S153377374",10,"2023"
"L19312372","S141602392",6,"2023"
"L18325715","S128832733",2,"2022"
"L18325715","S151249803",10,"2023"
"L18325715","S155639618",11,"2023"
"L18325715","G11067176",10,"2023"
"L18325715","S139951343",5,"2022"
"L18325715","S153132699",10,"2023"
"L18325715","S151246590",10,"2023"
"L18325715","S128871394",2,"2022"
"L18312687","S155511598",12,"2023"
"L18325715","G9862647",3,"2022"
"L18325715","S132817319",4,"2022"
"L18325715","S128840907",2,"2022"
"L18325715","S150906535",7,"2023"
"L18325715","S153101469",10,"2023"
"L18325715","S130102172",2,"2022"
"L18325715","S153479718",10,"2023"
"L18325715","G9428112",1,"2022"
"L18325715","S152724327",10,"2023"
"L18325715","S153507279",11,"2023"
"L18366835","S129746712",2,"2022"
"L18686212","S148103360",8,"2023"
"L18686232","S130511268",3,"2022"
"L18686232","S128316423",2,"2022"
"L18498316","S152644713",10,"2023"
"L18498316","S152584488",10,"2023"
"L18511174","S156057534",12,"2023"
"L18525752","S152590587",10,"2023"
"L18686232","S132677615",4,"2022"
"L18686232","S131169003",3,"2022"
"L18686232","S133365706",4,"2022"
"L18686232","S132673411",4,"2022"
"L18686232","G10092788",4,"2022"
"L18726451","S150114382",9,"2023"
"L19022280","G9943926",4,"2022"
"L19022280","S131965696",3,"2022"
"L18768738","S134925642",4,"2022"
"L18768738","S134942538",4,"2022"
"L20334761","S129884228",3,"2022"
"L20334761","G11103423",11,"2023"
"L19234190","S130292492",3,"2022"
"L19234190","S137011209",5,"2022"
"L19022280","G9536268",1,"2022"
"L19022280","S132851721",4,"2022"
"L19022280","S135888927",5,"2022"
"L19278917","S154733974",11,"2023"
"L19312372","S155646476",12,"2023"
"L20649014","S128993223",2,"2022"
"L19147513","G10157880",5,"2022"
"L19147513","G11236145",11,"2023"
"L20665453","S147963645",8,"2023"
"L19572751","S156229743",12,"2023"
"L19247796","S148683675",9,"2023"
"L19280454","S141298854",6,"2023"
"L20780029","S157404364",12,"2023"
"L20780029","S157404433",12,"2023"
"L20825997","G11882949",12,"2023"
"L20825997","S130947459",3,"2022"
"L20825997","G11216147",11,"2023"
"L20825997","S156928004",12,"2023"
"L20883438","S142514005",6,"2023"
"L20883438","S138086133",5,"2022"
"L20883438","S157575090",12,"2023"
"L20883438","S128300026",2,"2022"
"L20883438","S139855260",5,"2022"
"L20883438","S134056757",4,"2022"
"L20883438","S141340415",6,"2023"
"L20004705","S152580492",10,"2023"
"L19692176","G9600890",2,"2022"
"L20933065","S155708660",12,"2023"
"L20229638","G9831515",3,"2022"
"L20334761","S150783523",9,"2023"
"L20334761","S145553520",7,"2023"
"L20350413","S155305552",11,"2023"
"L20004705","S151039466",9,"2023"
"L21213769","S147105767",8,"2023"
"L21213769","S148351980",8,"2023"
"L20229638","S161487071",4,"2022"
"L21240292","S126025904",1,"2022"
"L21254441","S132097997",3,"2022"
"L21254441","S131656007",3,"2022"
"L21254441","G11294921",11,"2023"
"L21254441","S134436529",4,"2022"
"L21254441","G9714154",2,"2022"
"L21254441","G9714142",2,"2022"
"L21254441","G9713343",2,"2022"
"L21254441","S129079349",2,"2022"
"L21268767","S156067083",10,"2023"
"L21268767","G11396914",12,"2023"
"L20322453","S154481642",10,"2023"
"L20334761","S152580709",10,"2023"
"L20391567","S150245612",9,"2023"
"L21429084","S134344320",3,"2022"
"L20763091","S151922944",10,"2023"
"L20780029","S157404311",12,"2023"
"L21522598","S153387056",10,"2023"
"L20825997","S130952967",3,"2022"
"L2154139","S158328143",12,"2023"
"L2154139","S131581136",3,"2022"
"L20883438","S141417357",6,"2023"
"L21690239","S126171043",1,"2022"
"L20780029","S129611070",2,"2022"
"L21720008","S128259606",2,"2022"
"L21725098","G9597167",2,"2022"
"L21727685","G11406872",12,"2023"
"L20961427","S152646896",10,"2023"
"L21746879","S130728397",3,"2022"
"L20795558","G9635576",2,"2022"
"L20825997","S130714755",3,"2022"
"L20825997","S133921685",4,"2022"
"L20825997","G11091426",11,"2023"
"L20825997","G11254823",12,"2023"
"L20825997","S137979251",4,"2022"
"L2182902","S126183802",1,"2022"
"L2182902","S155648397",12,"2023"
"L2182902","S158172804",12,"2023"
"L20883438","S137313401",5,"2022"
"L20883438","S141511238",6,"2023"
"L20883438","S137807434",5,"2022"
"L20883438","S139967617",5,"2022"
"L20883438","S138797979",5,"2022"
"L20883438","S139701396",5,"2022"
"L21884431","S155347682",11,"2023"
"L21884431","S155711408",12,"2023"
"L21914083","S133492691",4,"2022"
"L21131718","S147162057",8,"2023"
"L21924847","G11556262",12,"2023"
"L21924847","S132351154",4,"2022"
"L20908642","S132450624",4,"2022"
"L20961427","S125901416",1,"2022"
"L21997238","S125032312",1,"2022"
"L21253664","S151387524",10,"2023"
"L21254441","S130095510",3,"2022"
"L21254441","S129557933",2,"2022"
"L21254441","S129340578",2,"2022"
"L21254441","S152580841",10,"2023"
"L21254441","S132356705",4,"2022"
"L21254441","S135146509",4,"2022"
"L21254441","G9711486",2,"2022"
"L21254441","G9714155",2,"2022"
"L21254441","S137326776",5,"2022"
"L22017867","S125144653",1,"2022"
"L21268767","G11010747",10,"2023"
"L22060469","S125361059",1,"2022"
"L22086830","S125756760",1,"2022"
"L22087573","G9454995",1,"2022"
"L22101011","S125904691",1,"2022"
"L21131718","S148348859",8,"2023"
"L22105791","S125601618",1,"2022"
"L22125244","S125709746",1,"2022"
"L21213769","S155476512",11,"2023"
"L22156790","G9483995",1,"2022"
"L21213769","S147198092",8,"2023"
"L21214308","S154824775",11,"2023"
"L21254441","G9714153",2,"2022"
"L21254441","S152257638",10,"2023"
"L22168187","S125969714",1,"2022"
"L21254441","G9714138",2,"2022"
"L21254441","S152581575",10,"2023"
"L22169186","G9483990",1,"2022"
"L21268767","S154653865",11,"2023"
"L21254441","S146741572",8,"2023"
"L21254441","S152259407",10,"2023"
"L21254441","S132354908",4,"2022"
"L22179060","S155350966",11,"2023"
"L22179060","S156903254",12,"2023"
"L22179060","S155992632",12,"2023"
"L22179530","G9484256",1,"2022"
"L22179530","G9635531",2,"2022"
"L21268767","S155290637",11,"2023"
"L2154139","S132908474",4,"2022"
"L22188788","G9487609",1,"2022"
"L22189055","S126090278",1,"2022"
"L21309378","S126082474",1,"2022"
"L22204479","S127633031",2,"2022"
"L22206604","S126183902",1,"2022"
"L21612361","S127151479",1,"2022"
"L22224399","G11020607",10,"2023"
"L22224399","S126282457",1,"2022"
"L21411809","S149833004",9,"2023"
"L22269547","S126526315",1,"2022"
"L22272403","S182058332",12,"2023"
"L22272403","G9525374",1,"2022"
"L22281565","S126593830",1,"2022"
"L22281565","S126593554",1,"2022"
"L22297909","S126682216",1,"2022"
"L22298277","S126684061",1,"2022"
"L22299287","S126688552",1,"2022"
"L21487049","S160085792",1,"2022"
"L21792212","S157233969",12,"2023"
"L2154139","S150636975",9,"2023"
"L2154139","G13060126",9,"2023"
"L2182902","S131837179",3,"2022"
"L2182902","S155985044",12,"2023"
"L2182902","S158327490",12,"2023"
"L2182902","S133274413",4,"2022"
"L21620053","S156338571",12,"2023"
"L21612361","S129740429",2,"2022"
"L22384101","G9572301",1,"2022"
"L21914172","G11368349",11,"2023"
"L22402231","S127374578",1,"2022"
"L22402986","S151134750",10,"2023"
"L22402986","S150839764",9,"2023"
"L21720008","S134270846",1,"2022"
"L21720008","S131851822",3,"2022"
"L21727685","S143218470",7,"2023"
"L21982436","S130815484",3,"2022"
"L21996423","S125028707",1,"2022"
"L22423040","S127374426",2,"2022"
"L21996943","S125031085",1,"2022"
"L22433061","G9600896",2,"2022"
"L21778848","S151384368",10,"2023"
"L21746879","S152128038",10,"2023"
"L21756390","S138816044",3,"2022"
"L2182902","S135818547",4,"2022"
"L2182902","S127728141",2,"2022"
"L22050417","G9699164",2,"2022"
"L22485576","S157473074",12,"2023"
"L2182902","S130100238",3,"2022"
"L2182902","S149598142",3,"2022"
"L22088849","S125513490",1,"2022"
"L22509971","S127872050",2,"2022"
"L21914142","G11368340",11,"2023"
"L21924353","G11368330",11,"2023"
"L22529424","S130365985",3,"2022"
"L22529424","S130569136",3,"2022"
"L22117710","S125666718",1,"2022"
"L22133777","S125754921",1,"2022"
"L21965840","S133378098",4,"2022"
"L22562846","S128158113",2,"2022"
"L22157487","S125908376",1,"2022"
"L22574089","G9657709",2,"2022"
"L22576920","S139561463",5,"2022"
"L22179060","S154192890",11,"2023"
"L22179060","G11216151",11,"2023"
"L22179060","S155150864",11,"2023"
"L22048729","S125281581",1,"2022"
"L22188226","G9505892",1,"2022"
"L22188701","G9487578",1,"2022"
"L22188759","G9487607",1,"2022"
"L22189252","S126096225",1,"2022"
"L22060469","G9428112",1,"2022"
"L22609861","S128424424",2,"2022"
"L22075905","S125439540",1,"2022"
"L22621942","G9679185",2,"2022"
"L22087759","S125508396",1,"2022"
"L22631600","S151315878",10,"2023"
"L22223899","G9504874",1,"2022"
"L22061520","G9699151",2,"2022"
"L22235809","S126343213",1,"2022"
"L22642899","S128617947",2,"2022"
"L22643290","S128620026",2,"2022"
"L22075802","S125667250",1,"2022"
"L22116738","S131506319",3,"2022"
"L22253027","S126431168",1,"2022"
"L22119503","S156225509",12,"2023"
"L22655286","S128624765",2,"2022"
"L22136309","S126093665",1,"2022"
"L22272403","G11349204",12,"2023"
"L22119503","S132554558",4,"2022"
"L22686653","S128891903",2,"2022"
"L22696937","S204260627",10,"2023"
"L22298027","S126682810",1,"2022"
"L22188348","G9505885",1,"2022"
"L22188641","G9487548",1,"2022"
"L22188928","G9487902",1,"2022"
"L22189403","S126092019",1,"2022"
"L22157784","S126606932",1,"2022"
"L22159285","S125921042",1,"2022"
"L22328157","S126839017",1,"2022"
"L22168694","S125972693",1,"2022"
"L22746852","S129254344",2,"2022"
"L22204479","S126583846",1,"2022"
"L22178204","S126835916",1,"2022"
"L22178204","S126027002",1,"2022"
"L22347366","S126947247",1,"2022"
"L22179060","S154361094",11,"2023"
"L22179060","S129065639",2,"2022"
"L22760805","S129338090",2,"2022"
"L22180099","S126039340",1,"2022"
"L22761772","S149844941",9,"2023"
"L22223711","S127550199",1,"2022"
"L22188575","S126087750",1,"2022"
"L22777891","S191325184",10,"2023"
"L22238881","S156733594",9,"2023"
"L22786481","G9727871",2,"2022"
"L22247543","S126399250",1,"2022"
"L22387681","S138815634",3,"2022"
"L22402986","S152802471",10,"2023"
"L22272403","G11252088",12,"2023"
"L22272403","G9525360",1,"2022"
"L22833668","S129751845",2,"2022"
"L22412110","S128824592",2,"2022"
"L22415087","S127325074",1,"2022"
"L22259964","S126471072",1,"2022"
"L22852634","G9796221",3,"2022"
"L22852634","G10988578",10,"2023"
"L22852657","S152581810",10,"2023"
"L22422379","G9592596",2,"2022"
"L22422720","S127426054",2,"2022"
"L22422885","S127503150",2,"2022"
"L22299285","S126688520",1,"2022"
"L22265879","G9635532",2,"2022"
"L22432048","S127428045",2,"2022"
"L22432048","S127490577",2,"2022"
"L22432671","S128633470",2,"2022"
"L22272188","S130100062",3,"2022"
"L22272403","S134058134",4,"2022"
