"LOCALITY.ID","group.id","month","timegroups"
"L41004480","G14206564",3,"2024"
"L41004614","G14206559",3,"2024"
"L41002624","G14206576",3,"2024"
"L41002341","G14206579",3,"2024"
"L41002222","G14206583",3,"2024"
"L5044537","S217142982",3,"2024"
"L8613854","S216749553",3,"2024"
"L41680824","S220823986",3,"2024"
"L41314672","G14262577",3,"2024"
"L41599314","S220407257",3,"2024"
"L8588138","G14329736",3,"2024"
"L41681790","S221238921",3,"2024"
"L5044537","S216869202",3,"2024"
"L14171155","G14262173",3,"2024"
"L18932011","S221214758",3,"2024"
"L18932011","S221214871",3,"2024"
"L18932011","S221214581",3,"2024"
"L9496912","S219003251",3,"2024"
"L10819966","G14190988",3,"2024"
"L30703188","S217854659",3,"2024"
"L22181989","S217377075",3,"2024"
"L32797356","S217631633",3,"2024"
"L30703188","G14173577",3,"2024"
"L12514386","S217811546",3,"2024"
"L41457280","S219738514",3,"2024"
"L41120865","G14222663",3,"2024"
"L41122420","G14222643",3,"2024"
"L41122092","G14222598",3,"2024"
"L41122830","G14222736",3,"2024"
"L41122387","G14222640",3,"2024"
"L41122840","G14222737",3,"2024"
"L28744449","G14222707",3,"2024"
"L28744449","G14222704",3,"2024"
"L28744449","G14198310",3,"2024"
"L28744449","G14222715",3,"2024"
"L28744449","G14198312",3,"2024"
"L30296142","G14383018",3,"2024"
"L28744449","S216402996",3,"2024"
"L28744449","S218007802",3,"2024"
"L7320110","S221443149",3,"2024"
"L41122205","G14222754",3,"2024"
"L28744449","G14173793",3,"2024"
"L17836913","S222179416",3,"2024"
"L41122224","G14222613",3,"2024"
"L28744449","S217186919",3,"2024"
"L7320110","G14341698",3,"2024"
"L7320110","S219881539",3,"2024"
"L41122377","G14222634",3,"2024"
"L28744449","G14198311",3,"2024"
"L28744449","S216389102",3,"2024"
"L28744449","G14222718",3,"2024"
"L28744449","G14177641",3,"2024"
"L41122357","G14222632",3,"2024"
"L30278153","G14383019",3,"2024"
"L28744449","S218007870",3,"2024"
"L30296142","G14383020",3,"2024"
"L28744449","S218007901",3,"2024"
"L41120784","G14222666",3,"2024"
"L41122315","G14222624",3,"2024"
"L41120820","G14222664",3,"2024"
"L28744449","S218007831",3,"2024"
"L41120881","G14222661",3,"2024"
"L41122092","S218008540",3,"2024"
"L41120923","G14222658",3,"2024"
"L41122158","G14222608",3,"2024"
"L41120910","G14222660",3,"2024"
"L28744449","S218007781",3,"2024"
"L41120916","G14222659",3,"2024"
"L41122387","G14222738",3,"2024"
"L28744449","S218007935",3,"2024"
"L41122854","G14222744",3,"2024"
"L41122866","G14222750",3,"2024"
"L7320110","G14350559",3,"2024"
"L41122343","G14222629",3,"2024"
"L7320110","G14360488",3,"2024"
"L28744449","S217712925",3,"2024"
"L28744449","G14173779",3,"2024"
"L28744449","G14173790",3,"2024"
"L41122107","G14222602",3,"2024"
"L41122092","G14222603",3,"2024"
"L41120806","G14222665",3,"2024"
"L41121993","G14222584",3,"2024"
"L41122174","G14222609",3,"2024"
"L41121993","G14222606",3,"2024"
"L28744449","G14173789",3,"2024"
"L41122872","G14222751",3,"2024"
"L41121993","G14222618",3,"2024"
"L41122191","G14222611",3,"2024"
"L41121971","G14222622",3,"2024"
"L41122258","G14222617",3,"2024"
"L41121853","G14222536",3,"2024"
"L41120870","G14222662",3,"2024"
"L41122092","G14222616",3,"2024"
"L41122144","G14222607",3,"2024"
"L41122205","G14222612",3,"2024"
"L28744449","S217712821",3,"2024"
"L41122092","G14222604",3,"2024"
"L41122343","G14222701",3,"2024"
"L28744449","G14177640",3,"2024"
"L41122854","G14222758",3,"2024"
"L28744449","G14222703",3,"2024"
"L28744449","G14222720",3,"2024"
"L28744449","G14173769",3,"2024"
"L41122205","G14222755",3,"2024"
"L28744449","G14173786",3,"2024"
"L17836913","S222179653",3,"2024"
"L41121971","G14222580",3,"2024"
"L28744449","G14173802",3,"2024"
"L41122144","G14222756",3,"2024"
"L41122228","G14222614",3,"2024"
"L41122224","G14222760",3,"2024"
"L41276815","G14254205",3,"2024"
"L41278332","G14254347",3,"2024"
"L41278517","G14254366",3,"2024"
"L41271564","G14253477",3,"2024"
"L41283635","G14255052",3,"2024"
"L41283635","G14255097",3,"2024"
"L41273879","G14253817",3,"2024"
"L41276720","G14254194",3,"2024"
"L41276992","G14254224",3,"2024"
"L41274802","G14253936",3,"2024"
"L41274746","G14253927",3,"2024"
"L41274195","G14253913",3,"2024"
"L41277165","G14254243",3,"2024"
"L41273879","G14253805",3,"2024"
"L41276920","G14254218",3,"2024"
"L41274676","G14253917",3,"2024"
"L41273710","G14253772",3,"2024"
"L41276873","G14254210",3,"2024"
"L41274122","G14253955",3,"2024"
"L41274122","G14253851",3,"2024"
"L41273847","G14253797",3,"2024"
"L41276638","G14254184",3,"2024"
"L41284075","G14255122",3,"2024"
"L41274195","G14253858",3,"2024"
"L41276552","G14254155",3,"2024"
"L41274153","G14253854",3,"2024"
"L41274092","G14253845",3,"2024"
"L41267443","G14252755",3,"2024"
"L41278047","G14254318",3,"2024"
"L41155848","G14229567",3,"2024"
"L41272510","G14253589",3,"2024"
"L41278141","G14254326",3,"2024"
"L41273751","G14253778",3,"2024"
"L8220483","S221732421",3,"2024"
"L3732102","S222244711",3,"2024"
"L3732102","S216575666",3,"2024"
"L7270650","S218772001",3,"2024"
"L41185840","S218541971",3,"2024"
"L7270650","S216675806",3,"2024"
"L3732102","S216407132",3,"2024"
"L3732102","S216407103",3,"2024"
"L41185840","S218366495",3,"2024"
"L3732102","S217694190",3,"2024"
"L3732102","S216575726",3,"2024"
"L6749315","S219912582",3,"2024"
"L41185840","S218550372",3,"2024"
"L7270650","S354688087",3,"2024"
"L3732102","S216575834",3,"2024"
"L22497744","S354685100",3,"2024"
"L7270650","S216407001",3,"2024"
"L3732102","S216575773",3,"2024"
"L3732102","S216407069",3,"2024"
"L7270650","S221816567",3,"2024"
"L3732102","S216407169",3,"2024"
"L41152328","S218181713",3,"2024"
"L40763531","S216174720",3,"2024"
"L2919432","G14262139",3,"2024"
"L2919432","G14262140",3,"2024"
"L2919432","S217132306",3,"2024"
"L2919432","S219348715",3,"2024"
"L2919432","S217808818",3,"2024"
"L40451022","S216669991",3,"2024"
"L2919432","S219158119",3,"2024"
"L3109933","G14197843",3,"2024"
"L3109933","G14302070",3,"2024"
"L41763195","S221254774",3,"2024"
"L6022659","G14349924",3,"2024"
"L5655989","G14238369",3,"2024"
"L28943312","S216160245",3,"2024"
"L3109933","G14264740",3,"2024"
"L2919432","S221497071",3,"2024"
"L2919432","S219749234",3,"2024"
"L28943312","S240951178",3,"2024"
"L28943312","S298776487",3,"2024"
"L2919432","S220656752",3,"2024"
"L2919432","S220656404",3,"2024"
"L3109933","S295762707",3,"2024"
"L28943312","G14334775",3,"2024"
"L41924942","G14360576",3,"2024"
"L28943312","S221714835",3,"2024"
"L2919432","S220870774",3,"2024"
"L41492928","G14301771",3,"2024"
"L2919432","S215945731",3,"2024"
"L28943312","S281375290",3,"2024"
"L2919432","S229216130",3,"2024"
"L11887407","S219021513",3,"2024"
"L19286677","S219707905",3,"2024"
"L19286677","G14188382",3,"2024"
"L11887407","S215947182",3,"2024"
"L19286677","G14269041",3,"2024"
"L19286677","G14236031",3,"2024"
"L19286677","G14301642",3,"2024"
"L19286677","G14245347",3,"2024"
"L19286677","S218002910",3,"2024"
"L19286677","G14280344",3,"2024"
"L11887407","S216377867",3,"2024"
"L19286677","S216842176",3,"2024"
"L41229894","G14244591",3,"2024"
"L19286677","G14280342",3,"2024"
"L11887407","G14150866",3,"2024"
"L23149716","G14244181",3,"2024"
"L19286677","G14340369",3,"2024"
"L11887407","S219536177",3,"2024"
"L19286677","G14340368",3,"2024"
"L11887407","S222380442",3,"2024"
"L41544115","G14301810",3,"2024"
"L41226136","G14244242",3,"2024"
"L11887407","S219226275",3,"2024"
"L11887407","S218062250",3,"2024"
"L19286677","G14245322",3,"2024"
"L4531824","S220412495",3,"2024"
"L4531812","S218415519",3,"2024"
"L41219949","S218553380",3,"2024"
"L4531812","G14460426",3,"2024"
"L4531812","G14302140",3,"2024"
"L7767674","S219941025",3,"2024"
"L7767674","S220620872",3,"2024"
"L4531812","S219199308",3,"2024"
"L4531812","S217178876",3,"2024"
"L9878617","G14460427",3,"2024"
"L41807874","G14341344",3,"2024"
"L9878617","G14301634",3,"2024"
"L9878617","G14460416",3,"2024"
"L4531812","S217360007",3,"2024"
"L9878617","G14460428",3,"2024"
"L41188373","G14236528",3,"2024"
"L4531812","G14460423",3,"2024"
"L4531812","G14302182",3,"2024"
"L7767674","G14371774",3,"2024"
"L7767674","S219169218",3,"2024"
"L41854265","G14348544",3,"2024"
"L4531824","G14460419",3,"2024"
"L4531812","G14310943",3,"2024"
"L9878617","G14371773",3,"2024"
"L7767674","G14310944",3,"2024"
"L4531824","G14460421",3,"2024"
"L41185589","S218364985",3,"2024"
"L7405044","G14271220",3,"2024"
"L9932480","G14271101",3,"2024"
"L29949328","G14166963",3,"2024"
"L7405044","S215961195",3,"2024"
"L13185104","S219161358",3,"2024"
"L9932480","S216378319",3,"2024"
"L41327655","G14271295",3,"2024"
"L13185104","S222016614",3,"2024"
"L41267836","G14271262",3,"2024"
"L9932480","G14271230",3,"2024"
"L9932480","G14271099",3,"2024"
"L41546922","S220157220",3,"2024"
"L41327049","G14271120",3,"2024"
"L40628160","S218780725",3,"2024"
"L9932480","G14268539",3,"2024"
"L41267836","G14271294",3,"2024"
"L41327422","G14271228",3,"2024"
"L9932480","G14271161",3,"2024"
"L41227481","G14271173",3,"2024"
"L40628160","S220405701",3,"2024"
"L41227481","G14245498",3,"2024"
"L9932480","G14271107",3,"2024"
"L41718414","S221024454",3,"2024"
"L41327181","G14271293",3,"2024"
"L22936552","G14207988",3,"2024"
"L29489056","S215961076",3,"2024"
"L41196308","G14245499",3,"2024"
"L41267836","G14271296",3,"2024"
"L41016545","G14207984",3,"2024"
"L41326905","G14271109",3,"2024"
"L41326867","G14271105",3,"2024"
"L41326948","G14271118",3,"2024"
"L41327524","G14271292",3,"2024"
"L41267836","G14271255",3,"2024"
"L9932480","G14271174",3,"2024"
"L3111314","G14275003",3,"2024"
"L3111314","G14275002",3,"2024"
"L8593726","G14197708",3,"2024"
"L2666743","S218654175",3,"2024"
"L2666743","S218066779",3,"2024"
"L7666195","G14189165",3,"2024"
"L8593681","G14243544",3,"2024"
"L8593681","G14243546",3,"2024"
"L40998074","G14198055",3,"2024"
"L7666070","S218656662",3,"2024"
"L7666195","S218819752",3,"2024"
"L8593706","S216966440",3,"2024"
"L40998737","G14198119",3,"2024"
"L8597636","S222002206",3,"2024"
"L40901571","G14510105",3,"2024"
"L8593695","G14243562",3,"2024"
"L8593695","S218653937",3,"2024"
"L22798418","G16728637",3,"2024"
"L22798418","G16728711",3,"2024"
"L4079048","S218185162",3,"2024"
"L22798418","G16728636",3,"2024"
"L13248876","S314208787",3,"2024"
"L9087264","S221123294",3,"2024"
"L946706","G14342836",3,"2024"
"L9087264","S218556195",3,"2024"
"L946706","S219528434",3,"2024"
"L946706","G14270039",3,"2024"
"L946706","S216451111",3,"2024"
"L946706","G14432993",3,"2024"
"L40892206","S216838397",3,"2024"
"L9087264","S221219769",3,"2024"
"L40914265","S216965540",3,"2024"
"L946706","G14252791",3,"2024"
"L9087264","S215977196",3,"2024"
"L946706","S220430908",3,"2024"
"L946706","G14342636",3,"2024"
"L946706","S216744886",3,"2024"
"L946706","G14363673",3,"2024"
"L946706","G14291863",3,"2024"
"L9087264","S218180860",3,"2024"
"L41544741","S220145695",3,"2024"
"L946706","S217827338",3,"2024"
"L946706","S218372155",3,"2024"
"L946706","S220501063",3,"2024"
"L40914265","S219530187",3,"2024"
"L9087264","S220652601",3,"2024"
"L18583598","S218003482",3,"2024"
"L946706","S217663422",3,"2024"
"L9087264","G14896301",3,"2024"
"L9087264","S220439440",3,"2024"
"L946706","S217629081",3,"2024"
"L9087264","S216725431",3,"2024"
"L41499606","S219941160",3,"2024"
"L9087264","G14236873",3,"2024"
"L40924072","S217013661",3,"2024"
"L41266707","S218775240",3,"2024"
"L40891420","S217132003",3,"2024"
"L40917089","S216978651",3,"2024"
"L946706","S217045573",3,"2024"
"L40924072","S217129181",3,"2024"
"L9087264","G14160331",3,"2024"
"L946706","S218934320",3,"2024"
"L9087264","G14160824",3,"2024"
"L946706","G14183787",3,"2024"
"L946706","S222265021",3,"2024"
"L9087264","G14160480",3,"2024"
"L9087264","G14160330",3,"2024"
"L9087264","S218544348",3,"2024"
"L28833046","S219017838",3,"2024"
"L9087264","S217355027",3,"2024"
"L40891420","S217018075",3,"2024"
"L9087264","S219763575",3,"2024"
"L946706","S222482538",3,"2024"
"L7044221","S216382132",3,"2024"
"L9087264","S217046815",3,"2024"
"L12758903","S231050122",3,"2024"
"L40837078","G14168728",3,"2024"
"L946706","S222568782",3,"2024"
"L40961193","S217640388",3,"2024"
"L40849861","G14169029",3,"2024"
"L9087264","G14160481",3,"2024"
"L9087264","G14172238",3,"2024"
"L946706","S222206831",3,"2024"
"L9087264","G14160482",3,"2024"
"L946706","G14206694",3,"2024"
"L946706","S223121341",3,"2024"
"L41109426","S217936362",3,"2024"
"L41011296","S217433652",3,"2024"
"L40891720","S218995361",3,"2024"
"L40892698","S216840406",3,"2024"
"L13386472","S216542412",3,"2024"
"L40875112","S216757977",3,"2024"
"L13386472","S216541480",3,"2024"
"L41054540","S218180424",3,"2024"
"L40867419","S216703806",3,"2024"
"L42413415","S224507104",3,"2024"
"L6513982","S219168585",3,"2024"
"L41346409","S219169039",3,"2024"
"L41346341","S219168702",3,"2024"
"L41492425","S219908011",3,"2024"
"L41492788","S219909507",3,"2024"
"L922095","G14280474",3,"2024"
"L13980846","S219077557",3,"2024"
"L2529153","S279834106",3,"2024"
"L41328144","S219077825",3,"2024"
"L41328010","S228061713",3,"2024"
"L922095","G14263178",3,"2024"
"L4646805","S217634948",3,"2024"
"L2628631","S217429870",3,"2024"
"L922095","S221056553",3,"2024"
"L7943670","S218781997",3,"2024"
"L14558648","S216257083",3,"2024"
"L2529153","G14261983",3,"2024"
"L922095","S221222380",3,"2024"
"L28553297","G14184565",3,"2024"
"L4646805","S216160007",3,"2024"
"L13980846","S219076202",3,"2024"
"L7486436","S216254560",3,"2024"
"L41328010","S219077209",3,"2024"
"L2529153","G14263177",3,"2024"
"L41276643","S218820621",3,"2024"
"L40778910","S216256290",3,"2024"
"L40778798","S216255677",3,"2024"
"L39891923","S234071916",3,"2024"
"L5120583","G14150429",3,"2024"
"L40725273","G14142402",3,"2024"
"L40726467","G14142666",3,"2024"
"L942602","S216412985",3,"2024"
"L41454734","G14296858",3,"2024"
"L41120679","S218000685",3,"2024"
"L40723023","S215978134",3,"2024"
"L40808748","G14161117",3,"2024"
"L39891923","S216736647",3,"2024"
"L39891923","S234071093",3,"2024"
"L40863238","G14954778",3,"2024"
"L28310472","S218186661",3,"2024"
"L40718023","G14141379",3,"2024"
"L36147005","S216674598",3,"2024"
"L40718023","G14141712",3,"2024"
"L40717642","G14141337",3,"2024"
"L40717642","G14152179",3,"2024"
"L942602","G14161175",3,"2024"
"L13092596","S216554985",3,"2024"
"L28636334","S261564840",3,"2024"
"L28310472","S216407393",3,"2024"
"L942602","S217627789",3,"2024"
"L39891923","S218022030",3,"2024"
"L28636334","S219392831",3,"2024"
"L28636334","S219704133",3,"2024"
"L28534785","S221397570",3,"2024"
"L5120583","G14296853",3,"2024"
"L5120583","S216555124",3,"2024"
"L41804590","S221459687",3,"2024"
"L41087371","S217822056",3,"2024"
"L41155492","S218197332",3,"2024"
"L18135940","S219169179",3,"2024"
"L41352709","G14270252",3,"2024"
"L38550162","G14255085",3,"2024"
"L41265929","S218771664",3,"2024"
"L41449724","S219702360",3,"2024"
"L41327228","S219073176",3,"2024"
"L41011957","S217437177",3,"2024"
"L41166718","S218263001",3,"2024"
"L11964406","S221761129",3,"2024"
"L7527181","S219327929",3,"2024"
"L41382860","G14276099",3,"2024"
"L5607850","S217998985",3,"2024"
"L946220","S217820472",3,"2024"
"L7527181","G14343338",3,"2024"
"L2529173","S223517841",3,"2024"
"L18622355","S222209760",3,"2024"
"L7527181","S220842241",3,"2024"
"L4740085","G14343003",3,"2024"
"L41052443","S217632826",3,"2024"
"L4723663","S220431060",3,"2024"
"L6049052","S218004635",3,"2024"
"L2529173","S221892413",3,"2024"
"L7527181","S221790060",3,"2024"
"L2529173","S222190293",3,"2024"
"L2529190","S217010597",3,"2024"
"L7527181","S221711630",3,"2024"
"L4740085","S217489453",3,"2024"
"L6049052","S218604623",3,"2024"
"L922057","G14358122",3,"2024"
"L4740085","S220612480",3,"2024"
"L28233228","G14243773",3,"2024"
"L4723663","S217999092",3,"2024"
"L28507914","S218014326",3,"2024"
"L922057","S222005467",3,"2024"
"L6049052","G14670862",3,"2024"
"L2529173","S223517616",3,"2024"
"L18334462","S217819465",3,"2024"
"L17904112","S218373667",3,"2024"
"L41241454","S218660274",3,"2024"
"L41128317","S218044087",3,"2024"
"L19693140","S219359546",3,"2024"
"L26704574","S218828237",3,"2024"
"L26704574","S217844553",3,"2024"
"L26704574","S217659993",3,"2024"
"L38243839","S216717514",3,"2024"
"L41799525","G14372906",3,"2024"
"L19698878","S217362274",3,"2024"
"L41421330","S219556803",3,"2024"
"L4736554","G14323935",3,"2024"
"L17904112","S217022392",3,"2024"
"L38722856","S219753305",3,"2024"
"L17904112","S216548190",3,"2024"
"L17904112","S221709268",3,"2024"
"L26704574","S216703284",3,"2024"
"L26704574","S222076432",3,"2024"
"L40923592","S217010690",3,"2024"
"L26704574","S218605639",3,"2024"
"L41228688","S218594153",3,"2024"
"L26704574","S216850708",3,"2024"
"L26704574","S218211666",3,"2024"
"L41459535","S219750899",3,"2024"
"L40775035","S216230531",3,"2024"
"L17904112","S221483540",3,"2024"
"L26704574","S221478635",3,"2024"
"L17904112","S219016543",3,"2024"
"L17904112","S218559551",3,"2024"
"L26704574","S218029709",3,"2024"
"L37101839","G14196316",3,"2024"
"L26704574","S217006769",3,"2024"
"L40930276","S217049417",3,"2024"
"L41423752","S219571224",3,"2024"
"L26704574","S216403994",3,"2024"
"L26704574","S219382617",3,"2024"
"L40948000","G14188464",3,"2024"
"L26704574","S221257533",3,"2024"
"L4736554","S219165806",3,"2024"
"L26704574","S217420040",3,"2024"
"L17904112","S218555987",3,"2024"
"L26704574","S216563115",3,"2024"
"L40930276","S220754532",3,"2024"
"L17904112","S216340591",3,"2024"
"L17904112","S218779228",3,"2024"
"L20113195","S217129404",3,"2024"
"L26704574","S219031769",3,"2024"
"L26704574","S221774930",3,"2024"
"L28367086","S216718301",3,"2024"
"L965463","G14183889",3,"2024"
"L41423752","S221231032",3,"2024"
"L17904112","S217622962",3,"2024"
"L26704574","S219201228",3,"2024"
"L4736554","S219165596",3,"2024"
"L19693140","S220177625",3,"2024"
"L26704574","S221068210",3,"2024"
"L26704574","S218396184",3,"2024"
"L40923592","S217129570",3,"2024"
"L26704574","S217168079",3,"2024"
"L4736554","G14323937",3,"2024"
"L19698878","S302147109",3,"2024"
"L40759628","S216208844",3,"2024"
"L41498953","S219937478",3,"2024"
"L17904112","S218797182",3,"2024"
"L17904112","S216383355",3,"2024"
"L17904112","S216843351",3,"2024"
"L40806023","S216389670",3,"2024"
"L40245775","S216387927",3,"2024"
"L17904112","S217688295",3,"2024"
"L17904112","S216691699",3,"2024"
"L19698878","G14340694",3,"2024"
"L40775773","S216234249",3,"2024"
"L41499211","S219939029",3,"2024"
"L19698878","S217129559",3,"2024"
"L40245775","S219169016",3,"2024"
"L20113195","S302151231",3,"2024"
"L41353631","S219208686",3,"2024"
"L41343826","S219156698",3,"2024"
"L4846902","S217023962",3,"2024"
"L41676790","G14323936",3,"2024"
"L28696207","S217117295",3,"2024"
"L41676737","G14323932",3,"2024"
"L40945788","S217121106",3,"2024"
"L965463","S234072437",3,"2024"
"L41799525","G14373320",3,"2024"
"L17904112","S220831154",3,"2024"
"L7674310","S216167742",3,"2024"
"L4846902","S216389572",3,"2024"
"L39932433","S219154954",3,"2024"
"L17904112","S219152079",3,"2024"
"L19698878","G14189236",3,"2024"
"L4736554","G14189345",3,"2024"
"L4846902","S216387853",3,"2024"
"L40759628","S216155936",3,"2024"
"L41653726","G14323930",3,"2024"
"L24006546","S217124871",3,"2024"
"L13655619","G14329165",3,"2024"
"L41451278","S221176894",3,"2024"
"L40203421","S221236684",3,"2024"
"L13655619","G14270308",3,"2024"
"L41661917","S220728618",3,"2024"
"L40838754","G14167298",3,"2024"
"L24415673","S221216815",3,"2024"
"L8045778","G14178518",3,"2024"
"L24438579","G14166386",3,"2024"
"L40760024","S216157598",3,"2024"
"L40715657","S215944955",3,"2024"
"L46711471","S246171652",3,"2024"
"L46711498","S246171774",3,"2024"
"L13267004","S221216745",3,"2024"
