"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2022,"Small Minivet","2022",0.000284671291240798,0.00135869424219735,0.00292611383542939,NA,NA,NA,7.82566106059055,48.7745668235452,145.763644838882,NA,NA,NA,7.82566106059055,48.7745668235452,145.763644838882
2023,"Small Minivet","2023",1.38789085788688e-10,0.000359343474228309,0.00119559263995971,NA,NA,NA,3.56697479946643e-06,11.0871603476422,64.7868080100462,NA,NA,NA,3.56697479946643e-06,11.0871603476422,64.7868080100462
2024,"Small Minivet","2024",0.00114694807677513,0.00243411362017814,0.00421090336323666,NA,NA,NA,34.4919072772969,88.4817848806652,257.592748698325,NA,NA,NA,34.4919072772969,88.4817848806652,257.592748698325
2025,"Small Minivet","2025",0.000365000770235619,0.00121414869113592,0.00220209069078943,NA,NA,NA,13.6772665174409,44.7281740804939,135.489818407938,NA,NA,NA,13.6772665174409,44.7281740804939,135.489818407938
2026,"Small Minivet","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1630260397745,25.4225864065279,151.801965475413,10.1630260397745,25.4225864065279,151.801965475413
2027,"Small Minivet","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,7.94434670247859,22.5836374111002,164.944252812385,7.94434670247859,22.5836374111002,164.944252812385
2028,"Small Minivet","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,6.21126645861773,20.0237251387528,177.910916948943,6.21126645861773,20.0237251387528,177.910916948943
2029,"Small Minivet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.79059928751521,17.8616989048759,193.435312662988,4.79059928751521,17.8616989048759,193.435312662988
2030,"Small Minivet","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.71724622885273,15.8611577091216,210.110736268181,3.71724622885273,15.8611577091216,210.110736268181
2031,"Small Minivet","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.85419566711317,14.2312808717697,231.116323472052,2.85419566711317,14.2312808717697,231.116323472052
2032,"Small Minivet","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.17786399717774,12.5301404095171,254.407138156325,2.17786399717774,12.5301404095171,254.407138156325
2033,"Small Minivet","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.67065216511758,11.2017255734981,283.581243348315,1.67065216511758,11.2017255734981,283.581243348315
1985,"Common Woodshrike","before 2000",0.0518038686917707,0.0691081973533562,0.0887729647365146,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Common Woodshrike","2000-2006",0.0215031063279134,0.0485891050888867,0.0837077087068554,29.6404155077824,71.2324841037697,133.050988702597,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Common Woodshrike","2007-2010",1.23022110173083e-08,0.00490192078612368,0.0160662185426634,1.50705146878129e-05,6.88891482503986,25.7306998196762,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Common Woodshrike","2011-2012",4.50642541030391e-09,0.00955130289340594,0.0229924785370426,6.54704618335447e-06,13.3623206176012,33.0288922456976,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Common Woodshrike","2013",0.0128528775437662,0.0290685930599487,0.0497640599055615,17.1734885546037,42.3422843477306,77.1925533606153,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Common Woodshrike","2014",0.0228928941067081,0.0364664423137039,0.0506817533043647,31.993327311359,52.6728261399115,82.4471744587925,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Common Woodshrike","2015",0.0113528900658333,0.0175583504857188,0.0235958861941936,15.9932644742439,25.332459919702,37.7637701482388,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Common Woodshrike","2016",0.018601200272628,0.0241364571348054,0.0300273029628438,24.6050278210756,34.8955239894161,48.4350114958113,100,100,100,NA,NA,NA,100,100,100
2017,"Common Woodshrike","2017",0.0213900386036518,0.0272578071532072,0.0336419795359628,27.6006810460854,39.5154477705603,55.5669925435041,82.0575398785068,112.787106344159,159.432290748547,NA,NA,NA,82.0575398785068,112.787106344159,159.432290748547
2018,"Common Woodshrike","2018",0.0194759681576738,0.0252673553154017,0.0313595337844053,25.3948133369031,36.5081455796502,51.6905094216654,74.8006239602743,104.636418123915,144.966967349325,NA,NA,NA,74.8006239602743,104.636418123915,144.966967349325
2019,"Common Woodshrike","2019",0.0124086598599764,0.017077069034861,0.0221906639784978,17.0421232314028,24.7092832083694,36.672347945729,48.624587886947,71.2006217640158,101.411862311213,NA,NA,NA,48.624587886947,71.2006217640158,101.411862311213
2020,"Common Woodshrike","2020",0.0123026841989526,0.0170998863961224,0.0222816718020769,16.2249414635275,24.7282657727444,36.0785468088638,49.2426065445214,70.702938051276,102.984580626163,NA,NA,NA,49.2426065445214,70.702938051276,102.984580626163
2021,"Common Woodshrike","2021",0.0154873671390886,0.0207127265258406,0.0263844722582191,20.3205244448745,29.9315922515441,42.8457547636488,59.0073235206743,85.5636214460837,124.544340781523,NA,NA,NA,59.0073235206743,85.5636214460837,124.544340781523
2022,"Common Woodshrike","2022",0.0111615635321031,0.0151546238230032,0.0200810708566417,14.7486172631924,22.0175500665158,32.6800421578111,42.9179839658044,63.0943056400932,89.3193854824144,NA,NA,NA,42.9179839658044,63.0943056400932,89.3193854824144
2023,"Common Woodshrike","2023",0.0103496855614731,0.0148280008110843,0.0197389813729666,14.1580773233233,21.3625395578151,32.4191344493899,40.5075798052369,61.7251651343676,89.243858907969,NA,NA,NA,40.5075798052369,61.7251651343676,89.243858907969
2024,"Common Woodshrike","2024",0.010416947695889,0.0135392035384204,0.0169978544550435,13.5488023869272,19.7170948632976,28.0535172808529,39.5492360701928,56.5409530837913,80.1975015463686,NA,NA,NA,39.5492360701928,56.5409530837913,80.1975015463686
2025,"Common Woodshrike","2025",0.0097918031436724,0.0125893598724127,0.0158452309618748,12.5779195521041,18.3961898904796,26.1289906555717,37.6240061995771,51.983515885742,72.4455043404985,NA,NA,NA,37.6240061995771,51.983515885742,72.4455043404985
2026,"Common Woodshrike","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,37.6236676484991,47.5058800345857,60.2223066047488,37.6236676484991,47.5058800345857,60.2223066047488
2027,"Common Woodshrike","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.4641667359508,43.7004015240861,57.1473926563285,33.4641667359508,43.7004015240861,57.1473926563285
2028,"Common Woodshrike","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,29.8257310472434,40.2076089353422,54.4224577225713,29.8257310472434,40.2076089353422,54.4224577225713
2029,"Common Woodshrike","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,26.4888074705079,37.0167092182291,51.8453890181818,26.4888074705079,37.0167092182291,51.8453890181818
2030,"Common Woodshrike","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5461288155383,34.0199171544784,49.4656540417758,23.5461288155383,34.0199171544784,49.4656540417758
2031,"Common Woodshrike","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,20.9071002331791,31.3370711823222,47.3239853723281,20.9071002331791,31.3370711823222,47.3239853723281
2032,"Common Woodshrike","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,18.5339507533693,28.8438752655312,45.1044903785188,18.5339507533693,28.8438752655312,45.1044903785188
2033,"Common Woodshrike","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4649159828519,26.589695723911,43.1488514835271,16.4649159828519,26.589695723911,43.1488514835271
1985,"Indian Paradise-Flycatcher","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Indian Paradise-Flycatcher","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Indian Paradise-Flycatcher","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Paradise-Flycatcher","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Paradise-Flycatcher","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Paradise-Flycatcher","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Paradise-Flycatcher","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Indian Paradise-Flycatcher","2016",0.00412585665805246,0.00698561584976547,0.0104860517907857,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Indian Paradise-Flycatcher","2017",0.0116813113104974,0.016129578170586,0.0215507207298205,NA,NA,NA,136.724500465405,230.562385869962,411.349676390278,NA,NA,NA,136.724500465405,230.562385869962,411.349676390278
2018,"Indian Paradise-Flycatcher","2018",0.00686466718826565,0.0105859716043684,0.0152938591480944,NA,NA,NA,88.135469752946,151.806164425404,278.534640142248,NA,NA,NA,88.135469752946,151.806164425404,278.534640142248
2019,"Indian Paradise-Flycatcher","2019",0.00348714120106031,0.00638747274628122,0.00965586031852589,NA,NA,NA,43.9590668020533,90.9880913881044,186.438515816464,NA,NA,NA,43.9590668020533,90.9880913881044,186.438515816464
2020,"Indian Paradise-Flycatcher","2020",0.00162326167837008,0.00370338626137889,0.00620464018584942,NA,NA,NA,19.4014668331182,52.4646850300341,112.310442910465,NA,NA,NA,19.4014668331182,52.4646850300341,112.310442910465
2021,"Indian Paradise-Flycatcher","2021",0.0065539194946455,0.0106792013525135,0.0152959721562938,NA,NA,NA,80.7314215483066,151.038210230404,286.484848442258,NA,NA,NA,80.7314215483066,151.038210230404,286.484848442258
2022,"Indian Paradise-Flycatcher","2022",0.00410853929057993,0.00717586837419275,0.0106698999202329,NA,NA,NA,53.4731414536463,103.192829806814,198.835539207909,NA,NA,NA,53.4731414536463,103.192829806814,198.835539207909
2023,"Indian Paradise-Flycatcher","2023",0.00208207114433743,0.00460950925238552,0.00744588113383762,NA,NA,NA,28.3044091924554,65.6021147306674,137.853923777286,NA,NA,NA,28.3044091924554,65.6021147306674,137.853923777286
2024,"Indian Paradise-Flycatcher","2024",0.00303629163195188,0.00509748916976128,0.00765878915103082,NA,NA,NA,37.3305485994068,73.943220309782,142.714153767573,NA,NA,NA,37.3305485994068,73.943220309782,142.714153767573
2025,"Indian Paradise-Flycatcher","2025",0.00172890058635013,0.00323550140951669,0.00498151056675036,NA,NA,NA,21.3649771699443,45.8321301413512,92.3807622425204,NA,NA,NA,21.3649771699443,45.8321301413512,92.3807622425204
2026,"Indian Paradise-Flycatcher","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,27.3245643300287,51.0910291977385,98.0368486009594,27.3245643300287,51.0910291977385,98.0368486009594
2027,"Indian Paradise-Flycatcher","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,22.3171096663559,45.8888949000083,96.2361378092229,22.3171096663559,45.8888949000083,96.2361378092229
2028,"Indian Paradise-Flycatcher","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,18.120696769713,41.1768886396303,94.9546431726795,18.120696769713,41.1768886396303,94.9546431726795
2029,"Indian Paradise-Flycatcher","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7652798273811,36.9294492221517,93.904191494565,14.7652798273811,36.9294492221517,93.904191494565
2030,"Indian Paradise-Flycatcher","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,12.029078212408,32.9531805426425,92.4862834845217,12.029078212408,32.9531805426425,92.4862834845217
2031,"Indian Paradise-Flycatcher","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7376983568163,29.5291995904438,91.6928969158918,9.7376983568163,29.5291995904438,91.6928969158918
2032,"Indian Paradise-Flycatcher","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,7.84490340592651,26.3945454656225,91.1045379617272,7.84490340592651,26.3945454656225,91.1045379617272
2033,"Indian Paradise-Flycatcher","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,6.32131198840678,23.7528548954639,90.0365961370349,6.32131198840678,23.7528548954639,90.0365961370349
1985,"Bay-backed Shrike","before 2000",0.138546219084503,0.166946154539585,0.198211025741469,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Bay-backed Shrike","2000-2006",0.00356449156692946,0.0176284522798835,0.0348751452068127,2.16612860463353,10.5058732977833,21.1706834453746,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Bay-backed Shrike","2007-2010",0.00698557133263942,0.0208409570385994,0.0410079880229593,4.17759944024926,12.5696008729821,24.4876285777564,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Bay-backed Shrike","2011-2012",0.00698395389617367,0.0191310455645887,0.0342232976124793,4.22200912603055,11.5602392666829,21.2311699135317,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Bay-backed Shrike","2013",0.0177518586492128,0.0359626733103243,0.0599149810369181,10.1290680779855,21.6358930539615,36.6283453238263,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Bay-backed Shrike","2014",0.00945321472396357,0.0193418492812358,0.0307274823237151,5.8939155231645,11.5864107486204,18.8884624231553,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Bay-backed Shrike","2015",0.0107381995413202,0.0164938654648154,0.0235206808270967,6.36797171526748,9.88962489668847,14.3340568424699,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Bay-backed Shrike","2016",0.0141083975552372,0.0186393391292872,0.0235876838757182,8.36038992440241,11.171980128762,14.6541354040347,100,100,100,NA,NA,NA,100,100,100
2017,"Bay-backed Shrike","2017",0.0120818243009033,0.0165441071863315,0.0214259858000325,6.91136721174487,9.89025703002265,13.3391814746066,59.4237372033061,88.5553849738707,128.004174737048,NA,NA,NA,59.4237372033061,88.5553849738707,128.004174737048
2018,"Bay-backed Shrike","2018",0.00580066760524668,0.00934651046575916,0.0130324687998604,3.47970645851495,5.55717197986269,7.86162076274038,29.1550995079786,49.9114955733774,76.8517083638874,NA,NA,NA,29.1550995079786,49.9114955733774,76.8517083638874
2019,"Bay-backed Shrike","2019",0.00400253923082929,0.00672772897703148,0.0102842974010159,2.27273106169385,4.04733267584634,6.34525430267422,20.6244629233621,35.7154996988656,58.0312839359763,NA,NA,NA,20.6244629233621,35.7154996988656,58.0312839359763
2020,"Bay-backed Shrike","2020",0.00330424646262887,0.00580211762059742,0.00861369220883038,1.92112108480254,3.4940004303164,5.39130734916318,17.1058877681441,31.3290732698417,50.1351063342808,NA,NA,NA,17.1058877681441,31.3290732698417,50.1351063342808
2021,"Bay-backed Shrike","2021",0.00226113610611041,0.00458403789423787,0.00729698174189773,1.37333377739438,2.72428505245218,4.57932248897829,11.3743318528518,24.4627792510334,42.9780198106616,NA,NA,NA,11.3743318528518,24.4627792510334,42.9780198106616
2022,"Bay-backed Shrike","2022",0.00105153944549327,0.00287104397501711,0.0049931528484951,0.592258914926384,1.6844038469968,3.13436018690683,5.31722445083786,15.1857109067907,29.089466091147,NA,NA,NA,5.31722445083786,15.1857109067907,29.089466091147
2023,"Bay-backed Shrike","2023",0.00424875028966942,0.00766317632140347,0.0112171932416425,2.54668208854456,4.53535280819194,7.08228908494548,22.2435223702701,40.6283237203803,68.0391346963139,NA,NA,NA,22.2435223702701,40.6283237203803,68.0391346963139
2024,"Bay-backed Shrike","2024",0.00449683647986069,0.0068960445293079,0.00960097773923026,2.60294693322241,4.16188011068466,5.89491680062788,22.5604890146008,36.993627941681,57.2546572612829,NA,NA,NA,22.5604890146008,36.993627941681,57.2546572612829
2025,"Bay-backed Shrike","2025",0.00167033894986145,0.00302042312897035,0.00466413883559787,0.99977333513966,1.80869421018901,2.95659142672098,8.88044423038489,16.1440656272364,27.5238893361734,NA,NA,NA,8.88044423038489,16.1440656272364,27.5238893361734
2026,"Bay-backed Shrike","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,7.80634768981766,14.8768863469128,28.7398625301589,7.80634768981766,14.8768863469128,28.7398625301589
2027,"Bay-backed Shrike","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,6.02302105028914,12.6774074880454,26.9124858368088,6.02302105028914,12.6774074880454,26.9124858368088
2028,"Bay-backed Shrike","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6504489931968,10.8234942916284,25.4263843310639,4.6504489931968,10.8234942916284,25.4263843310639
2029,"Bay-backed Shrike","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5814778389414,9.24881149132795,23.8836420647462,3.5814778389414,9.24881149132795,23.8836420647462
2030,"Bay-backed Shrike","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.76946706632303,7.86624625670724,22.4384219115419,2.76946706632303,7.86624625670724,22.4384219115419
2031,"Bay-backed Shrike","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.12865172766697,6.69332942260273,21.1784646702514,2.12865172766697,6.69332942260273,21.1784646702514
2032,"Bay-backed Shrike","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.63502683699619,5.69082567636302,20.0274132452808,1.63502683699619,5.69082567636302,20.0274132452808
2033,"Bay-backed Shrike","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25981438588804,4.85044331980926,18.8609662142448,1.25981438588804,4.85044331980926,18.8609662142448
1985,"Rufous Treepie","before 2000",0.103988208651534,0.160374562152847,0.236155350808286,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Rufous Treepie","2000-2006",0.0873239210086688,0.160548013994606,0.253010404211581,65.3926266885586,99.8045079117288,143.061405907031,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Rufous Treepie","2007-2010",0.0705973007632563,0.132496272843987,0.224238681860455,48.1698507115069,82.2614476169127,124.328411104189,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Rufous Treepie","2011-2012",0.109646493091135,0.182000343295289,0.275803856238455,80.1513183346573,112.758657254719,149.25669980795,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rufous Treepie","2013",0.183818523279116,0.27455757304559,0.399275280289022,130.461234717323,170.139023460687,222.539442330423,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rufous Treepie","2014",0.163078906932157,0.245931021004967,0.350387901247552,118.214266098705,152.615997628431,197.528334010104,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rufous Treepie","2015",0.207605751363458,0.300786587292955,0.414012502884085,154.10768382042,185.731550544545,232.571781184415,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Rufous Treepie","2016",0.197289713122461,0.283183871935101,0.389375601980773,146.127334189524,175.312205988951,216.827195522841,100,100,100,NA,NA,NA,100,100,100
2017,"Rufous Treepie","2017",0.19277298978163,0.278434108029705,0.382496835497352,143.544506358599,173.015576867183,212.245225676363,89.9772707734658,98.1434119319566,107.520002266324,NA,NA,NA,89.9772707734658,98.1434119319566,107.520002266324
2018,"Rufous Treepie","2018",0.166758052538085,0.241685992584583,0.338506751078888,124.405352686487,150.795924233272,184.396929405984,77.956504750151,85.3906441085813,93.506224924269,NA,NA,NA,77.956504750151,85.3906441085813,93.506224924269
2019,"Rufous Treepie","2019",0.168114319018437,0.240318170965942,0.335362555250658,124.257393997063,148.338385636351,182.66981797402,77.1405497453585,84.5105794344584,92.1846846026962,NA,NA,NA,77.1405497453585,84.5105794344584,92.1846846026962
2020,"Rufous Treepie","2020",0.202932101333463,0.28776489631655,0.397993754782405,149.755475949681,179.332930796586,220.238095659132,93.4489825584919,101.629596231313,110.935052378515,NA,NA,NA,93.4489825584919,101.629596231313,110.935052378515
2021,"Rufous Treepie","2021",0.168708361508366,0.241360714861011,0.336263934715341,125.162270843598,149.828480069292,185.806386585705,78.2844061278795,85.1193553427604,93.3245834069242,NA,NA,NA,78.2844061278795,85.1193553427604,93.3245834069242
2022,"Rufous Treepie","2022",0.184735943143296,0.264038567635523,0.363996971590202,135.820944008728,163.256851572623,200.477157885888,84.8457891764176,92.9721565313537,101.924021039076,NA,NA,NA,84.8457891764176,92.9721565313537,101.924021039076
2023,"Rufous Treepie","2023",0.19945183326533,0.287206162489671,0.396169170996781,148.493943980258,178.687239841525,218.529317297533,92.8667093085588,101.467024033622,110.18927435999,NA,NA,NA,92.8667093085588,101.467024033622,110.18927435999
2024,"Rufous Treepie","2024",0.19464356935298,0.27790362555821,0.386508980777393,144.66524941288,172.442120461625,210.15476643567,91.2003224717789,98.3439370776781,106.135022825121,NA,NA,NA,91.2003224717789,98.3439370776781,106.135022825121
2025,"Rufous Treepie","2025",0.183209302113656,0.264148447142268,0.362012733999888,137.131260800845,163.221687099374,200.111997594612,86.1504256520136,92.756360870271,100.556223716504,NA,NA,NA,86.1504256520136,92.756360870271,100.556223716504
2026,"Rufous Treepie","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,84.6559641230727,94.7743120170204,105.931886088273,84.6559641230727,94.7743120170204,105.931886088273
2027,"Rufous Treepie","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.4588096195852,95.0287749560028,107.830897988639,83.4588096195852,95.0287749560028,107.830897988639
2028,"Rufous Treepie","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,82.2283988746987,95.2402253533976,109.817773668377,82.2283988746987,95.2402253533976,109.817773668377
2029,"Rufous Treepie","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.0166038382368,95.4561026309932,111.875782518294,81.0166038382368,95.4561026309932,111.875782518294
2030,"Rufous Treepie","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,79.808817614017,95.6834412389045,114.098950814728,79.808817614017,95.6834412389045,114.098950814728
2031,"Rufous Treepie","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.6078458375288,95.8481287679245,116.409948238642,78.6078458375288,95.8481287679245,116.409948238642
2032,"Rufous Treepie","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,77.3717094388992,95.9786258416672,118.673651048838,77.3717094388992,95.9786258416672,118.673651048838
2033,"Rufous Treepie","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,76.1458923283464,96.1511421846324,120.958592500069,76.1458923283464,96.1511421846324,120.958592500069
1985,"Ashy-crowned Sparrow-Lark","before 2000",0.001330197873992,0.0030253097731933,0.00576513776435868,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Ashy-crowned Sparrow-Lark","2000-2006",0.000830363742504317,0.0042317314381239,0.0100658561907244,25.1694968263981,134.15312139089,443.06052043052,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Ashy-crowned Sparrow-Lark","2007-2010",0.000758631839636087,0.00391770111365834,0.00958404119221995,23.6737410972345,127.707828374751,409.661840406868,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Ashy-crowned Sparrow-Lark","2011-2012",0.000804360831852093,0.00337040718316915,0.00784103485387607,24.1873157632535,112.085494924805,355.627865382594,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Ashy-crowned Sparrow-Lark","2013",1.06974070225926e-09,0.00518306486334245,0.012393974767427,4.02866879327964e-05,166.806282333326,561.746819222652,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Ashy-crowned Sparrow-Lark","2014",3.91125117220143e-10,0.00137087905331498,0.00352684503461387,1.16050782821217e-05,45.5402904988669,146.350412062975,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Ashy-crowned Sparrow-Lark","2015",0.000793413888894718,0.00200892182663798,0.00370654384741626,24.573784555342,66.058244200016,176.563115877909,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Ashy-crowned Sparrow-Lark","2016",0.00282140774424687,0.00444128986727837,0.0066625358518023,75.7150324968738,144.84299402555,357.62411646449,100,100,100,NA,NA,NA,100,100,100
2017,"Ashy-crowned Sparrow-Lark","2017",0.00117990859682825,0.00226955781332675,0.00372484157221471,33.171818364219,73.485051516142,175.911285682758,25.9980914192586,50.8708076803554,86.8266523085057,NA,NA,NA,25.9980914192586,50.8708076803554,86.8266523085057
2018,"Ashy-crowned Sparrow-Lark","2018",0.000822122909759638,0.00185506501772952,0.00331445545670468,24.5569501725489,60.912097508051,165.919424325951,18.6522000500263,42.4463220157211,80.470800527136,NA,NA,NA,18.6522000500263,42.4463220157211,80.470800527136
2019,"Ashy-crowned Sparrow-Lark","2019",0.000342856855355769,0.00113385576588072,0.00222004425003104,9.34550736694688,37.2549673130755,107.785940051805,6.9782995547254,25.9552507287225,55.5170092958244,NA,NA,NA,6.9782995547254,25.9552507287225,55.5170092958244
2020,"Ashy-crowned Sparrow-Lark","2020",2.2648043548152e-10,0.000652274377297567,0.00150967096988358,6.63581519663891e-06,20.2416909681307,69.8809177019776,5.23299561560788e-06,14.1946155600667,36.8988188591266,NA,NA,NA,5.23299561560788e-06,14.1946155600667,36.8988188591266
2021,"Ashy-crowned Sparrow-Lark","2021",0.000232591598242563,0.00106106271051613,0.0021920930864221,6.73455149778883,34.3434952797623,104.52777743575,5.24211352930529,23.9217338017377,51.3604749105937,NA,NA,NA,5.24211352930529,23.9217338017377,51.3604749105937
2022,"Ashy-crowned Sparrow-Lark","2022",0.000189632612550526,0.000804553785041285,0.00184325776318136,5.1676025569206,26.7096147067388,85.3456750625888,4.09658114362353,18.2131034342028,42.0406811829798,NA,NA,NA,4.09658114362353,18.2131034342028,42.0406811829798
2023,"Ashy-crowned Sparrow-Lark","2023",1.28881613303874e-10,0.000626125870961817,0.00164776248288824,3.94719149591364e-06,20.5055144612806,73.2329463841914,2.81985665413501e-06,14.3855476213967,38.7412308105183,NA,NA,NA,2.81985665413501e-06,14.3855476213967,38.7412308105183
2024,"Ashy-crowned Sparrow-Lark","2024",0.0011470377400176,0.00227268987562452,0.00375141283037353,29.5662737987879,74.998251108308,192.637738559736,24.6153907292149,50.8976119742679,93.2919805581901,NA,NA,NA,24.6153907292149,50.8976119742679,93.2919805581901
2025,"Ashy-crowned Sparrow-Lark","2025",0.00103011598045712,0.00189025243271001,0.00303506104676723,27.5531206006225,60.9312301163822,152.778049932787,21.353654732484,42.2281609680904,75.6446545966053,NA,NA,NA,21.353654732484,42.2281609680904,75.6446545966053
2026,"Ashy-crowned Sparrow-Lark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,6.65272578924662,18.3600032111241,55.2958632301367,6.65272578924662,18.3600032111241,55.2958632301367
2027,"Ashy-crowned Sparrow-Lark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,5.25192992306308,16.8719808509014,59.47622635909,5.25192992306308,16.8719808509014,59.47622635909
2028,"Ashy-crowned Sparrow-Lark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.12200737287004,15.4889930025126,63.8540423312398,4.12200737287004,15.4889930025126,63.8540423312398
2029,"Ashy-crowned Sparrow-Lark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.25728920856517,14.214202587147,69.1318472013537,3.25728920856517,14.214202587147,69.1318472013537
2030,"Ashy-crowned Sparrow-Lark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.54735166113838,13.0186672044362,75.1483390423763,2.54735166113838,13.0186672044362,75.1483390423763
2031,"Ashy-crowned Sparrow-Lark","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.99218256614511,11.9860265977981,80.588110356539,1.99218256614511,11.9860265977981,80.588110356539
2032,"Ashy-crowned Sparrow-Lark","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5595252973366,11.0447677291113,87.6602112709398,1.5595252973366,11.0447677291113,87.6602112709398
