"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2019,"Black-breasted Weaver","2019",-4.68440342865879,0.507842604670385,0.00340850462083807,0.00919570276569486,0.0246863706252749,NA,NA,NA,18.1856582878133,69.7869221381395,296.080268313053,NA,NA,NA,18.1856582878133,69.7869221381395,296.080268313053
2020,"Black-breasted Weaver","2020",-4.8280955427126,0.437484790732329,0.00338885708149129,0.00796981699833254,0.0186848667647335,NA,NA,NA,17.0988648661141,60.48357721965,226.132344682975,NA,NA,NA,17.0988648661141,60.48357721965,226.132344682975
2021,"Black-breasted Weaver","2021",-3.98544983820824,0.385490665833682,0.00869181697600977,0.0184124633219031,0.0387895700467261,NA,NA,NA,38.9007563511761,139.733653528971,480.456973039834,NA,NA,NA,38.9007563511761,139.733653528971,480.456973039834
2022,"Black-breasted Weaver","2022",-4.23677327033808,0.411076332096316,0.00643688860794598,0.0143501965011617,0.0318347664073865,NA,NA,NA,29.6216537592946,108.904786443247,364.805603252435,NA,NA,NA,29.6216537592946,108.904786443247,364.805603252435
2023,"Black-breasted Weaver","2023",-4.52801263336916,0.406279961252701,0.00485980873612364,0.0107439891166719,0.0236674166927311,NA,NA,NA,25.3732339349546,81.5369908143771,275.931072653239,NA,NA,NA,25.3732339349546,81.5369908143771,275.931072653239
2024,"Black-breasted Weaver","2024",-4.63490934973227,0.395101984964954,0.00446473341904597,0.00966002621359626,0.0208371126867376,NA,NA,NA,21.9176800870679,73.3107098389004,251.290472215455,NA,NA,NA,21.9176800870679,73.3107098389004,251.290472215455
2025,"Black-breasted Weaver","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.1377106329035,100.654549273762,213.066231097596,49.1377106329035,100.654549273762,213.066231097596
2026,"Black-breasted Weaver","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.6693983647902,101.376111489817,240.231437800771,44.6693983647902,101.376111489817,240.231437800771
2027,"Black-breasted Weaver","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.6185345209151,102.344411306566,272.55691260913,40.6185345209151,102.344411306566,272.55691260913
2028,"Black-breasted Weaver","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.9782861958459,103.566706328486,310.901004539306,36.9782861958459,103.566706328486,310.901004539306
2029,"Black-breasted Weaver","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.7240387766913,105.052521775782,356.355575177217,33.7240387766913,105.052521775782,356.355575177217
2030,"Black-breasted Weaver","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.8242696280366,106.813853240158,410.279238694356,30.8242696280366,106.813853240158,410.279238694356
2031,"Black-breasted Weaver","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.2459822915491,108.865423770675,474.347800358965,28.2459822915491,108.865423770675,474.347800358965
2032,"Black-breasted Weaver","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.9573823587841,111.225004574288,550.622106025762,25.9573823587841,111.225004574288,550.622106025762
1988,"Tricolored Munia","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Tricolored Munia","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Tricolored Munia","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Tricolored Munia","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Tricolored Munia","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Tricolored Munia","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Tricolored Munia","2015",-3.76223237268426,0.329557016557008,0.0121036683437254,0.022964039312981,0.0433530081156076,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Tricolored Munia","2016",-3.79227426638747,0.307763300966251,0.0122570939132139,0.0222920486796902,0.0403730511750079,NA,NA,NA,38.8682227818068,97.0737263417285,230.908335278431,NA,NA,NA,38.8682227818068,97.0737263417285,230.908335278431
2017,"Tricolored Munia","2017",-4.55635445953427,0.380152864938428,0.00497193981508497,0.0104453330359482,0.0218775417705584,NA,NA,NA,17.7508436671745,45.4856085795136,119.748573597168,NA,NA,NA,17.7508436671745,45.4856085795136,119.748573597168
2018,"Tricolored Munia","2018",-4.05901265924824,0.321885051931352,0.00914546077878516,0.0171178539957731,0.0319271650001612,NA,NA,NA,32.1027406421867,74.5419991773692,178.720258478867,NA,NA,NA,32.1027406421867,74.5419991773692,178.720258478867
2019,"Tricolored Munia","2019",-3.57499295380176,0.300068229988195,0.0154384208656888,0.0276268248758055,0.049194374233317,NA,NA,NA,52.7576837277715,120.304727314191,291.43844678437,NA,NA,NA,52.7576837277715,120.304727314191,291.43844678437
2020,"Tricolored Munia","2020",-3.69558426929994,0.274828534037161,0.0143862153680457,0.0245271393781062,0.0416637771008505,NA,NA,NA,47.0355637322371,106.806729616778,235.418170122245,NA,NA,NA,47.0355637322371,106.806729616778,235.418170122245
2021,"Tricolored Munia","2021",-3.18469794402965,0.261711191834529,0.024477104326605,0.0405458464058799,0.0667960948237367,NA,NA,NA,83.9491578525728,176.562345383899,395.601723447987,NA,NA,NA,83.9491578525728,176.562345383899,395.601723447987
2022,"Tricolored Munia","2022",-3.38472256538729,0.265255762208467,0.0199469065043432,0.0333193076759114,0.0553996174690441,NA,NA,NA,61.172429961391,145.093409838733,338.396931957564,NA,NA,NA,61.172429961391,145.093409838733,338.396931957564
2023,"Tricolored Munia","2023",-3.14238701256847,0.253461152864111,0.0259319580751157,0.0422606397091359,0.0685032142500338,NA,NA,NA,78.716638064053,184.029643623049,407.785322564983,NA,NA,NA,78.716638064053,184.029643623049,407.785322564983
2024,"Tricolored Munia","2024",-3.20210681978169,0.250751547734766,0.0245757415518795,0.0398602342194015,0.0643320783002662,NA,NA,NA,79.8187775268631,173.576754838899,412.185101026986,NA,NA,NA,79.8187775268631,173.576754838899,412.185101026986
2025,"Tricolored Munia","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.770039238245,225.274730305263,398.089255508147,129.770039238245,225.274730305263,398.089255508147
2026,"Tricolored Munia","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134.583042551453,252.896542343244,486.463708648465,134.583042551453,252.896542343244,486.463708648465
2027,"Tricolored Munia","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139.470070258413,284.201840338835,596.710568457406,139.470070258413,284.201840338835,596.710568457406
2028,"Tricolored Munia","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.522021929106,319.719312469289,734.25010851574,144.522021929106,319.719312469289,734.25010851574
2029,"Tricolored Munia","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.807930314273,360.058747259628,905.977902511638,149.807930314273,360.058747259628,905.977902511638
2030,"Tricolored Munia","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.384782832092,405.924254410326,1120.65399006695,155.384782832092,405.924254410326,1120.65399006695
2031,"Tricolored Munia","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.303299573453,458.129763619399,1389.40972423117,161.303299573453,458.129763619399,1389.40972423117
2032,"Tricolored Munia","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167.611513112543,517.617213912305,1726.40395177458,167.611513112543,517.617213912305,1726.40395177458
