"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
1988,"Painted Francolin","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Painted Francolin","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Painted Francolin","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Painted Francolin","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Painted Francolin","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Painted Francolin","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Painted Francolin","2015",-4.12672092647479,0.970646191378607,0.00240455374718036,0.0160062192476498,0.102505264774607,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Painted Francolin","2016",-3.48948613324161,0.891211961416291,0.00530598180418815,0.0300556202408635,0.160580975290262,NA,NA,NA,13.0713409131083,187.774637944414,2249.1638788682,NA,NA,NA,13.0713409131083,187.774637944414,2249.1638788682
2017,"Painted Francolin","2017",-3.57795647444873,0.906925245767346,0.00471083544270715,0.0275462098764679,0.152306029414912,NA,NA,NA,12.7658464764617,172.096917143707,2149.62779020836,NA,NA,NA,12.7658464764617,172.096917143707,2149.62779020836
2018,"Painted Francolin","2018",-4.0338661380845,0.863480600243334,0.00325384713719688,0.0175499189345195,0.0917073276642512,NA,NA,NA,8.65195500661413,109.644374245945,1479.88131567248,NA,NA,NA,8.65195500661413,109.644374245945,1479.88131567248
2019,"Painted Francolin","2019",-2.95390649161419,0.794133503616467,0.010933759126163,0.0507998915592627,0.219045006419625,NA,NA,NA,26.6187148647817,317.375957265622,3586.24925679155,NA,NA,NA,26.6187148647817,317.375957265622,3586.24925679155
2020,"Painted Francolin","2020",-2.67600146605811,0.769534466574301,0.0151175967156462,0.0665219734795356,0.267342745467731,NA,NA,NA,42.4353041805677,415.600788982715,4180.63550025117,NA,NA,NA,42.4353041805677,415.600788982715,4180.63550025117
2021,"Painted Francolin","2021",-3.0415736506514,0.773382052907581,0.0104344491884209,0.04663712188489,0.195439430645072,NA,NA,NA,26.8964198478319,291.368755877425,3326.06418314293,NA,NA,NA,26.8964198478319,291.368755877425,3326.06418314293
2022,"Painted Francolin","2022",-3.1463959094567,0.765007129544493,0.00955580059173418,0.0420951701284188,0.175213243614604,NA,NA,NA,24.7189034907055,262.992587300713,2943.33699486517,NA,NA,NA,24.7189034907055,262.992587300713,2943.33699486517
2023,"Painted Francolin","2023",-3.67823955007654,0.769148495735021,0.00557999661862058,0.0249508682618676,0.107828366700061,NA,NA,NA,13.1284221312374,155.882334708937,1701.31542102817,NA,NA,NA,13.1284221312374,155.882334708937,1701.31542102817
2024,"Painted Francolin","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.543292388338,585.998670630454,2277.4235085811,166.543292388338,585.998670630454,2277.4235085811
2025,"Painted Francolin","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.972045154382,675.486890981738,3300.17487759418,157.972045154382,675.486890981738,3300.17487759418
2026,"Painted Francolin","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.76059218583,785.92384045901,4870.01674515214,150.76059218583,785.92384045901,4870.01674515214
2027,"Painted Francolin","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.003729503492,922.857704356022,7302.80725693903,145.003729503492,922.857704356022,7302.80725693903
2028,"Painted Francolin","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.689552452219,1093.50979048277,11111.7557029421,140.689552452219,1093.50979048277,11111.7557029421
2029,"Painted Francolin","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.771617988471,1307.32238269915,17137.337094205,137.771617988471,1307.32238269915,17137.337094205
2030,"Painted Francolin","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.202960285185,1576.69887921457,26767.1279879807,136.202960285185,1576.69887921457,26767.1279879807
1988,"Chestnut-bellied Sandgrouse","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Chestnut-bellied Sandgrouse","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Chestnut-bellied Sandgrouse","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Chestnut-bellied Sandgrouse","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Chestnut-bellied Sandgrouse","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Chestnut-bellied Sandgrouse","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Chestnut-bellied Sandgrouse","2015",-5.03876647396006,1.29196790129736,0.000515032201596784,0.00646077762650048,0.0783155976817416,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Chestnut-bellied Sandgrouse","2016",-4.5371467119225,1.08366231169296,0.00127888761758835,0.0106468214134927,0.0856402248762005,NA,NA,NA,7.71334378763429,164.791640093325,3930.91700645583,NA,NA,NA,7.71334378763429,164.791640093325,3930.91700645583
2017,"Chestnut-bellied Sandgrouse","2017",-4.2117407670791,0.973481519395135,0.00219655768985937,0.0147112629948467,0.0950602159237522,NA,NA,NA,9.53662811005922,227.701119668704,7133.24315060691,NA,NA,NA,9.53662811005922,227.701119668704,7133.24315060691
2018,"Chestnut-bellied Sandgrouse","2018",-5.05618840098394,1.21370765606437,0.000590022143452252,0.00634954827382652,0.0664372087573602,NA,NA,NA,3.867294247018,98.2783906349335,3460.52619541512,NA,NA,NA,3.867294247018,98.2783906349335,3460.52619541512
2019,"Chestnut-bellied Sandgrouse","2019",-3.61616946593595,0.868518512944647,0.00488827947076987,0.0265272683455787,0.137144424689632,NA,NA,NA,20.9583089545349,410.589403925164,6159.26578998773,NA,NA,NA,20.9583089545349,410.589403925164,6159.26578998773
2020,"Chestnut-bellied Sandgrouse","2020",-3.43829963157575,0.774835317298943,0.00700947921550038,0.0316089088206059,0.13641446484432,NA,NA,NA,23.1474920808158,489.243101185748,7238.38163657108,NA,NA,NA,23.1474920808158,489.243101185748,7238.38163657108
2021,"Chestnut-bellied Sandgrouse","2021",-3.81233793735924,0.795437749627274,0.00463685545517737,0.0218541198715651,0.0997241718618151,NA,NA,NA,19.621780779935,338.258351160781,6443.87575426572,NA,NA,NA,19.621780779935,338.258351160781,6443.87575426572
2022,"Chestnut-bellied Sandgrouse","2022",-3.30521939470347,0.774626755798336,0.00800647656823461,0.036026198016813,0.154198022473861,NA,NA,NA,34.7260843007167,557.613960725759,10521.3163252893,NA,NA,NA,34.7260843007167,557.613960725759,10521.3163252893
2023,"Chestnut-bellied Sandgrouse","2023",-3.43131732814413,0.762468875552419,0.00723096523595823,0.0318268218249267,0.134244936216744,NA,NA,NA,25.6162342470697,492.615961496355,8554.1281980299,NA,NA,NA,25.6162342470697,492.615961496355,8554.1281980299
2024,"Chestnut-bellied Sandgrouse","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,547.192734014258,2038.3234052979,8959.73140626892,547.192734014258,2038.3234052979,8959.73140626892
2025,"Chestnut-bellied Sandgrouse","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,580.22007687594,2645.35278620795,15021.7607944275,580.22007687594,2645.35278620795,15021.7607944275
2026,"Chestnut-bellied Sandgrouse","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,621.894742951861,3483.92016583488,25878.5663413721,621.894742951861,3483.92016583488,25878.5663413721
2027,"Chestnut-bellied Sandgrouse","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,674.785321016615,4657.18092613314,45752.4146537404,674.785321016615,4657.18092613314,45752.4146537404
2028,"Chestnut-bellied Sandgrouse","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,741.722338959464,6320.47393104288,82989.7024868352,741.722338959464,6320.47393104288,82989.7024868352
2029,"Chestnut-bellied Sandgrouse","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,826.11571912018,8710.55861311082,154490.208915979,826.11571912018,8710.55861311082,154490.208915979
2030,"Chestnut-bellied Sandgrouse","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,932.251695072419,12192.6681768776,295323.117213745,932.251695072419,12192.6681768776,295323.117213745
1988,"Sirkeer Malkoha","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Sirkeer Malkoha","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Sirkeer Malkoha","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Sirkeer Malkoha","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Sirkeer Malkoha","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Sirkeer Malkoha","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Sirkeer Malkoha","2015",-5.36460160305187,1.27217156487465,0.00038654928728421,0.00466839311720371,0.0550601690221213,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Sirkeer Malkoha","2016",-4.72122795078078,1.1852025745526,0.000872052280143717,0.00886471254196669,0.086871427450375,NA,NA,NA,6.7689581188246,189.88787617947,5633.24747898323,NA,NA,NA,6.7689581188246,189.88787617947,5633.24747898323
2017,"Sirkeer Malkoha","2017",-3.71847953756093,1.13794923213995,0.00260541279080525,0.0239786743044639,0.202123525066244,NA,NA,NA,17.4387394528915,513.63871256041,10104.0650144037,NA,NA,NA,17.4387394528915,513.63871256041,10104.0650144037
2018,"Sirkeer Malkoha","2018",-5.37171171782047,1.35013660273985,0.000329430814508423,0.00463539480671955,0.0634169766334154,NA,NA,NA,2.87427329671772,99.2931548467382,3034.30300757117,NA,NA,NA,2.87427329671772,99.2931548467382,3034.30300757117
2019,"Sirkeer Malkoha","2019",-4.63160436160064,1.13985772067235,0.00104238188385514,0.00969184983121468,0.0869334935255666,NA,NA,NA,7.08365572804544,207.605691892116,6626.94357387827,NA,NA,NA,7.08365572804544,207.605691892116,6626.94357387827
2020,"Sirkeer Malkoha","2020",-4.13432135951887,1.16391551491875,0.00163450776720123,0.0158859939872496,0.145089763094969,NA,NA,NA,17.2467046572432,340.288265971162,10307.9909988133,NA,NA,NA,17.2467046572432,340.288265971162,10307.9909988133
2021,"Sirkeer Malkoha","2021",-4.45664846622195,1.06476357238666,0.00143828385802436,0.0115341457375442,0.0892689636174223,NA,NA,NA,11.9017096667408,247.068861768286,6187.94388744178,NA,NA,NA,11.9017096667408,247.068861768286,6187.94388744178
2022,"Sirkeer Malkoha","2022",-3.97888465757472,0.986069810601079,0.00270423793403107,0.0185326113514836,0.121225187126094,NA,NA,NA,20.2764002455773,396.980521695747,8256.77403457925,NA,NA,NA,20.2764002455773,396.980521695747,8256.77403457925
2023,"Sirkeer Malkoha","2023",-4.58813110813624,1.03906955862526,0.00132628834782871,0.0101202923986942,0.0749989081040283,NA,NA,NA,9.8927482038633,216.783208796179,4238.05843344806,NA,NA,NA,9.8927482038633,216.783208796179,4238.05843344806
2024,"Sirkeer Malkoha","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,217.827665800445,1083.91945395559,6679.69780973376,217.827665800445,1083.91945395559,6679.69780973376
2025,"Sirkeer Malkoha","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.189530143379,1308.03112450107,11048.0566824871,207.189530143379,1308.03112450107,11048.0566824871
2026,"Sirkeer Malkoha","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.572116787639,1613.03099521069,18967.1721681236,201.572116787639,1613.03099521069,18967.1721681236
2027,"Sirkeer Malkoha","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.378923444371,2034.59247066082,33772.447124031,201.378923444371,2034.59247066082,33772.447124031
2028,"Sirkeer Malkoha","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.119994326842,2627.1190712081,62385.9255601243,207.119994326842,2627.1190712081,62385.9255601243
2029,"Sirkeer Malkoha","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.588368377624,3474.66031013067,119641.685365291,219.588368377624,3474.66031013067,119641.685365291
2030,"Sirkeer Malkoha","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,239.994112119491,4708.70301047443,238348.833766884,239.994112119491,4708.70301047443,238348.833766884
1988,"Indian Thick-knee","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Thick-knee","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Indian Thick-knee","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Thick-knee","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Thick-knee","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Thick-knee","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Thick-knee","2015",-3.78129652211679,0.837351998166542,0.00440632769768732,0.0225353197135811,0.110988096577923,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Thick-knee","2016",-3.66064373444183,0.82744033558207,0.00506720568311267,0.0253881142706739,0.12205992557769,NA,NA,NA,10.684016660129,112.659214927284,1092.16257911685,NA,NA,NA,10.684016660129,112.659214927284,1092.16257911685
2017,"Indian Thick-knee","2017",-3.5969527273968,0.849539425786228,0.00517124806419678,0.0270349451279066,0.134873147523938,NA,NA,NA,11.2327412326517,119.966991689111,1177.26910984928,NA,NA,NA,11.2327412326517,119.966991689111,1177.26910984928
2018,"Indian Thick-knee","2018",-3.78364954878227,0.799776311468253,0.00473117646117478,0.0224829557529237,0.103300808058937,NA,NA,NA,12.0173564404017,99.7676360427854,813.765425600328,NA,NA,NA,12.0173564404017,99.7676360427854,813.765425600328
2019,"Indian Thick-knee","2019",-3.7070639318801,0.824389256701359,0.00486686514422569,0.0242506085101973,0.116205991915152,NA,NA,NA,9.67131528014402,107.611557405962,1065.1908850519,NA,NA,NA,9.67131528014402,107.611557405962,1065.1908850519
2020,"Indian Thick-knee","2020",-3.48162772180102,0.779113151388769,0.00665739198421805,0.0302891123957079,0.132054137613557,NA,NA,NA,17.1902501081258,134.407289449077,1176.54155810957,NA,NA,NA,17.1902501081258,134.407289449077,1176.54155810957
2021,"Indian Thick-knee","2021",-3.75336947508736,0.787841863996245,0.00499139209793639,0.023166085466681,0.103976382594899,NA,NA,NA,9.70404407531919,102.799009559735,1029.00310271264,NA,NA,NA,9.70404407531919,102.799009559735,1029.00310271264
2022,"Indian Thick-knee","2022",-3.62380780548384,0.770033945586903,0.00588103749062643,0.0263280968694586,0.113690122008583,NA,NA,NA,12.6534194449325,116.830367636593,998.680905484914,NA,NA,NA,12.6534194449325,116.830367636593,998.680905484914
2023,"Indian Thick-knee","2023",-3.34242188508546,0.741022678428934,0.00823831290062572,0.0347336808521148,0.140211779133991,NA,NA,NA,17.2080542255544,154.129967063135,1281.12170273405,NA,NA,NA,17.2080542255544,154.129967063135,1281.12170273405
2024,"Indian Thick-knee","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.8730923123638,231.277358931234,751.684729292093,78.8730923123638,231.277358931234,751.684729292093
2025,"Indian Thick-knee","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.8200456400891,252.375779581585,1006.99930205346,72.8200456400891,252.375779581585,1006.99930205346
2026,"Indian Thick-knee","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.7042183322719,278.231660406628,1378.64933179874,67.7042183322719,278.231660406628,1378.64933179874
2027,"Indian Thick-knee","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.4729309659223,309.849976140959,1926.94856838293,63.4729309659223,309.849976140959,1926.94856838293
2028,"Indian Thick-knee","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.0424648100271,348.503507789192,2748.33499365843,60.0424648100271,348.503507789192,2748.33499365843
2029,"Indian Thick-knee","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.3267306775601,395.805089884065,3998.83389833094,57.3267306775601,395.805089884065,3998.83389833094
2030,"Indian Thick-knee","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.2486865339147,453.801123291788,5933.99164876909,55.2486865339147,453.801123291788,5933.99164876909
1988,"Kentish Plover","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Kentish Plover","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Kentish Plover","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Kentish Plover","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Kentish Plover","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Kentish Plover","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Kentish Plover","2015",-3.85113391018677,0.886025275985966,0.0037364676216669,0.0210313121797547,0.113691930081327,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Kentish Plover","2016",-5.02587611871975,0.996230019889339,0.000931277947985794,0.00654432355287398,0.0452156962930756,NA,NA,NA,1.95650260034081,31.1170482228575,429.563905432947,NA,NA,NA,1.95650260034081,31.1170482228575,429.563905432947
2017,"Kentish Plover","2017",-4.44759980239717,0.946666187554493,0.00182900946900756,0.0116383755039017,0.0721267248011842,NA,NA,NA,4.43568960574537,55.3383231841575,504.606795358154,NA,NA,NA,4.43568960574537,55.3383231841575,504.606795358154
2018,"Kentish Plover","2018",-3.76081603594761,0.848330924816918,0.00440176545578959,0.0229962100306487,0.115462933626326,NA,NA,NA,11.0652489410916,109.342725903643,1136.00117584745,NA,NA,NA,11.0652489410916,109.342725903643,1136.00117584745
2019,"Kentish Plover","2019",-3.60185909239837,0.858725095458221,0.00505441668743284,0.0269044228828233,0.136523999444355,NA,NA,NA,13.3793773665851,127.925555252431,1511.86849926029,NA,NA,NA,13.3793773665851,127.925555252431,1511.86849926029
2020,"Kentish Plover","2020",-4.6889101855013,0.869549873043267,0.00167144920091753,0.00915454306514707,0.0493032155437521,NA,NA,NA,3.90093285729207,43.5281592841338,432.868026442577,NA,NA,NA,3.90093285729207,43.5281592841338,432.868026442577
2021,"Kentish Plover","2021",-5.39576087918378,0.926825575138901,0.000737158447588117,0.00452549685374828,0.0275129200029939,NA,NA,NA,1.70752824574012,21.517900619176,251.630209283124,NA,NA,NA,1.70752824574012,21.517900619176,251.630209283124
2022,"Kentish Plover","2022",-5.35520300365873,0.867374632175944,0.00086248855211565,0.00471237227856983,0.0255262054084868,NA,NA,NA,2.53220545523656,22.4064587044934,282.227016092262,NA,NA,NA,2.53220545523656,22.4064587044934,282.227016092262
2023,"Kentish Plover","2023",-5.71549774227897,0.925693845150657,0.000536670592162104,0.00328908935212684,0.0200158620164,NA,NA,NA,1.42730185996369,15.6390116033416,205.960047702655,NA,NA,NA,1.42730185996369,15.6390116033416,205.960047702655
2024,"Kentish Plover","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2786863867376,34.5858232450854,167.347033206754,8.2786863867376,34.5858232450854,167.347033206754
2025,"Kentish Plover","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.94997822099748,31.1057701200108,198.16166207771,5.94997822099748,31.1057701200108,198.16166207771
2026,"Kentish Plover","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.31604361284086,28.3607994933272,241.122425480298,4.31604361284086,28.3607994933272,241.122425480298
2027,"Kentish Plover","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.16640270719326,26.2129576052405,300.825291305776,3.16640270719326,26.2129576052405,300.825291305776
2028,"Kentish Plover","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.35223256287695,24.5578436844075,384.227426441241,2.35223256287695,24.5578436844075,384.227426441241
2029,"Kentish Plover","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.77065831239265,23.3168219305404,501.810557518208,1.77065831239265,23.3168219305404,501.810557518208
2030,"Kentish Plover","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.35113701034017,22.4313393573634,669.440067924172,1.35113701034017,22.4313393573634,669.440067924172
1988,"Indian Courser","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Courser","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Indian Courser","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Courser","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Courser","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Courser","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Courser","2015",-4.57683539153862,1.29921233236813,0.000805784202278199,0.0102346661163988,0.123032833311028,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Courser","2016",-4.28548593682278,1.06076422173678,0.00171997690283395,0.0136725992340597,0.104253291051369,NA,NA,NA,6.78154651307794,133.591062752427,3026.02153857399,NA,NA,NA,6.78154651307794,133.591062752427,3026.02153857399
