"COMMON.NAME","SCIENTIFIC.NAME","Long.Term.Analysis","Current.Analysis","Selected.SOIB","totalrange25km","proprange25km2000","proprange25km.current","proprange25km2022","mean5km","ci5km"
"Common Sandpiper","Actitis hypoleucos","","","X",71,0.0704225352112676,0.306338028169014,0.380281690140845,7.6056338028169,1.0956143117426
"Green Sandpiper","Tringa ochropus","","","X",37,0.0540540540540541,0.293918918918919,0.324324324324324,8.48648648648649,1.62114223144269
"Gray-tailed Tattler","Tringa brevipes","","","",NA,NA,NA,NA,NA,NA
"Spotted Redshank","Tringa erythropus","","","X",14,0.0714285714285714,0.285714285714286,0.571428571428571,8.92857142857143,2.98781628515646
"Common Greenshank","Tringa nebularia","","","X",32,0.0625,0.37109375,0.5,8.90625,1.86141626567324
"Nordmann's Greenshank","Tringa guttifer","","","",NA,NA,NA,NA,NA,NA
"Marsh Sandpiper","Tringa stagnatilis","","","X",20,0.15,0.33125,0.5,9.3,2.37977460232996
"Wood Sandpiper","Tringa glareola","","","X",52,0.0769230769230769,0.305288461538462,0.423076923076923,7.88461538461539,1.28804311433765
"Common Redshank","Tringa totanus","","","X",24,0.166666666666667,0.380208333333333,0.416666666666667,7.70833333333333,2.11532911636261
"Small Buttonquail","Turnix sylvaticus","","","",NA,NA,NA,NA,NA,NA
"Yellow-legged Buttonquail","Turnix tanki","","","",NA,NA,NA,NA,NA,NA
"Barred Buttonquail","Turnix suscitator","","","X",13,NA,0.230769230769231,0.153846153846154,9.61538461538461,2.56455462681633
"Crab-Plover","Dromas ardeola","","","",NA,NA,NA,NA,NA,NA
"Cream-colored Courser","Cursorius cursor","","","",NA,NA,NA,NA,NA,NA
"Indian Courser","Cursorius coromandelicus","","","",NA,NA,NA,NA,NA,NA
"Jerdon's Courser","Rhinoptilus bitorquatus","","","",NA,NA,NA,NA,NA,NA
"Collared Pratincole","Glareola pratincola","","","",2,NA,0.625,0.5,10.5,4.9
"Oriental Pratincole","Glareola maldivarum","","","X",3,NA,0.583333333333333,0.333333333333333,14.6666666666667,8.64278761614433
"Small Pratincole","Glareola lactea","","","X",27,0.037037037037037,0.291666666666667,0.407407407407407,9.77777777777778,2.04293664205643
"South Polar Skua","Stercorarius maccormicki","","","",NA,NA,NA,NA,NA,NA
"Brown Skua","Stercorarius antarcticus","","","",NA,NA,NA,NA,NA,NA
"Pomarine Jaeger","Stercorarius pomarinus","","","",NA,NA,NA,NA,NA,NA
"Parasitic Jaeger","Stercorarius parasiticus","","","",NA,NA,NA,NA,NA,NA
"Long-tailed Jaeger","Stercorarius longicaudus","","","",NA,NA,NA,NA,NA,NA
"Black-legged Kittiwake","Rissa tridactyla","","","",NA,NA,NA,NA,NA,NA
"Sabine's Gull","Xema sabini","","","",NA,NA,NA,NA,NA,NA
"Slender-billed Gull","Chroicocephalus genei","","","",NA,NA,NA,NA,NA,NA
"Black-headed Gull","Chroicocephalus ridibundus","","","X",15,0.2,0.266666666666667,0.333333333333333,7.26666666666667,2.09066666666667
"Brown-headed Gull","Chroicocephalus brunnicephalus","","","X",25,0.16,0.33,0.6,9.04,2.22463597621424
"Little Gull","Hydrocoloeus minutus","","","",NA,NA,NA,NA,NA,NA
"Franklin's Gull","Leucophaeus pipixcan","","","",NA,NA,NA,NA,NA,NA
"White-eyed Gull","Ichthyaetus leucophthalmus","","","",NA,NA,NA,NA,NA,NA
"Sooty Gull","Ichthyaetus hemprichii","","","",NA,NA,NA,NA,NA,NA
"Pallas's Gull","Ichthyaetus ichthyaetus","","","X",17,0.117647058823529,0.243697478991597,0.411764705882353,7.64705882352941,2.65708545481451
"Common Gull","Larus canus","","","",NA,NA,NA,NA,NA,NA
"Herring Gull","Larus argentatus","","","",NA,NA,NA,NA,NA,NA
"Caspian Gull","Larus cachinnans","","","",NA,NA,NA,NA,NA,NA
"Lesser Black-backed Gull","Larus fuscus","","","X",2,NA,NA,NA,5.5,6.86
"Brown Noddy","Anous stolidus","","","",NA,NA,NA,NA,NA,NA
"Black Noddy","Anous minutus","","","",NA,NA,NA,NA,NA,NA
"Lesser Noddy","Anous tenuirostris","","","",NA,NA,NA,NA,NA,NA
"White Tern","Gygis alba","","","",NA,NA,NA,NA,NA,NA
"Sooty Tern","Onychoprion fuscatus","","","",NA,NA,NA,NA,NA,NA
"Bridled Tern","Onychoprion anaethetus","","","",NA,NA,NA,NA,NA,NA
"Little Tern","Sternula albifrons","","","X",12,0.0833333333333333,0.28125,0.416666666666667,10.0833333333333,3.21389957917955
"Saunders's Tern","Sternula saundersi","","","",NA,NA,NA,NA,NA,NA
"Gull-billed Tern","Gelochelidon nilotica","","","X",10,0.3,0.3,0.4,7.9,2.34563954794612
"Caspian Tern","Hydroprogne caspia","","","X",7,0.142857142857143,0.333333333333333,0.571428571428571,8.42857142857143,3.36388664097549
"Black Tern","Chlidonias niger","","","",NA,NA,NA,NA,NA,NA
"White-winged Tern","Chlidonias leucopterus","","","",3,NA,0.333333333333333,NA,12,4.08006535895362
"Whiskered Tern","Chlidonias hybrida","","","X",30,0.166666666666667,0.245833333333333,0.4,8.46666666666667,1.76495929641668
"Roseate Tern","Sterna dougallii","","","",NA,NA,NA,NA,NA,NA
"Black-naped Tern","Sterna sumatrana","","","",NA,NA,NA,NA,NA,NA
"Common Tern","Sterna hirundo","","","X",2,NA,0.5,0.5,10.5,4.9
"Arctic Tern","Sterna paradisaea","","","",NA,NA,NA,NA,NA,NA
"Black-bellied Tern","Sterna acuticauda","","X","X",24,0.0416666666666667,0.3125,0.541666666666667,9.41666666666667,2.24132584554181
"River Tern","Sterna aurantia","","","X",53,0.0188679245283019,0.297169811320755,0.415094339622642,7.86792452830189,1.40097192212678
"White-cheeked Tern","Sterna repressa","","","",NA,NA,NA,NA,NA,NA
"Great Crested Tern","Thalasseus bergii","","","X",5,0.2,0.266666666666667,0.2,8.2,4.69582623187869
"Sandwich Tern","Thalasseus sandvicensis","","","",NA,NA,NA,NA,NA,NA
"Lesser Crested Tern","Thalasseus bengalensis","","","X",4,NA,0.5,NA,8.25,3.52209691329848
"Indian Skimmer","Rynchops albicollis","","X","X",8,NA,0.40625,0.625,13.875,3.28049157901678
"White-tailed Tropicbird","Phaethon lepturus","","","",NA,NA,NA,NA,NA,NA
"Red-billed Tropicbird","Phaethon aethereus","","","",NA,NA,NA,NA,NA,NA
"Red-tailed Tropicbird","Phaethon rubricauda","","","",NA,NA,NA,NA,NA,NA
"Red-throated Loon","Gavia stellata","","","",NA,NA,NA,NA,NA,NA
"Arctic Loon","Gavia arctica","","","",NA,NA,NA,NA,NA,NA
"Light-mantled Albatross","Phoebetria palpebrata","","","",NA,NA,NA,NA,NA,NA
"Wilson's Storm-Petrel","Oceanites oceanicus","","","",NA,NA,NA,NA,NA,NA
"White-faced Storm-Petrel","Pelagodroma marina","","","",NA,NA,NA,NA,NA,NA
"Black-bellied Storm-Petrel","Fregetta tropica","","","",NA,NA,NA,NA,NA,NA
"Swinhoe's Storm-Petrel","Hydrobates monorhis","","","",NA,NA,NA,NA,NA,NA
"Barau's Petrel","Pterodroma baraui","","","",NA,NA,NA,NA,NA,NA
"Jouanin's Petrel","Bulweria fallax","","","",NA,NA,NA,NA,NA,NA
"Streaked Shearwater","Calonectris leucomelas","","","",NA,NA,NA,NA,NA,NA
"Cory's Shearwater","Calonectris diomedea","","","",NA,NA,NA,NA,NA,NA
"Flesh-footed Shearwater","Ardenna carneipes","","","",NA,NA,NA,NA,NA,NA
"Wedge-tailed Shearwater","Ardenna pacifica","","","",NA,NA,NA,NA,NA,NA
"Sooty Shearwater","Ardenna grisea","","","",NA,NA,NA,NA,NA,NA
"Short-tailed Shearwater","Ardenna tenuirostris","","","",NA,NA,NA,NA,NA,NA
"Tropical Shearwater","Puffinus bailloni","","","",NA,NA,NA,NA,NA,NA
"Persian Shearwater","Puffinus persicus","","","",NA,NA,NA,NA,NA,NA
"Asian Openbill","Anastomus oscitans","","X","X",127,0.031496062992126,0.349409448818898,0.535433070866142,6.49606299212598,0.824510597352491
"Black Stork","Ciconia nigra","","","",NA,NA,NA,NA,NA,NA
"Asian Woolly-necked Stork","Ciconia episcopus","","","X",7,NA,0.228571428571429,NA,7.14285714285714,1.16573295970103
"White Stork","Ciconia ciconia","","","",NA,NA,NA,NA,NA,NA
"Black-necked Stork","Ephippiorhynchus asiaticus","","","X",NA,NA,NA,NA,NA,NA
"Lesser Adjutant","Leptoptilos javanicus","","","X",5,NA,0.525,0.6,5.6,0.999407824664186
"Greater Adjutant","Leptoptilos dubius","","","",NA,NA,NA,NA,NA,NA
"Painted Stork","Mycteria leucocephala","","","X",24,0.0833333333333333,0.3125,0.333333333333333,8.79166666666667,2.06032919723189
"Lesser Frigatebird","Fregata ariel","","","",NA,NA,NA,NA,NA,NA
"Christmas Island Frigatebird","Fregata andrewsi","","","",NA,NA,NA,NA,NA,NA
"Great Frigatebird","Fregata minor","","","",NA,NA,NA,NA,NA,NA
"Masked Booby","Sula dactylatra","","","",NA,NA,NA,NA,NA,NA
"Brown Booby","Sula leucogaster","","","",NA,NA,NA,NA,NA,NA
"Red-footed Booby","Sula sula","","","",NA,NA,NA,NA,NA,NA
"Oriental Darter","Anhinga melanogaster","","","X",47,NA,0.287234042553192,0.25531914893617,8.38297872340426,1.41392059633933
"Little Cormorant","Microcarbo niger","","X","X",153,0.0392156862745098,0.376633986928105,0.542483660130719,5.84313725490196,0.687127849235855
"Great Cormorant","Phalacrocorax carbo","","","X",41,0.024390243902439,0.295731707317073,0.48780487804878,9.09756097560976,1.66930773570312
"Indian Cormorant","Phalacrocorax fuscicollis","","","X",77,0.012987012987013,0.243506493506494,0.376623376623377,7.23376623376623,1.10136298965043
"Great White Pelican","Pelecanus onocrotalus","","","",NA,NA,NA,NA,NA,NA
"Spot-billed Pelican","Pelecanus philippensis","","","X",7,NA,0.339285714285714,0.285714285714286,12.8571428571429,4.30751281677335
"Dalmatian Pelican","Pelecanus crispus","","","",NA,NA,NA,NA,NA,NA
"Great Bittern","Botaurus stellaris","","","",1,NA,NA,NA,15,NA
"Yellow Bittern","Ixobrychus sinensis","","","X",28,NA,0.232142857142857,0.428571428571429,9.5,1.82438218867933
"Little Bittern","Ixobrychus minutus","","","",NA,NA,NA,NA,NA,NA
"Cinnamon Bittern","Ixobrychus cinnamomeus","","","X",48,0.0208333333333333,0.2265625,0.354166666666667,8.5,1.31273413987213
"Black Bittern","Ixobrychus flavicollis","","","X",28,NA,0.258928571428571,0.392857142857143,9.28571428571429,1.69248447665073
"Gray Heron","Ardea cinerea","","","X",70,0.0285714285714286,0.283928571428571,0.357142857142857,8.27142857142857,1.15795331687334
"White-bellied Heron","Ardea insignis","","","",NA,NA,NA,NA,NA,NA
"Goliath Heron","Ardea goliath","","","",NA,NA,NA,NA,NA,NA
"Purple Heron","Ardea purpurea","","","X",71,0.028169014084507,0.306338028169014,0.352112676056338,7.87323943661972,1.0207047442651
"Great Egret","Ardea alba","","X","X",99,0.0404040404040404,0.352272727272727,0.505050505050505,7.37373737373737,0.950812153181526
"Intermediate Egret","Ardea intermedia","","","X",111,0.036036036036036,0.352477477477477,0.522522522522523,6.74774774774775,0.835170044867594
"Chinese Egret","Egretta eulophotes","","","",NA,NA,NA,NA,NA,NA
"Little Egret","Egretta garzetta","","X","X",157,0.0445859872611465,0.33359872611465,0.464968152866242,5.76433121019108,0.711589548747938
"Western Reef-Heron","Egretta gularis","","","",NA,NA,NA,NA,NA,NA
"Pacific Reef-Heron","Egretta sacra","","","",NA,NA,NA,NA,NA,NA
"Cattle Egret","Bubulcus ibis","","X","X",174,0.0402298850574713,0.373563218390805,0.557471264367816,5.58045977011494,0.652131586125741
"Indian Pond-Heron","Ardeola grayii","","X","X",165,0.0363636363636364,0.365151515151515,0.575757575757576,5.62424242424242,0.684327172685793
"Chinese Pond-Heron","Ardeola bacchus","","","",NA,NA,NA,NA,NA,NA
"Javan Pond-Heron","Ardeola speciosa","","","",NA,NA,NA,NA,NA,NA
"Striated Heron","Butorides striata","","","X",26,NA,0.235576923076923,0.5,8.07692307692308,1.91708279369197
"Black-crowned Night-Heron","Nycticorax nycticorax","","","X",62,0.0161290322580645,0.276209677419355,0.403225806451613,7.82258064516129,1.25841853484843
"White-eared Night-Heron","Gorsachius magnificus","","","",NA,NA,NA,NA,NA,NA
"Malayan Night-Heron","Gorsachius melanolophus","","","",NA,NA,NA,NA,NA,NA
"Glossy Ibis","Plegadis falcinellus","","","X",22,NA,0.295454545454545,0.318181818181818,9.31818181818182,2.06086210530445
"Black-headed Ibis","Threskiornis melanocephalus","","","X",49,NA,0.26530612244898,0.326530612244898,7.57142857142857,1.31580140345469
"Red-naped Ibis","Pseudibis papillosa","","","X",43,NA,0.197674418604651,0.395348837209302,6.93023255813953,1.22961192416365
"Eurasian Spoonbill","Platalea leucorodia","","","X",3,NA,0.5,NA,11,5.98789890807563
"Osprey","Pandion haliaetus","","","X",25,NA,0.265,0.36,9.32,2.02655533027516
"Black-winged Kite","Elanus caeruleus","","","X",113,0.0265486725663717,0.235619469026549,0.300884955752212,6.57522123893805,0.855581592017904
"Bearded Vulture","Gypaetus barbatus","","","",NA,NA,NA,NA,NA,NA
"Egyptian Vulture","Neophron percnopterus","","","X",NA,NA,NA,NA,NA,NA
"European Honey-buzzard","Pernis apivorus","","","",NA,NA,NA,NA,NA,NA
"Oriental Honey-buzzard","Pernis ptilorhynchus","","","X",56,NA,0.216517857142857,0.446428571428571,7.42857142857143,1.39745222718801
"Jerdon's Baza","Aviceda jerdoni","","","X",6,NA,0.233333333333333,NA,6.83333333333333,4.89128113188264
"Black Baza","Aviceda leuphotes","","","",NA,NA,NA,NA,NA,NA
"Red-headed Vulture","Sarcogyps calvus","","","",NA,NA,NA,NA,NA,NA
"Cinereous Vulture","Aegypius monachus","","","",NA,NA,NA,NA,NA,NA
"White-rumped Vulture","Gyps bengalensis","","","X",2,1,NA,NA,6,7.84
"Indian Vulture","Gyps indicus","","","X",NA,NA,NA,NA,NA,NA
"Slender-billed Vulture","Gyps tenuirostris","","","",NA,NA,NA,NA,NA,NA
"Himalayan Griffon","Gyps himalayensis","","","",NA,NA,NA,NA,NA,NA
"Eurasian Griffon","Gyps fulvus","","","",NA,NA,NA,NA,NA,NA
"Nicobar Serpent-Eagle","Spilornis klossi","","","",NA,NA,NA,NA,NA,NA
"Crested Serpent-Eagle","Spilornis cheela","","","X",76,NA,0.261513157894737,0.460526315789474,6.42105263157895,1.12219480239183
"Andaman Serpent-Eagle","Spilornis elgini","","","",NA,NA,NA,NA,NA,NA
"Short-toed Snake-Eagle","Circaetus gallicus","","","X",34,NA,0.224264705882353,0.411764705882353,8.35294117647059,1.81465496249381
"Changeable Hawk-Eagle","Nisaetus cirrhatus","","","X",19,NA,0.157894736842105,0.315789473684211,6.89473684210526,2.1611243838907
"Mountain Hawk-Eagle","Nisaetus nipalensis","","","",NA,NA,NA,NA,NA,NA
"Legge's Hawk-Eagle","Nisaetus kelaarti","","","",NA,NA,NA,NA,NA,NA
"Rufous-bellied Eagle","Lophotriorchis kienerii","","","X",3,NA,0.416666666666667,0.333333333333333,11,6.78963916567
"Black Eagle","Ictinaetus malaiensis","","","X",21,NA,0.172619047619048,0.285714285714286,7.28571428571429,2.57741989852902
"Indian Spotted Eagle","Clanga hastata","","","",NA,NA,NA,NA,NA,NA
"Greater Spotted Eagle","Clanga clanga","","","X",NA,NA,NA,NA,NA,NA
"Booted Eagle","Hieraaetus pennatus","","","X",18,NA,0.201388888888889,0.222222222222222,7.88888888888889,2.5838092611005
"Tawny Eagle","Aquila rapax","","","",NA,NA,NA,NA,NA,NA
"Steppe Eagle","Aquila nipalensis","","","",NA,NA,NA,NA,NA,NA
"Imperial Eagle","Aquila heliaca","","","",NA,NA,NA,NA,NA,NA
"Golden Eagle","Aquila chrysaetos","","","",NA,NA,NA,NA,NA,NA
"Bonelli's Eagle","Aquila fasciata","","","X",1,NA,1,NA,12,NA
"White-eyed Buzzard","Butastur teesa","","","X",35,0.0285714285714286,0.167857142857143,0.314285714285714,8.14285714285714,1.94867315341068
"Rufous-winged Buzzard","Butastur liventer","","","",NA,NA,NA,NA,NA,NA
"Gray-faced Buzzard","Butastur indicus","","","",NA,NA,NA,NA,NA,NA
"Eurasian Marsh-Harrier","Circus aeruginosus","","","X",19,0.263157894736842,0.210526315789474,0.315789473684211,8.73684210526316,2.52520375135192
"Eastern Marsh-Harrier","Circus spilonotus","","","",NA,NA,NA,NA,NA,NA
"Hen Harrier","Circus cyaneus","","","",NA,NA,NA,NA,NA,NA
"Pallid Harrier","Circus macrourus","","","",NA,NA,NA,NA,NA,NA
"Pied Harrier","Circus melanoleucos","","","X",5,0.2,0.4,0.6,14.8,4.85668858379864
"Montagu's Harrier","Circus pygargus","","","",NA,NA,NA,NA,NA,NA
"Crested Goshawk","Accipiter trivirgatus","","","X",17,NA,0.264705882352941,0.647058823529412,9.23529411764706,2.76945974270001
"Shikra","Accipiter badius","","X","X",133,0.0150375939849624,0.31203007518797,0.458646616541353,6.26315789473684,0.792443494420416
"Nicobar Sparrowhawk","Accipiter butleri","","","",NA,NA,NA,NA,NA,NA
"Chinese Sparrowhawk","Accipiter soloensis","","","",NA,NA,NA,NA,NA,NA
"Japanese Sparrowhawk","Accipiter gularis","","","",NA,NA,NA,NA,NA,NA
"Besra","Accipiter virgatus","","","X",2,NA,0.5,NA,4.5,0.98
"Eurasian Sparrowhawk","Accipiter nisus","","","",NA,NA,NA,NA,NA,NA
"Northern Goshawk","Accipiter gentilis","","","",1,NA,1,NA,5,NA
"Red Kite","Milvus milvus","","","",NA,NA,NA,NA,NA,NA
"Black Kite","Milvus migrans","","","X",123,0.0487804878048781,0.318089430894309,0.439024390243902,6.47154471544715,0.833950892122679
"Brahminy Kite","Haliastur indus","","","X",43,0.0697674418604651,0.328488372093023,0.395348837209302,7.23255813953488,1.47418999034607
"White-tailed Eagle","Haliaeetus albicilla","","","",NA,NA,NA,NA,NA,NA
"Pallas's Fish-Eagle","Haliaeetus leucoryphus","","","X",2,NA,NA,NA,10.5,4.9
"White-bellied Sea-Eagle","Haliaeetus leucogaster","","","X",26,0.115384615384615,0.394230769230769,0.461538461538462,8.65384615384615,2.08547147905236
"Lesser Fish-Eagle","Haliaeetus humilis","","","",NA,NA,NA,NA,NA,NA
"Gray-headed Fish-Eagle","Haliaeetus ichthyaetus","","","X",1,NA,1,1,3,NA
"Rough-legged Hawk","Buteo lagopus","","","",NA,NA,NA,NA,NA,NA
"Common Buzzard","Buteo buteo","","","",NA,NA,NA,NA,NA,NA
"Himalayan Buzzard","Buteo refectus","","","",NA,NA,NA,NA,NA,NA
"Long-legged Buzzard","Buteo rufinus","","","",NA,NA,NA,NA,NA,NA
"Upland Buzzard","Buteo hemilasius","","","",NA,NA,NA,NA,NA,NA
"Australasian Grass-Owl","Tyto longimembris","","","",NA,NA,NA,NA,NA,NA
"Barn Owl","Tyto alba","","","",38,NA,0.184210526315789,0.368421052631579,7.57894736842105,1.61387470702137
"Andaman Masked-Owl","Tyto deroepstorffi","","","",NA,NA,NA,NA,NA,NA
"Oriental Bay-Owl","Phodilus badius","","","",NA,NA,NA,NA,NA,NA
"Sri Lanka Bay-Owl","Phodilus assimilis","","","",NA,NA,NA,NA,NA,NA
"Andaman Scops-Owl","Otus balli","","","",NA,NA,NA,NA,NA,NA
"Mountain Scops-Owl","Otus spilocephalus","","","",NA,NA,NA,NA,NA,NA
"Indian Scops-Owl","Otus bakkamoena","","","",21,NA,0.19047619047619,0.523809523809524,9.23809523809524,2.38100632319847
"Collared Scops-Owl","Otus lettia","","","",2,NA,0.666666666666667,1,5.5,0.98
"Nicobar Scops-Owl","Otus alius","","","",NA,NA,NA,NA,NA,NA
"Eurasian Scops-Owl","Otus scops","","","",NA,NA,NA,NA,NA,NA
"Pallid Scops-Owl","Otus brucei","","","",NA,NA,NA,NA,NA,NA
"Oriental Scops-Owl","Otus sunia","","","",17,NA,0.257352941176471,0.470588235294118,8.52941176470588,2.95015547065541
"Eurasian Eagle-Owl","Bubo bubo","","","",NA,NA,NA,NA,NA,NA
"Rock Eagle-Owl","Bubo bengalensis","","","",10,NA,0.1875,0.3,10.4,3.94388280195489
"Spot-bellied Eagle-Owl","Ketupa nipalensis","","","",NA,NA,NA,NA,NA,NA
"Dusky Eagle-Owl","Ketupa coromandus","","","",NA,NA,NA,NA,NA,NA
"Brown Fish-Owl","Ketupa zeylonensis","","","X",19,NA,0.203947368421053,0.473684210526316,8.05263157894737,2.72062310680076
"Tawny Fish-Owl","Ketupa flavipes","","","",NA,NA,NA,NA,NA,NA
"Buffy Fish-Owl","Ketupa ketupu","","","",NA,NA,NA,NA,NA,NA
"Asian Barred Owlet","Glaucidium cuculoides","","","",NA,NA,NA,NA,NA,NA
"Jungle Owlet","Glaucidium radiatum","","","X",62,NA,0.215725806451613,0.451612903225806,6.67741935483871,1.36173306651477
"Collared Owlet","Taenioptynx brodiei","","","",NA,NA,NA,NA,NA,NA
"Spotted Owlet","Athene brama","","","",99,0.0303030303030303,0.276515151515151,0.484848484848485,7.09090909090909,0.98658029552718
"Little Owl","Athene noctua","","","",NA,NA,NA,NA,NA,NA
"Forest Owlet","Athene blewitti","","","",NA,NA,NA,NA,NA,NA
"Mottled Wood-Owl","Strix ocellata","","","",14,NA,0.178571428571429,0.357142857142857,5.64285714285714,2.43634657127934
"Brown Wood-Owl","Strix leptogrammica","","","",1,NA,1,NA,4,NA
"Tawny Owl","Strix aluco","","","",NA,NA,NA,NA,NA,NA
"Himalayan Owl","Strix nivicolum","","","",NA,NA,NA,NA,NA,NA
"Long-eared Owl","Asio otus","","","",NA,NA,NA,NA,NA,NA
"Short-eared Owl","Asio flammeus","","","",NA,NA,NA,NA,NA,NA
"Boreal Owl","Aegolius funereus","","","",NA,NA,NA,NA,NA,NA
"Andaman Boobook","Ninox affinis","","","",NA,NA,NA,NA,NA,NA
"Brown Boobook","Ninox scutulata","","","",10,NA,0.228571428571429,0.5,8.1,2.88430203380683
"Hume's Boobook","Ninox obscura","","","",NA,NA,NA,NA,NA,NA
"Malabar Trogon","Harpactes fasciatus","","X","X",17,NA,0.25,0.352941176470588,6.70588235294118,2.35154782273926
"Red-headed Trogon","Harpactes erythrocephalus","","","",NA,NA,NA,NA,NA,NA
"Ward's Trogon","Harpactes wardi","","","",NA,NA,NA,NA,NA,NA
"Eurasian Hoopoe","Upupa epops","","","X",96,0.0416666666666667,0.266927083333333,0.427083333333333,6.97916666666667,0.969620287257846
"Great Hornbill","Buceros bicornis","","","",NA,NA,NA,NA,NA,NA
"Brown Hornbill","Anorrhinus austeni","","","",NA,NA,NA,NA,NA,NA
"Indian Gray Hornbill","Ocyceros birostris","","","X",83,NA,0.245481927710843,0.373493975903614,6.67469879518072,1.04487101550144
"Malabar Gray Hornbill","Ocyceros griseus","","","",NA,NA,NA,NA,NA,NA
"Malabar Pied-Hornbill","Anthracoceros coronatus","","","X",12,NA,0.347222222222222,0.666666666666667,5.75,3.03378201809776
"Oriental Pied-Hornbill","Anthracoceros albirostris","","","X",5,NA,0.3,0.4,5,4.06434250525223
"Rufous-necked Hornbill","Aceros nipalensis","","","",NA,NA,NA,NA,NA,NA
"Wreathed Hornbill","Rhyticeros undulatus","","","",NA,NA,NA,NA,NA,NA
"Narcondam Hornbill","Rhyticeros narcondami","","","",NA,NA,NA,NA,NA,NA
"Blyth's Kingfisher","Alcedo hercules","","","",NA,NA,NA,NA,NA,NA
"Common Kingfisher","Alcedo atthis","","X","X",127,0.0236220472440945,0.295275590551181,0.503937007874016,6.37007874015748,0.810985363791116
"Blue-eared Kingfisher","Alcedo meninting","","","X",4,NA,0.458333333333333,0.75,7.5,4.11910993622004
"Black-backed Dwarf-Kingfisher","Ceyx erithaca","","","",NA,NA,NA,NA,NA,NA
"Rufous-backed Dwarf-Kingfisher","Ceyx rufidorsa","","","",NA,NA,NA,NA,NA,NA
"Brown-winged Kingfisher","Pelargopsis amauroptera","","X","X",4,NA,0.65625,0.75,6,0.800166649309171
"Stork-billed Kingfisher","Pelargopsis capensis","","","X",18,NA,0.451388888888889,0.833333333333333,8.22222222222222,2.45763878154162
"Ruddy Kingfisher","Halcyon coromanda","","","",NA,NA,NA,NA,NA,NA
"White-throated Kingfisher","Halcyon smyrnensis","","X","X",164,0.0365853658536585,0.375762195121951,0.548780487804878,5.5609756097561,0.659263845461474
"Black-capped Kingfisher","Halcyon pileata","","","X",11,0.181818181818182,0.306818181818182,0.363636363636364,6.18181818181818,1.97452469434926
"Collared Kingfisher","Todiramphus chloris","","","X",5,NA,0.55,0.8,5.2,1.68605575234035
"Crested Kingfisher","Megaceryle lugubris","","","",NA,NA,NA,NA,NA,NA
"Pied Kingfisher","Ceryle rudis","","X","X",103,0.0388349514563107,0.319174757281553,0.456310679611651,6.74757281553398,0.915758103405683
"Blue-bearded Bee-eater","Nyctyornis athertoni","","","X",19,NA,0.230263157894737,0.368421052631579,7.89473684210526,2.43946550210908
"Asian Green Bee-eater","Merops orientalis","","X","X",162,0.0308641975308642,0.345679012345679,0.506172839506173,5.67901234567901,0.692864595731564
"Blue-throated Bee-eater","Merops viridis","","","",NA,NA,NA,NA,NA,NA
"Blue-cheeked Bee-eater","Merops persicus","","","",NA,NA,NA,NA,NA,NA
"Blue-tailed Bee-eater","Merops philippinus","","","X",66,0.0303030303030303,0.321969696969697,0.484848484848485,8.46969696969697,1.20979514108521
"European Bee-eater","Merops apiaster","","","",NA,NA,NA,NA,NA,NA
"Chestnut-headed Bee-eater","Merops leschenaulti","","","X",25,0.04,0.185,0.32,7.04,1.94846740456869
"European Roller","Coracias garrulus","","","",NA,NA,NA,NA,NA,NA
"Indian Roller","Coracias benghalensis","","X","X",148,0.0337837837837838,0.305743243243243,0.472972972972973,6,0.737465833687131
"Indochinese Roller","Coracias affinis","","","",NA,NA,NA,NA,NA,NA
"Dollarbird","Eurystomus orientalis","","","X",2,NA,0.5,NA,2.5,2.94
"Malabar Barbet","Psilopogon malabaricus","","","",NA,NA,NA,NA,NA,NA
"Coppersmith Barbet","Psilopogon haemacephalus","","X","X",140,0.0214285714285714,0.310714285714286,0.478571428571429,5.99285714285714,0.749156475284324
"Blue-eared Barbet","Psilopogon duvaucelii","","","",NA,NA,NA,NA,NA,NA
"Great Barbet","Psilopogon virens","","","",NA,NA,NA,NA,NA,NA
"Lineated Barbet","Psilopogon lineatus","","","X",9,NA,0.291666666666667,0.888888888888889,5.33333333333333,2.21556112782092
"Brown-headed Barbet","Psilopogon zeylanicus","","","X",111,0.018018018018018,0.308558558558559,0.495495495495495,6.53153153153153,0.865274363879002
"White-cheeked Barbet","Psilopogon viridis","","","",NA,NA,NA,NA,NA,NA
"Golden-throated Barbet","Psilopogon franklinii","","","",NA,NA,NA,NA,NA,NA
"Blue-throated Barbet","Psilopogon asiaticus","","","X",10,NA,0.414285714285714,0.9,6.7,2.18744742159034
"Yellow-rumped Honeyguide","Indicator xanthonotus","","","",NA,NA,NA,NA,NA,NA
"Eurasian Wryneck","Jynx torquilla","","","X",13,NA,0.173076923076923,0.230769230769231,11.2307692307692,3.08432724531834
"Speckled Piculet","Picumnus innominatus","","","X",10,NA,0.266666666666667,0.5,8.9,3.43792417988918
"White-browed Piculet","Sasia ochracea","","","X",1,NA,1,1,17,NA
"Heart-spotted Woodpecker","Hemicircus canente","","","X",9,NA,0.317460317460317,0.555555555555556,9,3.75311426240485
"Brown-capped Pygmy Woodpecker","Yungipicus nanus","","","X",43,NA,0.197674418604651,0.418604651162791,6.37209302325581,1.34467875415129
"Gray-capped Pygmy Woodpecker","Yungipicus canicapillus","","","",NA,NA,NA,NA,NA,NA
