"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2028,"Common Redshank","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.7715780283748,147.573540797003,1118.46651120194,25.7715780283748,147.573540797003,1118.46651120194
2029,"Common Redshank","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5415366449498,158.726749788593,1502.69637314314,23.5415366449498,158.726749788593,1502.69637314314
2030,"Common Redshank","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7522225663567,172.48162845135,2047.53992238191,21.7522225663567,172.48162845135,2047.53992238191
1993,"River Tern","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"River Tern","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"River Tern","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"River Tern","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"River Tern","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"River Tern","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"River Tern","2015",-3.03325840574141,0.755545984650656,0.0108933789512555,0.0470172368081979,0.190826297171219,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"River Tern","2016",-2.5555463084879,0.745705052272837,0.0178434818096892,0.0747115939418738,0.284580527578083,NA,NA,NA,23.4673903227103,158.902562153221,1120.34678861715,NA,NA,NA,23.4673903227103,158.902562153221,1120.34678861715
2017,"River Tern","2017",-3.10133946751675,0.750200362513681,0.0102867590496231,0.043991907344066,0.177777438273839,NA,NA,NA,11.8566152818976,93.5654885962921,768.427556658811,NA,NA,NA,11.8566152818976,93.5654885962921,768.427556658811
2018,"River Tern","2018",-2.66542578125541,0.722353721165558,0.0167447507510903,0.0672049087119811,0.249199901057514,NA,NA,NA,22.907177741136,142.936746764036,832.514181801157,NA,NA,NA,22.907177741136,142.936746764036,832.514181801157
2019,"River Tern","2019",-3.05255154055302,0.733099880148001,0.0111642832766839,0.0461398773134788,0.18025036655299,NA,NA,NA,13.7001012648769,98.1339620226978,903.460062297718,NA,NA,NA,13.7001012648769,98.1339620226978,903.460062297718
2020,"River Tern","2020",-3.14125909147156,0.723027711413963,0.0104241685390334,0.0423073098468746,0.163332936456274,NA,NA,NA,11.4331513970483,89.9825526103609,620.378791343411,NA,NA,NA,11.4331513970483,89.9825526103609,620.378791343411
2021,"River Tern","2021",-2.9756376992742,0.717997303052119,0.0124112695962615,0.0497354804083497,0.188106442547421,NA,NA,NA,15.3996128356483,105.781376756019,719.5305941746,NA,NA,NA,15.3996128356483,105.781376756019,719.5305941746
2022,"River Tern","2022",-3.15201661878209,0.715238831612722,0.010471026376645,0.0418642384549183,0.159491437169044,NA,NA,NA,11.719567338288,89.040193122576,577.658080310068,NA,NA,NA,11.719567338288,89.040193122576,577.658080310068
2023,"River Tern","2023",-3.15335073334923,0.722786187085847,0.0103043812582243,0.0418096074152065,0.161467861392071,NA,NA,NA,13.9846448084654,88.9239994807959,666.827825207536,NA,NA,NA,13.9846448084654,88.9239994807959,666.827825207536
2024,"River Tern","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.7443075131489,126.350079626569,351.421598232097,48.7443075131489,126.350079626569,351.421598232097
2025,"River Tern","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.2235606994992,126.824271842106,419.05476768932,42.2235606994992,126.824271842106,419.05476768932
2026,"River Tern","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.8065236116921,128.424247159534,507.767977615804,36.8065236116921,128.424247159534,507.767977615804
2027,"River Tern","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.3338631475739,131.205591354056,624.464383826964,32.3338631475739,131.205591354056,624.464383826964
2028,"River Tern","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.6507954249335,135.25651845935,778.984472085707,28.6507954249335,135.25651845935,778.984472085707
2029,"River Tern","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.6216672136391,140.701662622987,985.33977830128,25.6216672136391,140.701662622987,985.33977830128
2030,"River Tern","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.132877834103,147.707380844824,1263.57913012998,23.132877834103,147.707380844824,1263.57913012998
1993,"Asian Openbill","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Asian Openbill","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Asian Openbill","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Asian Openbill","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Asian Openbill","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Asian Openbill","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Asian Openbill","2015",-1.74352224306132,0.715582980111628,0.0421088093649608,0.160461768410579,0.508883256429519,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Asian Openbill","2016",-1.78092628939396,0.705242902815691,0.0414083425024428,0.155053537707418,0.488918113999671,NA,NA,NA,17.5133610822661,96.629583011124,523.374244957952,NA,NA,NA,17.5133610822661,96.629583011124,523.374244957952
2017,"Asian Openbill","2017",-1.68592509029595,0.704684238346809,0.0454885910341298,0.169122542116573,0.521601931880432,NA,NA,NA,19.3216393141202,105.397406367748,628.819269548081,NA,NA,NA,19.3216393141202,105.397406367748,628.819269548081
2018,"Asian Openbill","2018",-1.80086367940284,0.693381910631936,0.0415427455559135,0.152238713518914,0.47421117034647,NA,NA,NA,18.0974897235076,94.8753806136395,522.929916780366,NA,NA,NA,18.0974897235076,94.8753806136395,522.929916780366
2019,"Asian Openbill","2019",-1.77067374783571,0.69088368513828,0.0429938567700956,0.156519306649021,0.482798639714678,NA,NA,NA,16.6291973440615,97.5430522793004,478.001794143772,NA,NA,NA,16.6291973440615,97.5430522793004,478.001794143772
2020,"Asian Openbill","2020",-1.925332646533,0.694749260492112,0.0366748095740905,0.135692991914197,0.433989525069768,NA,NA,NA,16.318856653192,84.5640636135799,502.43327657015,NA,NA,NA,16.318856653192,84.5640636135799,502.43327657015
2021,"Asian Openbill","2021",-2.05577443737564,0.686993803797056,0.032748939735505,0.120141054973473,0.388600636426019,NA,NA,NA,14.8314551056335,74.8720746153466,457.51057433207,NA,NA,NA,14.8314551056335,74.8720746153466,457.51057433207
2022,"Asian Openbill","2022",-1.98077574175627,0.682845916338578,0.0355366434006004,0.128868356381134,0.409053402620948,NA,NA,NA,14.28129181667,80.3109411404429,425.519867661069,NA,NA,NA,14.28129181667,80.3109411404429,425.519867661069
2023,"Asian Openbill","2023",-1.81762832882991,0.682781673200235,0.041706210413664,0.149907811890894,0.461608602535593,NA,NA,NA,16.3030669400228,93.422759437201,547.729750348193,NA,NA,NA,16.3030669400228,93.422759437201,547.729750348193
2024,"Asian Openbill","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.7136314879394,107.283690333646,259.400006426825,46.7136314879394,107.283690333646,259.400006426825
2025,"Asian Openbill","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.1451089535703,107.731875902058,302.291771749788,41.1451089535703,107.731875902058,302.291771749788
2026,"Asian Openbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.3756469517409,108.897696484515,356.779300342273,36.3756469517409,108.897696484515,356.779300342273
2027,"Asian Openbill","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.3162993117045,110.804587208961,425.994364545802,32.3162993117045,110.804587208961,425.994364545802
2028,"Asian Openbill","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8698280506786,113.491422116442,514.239006469137,28.8698280506786,113.491422116442,514.239006469137
2029,"Asian Openbill","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.9449716038245,117.0138965448,627.38055884514,25.9449716038245,117.0138965448,627.38055884514
2030,"Asian Openbill","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.4612674519585,121.446494634494,773.432950703943,23.4612674519585,121.446494634494,773.432950703943
1993,"Asian Woolly-necked Stork","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Asian Woolly-necked Stork","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Asian Woolly-necked Stork","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Asian Woolly-necked Stork","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Asian Woolly-necked Stork","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Asian Woolly-necked Stork","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Asian Woolly-necked Stork","2015",-2.10842033965399,0.735512250549587,0.0283153294766148,0.114346627705589,0.401506901749329,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Asian Woolly-necked Stork","2016",-1.97149891221929,0.725879990788297,0.0330094944240102,0.129987743248351,0.438788539402979,NA,NA,NA,20.5130083502035,113.678685464195,682.340679706803,NA,NA,NA,20.5130083502035,113.678685464195,682.340679706803
2017,"Asian Woolly-necked Stork","2017",-2.17969301490503,0.724114254102778,0.0269815521809287,0.106917429337522,0.373411845602075,NA,NA,NA,15.7234814304947,93.5029143253828,671.783293433004,NA,NA,NA,15.7234814304947,93.5029143253828,671.783293433004
2018,"Asian Woolly-necked Stork","2018",-2.15638735707958,0.715270721080758,0.0280847793815378,0.109295452473092,0.375163972894403,NA,NA,NA,16.6151686522913,95.5825761250232,717.703443133598,NA,NA,NA,16.6151686522913,95.5825761250232,717.703443133598
2019,"Asian Woolly-necked Stork","2019",-2.38570902384686,0.711577092949308,0.0225552996930926,0.0879164756994999,0.310093120330853,NA,NA,NA,12.940524198837,76.8859366153414,465.59003224622,NA,NA,NA,12.940524198837,76.8859366153414,465.59003224622
2020,"Asian Woolly-necked Stork","2020",-2.30576667489621,0.713030325083992,0.0243407890888902,0.0948751123472494,0.331847231790431,NA,NA,NA,14.0629733646026,82.9715001228774,538.746039936287,NA,NA,NA,14.0629733646026,82.9715001228774,538.746039936287
2021,"Asian Woolly-necked Stork","2021",-2.22969983080668,0.702768298139589,0.0267650088420581,0.101977999648905,0.34717364830016,NA,NA,NA,12.4881681658636,89.1832157144762,596.759505594438,NA,NA,NA,12.4881681658636,89.1832157144762,596.759505594438
2022,"Asian Woolly-necked Stork","2022",-2.27291794458622,0.704388879174106,0.0255672742101618,0.0978830944336113,0.336154528660413,NA,NA,NA,13.0550793264166,85.602082368037,503.213215851414,NA,NA,NA,13.0550793264166,85.602082368037,503.213215851414
2023,"Asian Woolly-necked Stork","2023",-2.29964013412594,0.702976912017866,0.0249697143995705,0.0954294062710846,0.328203767064584,NA,NA,NA,13.9511332594506,83.4562489387868,551.465447212407,NA,NA,NA,13.9511332594506,83.4562489387868,551.465447212407
2024,"Asian Woolly-necked Stork","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.6826894584259,110.890670137891,292.117414150981,44.6826894584259,110.890670137891,292.117414150981
2025,"Asian Woolly-necked Stork","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.1598851922941,111.945252812656,346.628969360332,39.1598851922941,111.945252812656,346.628969360332
2026,"Asian Woolly-necked Stork","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.4569274803912,113.750655016227,416.491970324825,34.4569274803912,113.750655016227,416.491970324825
2027,"Asian Woolly-necked Stork","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.4758841149521,116.332464670811,506.003827532456,30.4758841149521,116.332464670811,506.003827532456
2028,"Asian Woolly-necked Stork","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.1117006691218,119.730000940966,621.014320321461,27.1117006691218,119.730000940966,621.014320321461
2029,"Asian Woolly-necked Stork","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.2671103770647,123.997043568013,769.432358081298,24.2671103770647,123.997043568013,769.432358081298
2030,"Asian Woolly-necked Stork","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8573731949339,129.202922164114,961.950989826755,21.8573731949339,129.202922164114,961.950989826755
1993,"Painted Stork","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Painted Stork","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Painted Stork","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Painted Stork","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Painted Stork","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Painted Stork","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Painted Stork","2015",-2.01791669828193,0.715389479970513,0.0321806349422951,0.124475474497595,0.417387963329539,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Painted Stork","2016",-2.10145749250722,0.718144900768921,0.0294828283755423,0.115097738387815,0.393243053651529,NA,NA,NA,13.5365339403223,92.4661977408564,570.081132652492,NA,NA,NA,13.5365339403223,92.4661977408564,570.081132652492
2017,"Painted Stork","2017",-1.94093510254397,0.706637918819492,0.035300403975025,0.133739523664778,0.436473892215066,NA,NA,NA,19.1817137750795,107.442469453982,670.533522837569,NA,NA,NA,19.1817137750795,107.442469453982,670.533522837569
2018,"Painted Stork","2018",-1.88827443941148,0.700537842126108,0.0376118512612221,0.14043834007631,0.449742538433419,NA,NA,NA,20.0274857003969,112.824105024017,698.689398080983,NA,NA,NA,20.0274857003969,112.824105024017,698.689398080983
2019,"Painted Stork","2019",-2.10498730796905,0.698597312863899,0.0305103058817112,0.114716388860821,0.380691903444612,NA,NA,NA,13.7208972207432,92.1598325484088,508.799861568758,NA,NA,NA,13.7208972207432,92.1598325484088,508.799861568758
2020,"Painted Stork","2020",-2.24341858983976,0.697830534368963,0.0266585281972046,0.100660962091192,0.340703885575312,NA,NA,NA,14.0821755857595,80.8681087559435,515.179390408857,NA,NA,NA,14.0821755857595,80.8681087559435,515.179390408857
2021,"Painted Stork","2021",-2.21967705130635,0.692607655069062,0.0275670904604086,0.102950459776022,0.344427569406938,NA,NA,NA,13.1604490098731,82.7074250502347,484.52221534416,NA,NA,NA,13.1604490098731,82.7074250502347,484.52221534416
2022,"Painted Stork","2022",-2.2193136594164,0.69252110769531,0.0275815837342334,0.102985881402651,0.344481207459367,NA,NA,NA,14.2875911604552,82.7358817617045,543.389174587162,NA,NA,NA,14.2875911604552,82.7358817617045,543.389174587162
2023,"Painted Stork","2023",-2.40988730485085,0.691869945358479,0.0228797542054681,0.0859092438519055,0.294326607782712,NA,NA,NA,11.1695116004062,69.0170045132589,380.854444824365,NA,NA,NA,11.1695116004062,69.0170045132589,380.854444824365
2024,"Painted Stork","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.9797820142921,106.937179642893,274.238714387103,43.9797820142921,106.937179642893,274.238714387103
2025,"Painted Stork","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.3839423970403,107.353028830318,322.62347432645,38.3839423970403,107.353028830318,322.62347432645
2026,"Painted Stork","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.6653450469427,108.629968598084,385.106076172564,33.6653450469427,108.629968598084,385.106076172564
2027,"Painted Stork","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.7114780801672,110.802939371092,465.917540667049,29.7114780801672,110.802939371092,465.917540667049
2028,"Painted Stork","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.4074346441703,113.927707860062,570.99637170057,26.4074346441703,113.927707860062,570.99637170057
2029,"Painted Stork","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6493445649481,118.082659826633,708.646997596347,23.6493445649481,118.082659826633,708.646997596347
2030,"Painted Stork","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.3481319353278,123.371364607993,890.524057233483,21.3481319353278,123.371364607993,890.524057233483
1993,"Oriental Darter","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Oriental Darter","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Oriental Darter","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Oriental Darter","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Oriental Darter","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Oriental Darter","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Oriental Darter","2015",-2.74127960777936,0.744712425923418,0.0148701782085878,0.0624524243039364,0.24238564554645,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Oriental Darter","2016",-2.8280592189156,0.742381665182813,0.0137046639712569,0.0574134144399468,0.223802298929454,NA,NA,NA,14.0207461216859,91.9314423416675,595.182536000408,NA,NA,NA,14.0207461216859,91.9314423416675,595.182536000408
2017,"Oriental Darter","2017",-2.98151746002108,0.749870353563024,0.0115960634578455,0.049451237307342,0.197897575222141,NA,NA,NA,11.7353835856403,79.1822541054264,508.00267179223,NA,NA,NA,11.7353835856403,79.1822541054264,508.00267179223
2018,"Oriental Darter","2018",-2.84508879167473,0.726888841359632,0.0138873749952571,0.0564718747483074,0.214645894570642,NA,NA,NA,13.4182340782452,90.4238312246718,550.263212155169,NA,NA,NA,13.4182340782452,90.4238312246718,550.263212155169
2019,"Oriental Darter","2019",-2.86276994698548,0.720402322095737,0.0138190371410413,0.0555101592637681,0.208944435252732,NA,NA,NA,13.3694421254469,88.8839142474558,609.305174986938,NA,NA,NA,13.3694421254469,88.8839142474558,609.305174986938
2020,"Oriental Darter","2020",-2.78813667404266,0.718421207434843,0.0149393169961576,0.0596806885325228,0.222421540289441,NA,NA,NA,13.0736870604386,95.5618443922617,634.773173733952,NA,NA,NA,13.0736870604386,95.5618443922617,634.773173733952
2021,"Oriental Darter","2021",-2.72371493937013,0.715076334365515,0.0160293592634573,0.0635231599286125,0.233988038079187,NA,NA,NA,12.9870694113785,101.714482082337,692.104620054337,NA,NA,NA,12.9870694113785,101.714482082337,692.104620054337
2022,"Oriental Darter","2022",-2.66176032091017,0.709697480397342,0.0172241653614856,0.0674431822329214,0.244684821888457,NA,NA,NA,16.018090467258,107.9912957497,652.854090079254,NA,NA,NA,16.018090467258,107.9912957497,652.854090079254
2023,"Oriental Darter","2023",-2.63245177598102,0.708063861739554,0.0177882402755822,0.0693778690330866,0.250270408719015,NA,NA,NA,16.7663451187844,111.089152753216,745.401749054672,NA,NA,NA,16.7663451187844,111.089152753216,745.401749054672
2024,"Oriental Darter","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.9902344237781,153.999979742077,413.112103916069,60.9902344237781,153.999979742077,413.112103916069
2025,"Oriental Darter","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.2427062514904,163.936214997979,518.035798180046,56.2427062514904,163.936214997979,518.035798180046
2026,"Oriental Darter","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.1479223240209,175.871799512388,658.33445764701,52.1479223240209,175.871799512388,658.33445764701
2027,"Oriental Darter","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.6815184684038,190.14245149715,846.564591683511,48.6815184684038,190.14245149715,846.564591683511
2028,"Oriental Darter","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.7934962548499,207.164368168604,1100.42004359294,45.7934962548499,207.164368168604,1100.42004359294
2029,"Oriental Darter","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.4286702776172,227.453299862572,1444.86388536871,43.4286702776172,227.453299862572,1444.86388536871
2030,"Oriental Darter","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.5354340269564,251.648818595783,1915.24973683404,41.5354340269564,251.648818595783,1915.24973683404
1993,"Little Cormorant","before 2000",-1.40776485812202,0.73977892510461,0.0557825775540702,0.217052463428129,0.647641090181744,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Little Cormorant","2000-2006",-0.852003185145506,0.7289459223081,0.0971590094897498,0.347249038032245,0.831397109259653,30.3365811772603,159.983919347327,841.166990546596,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Little Cormorant","2007-2010",-1.43461185027399,0.746670485165912,0.0536365956016533,0.21196108542688,0.642736921183111,18.0151913061383,97.6543099668919,549.144567488436,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Little Cormorant","2011-2012",-0.988323224121376,0.745853040250111,0.0826596733529161,0.31078379683927,0.7992474522238,24.5259557289611,143.183722465411,796.681491795236,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Little Cormorant","2013",-1.2104838238308,0.716690079974594,0.0705417796707654,0.257738030408011,0.703104192582427,24.9032936686811,118.744577388017,657.309750147617,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Little Cormorant","2014",-1.19941899320832,0.721112915456618,0.0707048770087594,0.260195456917085,0.710203401252935,23.2999351024163,119.876758276573,647.603761513122,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Little Cormorant","2015",-1.50942133139073,0.702789293302598,0.0542238973243698,0.198313663007879,0.583713282056515,15.8857198761125,91.3666953490004,496.147908752454,100,100,100,NA,NA,NA,100,100,100
2016,"Little Cormorant","2016",-1.56121367485988,0.701383310904295,0.051697370284752,0.189319442013867,0.563888172023974,16.1634949241054,87.2228948816123,492.408345073812,17.3809904962344,95.4646488509191,510.28678241896,NA,NA,NA,17.3809904962344,95.4646488509191,510.28678241896
2017,"Little Cormorant","2017",-1.44014474379976,0.697961201253553,0.0585335378445528,0.210924654164272,0.605604038614091,18.834467107552,97.1768073178832,567.857700247147,18.3114165079231,106.359113620876,529.141725298255,NA,NA,NA,18.3114165079231,106.359113620876,529.141725298255
2018,"Little Cormorant","2018",-1.34092120444673,0.691842076818402,0.0651900550374782,0.230184625495479,0.637671378177087,21.6616961820278,106.050224844234,586.097423704079,21.7738037982573,116.070986741006,501.921474598854,NA,NA,NA,21.7738037982573,116.070986741006,501.921474598854
2019,"Little Cormorant","2019",-1.39606212132409,0.690244712298822,0.061990824648541,0.219304388692366,0.616239493266897,18.2577363916893,101.037502744116,508.584467216073,20.5287523976955,110.584608930174,600.320049706837,NA,NA,NA,20.5287523976955,110.584608930174,600.320049706837
2020,"Little Cormorant","2020",-1.53362078317246,0.692661600337326,0.0539950510396446,0.194065702302863,0.567690965941533,18.2098670009821,89.4095829357506,514.655383765375,16.556577069643,97.857958629483,536.262523098237,NA,NA,NA,16.556577069643,97.857958629483,536.262523098237
2021,"Little Cormorant","2021",-1.3841645528539,0.686205960046658,0.0631912911696848,0.221614222303946,0.617703021031738,19.6515141179532,102.101684912379,601.737501145121,19.3462200247375,111.749346435672,598.293304385906,NA,NA,NA,19.3462200247375,111.749346435672,598.293304385906
2022,"Little Cormorant","2022",-1.35378976126811,0.687075395463564,0.0649682292007214,0.227605354885154,0.629500548649793,17.1963412443284,104.861908172039,570.64611162237,20.2792274498556,114.770385173164,641.916066459204,NA,NA,NA,20.2792274498556,114.770385173164,641.916066459204
2023,"Little Cormorant","2023",-1.21045593269068,0.686017568402703,0.0747472347418757,0.257744200921179,0.681314702737077,21.783702824505,118.747420255161,732.164657208505,29.2514234176126,129.967949263758,701.132991987471,NA,NA,NA,29.2514234176126,129.967949263758,701.132991987471
2024,"Little Cormorant","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.7268309469041,157.464335307252,366.169350175879,70.7268309469041,157.464335307252,366.169350175879
2025,"Little Cormorant","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.6763517415382,165.554822929911,442.476321404983,65.6763517415382,165.554822929911,442.476321404983
2026,"Little Cormorant","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.1647288587275,174.954236658897,540.034773416804,61.1647288587275,174.954236658897,540.034773416804
2027,"Little Cormorant","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.1929352982077,185.834767373332,664.913915467428,57.1929352982077,185.834767373332,664.913915467428
2028,"Little Cormorant","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.7296880915574,198.40322060417,825.295735806288,53.7296880915574,198.40322060417,825.295735806288
2029,"Little Cormorant","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.7322838153228,212.907689958863,1032.17898853872,50.7322838153228,212.907689958863,1032.17898853872
2030,"Little Cormorant","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.1562367265315,229.645775382214,1300.37249831271,48.1562367265315,229.645775382214,1300.37249831271
1993,"Great Cormorant","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Great Cormorant","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Great Cormorant","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Great Cormorant","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Great Cormorant","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Great Cormorant","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Great Cormorant","2015",-3.33952443195181,0.772553826712561,0.00776889751898799,0.0348326899819241,0.148849431607159,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
