"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2017,"Oriental Honey-buzzard","2017",-2.62200295870152,0.102902515593057,0.0576573186065116,0.0700804366893635,0.0850571712995557,NA,NA,NA,93.3921397405778,141.532260060915,207.871536184325,NA,NA,NA,93.3921397405778,141.532260060915,207.871536184325
2018,"Oriental Honey-buzzard","2018",-3.09427097662266,0.108088143765757,0.035994225925461,0.0442969497131881,0.0544600896339537,NA,NA,NA,59.8651841855853,89.4607354474969,130.920698331638,NA,NA,NA,59.8651841855853,89.4607354474969,130.920698331638
2019,"Oriental Honey-buzzard","2019",-2.52445124486958,0.0906915810065231,0.0648584501308493,0.0769780441288838,0.0912495976111085,NA,NA,NA,109.123966924458,155.462452508994,225.100938385707,NA,NA,NA,109.123966924458,155.462452508994,225.100938385707
2020,"Oriental Honey-buzzard","2020",-2.52371881050261,0.0863563068190189,0.0654397177566393,0.0770322157473879,0.0905767942091587,NA,NA,NA,103.222401723526,155.571855816968,225.662146753799,NA,NA,NA,103.222401723526,155.571855816968,225.662146753799
2021,"Oriental Honey-buzzard","2021",-2.83654583252924,0.0852244042568797,0.0483984467459744,0.05694231549023,0.066940627787145,NA,NA,NA,77.081590599639,114.998921027801,163.983497294842,NA,NA,NA,77.081590599639,114.998921027801,163.983497294842
2022,"Oriental Honey-buzzard","2022",-2.72506571878439,0.0824313108373009,0.0542374632895605,0.0634401914628918,0.074142200019856,NA,NA,NA,90.6702126023692,128.121828296241,186.203639158179,NA,NA,NA,90.6702126023692,128.121828296241,186.203639158179
2023,"Oriental Honey-buzzard","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.516387657006,144.377675645198,204.121504448191,102.516387657006,144.377675645198,204.121504448191
2024,"Oriental Honey-buzzard","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.5298978089059,149.05194635423,224.420061090011,99.5298978089059,149.05194635423,224.420061090011
2025,"Oriental Honey-buzzard","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.5040254009547,153.931718753158,247.30875449255,96.5040254009547,153.931718753158,247.30875449255
2026,"Oriental Honey-buzzard","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.5052226199454,159.027292360096,272.995422680668,93.5052226199454,159.027292360096,272.995422680668
2027,"Oriental Honey-buzzard","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.5691251272176,164.349545220785,301.754749181412,90.5691251272176,164.349545220785,301.754749181412
2028,"Oriental Honey-buzzard","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.71497831774,169.909969207086,333.918444847566,87.71497831774,169.909969207086,333.918444847566
2029,"Oriental Honey-buzzard","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.952861815446,175.720707618986,369.873265322002,84.952861815446,175.720707618986,369.873265322002
1992,"Bonelli's Eagle","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Bonelli's Eagle","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Bonelli's Eagle","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Bonelli's Eagle","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Bonelli's Eagle","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Bonelli's Eagle","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Bonelli's Eagle","2015",-3.36502857585572,0.182145887755693,0.0238946068119076,0.0339706174298656,0.0481894278147885,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Bonelli's Eagle","2016",-3.28437966662979,0.153466570300064,0.0273508404923556,0.036770731293418,0.0493516543028062,NA,NA,NA,68.3574677436936,108.242752341294,168.549466387342,NA,NA,NA,68.3574677436936,108.242752341294,168.549466387342
2017,"Bonelli's Eagle","2017",-3.15006700679399,0.130158643536917,0.0326558105238028,0.0419441992514024,0.0538001314272777,NA,NA,NA,79.2331198758128,123.471995579706,187.312811045008,NA,NA,NA,79.2331198758128,123.471995579706,187.312811045008
2018,"Bonelli's Eagle","2018",-3.13870046488651,0.133760186324653,0.0327944422783233,0.0424133653625516,0.0547727088389207,NA,NA,NA,79.5049984767248,124.853089438591,193.347702876863,NA,NA,NA,79.5049984767248,124.853089438591,193.347702876863
2019,"Bonelli's Eagle","2019",-3.36403176775038,0.12749752978597,0.0265860247825718,0.0340039138499613,0.0434448557823093,NA,NA,NA,64.9257420652552,100.098015351544,158.275305864225,NA,NA,NA,64.9257420652552,100.098015351544,158.275305864225
2020,"Bonelli's Eagle","2020",-3.32737727787532,0.130877923921312,0.0273852835073715,0.0352507959994752,0.0453222308881759,NA,NA,NA,66.8983084368691,103.768487788756,157.133004715801,NA,NA,NA,66.8983084368691,103.768487788756,157.133004715801
2021,"Bonelli's Eagle","2021",-3.42468501591289,0.12053272869564,0.0253809615193342,0.0320351797757524,0.0403974718208813,NA,NA,NA,62.5189052843065,94.3026126678177,144.669630818479,NA,NA,NA,62.5189052843065,94.3026126678177,144.669630818479
2022,"Bonelli's Eagle","2022",-3.7049721048154,0.113116206733459,0.0195160478516325,0.0243007676185807,0.0302403378287567,NA,NA,NA,48.2216704682216,71.5346657114817,106.646775981499,NA,NA,NA,48.2216704682216,71.5346657114817,106.646775981499
2023,"Bonelli's Eagle","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.2316982491284,84.7854911440922,114.373110326386,63.2316982491284,84.7854911440922,114.373110326386
2024,"Bonelli's Eagle","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.4427914239655,81.1721067468004,115.671753965783,57.4427914239655,81.1721067468004,115.671753965783
2025,"Bonelli's Eagle","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.1366521271421,77.7480083067444,117.254232182119,52.1366521271421,77.7480083067444,117.254232182119
2026,"Bonelli's Eagle","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.3028409203382,74.5020777601619,119.068871692521,47.3028409203382,74.5020777601619,119.068871692521
2027,"Bonelli's Eagle","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.9142446741312,71.4239085390033,121.088520789001,42.9142446741312,71.4239085390033,121.088520789001
2028,"Bonelli's Eagle","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.9375076098662,68.5037569434622,123.299304193974,38.9375076098662,68.5037569434622,123.299304193974
2029,"Bonelli's Eagle","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.3378628521718,65.7324970183913,125.695078253028,35.3378628521718,65.7324970183913,125.695078253028
1992,"Shikra","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Shikra","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Shikra","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Shikra","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Shikra","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Shikra","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Shikra","2015",-1.63183904188471,0.0881722168162971,0.1517084972092,0.17763388076233,0.207421424979301,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Shikra","2016",-1.60931589374205,0.0758704532624766,0.158345354339634,0.181289227988343,0.207128964325967,NA,NA,NA,83.3849271442603,102.05779843931,126.246636293608,NA,NA,NA,83.3849271442603,102.05779843931,126.246636293608
2017,"Shikra","2017",-1.58734765893994,0.0757232526516992,0.161604442712782,0.184918531951639,0.211151811923837,NA,NA,NA,85.3391868117442,104.100935676261,128.674707001695,NA,NA,NA,85.3391868117442,104.100935676261,128.674707001695
2018,"Shikra","2018",-1.54175428863015,0.0707962167529814,0.16995722362933,0.192655930071257,0.217968165046669,NA,NA,NA,87.9259108583413,108.456747803099,132.059429432133,NA,NA,NA,87.9259108583413,108.456747803099,132.059429432133
2019,"Shikra","2019",-1.52560959742764,0.0717918920399246,0.172164461034825,0.195463091513828,0.221471330691609,NA,NA,NA,90.5948069110632,110.037055248122,131.964378723698,NA,NA,NA,90.5948069110632,110.037055248122,131.964378723698
2020,"Shikra","2020",-1.37903302976641,0.0678308778749369,0.197860436656564,0.222616853167389,0.249960046740271,NA,NA,NA,103.587423135732,125.323419277905,152.321515301447,NA,NA,NA,103.587423135732,125.323419277905,152.321515301447
2021,"Shikra","2021",-1.52830063671082,0.064011491366519,0.1741387950001,0.194992715806332,0.217998082155462,NA,NA,NA,90.5660761478338,109.772254577508,132.988283102442,NA,NA,NA,90.5660761478338,109.772254577508,132.988283102442
2022,"Shikra","2022",-1.57324021147261,0.0643505900182365,0.167064551052171,0.187282869484099,0.209625549666745,NA,NA,NA,87.6662832181522,105.431952891171,129.056941142136,NA,NA,NA,87.6662832181522,105.431952891171,129.056941142136
2023,"Shikra","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.673662978957,116.155529898203,132.855956762089,101.673662978957,116.155529898203,132.855956762089
2024,"Shikra","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.865360732187,118.014013267608,138.304072983335,100.865360732187,118.014013267608,138.304072983335
2025,"Shikra","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.010786808986,119.915146026028,144.095814705627,100.010786808986,119.915146026028,144.095814705627
2026,"Shikra","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.1349979494647,121.860007610285,150.219382407758,99.1349979494647,121.860007610285,150.219382407758
2027,"Shikra","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.2524044489326,123.849708203829,156.674387461134,98.2524044489326,123.849708203829,156.674387461134
2028,"Shikra","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.3717014108091,125.885389672562,163.466962635147,97.3717014108091,125.885389672562,163.466962635147
2029,"Shikra","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.4983361240152,127.968226531197,170.607338990525,96.4983361240152,127.968226531197,170.607338990525
1992,"Black Kite","before 2000",-1.19675606303682,0.120829918465976,0.212154349585456,0.260789721176706,0.318132492418443,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Black Kite","2000-2006",-1.0995482900982,0.116208795831904,0.232938015011045,0.283245201062348,0.341773956821663,83.1254539273999,108.610569382996,144.077836679128,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Black Kite","2007-2010",-0.856298525193205,0.115781547977774,0.287161420259457,0.346054528909596,0.413116651005942,101.443720225611,132.69484983847,172.949243672588,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Black Kite","2011-2012",-0.730813889996482,0.0958823628806524,0.329022829915695,0.382154546939785,0.440700270621082,114.681427503107,146.537426864628,184.243876504624,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black Kite","2013",-0.722380029904154,0.0956226945264828,0.331423551776682,0.38466912551452,0.443280068644832,115.938749200232,147.501643768343,189.75661479095,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black Kite","2014",-0.870297080697852,0.113628738862259,0.284809402414736,0.34218208134164,0.407442977671362,102.257324718372,131.209957124723,172.466641167958,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black Kite","2015",-0.676976394293698,0.0782130013474158,0.353336930884547,0.398393150250889,0.446966874444076,122.350978372261,152.764130600433,192.50511447847,100,100,100,NA,NA,NA,100,100,100
2016,"Black Kite","2016",-0.72950671371711,0.0866732815215288,0.334235470061437,0.382543567624152,0.435278233471814,115.560650225679,146.686597116666,188.442834577048,81.2129582152235,96.0216227069276,115.027391864187,NA,NA,NA,81.2129582152235,96.0216227069276,115.027391864187
2017,"Black Kite","2017",-0.726057827327529,0.0841352836964658,0.336522600566675,0.383571233505506,0.434786095183181,118.090234623448,147.080656313753,183.737574898623,82.0645946846578,96.2795754053379,114.034200942225,NA,NA,NA,82.0645946846578,96.2795754053379,114.034200942225
2018,"Black Kite","2018",-0.783666925209134,0.0832686170034425,0.321555156335259,0.366647505781642,0.415908018324138,113.279609603023,140.591241145278,177.35762044213,77.6989653209275,92.031578743446,110.004645485053,NA,NA,NA,77.6989653209275,92.031578743446,110.004645485053
2019,"Black Kite","2019",-0.750625759137076,0.0842679309599738,0.329813991965987,0.376290807884442,0.426988395269817,114.468704906558,144.288972044828,185.003614379665,79.0986819884817,94.4521279162235,110.654760815425,NA,NA,NA,79.0986819884817,94.4521279162235,110.654760815425
2020,"Black Kite","2020",-0.968301599267151,0.079929011261738,0.277230309506578,0.315952158483271,0.358617175038281,96.5579401169601,121.152074958195,157.488700735573,66.8051754767606,79.3066241937893,93.5285337848499,NA,NA,NA,66.8051754767606,79.3066241937893,93.5285337848499
2021,"Black Kite","2021",-0.880364188646981,0.0795413845665602,0.29867031539852,0.339416590055439,0.38404704172402,103.678445496169,130.149527567253,163.594499618983,71.7587749019042,85.1963920167029,101.732207218086,NA,NA,NA,71.7587749019042,85.1963920167029,101.732207218086
2022,"Black Kite","2022",-0.801249238337573,0.0788038177907476,0.319237002573585,0.361585803592711,0.407688304130643,110.743339111615,138.650327919829,175.29676030695,78.2530328066883,90.7610493215062,108.190656054582,NA,NA,NA,78.2530328066883,90.7610493215062,108.190656054582
2023,"Black Kite","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.7525388379427,83.6551924310858,94.9978854207515,73.7525388379427,83.6551924310858,94.9978854207515
2024,"Black Kite","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.6080873258123,81.9137422604747,95.1836094204132,70.6080873258123,81.9137422604747,95.1836094204132
2025,"Black Kite","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.5645031513198,80.2163591221221,95.4438387541782,67.5645031513198,80.2163591221221,95.4438387541782
2026,"Black Kite","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.6350603219452,78.5618029956001,95.7573995457637,64.6350603219452,78.5618029956001,95.7573995457637
2027,"Black Kite","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.8245179456787,76.9488717971849,96.1120644564108,61.8245179456787,76.9488717971849,96.1120644564108
2028,"Black Kite","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.133260290613,75.3764001397772,96.5003895462757,59.133260290613,75.3764001397772,96.5003895462757
2029,"Black Kite","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.559343292135,73.8432581357046,96.9176460042599,56.559343292135,73.8432581357046,96.9176460042599
1992,"Jungle Owlet","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Jungle Owlet","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Jungle Owlet","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Jungle Owlet","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Jungle Owlet","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Jungle Owlet","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Jungle Owlet","2015",-1.94611108478116,0.111163554021174,0.108514138449837,0.133097218572596,0.162721383798809,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Jungle Owlet","2016",-2.56772260881376,0.137921479560007,0.056859281084279,0.0738416414715477,0.0956331621435633,NA,NA,NA,39.4651794366756,55.4794775303827,78.0602334635402,NA,NA,NA,39.4651794366756,55.4794775303827,78.0602334635402
2017,"Jungle Owlet","2017",-2.41357785399243,0.128062888442799,0.0672597442585818,0.0856067265211307,0.108659337854456,NA,NA,NA,48.3508089540051,64.318944782785,87.6120805691027,NA,NA,NA,48.3508089540051,64.318944782785,87.6120805691027
2018,"Jungle Owlet","2018",-2.16723818419847,0.0897277128262383,0.0915623768515132,0.108182166962539,0.12760068170398,NA,NA,NA,62.2355735190899,81.2805617748746,103.896670096676,NA,NA,NA,62.2355735190899,81.2805617748746,103.896670096676
2019,"Jungle Owlet","2019",-2.06993915949456,0.0940947992309874,0.0996216032222478,0.118555693174558,0.140797922710425,NA,NA,NA,69.3026997782866,89.074508427758,114.456805616175,NA,NA,NA,69.3026997782866,89.074508427758,114.456805616175
2020,"Jungle Owlet","2020",-2.16357319578058,0.0994031287490065,0.0902369534005891,0.108556996646778,0.130322003531867,NA,NA,NA,62.6928247180453,81.5621827495718,107.965565645472,NA,NA,NA,62.6928247180453,81.5621827495718,107.965565645472
2021,"Jungle Owlet","2021",-2.20888165101784,0.082262515170662,0.0892345382065892,0.104007647098026,0.121059573547401,NA,NA,NA,59.0888410992488,78.1441176708713,101.273830716569,NA,NA,NA,59.0888410992488,78.1441176708713,101.273830716569
2022,"Jungle Owlet","2022",-1.98754750945398,0.0794717904341942,0.110651217484478,0.128056875251019,0.147965139755501,NA,NA,NA,74.5008133247563,96.2130363236498,123.243145037939,NA,NA,NA,74.5008133247563,96.2130363236498,123.243145037939
2023,"Jungle Owlet","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.7842989180234,89.4865799528385,126.077757608982,63.7842989180234,89.4865799528385,126.077757608982
2024,"Jungle Owlet","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.6736770103579,91.93439478115,137.852572565839,61.6736770103579,91.93439478115,137.852572565839
2025,"Jungle Owlet","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.5511385687227,94.471055463062,151.054546787411,59.5511385687227,94.471055463062,151.054546787411
2026,"Jungle Owlet","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.4578820897366,97.1002439600999,165.779491570097,57.4578820897366,97.1002439600999,165.779491570097
2027,"Jungle Owlet","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.4157301673484,99.8258134774692,182.159569055096,55.4157301673484,99.8258134774692,182.159569055096
2028,"Jungle Owlet","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.4362170371716,102.651797127985,200.356189526191,53.4362170371716,102.651797127985,200.356189526191
2029,"Jungle Owlet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.52513549651,105.582417066591,220.557702281757,51.52513549651,105.582417066591,220.557702281757
1992,"Eurasian Hoopoe","before 2000",-1.57329380605747,0.116317379351397,0.152181011455613,0.187273837117458,0.22930185970701,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Eurasian Hoopoe","2000-2006",-1.49161661637514,0.10810607963543,0.166435690867562,0.201490655441736,0.242788552926179,81.56742460599,107.591459940751,141.978279415432,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Eurasian Hoopoe","2007-2010",-1.50793564265929,0.116506911709634,0.161527029272989,0.198577083919692,0.242819428040954,79.3506066883187,106.035678542297,143.334075459315,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Eurasian Hoopoe","2011-2012",-2.06963182744875,0.129398092899305,0.0933098520465397,0.118589883078781,0.150131179717223,46.9983795293721,63.324319565472,86.691179883444,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Eurasian Hoopoe","2013",-1.95428237133543,0.0918214882430805,0.111599845129408,0.132088999774689,0.155997693095899,53.5924229512466,70.5325430438222,92.0354395546343,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Eurasian Hoopoe","2014",-1.87346533760454,0.111837785731085,0.116052540150539,0.142376850458568,0.174059786953198,56.9009063429791,76.0260229886089,101.409520486198,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Eurasian Hoopoe","2015",-1.89567102248363,0.0827400590655162,0.119908475257166,0.139479208836402,0.161939436487964,57.3065105020012,74.4787477969603,96.2861282572981,100,100,100,NA,NA,NA,100,100,100
2016,"Eurasian Hoopoe","2016",-2.004736641195,0.0750016955674738,0.109775548805401,0.12601823233584,0.144462960581478,52.928212286674,67.2908903216424,85.713351783433,74.2050012098256,90.3491161063649,110.35221502648,NA,NA,NA,74.2050012098256,90.3491161063649,110.35221502648
2017,"Eurasian Hoopoe","2017",-1.92691225328087,0.0754541764637267,0.118015886443423,0.135494033326385,0.155324834173699,56.1603345078125,72.3507540679072,93.43198238837,79.7104104701013,97.1428175258071,118.436895052907,NA,NA,NA,79.7104104701013,97.1428175258071,118.436895052907
2018,"Eurasian Hoopoe","2018",-1.89485151744326,0.0649832766779422,0.123975712879158,0.139585179280739,0.156977841303696,59.0183685903253,74.5353336212102,91.7578100001484,83.5872608822191,100.075975799706,121.735483658578,NA,NA,NA,83.5872608822191,100.075975799706,121.735483658578
2019,"Eurasian Hoopoe","2019",-1.80392794890834,0.0631509481460818,0.135394434476261,0.15181022431483,0.170013324949033,64.4738172986964,81.0632316032562,102.589830386081,90.0656395292416,108.840755250405,132.99839064793,NA,NA,NA,90.0656395292416,108.840755250405,132.99839064793
2020,"Eurasian Hoopoe","2020",-1.74397644120299,0.0615793915002419,0.143539445571909,0.160395087370641,0.179015041169064,68.8165353364559,85.6473546115477,109.886469952935,95.1031058507848,114.995696282428,136.561536548548,NA,NA,NA,95.1031058507848,114.995696282428,136.561536548548
2021,"Eurasian Hoopoe","2021",-1.84628874586163,0.0567474805105437,0.131692233739836,0.145998046379533,0.161708147754053,61.6075223734912,77.959659836501,97.0746276062939,86.352191384442,104.673698393843,125.982503516323,NA,NA,NA,86.352191384442,104.673698393843,125.982503516323
2022,"Eurasian Hoopoe","2022",-2.18839827841167,0.0584917322842297,0.0951212411429584,0.106041702267476,0.118132011932392,44.8888252173364,56.6238743754507,72.0191579864247,63.3258569387257,76.0268882739751,92.0784122491643,NA,NA,NA,63.3258569387257,76.0268882739751,92.0784122491643
2023,"Eurasian Hoopoe","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.451108449508,95.8081695155786,120.229975350783,76.451108449508,95.8081695155786,120.229975350783
2024,"Eurasian Hoopoe","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.9639312980526,95.2144826594533,124.486278340305,72.9639312980526,95.2144826594533,124.486278340305
2025,"Eurasian Hoopoe","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.5667853564938,94.6337343194995,129.060252643932,69.5667853564938,94.6337343194995,129.060252643932
2026,"Eurasian Hoopoe","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.2889801934232,94.065723567132,133.921216439974,66.2889801934232,94.065723567132,133.921216439974
2027,"Eurasian Hoopoe","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.1435848466471,93.5102545343303,139.05585276953,63.1435848466471,93.5102545343303,139.05585276953
2028,"Eurasian Hoopoe","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.1352265790831,92.9671362998309,144.460400002261,60.1352265790831,92.9671362998309,144.460400002261
2029,"Eurasian Hoopoe","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.2639599155195,92.4361827785643,150.136775788033,57.2639599155195,92.4361827785643,150.136775788033
1992,"Indian Gray Hornbill","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Indian Gray Hornbill","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Gray Hornbill","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Indian Gray Hornbill","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Gray Hornbill","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Gray Hornbill","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Gray Hornbill","2015",-1.33398262309537,0.0754575052495123,0.203246779001084,0.231585549837923,0.263181986471001,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Gray Hornbill","2016",-1.38992119711853,0.0731208874813228,0.19413224794278,0.220494031168277,0.24984794053986,NA,NA,NA,80.3047913156761,95.210617122956,114.171871225319,NA,NA,NA,80.3047913156761,95.210617122956,114.171871225319
2017,"Indian Gray Hornbill","2017",-1.4027514670846,0.0712485088436665,0.192544646348023,0.218014744204916,0.246310514886876,NA,NA,NA,78.1714342835038,94.1400464569122,111.458058936891,NA,NA,NA,78.1714342835038,94.1400464569122,111.458058936891
2018,"Indian Gray Hornbill","2018",-1.48802805027006,0.0690058990162555,0.179015238981822,0.202136315510167,0.227807556922624,NA,NA,NA,72.8821401018475,87.2836477282946,103.631686587008,NA,NA,NA,72.8821401018475,87.2836477282946,103.631686587008
2019,"Indian Gray Hornbill","2019",-1.42680678292471,0.0656087082689016,0.190310918664134,0.213430590254545,0.238921709241614,NA,NA,NA,78.1867244464425,92.1605818687376,108.986322462191,NA,NA,NA,78.1867244464425,92.1605818687376,108.986322462191
2020,"Indian Gray Hornbill","2020",-1.23655028420326,0.0622280612258741,0.226663968670776,0.252023886351722,0.279674405677072,NA,NA,NA,92.1673000043985,108.825393694945,127.818203246143,NA,NA,NA,92.1673000043985,108.825393694945,127.818203246143
2021,"Indian Gray Hornbill","2021",-1.31254147832914,0.0588427786008681,0.213229271386778,0.235960038243766,0.260688423776553,NA,NA,NA,86.3844179072391,101.888929775154,121.168864402641,NA,NA,NA,86.3844179072391,101.888929775154,121.168864402641
2022,"Indian Gray Hornbill","2022",-1.27388594714338,0.0589504133015617,0.220589666390364,0.244021575746442,0.269485365930071,NA,NA,NA,90.3182457907267,105.36994899605,123.030744304661,NA,NA,NA,90.3182457907267,105.36994899605,123.030744304661
2023,"Indian Gray Hornbill","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.7470769175501,104.038522783322,119.406800389599,90.7470769175501,104.038522783322,119.406800389599
2024,"Indian Gray Hornbill","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.789214828837,105.486708028171,124.116755449801,89.789214828837,105.486708028171,124.116755449801
2025,"Indian Gray Hornbill","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.7923984598063,106.963951996028,129.116332415528,88.7923984598063,106.963951996028,129.116332415528
2026,"Indian Gray Hornbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.7798147874909,108.470914475387,134.392260316032,87.7798147874909,108.470914475387,134.392260316032
