"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
1997,"Indian Peafowl","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Peafowl","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Peafowl","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Peafowl","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Peafowl","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Peafowl","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Peafowl","2015",-2.30701388550681,0.236958008215393,0.0606537380841693,0.0947626459611474,0.146499208081809,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Peafowl","2016",-2.05310015115866,0.210550466657552,0.0814350288478058,0.120442574792441,0.17625836502097,NA,NA,NA,72.1576984934699,127.099210422873,229.71364870099,NA,NA,NA,72.1576984934699,127.099210422873,229.71364870099
2017,"Indian Peafowl","2017",-1.39493420695448,0.137013421214452,0.172609369736343,0.21952248086046,0.276895979907962,NA,NA,NA,141.881501373361,231.655077413587,378.517974170138,NA,NA,NA,141.881501373361,231.655077413587,378.517974170138
2018,"Indian Peafowl","2018",-1.50837006039662,0.131307749640269,0.157230098196005,0.198500027695284,0.248899991248633,NA,NA,NA,128.066592361774,209.470752617724,342.121157640374,NA,NA,NA,128.066592361774,209.470752617724,342.121157640374
2019,"Indian Peafowl","2019",-1.71924945885544,0.113389518645788,0.133670165773757,0.164061802337192,0.200524356952199,NA,NA,NA,106.466900456511,173.129191015262,282.856700874902,NA,NA,NA,106.466900456511,173.129191015262,282.856700874902
2020,"Indian Peafowl","2020",-1.97845554472664,0.116949066244664,0.104126376076069,0.129147484131785,0.159624838639743,NA,NA,NA,82.9840659381783,136.2852238051,216.308113046876,NA,NA,NA,82.9840659381783,136.2852238051,216.308113046876
2021,"Indian Peafowl","2021",-1.7346002784896,0.106035490551312,0.133553744061197,0.161776682497249,0.195260014023426,NA,NA,NA,107.53517138165,170.717776879697,276.551635808495,NA,NA,NA,107.53517138165,170.717776879697,276.551635808495
2022,"Indian Peafowl","2022",-1.65598387457018,0.114792845965906,0.141390422137475,0.173788212959171,0.212641926297799,NA,NA,NA,114.000092592856,183.393162143683,310.620386429111,NA,NA,NA,114.000092592856,183.393162143683,310.620386429111
2023,"Indian Peafowl","2023",-1.64924192488577,0.116174184457163,0.14191939395916,0.174854506199485,0.214427036383195,NA,NA,NA,113.274667756623,184.518387415201,303.976094176243,NA,NA,NA,113.274667756623,184.518387415201,303.976094176243
2024,"Indian Peafowl","2024",-1.79250802899376,0.113368430333946,0.12484918857274,0.153412701016059,0.187777977862241,NA,NA,NA,100.8134656089,161.891533800099,266.122869958578,NA,NA,NA,100.8134656089,161.891533800099,266.122869958578
2025,"Indian Peafowl","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139.938808445103,201.512279001419,291.701900708644,139.938808445103,201.512279001419,291.701900708644
2026,"Indian Peafowl","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.086631504638,208.172565255593,318.304285229589,137.086631504638,208.172565255593,318.304285229589
2027,"Indian Peafowl","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134.1488092727,215.122631592637,348.028203967781,134.1488092727,215.122631592637,348.028203967781
2028,"Indian Peafowl","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.188969380601,222.37688040259,381.129554959247,131.188969380601,222.37688040259,381.129554959247
2029,"Indian Peafowl","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.245929870231,229.950519594227,417.928121315831,128.245929870231,229.950519594227,417.928121315831
2030,"Indian Peafowl","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.343823711739,237.859612585205,458.802328829045,125.343823711739,237.859612585205,458.802328829045
2031,"Indian Peafowl","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.497780054926,246.121131719204,504.189098139918,122.497780054926,246.121131719204,504.189098139918
1997,"Black Francolin","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Black Francolin","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Black Francolin","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black Francolin","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black Francolin","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black Francolin","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black Francolin","2015",-2.40942600407393,0.29637705346831,0.049028413623909,0.0859471285576891,0.148409953816873,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Black Francolin","2016",-3.11986058843295,0.330201537695898,0.0228548175777362,0.0432023241438864,0.0808993964903978,NA,NA,NA,22.3465558648757,50.2661634761751,116.719774747793,NA,NA,NA,22.3465558648757,50.2661634761751,116.719774747793
2017,"Black Francolin","2017",-3.09418691693954,0.241483865895665,0.0278318194247408,0.0443005897295552,0.0701564480573563,NA,NA,NA,23.7160794418646,51.5440020777657,109.173884006454,NA,NA,NA,23.7160794418646,51.5440020777657,109.173884006454
2018,"Black Francolin","2018",-2.73951694753463,0.183827767292604,0.0440573337792476,0.0625590832839052,0.0884631906040567,NA,NA,NA,37.6014820968026,72.7878689302744,136.790579865707,NA,NA,NA,37.6014820968026,72.7878689302744,136.790579865707
2019,"Black Francolin","2019",-2.89494547033774,0.158586943065837,0.0397171908627667,0.0538006858329329,0.0726858018313668,NA,NA,NA,33.0292839872258,62.59742092119,118.431819898449,NA,NA,NA,33.0292839872258,62.59742092119,118.431819898449
2020,"Black Francolin","2020",-2.87793023757522,0.151219811501847,0.04095999445237,0.0546982296664881,0.0728662551307085,NA,NA,NA,35.4784784550446,63.6417185593045,119.670740465327,NA,NA,NA,35.4784784550446,63.6417185593045,119.670740465327
2021,"Black Francolin","2021",-2.88446111362361,0.150677778346606,0.0407412300227526,0.0543520234859738,0.0723354942961601,NA,NA,NA,34.4381917316129,63.2389055900709,114.497684538797,NA,NA,NA,34.4381917316129,63.2389055900709,114.497684538797
2022,"Black Francolin","2022",-3.28237953309925,0.179889056285601,0.0260398936925155,0.036842978124667,0.0520067336550012,NA,NA,NA,22.4565850649794,42.8670262089528,81.5584297407661,NA,NA,NA,22.4565850649794,42.8670262089528,81.5584297407661
2023,"Black Francolin","2023",-2.66303563573449,0.173223369795695,0.0484471997741233,0.067360188115125,0.0932862532146439,NA,NA,NA,42.3624013351627,78.3739832214544,143.970385771938,NA,NA,NA,42.3624013351627,78.3739832214544,143.970385771938
2024,"Black Francolin","2024",-2.39177220841522,0.157756876852595,0.0649356917389475,0.0874089710863775,0.117158602292757,NA,NA,NA,51.7269919669248,101.700862557272,196.461781885837,NA,NA,NA,51.7269919669248,101.700862557272,196.461781885837
2025,"Black Francolin","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.4834051743049,75.1655141397516,120.178126843701,47.4834051743049,75.1655141397516,120.178126843701
2026,"Black Francolin","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.2152237469487,76.4333333550168,130.907242918688,45.2152237469487,76.4333333550168,130.907242918688
2027,"Black Francolin","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.020517462814,77.7712748090838,142.963349987568,43.020517462814,77.7712748090838,142.963349987568
2028,"Black Francolin","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.9211584073794,79.1821423030608,156.449517255232,40.9211584073794,79.1821423030608,156.449517255232
2029,"Black Francolin","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.9268193745567,80.6689200441008,171.499824156417,38.9268193745567,80.6689200441008,171.499824156417
2030,"Black Francolin","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.0403550360382,82.2347828937495,188.276160615978,37.0403550360382,82.2347828937495,188.276160615978
2031,"Black Francolin","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.2607660795793,83.8831073706141,206.967777499807,35.2607660795793,83.8831073706141,206.967777499807
1997,"Indian Thick-knee","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Thick-knee","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Thick-knee","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Thick-knee","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Thick-knee","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Thick-knee","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Thick-knee","2015",-3.89532984475451,0.69875493872801,0.0051566228868411,0.020131270128623,0.0768805874088403,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Thick-knee","2016",-3.18829255448253,0.419561274174079,0.0179587120330582,0.0404033410323003,0.0895896620586931,NA,NA,NA,43.7868779569685,200.699413271764,928.17378124331,NA,NA,NA,43.7868779569685,200.699413271764,928.17378124331
2017,"Indian Thick-knee","2017",-3.05635246816005,0.318500705820566,0.0248924402960682,0.0459689223097235,0.0841044346610822,NA,NA,NA,53.442519804584,228.345862014757,1085.81870674685,NA,NA,NA,53.442519804584,228.345862014757,1085.81870674685
2018,"Indian Thick-knee","2018",-2.77611809197585,0.25322202704793,0.0372043198006474,0.060380058658207,0.0972452588846074,NA,NA,NA,73.8714934145036,299.931689716673,1232.58266136287,NA,NA,NA,73.8714934145036,299.931689716673,1232.58266136287
2019,"Indian Thick-knee","2019",-3.83289232284518,0.286993006336887,0.0122582112786898,0.0214143021386369,0.0372791246554644,NA,NA,NA,26.9391760482128,106.37332866638,442.21072287451,NA,NA,NA,26.9391760482128,106.37332866638,442.21072287451
2020,"Indian Thick-knee","2020",-3.95912215406759,0.253654884967912,0.0115383061298707,0.0188989878019984,0.0308813847007395,NA,NA,NA,24.6570231392126,93.878765131304,459.316187517542,NA,NA,NA,24.6570231392126,93.878765131304,459.316187517542
2021,"Indian Thick-knee","2021",-3.89206551315321,0.262927047756064,0.0121128339121685,0.0201964234418237,0.0335821906257061,NA,NA,NA,24.2426386328007,100.32364233744,445.470510972344,NA,NA,NA,24.2426386328007,100.32364233744,445.470510972344
2022,"Indian Thick-knee","2022",-3.76482737840204,0.240877209131762,0.0143477257874083,0.0229052116214714,0.036471392793224,NA,NA,NA,28.7617981184527,113.779267155649,505.658545816575,NA,NA,NA,28.7617981184527,113.779267155649,505.658545816575
2023,"Indian Thick-knee","2023",-3.54374684300326,0.267159208433343,0.0169764569408539,0.0284910737572227,0.0476242403705353,NA,NA,NA,32.200176339594,141.526458962535,571.791925194137,NA,NA,NA,32.200176339594,141.526458962535,571.791925194137
2024,"Indian Thick-knee","2024",-3.53470654214779,0.252756788207321,0.0176153803479553,0.0287460545909001,0.0467406108534794,NA,NA,NA,33.6026009450708,142.793049853463,700.675504742675,NA,NA,NA,33.6026009450708,142.793049853463,700.675504742675
2025,"Indian Thick-knee","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.9419210587281,157.47907798938,318.926564370772,79.9419210587281,157.47907798938,318.926564370772
2026,"Indian Thick-knee","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.526548798072,153.560570019089,346.88396637531,70.526548798072,153.560570019089,346.88396637531
2027,"Indian Thick-knee","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.1888196879397,150.099605555398,379.948720159187,62.1888196879397,150.099605555398,379.948720159187
2028,"Indian Thick-knee","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.8513339423392,147.067060544552,418.786219096781,54.8513339423392,147.067060544552,418.786219096781
2029,"Indian Thick-knee","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.4158368281503,144.437288738325,464.288951960398,48.4158368281503,144.437288738325,464.288951960398
2030,"Indian Thick-knee","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.7809052604748,142.18781719822,517.59221163916,42.7809052604748,142.18781719822,517.59221163916
2031,"Indian Thick-knee","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.850045532313,140.299080487664,580.110671825843,37.850045532313,140.299080487664,580.110671825843
1997,"Yellow-wattled Lapwing","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Yellow-wattled Lapwing","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Yellow-wattled Lapwing","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Yellow-wattled Lapwing","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Yellow-wattled Lapwing","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Yellow-wattled Lapwing","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Yellow-wattled Lapwing","2015",-3.69241310511668,0.550889635208042,0.00842640659971195,0.0246040761087618,0.0707137967665601,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Yellow-wattled Lapwing","2016",-3.68028749202605,0.455142669353262,0.0102802632650723,0.0249004634964017,0.0596765696123246,NA,NA,NA,25.8262105321951,101.204627177748,464.577793169657,NA,NA,NA,25.8262105321951,101.204627177748,464.577793169657
2017,"Yellow-wattled Lapwing","2017",-4.1386806831678,0.395629340420215,0.00731533057876646,0.0158174419401908,0.0340301441457591,NA,NA,NA,16.9675549055739,64.287892259275,224.930899607607,NA,NA,NA,16.9675549055739,64.287892259275,224.930899607607
2018,"Yellow-wattled Lapwing","2018",-4.7406608044897,0.380679366552922,0.00413254350238678,0.00869485277345768,0.0182475734102691,NA,NA,NA,9.91481549850373,35.339074448568,126.273271113575,NA,NA,NA,9.91481549850373,35.339074448568,126.273271113575
2019,"Yellow-wattled Lapwing","2019",-3.85171091728758,0.240559225598407,0.0131698082112931,0.0210193088669019,0.0334672936642635,NA,NA,NA,26.4450083394381,85.4301895912954,297.972340967281,NA,NA,NA,26.4450083394381,85.4301895912954,297.972340967281
2020,"Yellow-wattled Lapwing","2020",-3.63190451642669,0.212355868838229,0.0173036661030636,0.0261185837280911,0.0393332996624455,NA,NA,NA,34.0723171876256,106.155515096907,350.742563032384,NA,NA,NA,34.0723171876256,106.155515096907,350.742563032384
2021,"Yellow-wattled Lapwing","2021",-4.21163329732273,0.253782194472489,0.00897287000806131,0.0147128324069568,0.0240797831964994,NA,NA,NA,19.7485435142397,59.7983535001233,203.889205979415,NA,NA,NA,19.7485435142397,59.7983535001233,203.889205979415
2022,"Yellow-wattled Lapwing","2022",-4.01374823853701,0.236077202393317,0.0113091746125457,0.0179033502803747,0.0282870818897025,NA,NA,NA,24.8850752431363,72.7657897058734,255.855112495656,NA,NA,NA,24.8850752431363,72.7657897058734,255.855112495656
2023,"Yellow-wattled Lapwing","2023",-3.61727720264967,0.238442974674641,0.016688617934608,0.0264982919848432,0.0419498662152629,NA,NA,NA,34.8032477034067,107.698788882411,329.14475165169,NA,NA,NA,34.8032477034067,107.698788882411,329.14475165169
2024,"Yellow-wattled Lapwing","2024",-3.25736367319553,0.210074843843212,0.0251767873038305,0.0377584187684242,0.0564429127412479,NA,NA,NA,50.2794577504373,153.464078884791,542.349154856563,NA,NA,NA,50.2794577504373,153.464078884791,542.349154856563
2025,"Yellow-wattled Lapwing","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.070267112755,125.520061583744,248.126739115714,65.070267112755,125.520061583744,248.126739115714
2026,"Yellow-wattled Lapwing","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.3851367616404,131.860196062217,287.761461081447,62.3851367616404,131.860196062217,287.761461081447
2027,"Yellow-wattled Lapwing","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.8255690294917,138.751396231683,335.157990430442,59.8255690294917,138.751396231683,335.157990430442
2028,"Yellow-wattled Lapwing","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.4293104689371,146.24551171496,391.723142961143,57.4293104689371,146.24551171496,391.723142961143
2029,"Yellow-wattled Lapwing","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.21153373355,154.400219496045,459.199914318779,55.21153373355,154.400219496045,459.199914318779
2030,"Yellow-wattled Lapwing","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.1752654628646,163.27973930519,539.723789480304,53.1752654628646,163.27973930519,539.723789480304
2031,"Yellow-wattled Lapwing","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.317058537623,172.95564631308,635.899190630425,51.317058537623,172.95564631308,635.899190630425
1997,"Red-naped Ibis","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Red-naped Ibis","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Red-naped Ibis","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Red-naped Ibis","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Red-naped Ibis","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Red-naped Ibis","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Red-naped Ibis","2015",-2.95582522457354,0.383830585732974,0.0242250091030216,0.0507050252191299,0.104536768578022,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Red-naped Ibis","2016",-2.26353175984545,0.232857920247163,0.063755996992905,0.0987590156573065,0.151363606031231,NA,NA,NA,78.7086828265042,194.771652771108,432.811615301745,NA,NA,NA,78.7086828265042,194.771652771108,432.811615301745
2017,"Red-naped Ibis","2017",-1.82401513681488,0.141037588336838,0.115206930351329,0.149028379743762,0.191651437714333,NA,NA,NA,140.104953531758,293.912445758012,620.139753901093,NA,NA,NA,140.104953531758,293.912445758012,620.139753901093
2018,"Red-naped Ibis","2018",-1.67373386845208,0.123364122563256,0.136934008353159,0.171008590575407,0.212463112427685,NA,NA,NA,159.464648420018,337.261622169333,720.373418276581,NA,NA,NA,159.464648420018,337.261622169333,720.373418276581
2019,"Red-naped Ibis","2019",-1.83683182035459,0.0957710348847963,0.123706476538038,0.147277738190301,0.174873749242269,NA,NA,NA,138.63867832954,290.459846048428,652.3032008834,NA,NA,NA,138.63867832954,290.459846048428,652.3032008834
2020,"Red-naped Ibis","2020",-1.90090181137503,0.0995871600839242,0.115679605674223,0.138804550439282,0.166101174230846,NA,NA,NA,129.301240923788,273.74910048741,566.323911859875,NA,NA,NA,129.301240923788,273.74910048741,566.323911859875
2021,"Red-naped Ibis","2021",-1.94470714980693,0.095832012471131,0.111780231672109,0.133271156146366,0.158511643811842,NA,NA,NA,127.153367201475,262.836189451466,546.082838819045,NA,NA,NA,127.153367201475,262.836189451466,546.082838819045
2022,"Red-naped Ibis","2022",-1.83542373889624,0.0989348346867742,0.123152995376642,0.147469149020241,0.176084308226152,NA,NA,NA,134.195124240959,290.837344785708,617.845948945997,NA,NA,NA,134.195124240959,290.837344785708,617.845948945997
2023,"Red-naped Ibis","2023",-1.6649607519977,0.106222194540694,0.142417569223917,0.172377447900873,0.20783748870114,NA,NA,NA,154.255805111525,339.961270418299,727.899647910376,NA,NA,NA,154.255805111525,339.961270418299,727.899647910376
2024,"Red-naped Ibis","2024",-1.61780578709893,0.0990019044826693,0.15070758995769,0.17990361890445,0.214006207360954,NA,NA,NA,165.681539452265,354.804317968421,794.513184234598,NA,NA,NA,165.681539452265,354.804317968421,794.513184234598
2025,"Red-naped Ibis","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,306.07191544948,465.362058638355,716.825077371833,306.07191544948,465.362058638355,716.825077371833
2026,"Red-naped Ibis","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,315.319963616352,510.035957767215,839.274817583481,315.319963616352,510.035957767215,839.274817583481
2027,"Red-naped Ibis","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,324.431274704323,559.300252664145,985.678833702396,324.431274704323,559.300252664145,985.678833702396
2028,"Red-naped Ibis","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,333.538678262102,613.656523484599,1160.6630971571,333.538678262102,613.656523484599,1160.6630971571
2029,"Red-naped Ibis","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,342.732193535317,673.664399739083,1369.90983093318,342.732193535317,673.664399739083,1369.90983093318
2030,"Red-naped Ibis","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,352.076238768183,739.948658173294,1620.3682259692,352.076238768183,739.948658173294,1620.3682259692
2031,"Red-naped Ibis","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,361.619463721863,813.20723582597,1920.52646369042,361.619463721863,813.20723582597,1920.52646369042
1997,"Black Kite","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Black Kite","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Black Kite","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black Kite","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black Kite","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black Kite","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black Kite","2015",-1.37534634915727,0.188389029693003,0.160305219296009,0.223339561473384,0.306248047153183,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Black Kite","2016",-1.045260584583,0.143209849549406,0.233215946638207,0.296438640462994,0.372200482432603,NA,NA,NA,87.2698913448514,132.730018142496,201.392696271515,NA,NA,NA,87.2698913448514,132.730018142496,201.392696271515
2017,"Black Kite","2017",-1.1231234685781,0.126482416758971,0.224188434769298,0.27766211145154,0.340828267029585,NA,NA,NA,85.2766020296664,124.322851544879,183.851518647495,NA,NA,NA,85.2766020296664,124.322851544879,183.851518647495
2018,"Black Kite","2018",-1.18818900824085,0.121976103127801,0.213344611995527,0.262709062437421,0.320965344190691,NA,NA,NA,80.6245222278668,117.627643174507,171.476062938459,NA,NA,NA,80.6245222278668,117.627643174507,171.476062938459
2019,"Black Kite","2019",-0.821219571026504,0.109210342877691,0.298917582982701,0.355895851208033,0.42009570731435,NA,NA,NA,112.339875725602,159.351907409582,228.416848715138,NA,NA,NA,112.339875725602,159.351907409582,228.416848715138
2020,"Black Kite","2020",-0.892278822186001,0.111455805434473,0.280585610652501,0.336164570110446,0.399357164575277,NA,NA,NA,104.023751213353,150.517251799345,221.440092966599,NA,NA,NA,104.023751213353,150.517251799345,221.440092966599
2021,"Black Kite","2021",-0.778616558251256,0.108530224321916,0.310011722741259,0.368110428155194,0.433257586346229,NA,NA,NA,114.136366901503,164.820968451244,239.858646370603,NA,NA,NA,114.136366901503,164.820968451244,239.858646370603
2022,"Black Kite","2022",-0.989364715969891,0.100060724315338,0.263317525627993,0.310516713972744,0.363883871827787,NA,NA,NA,98.0222871344918,139.033457361628,200.866945720448,NA,NA,NA,98.0222871344918,139.033457361628,200.866945720448
2023,"Black Kite","2023",-0.933115094589437,0.111237701536767,0.271141521009187,0.325191647465949,0.386851718803393,NA,NA,NA,103.46764159982,145.604139866955,211.561150486772,NA,NA,NA,103.46764159982,145.604139866955,211.561150486772
2024,"Black Kite","2024",-1.19803673946165,0.108120954176868,0.216633452602532,0.26050378521858,0.311349457952921,NA,NA,NA,82.2331235570899,116.640233149927,169.3234727748,NA,NA,NA,82.2331235570899,116.640233149927,169.3234727748
2025,"Black Kite","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.986387924987,151.437490438538,193.204321677324,118.986387924987,151.437490438538,193.204321677324
2026,"Black Kite","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.41219322466,154.7755295051,204.677659890841,117.41219322466,154.7755295051,204.677659890841
2027,"Black Kite","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.772069112562,158.214911158287,217.099717848575,115.772069112562,158.214911158287,217.099717848575
2028,"Black Kite","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114.101313711866,161.759146894709,230.495590480385,114.101313711866,161.759146894709,230.495590480385
2029,"Black Kite","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.421923076052,165.411884951847,244.90869733114,112.421923076052,165.411884951847,244.90869733114
2030,"Black Kite","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.748003394952,169.176916133561,260.395795182671,110.748003394952,169.176916133561,260.395795182671
2031,"Black Kite","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.088802836406,173.058179903397,277.024410206252,109.088802836406,173.058179903397,277.024410206252
1997,"Indian Gray Hornbill","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Gray Hornbill","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Gray Hornbill","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Gray Hornbill","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Gray Hornbill","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Gray Hornbill","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
