"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2026,"Indian Gray Hornbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.4423111034683,86.3839099806873,123.856590876232,60.4423111034683,86.3839099806873,123.856590876232
2027,"Indian Gray Hornbill","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.4793669123741,84.3283184492547,126.42048563864,56.4793669123741,84.3283184492547,126.42048563864
2028,"Indian Gray Hornbill","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.7658344772929,82.3336650659009,129.114570305819,52.7658344772929,82.3336650659009,129.114570305819
2029,"Indian Gray Hornbill","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.2914712368872,80.3979404025259,131.932298466375,49.2914712368872,80.3979404025259,131.932298466375
1997,"Brown-headed Barbet","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Brown-headed Barbet","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Brown-headed Barbet","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Brown-headed Barbet","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Brown-headed Barbet","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Brown-headed Barbet","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Brown-headed Barbet","2015",-2.97446037871523,0.206820683122179,0.0334799930672515,0.0497925860264324,0.0737444250324196,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Brown-headed Barbet","2016",-2.09350232967254,0.121773426277428,0.0925202650738496,0.115961531067449,0.144851467615618,NA,NA,NA,149.703447674158,232.889151420837,366.086727041761,NA,NA,NA,149.703447674158,232.889151420837,366.086727041761
2017,"Brown-headed Barbet","2017",-2.41397404244762,0.0882529370192753,0.0724876930355909,0.0855743110032369,0.100892146681759,NA,NA,NA,116.85494372094,171.861551753527,264.336303144242,NA,NA,NA,116.85494372094,171.861551753527,264.336303144242
2018,"Brown-headed Barbet","2018",-2.09860611199275,0.0665253770231722,0.102046019754104,0.115406655943201,0.130385976726837,NA,NA,NA,155.680780510459,231.774778441789,350.190057196673,NA,NA,NA,155.680780510459,231.774778441789,350.190057196673
2019,"Brown-headed Barbet","2019",-2.1094471705871,0.0562999651963691,0.1029389552165,0.114236247420257,0.12668349741363,NA,NA,NA,154.448899651087,229.424210583508,349.84096684944,NA,NA,NA,154.448899651087,229.424210583508,349.84096684944
2020,"Brown-headed Barbet","2020",-1.96181456090627,0.0492585839221196,0.119850050648683,0.131165878679879,0.1434604141062,NA,NA,NA,176.215610583272,263.424515871198,400.107674868913,NA,NA,NA,176.215610583272,263.424515871198,400.107674868913
2021,"Brown-headed Barbet","2021",-2.10473920190148,0.0562256315740393,0.103412964050025,0.114743154816139,0.127224266559886,NA,NA,NA,148.769344772906,230.442248480984,346.636302639409,NA,NA,NA,148.769344772906,230.442248480984,346.636302639409
2022,"Brown-headed Barbet","2022",-1.81653362161562,0.0556079801922912,0.135668716653172,0.150059020722918,0.165824036196503,NA,NA,NA,206.068872824233,301.368200967227,438.149797261332,NA,NA,NA,206.068872824233,301.368200967227,438.149797261332
2023,"Brown-headed Barbet","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.162784069978,344.241349923038,503.764139818243,237.162784069978,344.241349923038,503.764139818243
2024,"Brown-headed Barbet","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,246.850570331278,383.242766605033,601.816422287063,246.850570331278,383.242766605033,601.816422287063
2025,"Brown-headed Barbet","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,256.529109414398,426.812952987982,721.068952307798,256.529109414398,426.812952987982,721.068952307798
2026,"Brown-headed Barbet","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,266.344507897302,475.503729749561,865.919446336567,266.344507897302,475.503729749561,865.919446336567
2027,"Brown-headed Barbet","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,276.39123424022,529.935468070355,1041.83454770601,276.39123424022,529.935468070355,1041.83454770601
2028,"Brown-headed Barbet","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.736030210877,590.805829017837,1255.56116299382,286.736030210877,590.805829017837,1255.56116299382
2029,"Brown-headed Barbet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297.430135967083,658.89964403998,1515.40544131647,297.430135967083,658.89964403998,1515.40544131647
1997,"Black-rumped Flameback","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Black-rumped Flameback","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Black-rumped Flameback","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black-rumped Flameback","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black-rumped Flameback","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black-rumped Flameback","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black-rumped Flameback","2015",-3.23441298423416,0.0780550137949888,0.0332316872428109,0.0386178753954446,0.0448566109163911,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Black-rumped Flameback","2016",-2.29099663541985,0.17406660240219,0.0693969151359111,0.0962166337279091,0.132637963853866,NA,NA,NA,173.742472035438,249.150510592975,356.034397285506,NA,NA,NA,173.742472035438,249.150510592975,356.034397285506
2017,"Black-rumped Flameback","2017",-2.2431881394649,0.0841009867456643,0.0860621964321378,0.100682952904063,0.117623542516976,NA,NA,NA,207.378714158717,260.715929794365,325.006873694961,NA,NA,NA,207.378714158717,260.715929794365,325.006873694961
2018,"Black-rumped Flameback","2018",-2.64507887202756,0.093876924367468,0.0573566819717041,0.0685378783827753,0.0818024564607603,NA,NA,NA,140.027135062584,177.477082001409,219.439925652384,NA,NA,NA,140.027135062584,177.477082001409,219.439925652384
2019,"Black-rumped Flameback","2019",-2.4957670181636,0.0711160171923946,0.0691972526932349,0.0791270493099603,0.0904112269892515,NA,NA,NA,168.101445290553,204.89746911166,250.748450160207,NA,NA,NA,168.101445290553,204.89746911166,250.748450160207
2020,"Black-rumped Flameback","2020",-2.58271781276371,0.0639808891435672,0.0644886397839402,0.0727836413682514,0.082097982596959,NA,NA,NA,157.058340607902,188.471376591673,230.484048603202,NA,NA,NA,157.058340607902,188.471376591673,230.484048603202
2021,"Black-rumped Flameback","2021",-2.48498046155285,0.0679366357211906,0.0703421599003145,0.0799499263869597,0.0908046532779459,NA,NA,NA,168.69661365847,207.028288242887,251.171883706242,NA,NA,NA,168.69661365847,207.028288242887,251.171883706242
2022,"Black-rumped Flameback","2022",-2.56883870235377,0.0755823952921484,0.0639383917254841,0.07376238872319,0.0850260117391043,NA,NA,NA,154.552063199762,191.005817818479,234.479687035385,NA,NA,NA,154.552063199762,191.005817818479,234.479687035385
2023,"Black-rumped Flameback","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.792522482615,223.601904208642,364.288439985621,137.792522482615,223.601904208642,364.288439985621
2024,"Black-rumped Flameback","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.887349522491,231.52426317962,411.799390702294,130.887349522491,231.52426317962,411.799390702294
2025,"Black-rumped Flameback","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.086969589233,239.778231266941,466.75176481496,124.086969589233,239.778231266941,466.75176481496
2026,"Black-rumped Flameback","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.514432952355,248.379174212036,529.987093749988,117.514432952355,248.379174212036,529.987093749988
2027,"Black-rumped Flameback","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.22795853118,257.343226526756,602.561787513625,111.22795853118,257.343226526756,602.561787513625
2028,"Black-rumped Flameback","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.252029977459,266.687332379895,685.737501698351,105.252029977459,266.687332379895,685.737501698351
2029,"Black-rumped Flameback","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.5928970069176,276.429288771615,780.990373371164,99.5928970069176,276.429288771615,780.990373371164
1997,"Plum-headed Parakeet","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Plum-headed Parakeet","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Plum-headed Parakeet","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Plum-headed Parakeet","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Plum-headed Parakeet","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Plum-headed Parakeet","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Plum-headed Parakeet","2015",-4.1762754679809,0.343086766602984,0.00780772109443174,0.0152382976147001,0.0296341240049775,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Plum-headed Parakeet","2016",-3.60088622271861,0.361973597903196,0.0133390246606135,0.0269302542948898,0.0539855763023083,NA,NA,NA,69.2204938938548,176.727446699234,466.082306299777,NA,NA,NA,69.2204938938548,176.727446699234,466.082306299777
2017,"Plum-headed Parakeet","2017",-3.32033186523339,0.161445305837884,0.0259936118120522,0.0354955529120777,0.0483836539574023,NA,NA,NA,112.800134249165,232.936472364445,478.371001223381,NA,NA,NA,112.800134249165,232.936472364445,478.371001223381
2018,"Plum-headed Parakeet","2018",-4.38091174206486,0.179127102166362,0.00877014408664866,0.0124359701250003,0.0176203958095962,NA,NA,NA,38.5443105313204,81.6099700861835,171.923277656302,NA,NA,NA,38.5443105313204,81.6099700861835,171.923277656302
2019,"Plum-headed Parakeet","2019",-4.55948246585243,0.18793680459342,0.00721597841672063,0.0104128814539134,0.0150153628948494,NA,NA,NA,31.5436923406559,68.3336270048193,145.209572578681,NA,NA,NA,31.5436923406559,68.3336270048193,145.209572578681
2020,"Plum-headed Parakeet","2020",-4.29484940079253,0.147862300258571,0.0101553077362911,0.0135460408430787,0.0180585279805872,NA,NA,NA,42.0605485352792,88.8947124251667,174.433560587874,NA,NA,NA,42.0605485352792,88.8947124251667,174.433560587874
2021,"Plum-headed Parakeet","2021",-4.45523182165718,0.169194193889674,0.00830399233394688,0.0115504023038634,0.0160556692959407,NA,NA,NA,36.779637929353,75.798508441789,157.739494869264,NA,NA,NA,36.779637929353,75.798508441789,157.739494869264
2022,"Plum-headed Parakeet","2022",-3.8466003955471,0.165697727306604,0.0153126868574115,0.0211258578091462,0.0291130399958071,NA,NA,NA,67.0101695794192,138.636600644724,306.094332236416,NA,NA,NA,67.0101695794192,138.636600644724,306.094332236416
2023,"Plum-headed Parakeet","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.8542780485049,92.5725715689289,198.392305358475,43.8542780485049,92.5725715689289,198.392305358475
2024,"Plum-headed Parakeet","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.4815852794035,88.0120577267341,216.841976201789,36.4815852794035,88.0120577267341,216.841976201789
2025,"Plum-headed Parakeet","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.2951338271424,83.818930243522,238.509571379797,30.2951338271424,83.818930243522,238.509571379797
2026,"Plum-headed Parakeet","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.1476291038764,79.9629281032277,263.652671206902,25.1476291038764,79.9629281032277,263.652671206902
2027,"Plum-headed Parakeet","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.882858145803,76.4168952762818,292.676130662015,20.882858145803,76.4168952762818,292.676130662015
2028,"Plum-headed Parakeet","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.3566090222415,73.1564672030684,326.112608925179,17.3566090222415,73.1564672030684,326.112608925179
2029,"Plum-headed Parakeet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.443134658118,70.1597943103972,364.623291646553,14.443134658118,70.1597943103972,364.623291646553
1997,"Common Woodshrike","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Common Woodshrike","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Common Woodshrike","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Common Woodshrike","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Common Woodshrike","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Common Woodshrike","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Common Woodshrike","2015",-3.06672744018368,0.297787660924162,0.025646360426985,0.0455054252629334,0.0800970102006951,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Common Woodshrike","2016",-3.05371114127084,0.43260670870003,0.020006304233154,0.0460876560967017,0.104311104091308,NA,NA,NA,36.4842372582082,101.279475645825,266.436642638129,NA,NA,NA,36.4842372582082,101.279475645825,266.436642638129
2017,"Common Woodshrike","2017",-3.21032226491468,0.213695415542536,0.0261892803715932,0.0395406408471356,0.0594875791885703,NA,NA,NA,42.8047730703517,86.8921466367299,174.946323230983,NA,NA,NA,42.8047730703517,86.8921466367299,174.946323230983
2018,"Common Woodshrike","2018",-3.93638794412505,0.254021561905012,0.0117936243673041,0.0193293354587042,0.0316025004428636,NA,NA,NA,19.9053644884736,42.4769911434032,92.7337402571719,NA,NA,NA,19.9053644884736,42.4769911434032,92.7337402571719
2019,"Common Woodshrike","2019",-3.42802794868021,0.130045549405736,0.0248358868327298,0.0319299924774167,0.0410074465797487,NA,NA,NA,37.3464622933312,70.167441119214,135.997908703013,NA,NA,NA,37.3464622933312,70.167441119214,135.997908703013
2020,"Common Woodshrike","2020",-3.1197319368982,0.123669096064158,0.0340677497587021,0.0432077606959087,0.0547295967807486,NA,NA,NA,53.3024962833474,94.9507898151736,173.864945059221,NA,NA,NA,53.3024962833474,94.9507898151736,173.864945059221
2021,"Common Woodshrike","2021",-3.93814344533493,0.160952039297287,0.0141123151784142,0.0192957617713356,0.0263574779337176,NA,NA,NA,22.4994242460734,42.4032116167324,82.5842494910706,NA,NA,NA,22.4994242460734,42.4032116167324,82.5842494910706
2022,"Common Woodshrike","2022",-3.30602736028079,0.148965299440282,0.0270070499948636,0.0359976319436528,0.047906645337374,NA,NA,NA,41.5446158051112,79.1062422461852,152.93828024448,NA,NA,NA,41.5446158051112,79.1062422461852,152.93828024448
2023,"Common Woodshrike","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.8090717886759,59.1432849449569,111.948295142294,31.8090717886759,59.1432849449569,111.948295142294
2024,"Common Woodshrike","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.0186312170655,56.0191030746191,119.058919361443,27.0186312170655,56.0191030746191,119.058919361443
2025,"Common Woodshrike","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9285708619689,53.1329545764648,127.255525595116,22.9285708619689,53.1329545764648,127.255525595116
2026,"Common Woodshrike","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4613537134598,50.4645766968827,136.54280735651,19.4613537134598,50.4645766968827,136.54280735651
2027,"Common Woodshrike","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5320549862725,47.9956486533211,146.97782237815,16.5320549862725,47.9956486533211,146.97782237815
2028,"Common Woodshrike","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.0605885778267,45.7095918026694,158.653452491947,14.0605885778267,45.7095918026694,158.653452491947
2029,"Common Woodshrike","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9758314878086,43.5913918233633,171.691538629011,11.9758314878086,43.5913918233633,171.691538629011
1997,"Bay-backed Shrike","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Bay-backed Shrike","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Bay-backed Shrike","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Bay-backed Shrike","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Bay-backed Shrike","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Bay-backed Shrike","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Bay-backed Shrike","2015",-3.75958155319436,0.212595774650203,0.0152383913155621,0.0230242864341474,0.0347175800053551,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Bay-backed Shrike","2016",-4.2212644705306,0.208787811593112,0.00970261718033065,0.0145728433573047,0.0218605525176518,NA,NA,NA,36.1000719971739,63.2933550361484,107.505747103967,NA,NA,NA,36.1000719971739,63.2933550361484,107.505747103967
2017,"Bay-backed Shrike","2017",-3.65593557160391,0.23478200503082,0.0161756031772008,0.0255063863459623,0.0401087539644693,NA,NA,NA,59.902085837545,110.780355425624,207.276739962246,NA,NA,NA,59.902085837545,110.780355425624,207.276739962246
2018,"Bay-backed Shrike","2018",-4.23602125193255,0.195398492371924,0.00981415488324793,0.0143609142803428,0.0209916818214128,NA,NA,NA,36.4466706854434,62.3728962086057,107.310984388061,NA,NA,NA,36.4466706854434,62.3728962086057,107.310984388061
2019,"Bay-backed Shrike","2019",-4.08003455084841,0.128627289832571,0.0130534016219165,0.0167647622329032,0.0215197814884052,NA,NA,NA,44.7438202541611,72.8133846008767,122.710970972033,NA,NA,NA,44.7438202541611,72.8133846008767,122.710970972033
2020,"Bay-backed Shrike","2020",-3.88541715290045,0.145345441413364,0.0153290105382863,0.0203297651176162,0.026939450688835,NA,NA,NA,54.2865759668627,88.2970474492751,147.17776570727,NA,NA,NA,54.2865759668627,88.2970474492751,147.17776570727
2021,"Bay-backed Shrike","2021",-4.90980780637544,0.181462628679869,0.00515361475462472,0.00734678487464714,0.0104683568263338,NA,NA,NA,18.5389063161962,31.9088493606955,52.2007786191784,NA,NA,NA,18.5389063161962,31.9088493606955,52.2007786191784
2022,"Bay-backed Shrike","2022",-4.82422114656292,0.158256696840536,0.00587324429859551,0.00800063102819815,0.0108943596181557,NA,NA,NA,20.4755640006376,34.74866007718,56.629624841859,NA,NA,NA,20.4755640006376,34.74866007718,56.629624841859
2023,"Bay-backed Shrike","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.37648127491,36.5387496763502,66.3113494775578,20.37648127491,36.5387496763502,66.3113494775578
2024,"Bay-backed Shrike","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1050117791451,32.0366461431927,64.8004806397948,16.1050117791451,32.0366461431927,64.8004806397948
2025,"Bay-backed Shrike","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7070275197088,28.1110478505274,63.5907595613776,12.7070275197088,28.1110478505274,63.5907595613776
2026,"Bay-backed Shrike","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0192502082965,24.68553885493,62.6000039463379,10.0192502082965,24.68553885493,62.6000039463379
2027,"Bay-backed Shrike","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.89950756691518,21.6941524121385,61.7803390869954,7.89950756691518,21.6941524121385,61.7803390869954
2028,"Bay-backed Shrike","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.23018004789479,19.0799012505772,61.1020283354229,6.23018004789479,19.0799012505772,61.1020283354229
2029,"Bay-backed Shrike","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.91632570171752,16.7935199578837,60.5456014887231,4.91632570171752,16.7935199578837,60.5456014887231
1997,"Rufous Treepie","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Rufous Treepie","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Rufous Treepie","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Rufous Treepie","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rufous Treepie","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rufous Treepie","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rufous Treepie","2015",-1.04545535735795,0.115015117852297,0.244656902367843,0.296390462115156,0.356234225962498,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Rufous Treepie","2016",-1.23814264309638,0.0783529536097198,0.220146071319199,0.251678220623004,0.286838107549876,NA,NA,NA,67.2568907061634,84.9144128414023,105.497564452866,NA,NA,NA,67.2568907061634,84.9144128414023,105.497564452866
2017,"Rufous Treepie","2017",-1.30114269312422,0.0665454763523719,0.212532410673827,0.238313747864507,0.266659792870817,NA,NA,NA,64.9843230871185,80.4053363133918,100.955818503276,NA,NA,NA,64.9843230871185,80.4053363133918,100.955818503276
2018,"Rufous Treepie","2018",-1.41297166027446,0.0643376955061939,0.193119586536593,0.216056908921595,0.241288585550254,NA,NA,NA,58.4817428240767,72.8960396970032,89.8438207368513,NA,NA,NA,58.4817428240767,72.8960396970032,89.8438207368513
2019,"Rufous Treepie","2019",-1.31656863655846,0.0505204968142957,0.215557981535222,0.235133151638992,0.256178968806831,NA,NA,NA,64.2230012262378,79.3322261320392,98.1945666048622,NA,NA,NA,64.2230012262378,79.3322261320392,98.1945666048622
2020,"Rufous Treepie","2020",-1.39952223554477,0.0519632674091664,0.199744820440425,0.218636499117495,0.239033829849492,NA,NA,NA,60.5540292060487,73.7663747872386,90.1351735376885,NA,NA,NA,60.5540292060487,73.7663747872386,90.1351735376885
2021,"Rufous Treepie","2021",-1.34321939633755,0.0516287149111457,0.210128347625436,0.229722191612802,0.250836626422987,NA,NA,NA,63.2756425203929,77.5066073224545,96.5874502826857,NA,NA,NA,63.2756425203929,77.5066073224545,96.5874502826857
2022,"Rufous Treepie","2022",-1.31872456717769,0.0521126206507064,0.21455508522614,0.234691480099159,0.256391392545159,NA,NA,NA,64.8432187153435,79.1832093463165,97.801213192265,NA,NA,NA,64.8432187153435,79.1832093463165,97.801213192265
2023,"Rufous Treepie","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.9490295829417,71.7315162429601,83.1878341370402,61.9490295829417,71.7315162429601,83.1878341370402
2024,"Rufous Treepie","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.776653492902,69.8509092576694,83.1911789530192,58.776653492902,69.8509092576694,83.1911789530192
2025,"Rufous Treepie","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.7389794688493,68.02756481141,83.2654676921168,55.7389794688493,68.02756481141,83.2654676921168
2026,"Rufous Treepie","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.846065267233,66.2595750885964,83.388670346921,52.846065267233,66.2595750885964,83.388670346921
2027,"Rufous Treepie","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.0994765824388,64.5451006121423,83.5480297581253,50.0994765824388,64.5451006121423,83.5480297581253
2028,"Rufous Treepie","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.4965570783636,62.882367643054,83.7357392410225,47.4965570783636,62.882367643054,83.7357392410225
2029,"Rufous Treepie","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.03252434402,61.2696656842628,83.9467979548538,45.03252434402,61.2696656842628,83.9467979548538
1997,"Ashy-crowned Sparrow-Lark","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Ashy-crowned Sparrow-Lark","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Ashy-crowned Sparrow-Lark","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Ashy-crowned Sparrow-Lark","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Ashy-crowned Sparrow-Lark","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Ashy-crowned Sparrow-Lark","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Ashy-crowned Sparrow-Lark","2015",-4.1418875768314,0.419050342398981,0.0069659632594306,0.0157671997059906,0.0354879881064303,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Ashy-crowned Sparrow-Lark","2016",-4.12598550281018,0.15325428048775,0.0118866794467322,0.0160179001113044,0.0215691786279591,NA,NA,NA,42.4581011041312,101.590012240528,237.489365689456,NA,NA,NA,42.4581011041312,101.590012240528,237.489365689456
2017,"Ashy-crowned Sparrow-Lark","2017",-3.92538900346679,0.164951436399965,0.0141813613481744,0.0195410088094345,0.0268984496743688,NA,NA,NA,51.5538196403093,123.934555113233,322.657548583692,NA,NA,NA,51.5538196403093,123.934555113233,322.657548583692
2018,"Ashy-crowned Sparrow-Lark","2018",-4.01112945165003,0.200377078662142,0.0121554547184816,0.0179498729014927,0.0264692048226993,NA,NA,NA,48.0055740711622,113.843125197893,276.907485584522,NA,NA,NA,48.0055740711622,113.843125197893,276.907485584522
2019,"Ashy-crowned Sparrow-Lark","2019",-4.80404323174803,0.161180782709401,0.005958454069034,0.00816303941382986,0.0111787071079171,NA,NA,NA,21.7944185691371,51.7722840202777,133.573048805195,NA,NA,NA,21.7944185691371,51.7722840202777,133.573048805195
