"gridg0","group.id","month","timegroups"
"394760","S122695324",11,"2022"
"405792","G9175199",11,"2022"
"394110","S123027506",11,"2022"
"394110","S122693353",11,"2022"
"394110","S121739341",11,"2022"
"395408","S122332710",11,"2022"
"395408","S122111435",11,"2022"
"395408","S122818070",11,"2022"
"394760","S123087843",11,"2022"
"375288","S121723119",11,"2022"
"395408","S122152583",11,"2022"
"391512","S122554177",11,"2022"
"394110","S121936446",11,"2022"
"392163","S122547529",11,"2022"
"396056","G9217268",11,"2022"
"406442","G9175039",11,"2022"
"394110","S123196049",11,"2022"
"394110","S122819160",11,"2022"
"394760","G9227801",11,"2022"
"375288","S123023199",11,"2022"
"389563","S122698088",11,"2022"
"394110","S123204230",11,"2022"
"394760","S123094792",11,"2022"
"394760","S122695394",11,"2022"
"394760","S123087793",11,"2022"
"394110","S122700551",11,"2022"
"394106","S123105148",11,"2022"
"391512","S122631699",11,"2022"
"389563","S122693177",11,"2022"
"401910","S122451470",11,"2022"
"392163","S122506174",11,"2022"
"394110","S122695595",11,"2022"
"390216","S122546386",11,"2022"
"394110","S122766011",11,"2022"
"388263","S122693318",11,"2022"
"391512","S122603253",11,"2022"
"388263","S122589097",11,"2022"
"396060","S122760011",11,"2022"
"394760","S122764909",11,"2022"
"391512","S122554239",11,"2022"
"394110","S123193874",11,"2022"
"394106","S121965077",11,"2022"
"394760","S122155882",11,"2022"
"405792","G9175202",11,"2022"
"395408","S121870374",11,"2022"
"393461","S121770395",11,"2022"
"391512","S131848093",11,"2022"
"395408","S122542671",11,"2022"
"394110","S128844455",11,"2022"
"394110","S122334784",11,"2022"
"394111","S122766223",11,"2022"
"400612","S122695540",11,"2022"
"394110","S123093566",11,"2022"
"394110","G9227798",11,"2022"
"394110","S123094138",11,"2022"
"394111","S123087862",11,"2022"
"394760","S123033345",11,"2022"
"396056","S122640739",11,"2022"
"390216","S122546393",11,"2022"
"398661","S123238107",11,"2022"
"394110","S123196040",11,"2022"
"394111","S122915743",11,"2022"
"374631","S122067635",11,"2022"
"396056","G9217255",11,"2022"
"396056","S122971769",11,"2022"
"391512","S122554320",11,"2022"
"394760","S122557750",11,"2022"
"385644","S124558567",12,"2022"
"386294","S124678136",12,"2022"
"386294","S124237699",12,"2022"
"386294","S124294355",12,"2022"
"403182","S123848477",12,"2022"
"395407","S124238723",12,"2022"
"375288","S123849873",12,"2022"
"391514","S124751104",12,"2022"
"394760","S123717339",12,"2022"
"400588","S123841936",12,"2022"
"397999","S125586599",12,"2022"
"394760","S123721170",12,"2022"
"394760","S123717616",12,"2022"
"394760","S123720823",12,"2022"
"395408","S124083525",12,"2022"
"396059","S124876277",12,"2022"
"394111","S123943041",12,"2022"
"394760","S123678381",12,"2022"
"395408","S123366249",12,"2022"
"394760","S123789125",12,"2022"
"395408","S123419398",12,"2022"
"394111","G9260408",12,"2022"
"390216","S124084022",12,"2022"
"395408","S123368032",12,"2022"
"394760","S124558064",12,"2022"
"394106","S124597683",12,"2022"
"394106","G9294012",12,"2022"
"394106","S123776300",12,"2022"
"394110","S124081363",12,"2022"
"394110","S123425587",12,"2022"
"394111","G9278126",12,"2022"
"394111","S124038510",12,"2022"
"394111","S123487714",12,"2022"
"394110","S124886127",12,"2022"
"394111","S124557441",12,"2022"
"397999","S127062947",12,"2022"
"394110","S124452654",12,"2022"
"394110","G9254236",12,"2022"
"394106","S123776273",12,"2022"
"394106","G9294015",12,"2022"
"397999","G9294118",12,"2022"
"397999","S127062791",12,"2022"
"394110","S124954299",12,"2022"
"394110","S124452653",12,"2022"
"397999","S127062870",12,"2022"
"397999","S127062983",12,"2022"
"394110","S123789029",12,"2022"
"395406","S124247523",12,"2022"
"391514","S124614537",12,"2022"
"394760","S123675583",12,"2022"
"394111","S124953705",12,"2022"
"394759","G9267860",12,"2022"
"405793","S124397741",12,"2022"
"394760","G9277923",12,"2022"
"394760","G9274412",12,"2022"
"396059","S123624836",12,"2022"
"394760","S123722756",12,"2022"
"392812","G9341190",12,"2022"
"395406","S124249934",12,"2022"
"394111","S124950547",12,"2022"
"394110","S124879446",12,"2022"
"394110","S124608479",12,"2022"
"395409","S123532916",12,"2022"
"394110","S124884761",12,"2022"
"394111","G9254237",12,"2022"
"395406","S124037966",12,"2022"
"394110","S123480107",12,"2022"
"394760","S124505610",12,"2022"
"394110","G9278071",12,"2022"
"394760","S124818050",12,"2022"
"394110","S123591667",12,"2022"
"394760","S124505970",12,"2022"
"394110","S123743447",12,"2022"
"394110","S124951004",12,"2022"
"394111","S123488211",12,"2022"
"394760","S124453703",12,"2022"
"394110","S123581212",12,"2022"
"394110","S123720444",12,"2022"
"394111","S124165713",12,"2022"
"395408","S124247045",12,"2022"
"394760","S124036456",12,"2022"
"394106","G9294013",12,"2022"
"392162","S123776210",12,"2022"
"391511","G9294006",12,"2022"
"394760","S123368627",12,"2022"
"394760","S123721001",12,"2022"
"394111","S123581720",12,"2022"
"394760","S124511422",12,"2022"
"394111","S123422475",12,"2022"
"394110","S126473927",12,"2022"
"395410","S124079097",12,"2022"
"397350","S127062641",12,"2022"
"394760","S124160731",12,"2022"
"395408","S124876173",12,"2022"
"402534","G9505416",1,"2022"
"402534","S126185917",1,"2022"
"403182","S126179452",1,"2022"
"403182","S125751607",1,"2022"
"401227","G9496306",1,"2022"
"401227","G9496305",1,"2022"
"403182","S125678369",1,"2022"
"386294","S126898428",1,"2022"
"382426","G9524055",1,"2022"
"382420","S126525214",1,"2022"
"402538","G9505418",1,"2022"
"395407","G9524058",1,"2022"
"394760","S125975168",1,"2022"
"394760","S125781453",1,"2022"
"375290","S125076455",1,"2022"
"396697","S127856923",1,"2022"
"396700","S127856947",1,"2022"
"394760","S126036366",1,"2022"
"401885","G9505419",1,"2022"
"394110","S125586318",1,"2022"
"394110","S125272884",1,"2022"
"394760","S125372261",1,"2022"
"394109","S125907484",1,"2022"
"395408","S127155100",1,"2022"
"394760","S125273494",1,"2022"
"395408","S125452855",1,"2022"
"395408","S125148412",1,"2022"
"394110","S126033319",1,"2022"
"396059","S125979783",1,"2022"
"395408","S125514188",1,"2022"
"394109","S125776240",1,"2022"
"394760","S127062137",1,"2022"
"394110","S125442166",1,"2022"
"394759","S127317365",1,"2022"
"394109","S125832756",1,"2022"
"395408","S126095375",1,"2022"
"395408","S125030364",1,"2022"
"401885","S126341880",1,"2022"
"394110","S125455628",1,"2022"
"405793","S125507468",1,"2022"
"394760","S126090914",1,"2022"
"394760","S125975511",1,"2022"
"394110","S127250550",1,"2022"
"394110","S127066184",1,"2022"
"394760","S127065277",1,"2022"
"384376","G9524047",1,"2022"
"394110","S127247953",1,"2022"
"394760","S126703789",1,"2022"
"393462","S126942877",1,"2022"
"394760","S126696861",1,"2022"
"395408","S126799103",1,"2022"
"394110","S126947140",1,"2022"
"390216","S125769479",1,"2022"
"394110","S125583790",1,"2022"
"394760","S126891805",1,"2022"
"394111","S126031695",1,"2022"
"394760","S126832090",1,"2022"
"401885","S125667830",1,"2022"
"394110","S125799061",1,"2022"
"375925","S219778230",1,"2022"
"405793","S126030742",1,"2022"
"405793","S125148173",1,"2022"
"394111","S125513749",1,"2022"
"394110","S125512292",1,"2022"
"394110","S125757374",1,"2022"
"394110","S127005858",1,"2022"
"394760","S126889082",1,"2022"
"397351","S127246331",1,"2022"
"394760","S126593786",1,"2022"
"396059","S126343757",1,"2022"
"394760","S125443078",1,"2022"
"394760","S125299966",1,"2022"
"393465","S125023968",1,"2022"
"397351","S126592230",1,"2022"
"394760","S126593145",1,"2022"
"394760","S126523415",1,"2022"
"394110","S127319655",1,"2022"
"394110","S125511050",1,"2022"
"394110","S126769811",1,"2022"
"394110","S125758519",1,"2022"
"394760","S125578346",1,"2022"
"393461","S125588291",1,"2022"
"394110","S125446906",1,"2022"
"394760","S126528704",1,"2022"
"394760","G9529782",1,"2022"
"394760","S126833703",1,"2022"
"394760","S126591987",1,"2022"
"394760","S126771138",1,"2022"
"394111","G9524054",1,"2022"
"394760","S126835728",1,"2022"
"394760","S126773404",1,"2022"
"394760","S126591212",1,"2022"
"394110","S126594686",1,"2022"
"394760","S125444656",1,"2022"
"394760","S125931873",1,"2022"
"394110","S125582568",1,"2022"
"394110","G9441212",1,"2022"
"394110","S125910691",1,"2022"
"394110","G9524053",1,"2022"
"394759","S125833996",1,"2022"
"394760","G9524052",1,"2022"
"394759","S126031731",1,"2022"
"396059","S127315108",1,"2022"
"394759","S127153571",1,"2022"
"394759","S125910267",1,"2022"
"394759","S127153305",1,"2022"
"394760","S126177638",1,"2022"
"394759","S125907935",1,"2022"
"394110","S126890286",1,"2022"
"394759","S125580026",1,"2022"
"394760","G9524701",1,"2022"
"393465","S126183160",1,"2022"
"394110","S125977194",1,"2022"
"394110","S125588340",1,"2022"
"394760","S126833249",1,"2022"
"394765","S125670103",1,"2022"
"395408","S125930889",1,"2022"
"393465","S125366123",1,"2022"
"405793","S126342684",1,"2022"
"375941","S203005597",1,"2022"
"393465","S125032447",1,"2022"
"401227","S128368330",2,"2022"
"401227","S128420867",2,"2022"
"386294","S128237239",2,"2022"
"401227","S127862566",2,"2022"
"386294","S127575393",2,"2022"
"387597","S128840979",2,"2022"
"396059","S129666074",2,"2022"
"375940","S128500091",2,"2022"
"375940","S128499894",2,"2022"
"375941","S129077220",2,"2022"
"397998","S129238021",2,"2022"
"375940","S128571700",2,"2022"
"394106","S128370782",2,"2022"
"392828","S129347930",2,"2022"
"375940","S128841145",2,"2022"
"388269","S128046159",2,"2022"
"375940","S129081330",2,"2022"
"394758","S128495225",2,"2022"
"395408","S128847894",2,"2022"
"395409","S128639931",2,"2022"
"395408","S128493600",2,"2022"
"375940","S128853041",2,"2022"
"379843","S129439870",2,"2022"
"394106","S128637381",2,"2022"
"394110","S128850153",2,"2022"
"396059","G9901303",2,"2022"
"394111","S127430606",2,"2022"
"395408","G9901301",2,"2022"
"394110","S128626259",2,"2022"
"395409","S128424244",2,"2022"
"394111","S129073697",2,"2022"
"394760","S128644224",2,"2022"
"394110","S128840479",2,"2022"
"405792","S127558046",2,"2022"
"395406","S129068946",2,"2022"
"394760","S128494573",2,"2022"
"394111","S128853562",2,"2022"
"394110","S127921345",2,"2022"
"394110","S129828989",2,"2022"
"394110","S129832038",2,"2022"
"394110","S127559303",2,"2022"
"394110","S128630291",2,"2022"
"396056","S129067009",2,"2022"
"395408","S128842365",2,"2022"
"395407","S128844897",2,"2022"
"394760","S128632808",2,"2022"
"394760","S128844861",2,"2022"
"396059","S128483929",2,"2022"
"394110","S127429296",2,"2022"
"395409","S127377145",2,"2022"
"395408","S128488374",2,"2022"
"395409","S128832386",2,"2022"
"394110","S128145315",2,"2022"
"395409","S129074266",2,"2022"
"394110","S128232853",2,"2022"
"399311","G9746085",2,"2022"
"375940","S128499867",2,"2022"
"394109","S129252508",2,"2022"
"394110","S128043537",2,"2022"
"394760","S128834861",2,"2022"
"395409","S128154879",2,"2022"
"394760","S128854920",2,"2022"
"395407","S128843906",2,"2022"
"397351","S128498960",2,"2022"
"394760","S127794838",2,"2022"
"394760","S129409853",2,"2022"
"397351","S128859549",2,"2022"
"394110","S128359318",2,"2022"
"394110","S127978572",2,"2022"
"395408","S128041407",2,"2022"
"405792","S127494764",2,"2022"
"394110","S127861290",2,"2022"
"394760","S129067164",2,"2022"
"394110","S127857041",2,"2022"
"394760","S128850901",2,"2022"
"395409","S128487702",2,"2022"
"397351","S128841735",2,"2022"
"394110","S128627937",2,"2022"
"394110","S128240113",2,"2022"
"394110","S129482152",2,"2022"
"395408","S129074314",2,"2022"
"394110","S129068422",2,"2022"
"394110","S128150819",2,"2022"
"397351","S129067747",2,"2022"
"394760","S129481983",2,"2022"
"394110","S128491096",2,"2022"
"394111","S127732996",2,"2022"
"394760","S129664999",2,"2022"
"394110","S128039104",2,"2022"
"395409","S128627613",2,"2022"
"395409","S129758172",2,"2022"
"394111","S129269840",2,"2022"
"394110","S128630706",2,"2022"
"394110","S129829574",2,"2022"
"394111","S129484628",2,"2022"
"394110","S129490052",2,"2022"
"394761","S129752728",2,"2022"
"394110","S129348284",2,"2022"
"394111","S129071183",2,"2022"
"394111","S129673406",2,"2022"
"397351","S128856212",2,"2022"
"397351","S129064421",2,"2022"
"394110","S129408834",2,"2022"
"394760","S129558820",2,"2022"
"394760","S128840975",2,"2022"
"394760","S129751052",2,"2022"
"394106","S128371084",2,"2022"
"397351","S129068519",2,"2022"
"394760","S129673503",2,"2022"
"391512","S129655298",2,"2022"
"394760","S128485866",2,"2022"
"394760","S128841985",2,"2022"
"391512","S129553937",2,"2022"
"396058","S128425629",2,"2022"
"391512","S129553962",2,"2022"
"394760","S127638913",2,"2022"
"394106","S128370906",2,"2022"
"394760","S129080319",2,"2022"
"394110","S127859721",2,"2022"
"391512","S129554009",2,"2022"
"397351","S129061382",2,"2022"
"394110","S129083662",2,"2022"
"395408","S128839406",2,"2022"
"394760","S129074570",2,"2022"
"394110","S129081578",2,"2022"
"394110","S129484236",2,"2022"
"397351","S129066462",2,"2022"
"394760","S129412795",2,"2022"
"394109","S127434486",2,"2022"
"396059","S128733845",2,"2022"
"394111","S128856050",2,"2022"
"395409","S128124205",2,"2022"
"394760","S129270325",2,"2022"
"396059","S129335095",2,"2022"
"394110","S129418333",2,"2022"
"394760","S127638285",2,"2022"
"397351","S128854296",2,"2022"
"394760","S128836364",2,"2022"
"394110","S129489433",2,"2022"
"395409","S128296962",2,"2022"
"395408","S128496012",2,"2022"
"394760","S127377941",2,"2022"
"394760","S128843110",2,"2022"
"394760","S128496190",2,"2022"
"394760","S129826526",2,"2022"
"395408","S132220118",2,"2022"
"394110","S128852747",2,"2022"
"375940","S128571770",2,"2022"
"375940","S128500060",2,"2022"
"395408","S128837908",2,"2022"
"394111","S129343334",2,"2022"
"395408","S129758269",2,"2022"
"394760","S128497552",2,"2022"
"394760","S129831775",2,"2022"
"394111","S129343354",2,"2022"
"375940","S129077214",2,"2022"
"394760","S129343400",2,"2022"
"397351","S128855020",2,"2022"
"394760","S128835286",2,"2022"
"394760","S128483095",2,"2022"
"397351","S128853320",2,"2022"
"394760","S127377365",2,"2022"
"396702","S129078004",2,"2022"
"394759","S129255012",2,"2022"
"394760","S129487690",2,"2022"
"394110","S127918707",2,"2022"
"396059","S129330731",2,"2022"
"394760","S128496476",2,"2022"
"394760","S129758226",2,"2022"
"394106","S128370866",2,"2022"
"394110","S127917743",2,"2022"
"394760","S128857694",2,"2022"
"394760","S128848596",2,"2022"
"394110","S129070831",2,"2022"
"396057","S128317382",2,"2022"
"394760","G9901302",2,"2022"
"397999","S128041399",2,"2022"
"394760","S128501957",2,"2022"
"394760","S128866651",2,"2022"
"395406","S129758357",2,"2022"
"394760","S129078917",2,"2022"
"375940","S128841105",2,"2022"
"397351","S128842949",2,"2022"
"397351","S128848965",2,"2022"
"394760","S129749982",2,"2022"
"395408","S129343293",2,"2022"
"394760","S128843356",2,"2022"
"395408","S128637253",2,"2022"
"396053","S129078096",2,"2022"
"395404","S129078158",2,"2022"
"375940","S147608485",2,"2022"
"398661","S140770284",2,"2022"
"399918","S132106663",3,"2022"
"402534","S131750229",3,"2022"
"402534","G9901442",3,"2022"
"402531","G9901444",3,"2022"
"403182","S131751065",3,"2022"
"402534","G9901446",3,"2022"
"402534","S132123657",3,"2022"
"399918","S132278444",3,"2022"
"400576","S131659579",3,"2022"
"399926","S131512980",3,"2022"
"402534","S131848209",3,"2022"
"393466","S131365995",3,"2022"
"393466","S131258524",3,"2022"
"381137","S131954586",3,"2022"
"394110","S132116703",3,"2022"
"394110","S130563290",3,"2022"
"388263","G9884217",3,"2022"
"394106","S131953077",3,"2022"
"394106","S131955599",3,"2022"
"397998","S130379315",3,"2022"
"373995","S131954408",3,"2022"
"394106","S131955189",3,"2022"
"375940","S135881933",3,"2022"
"394106","S131952588",3,"2022"
"402538","G9901441",3,"2022"
"403185","G9901443",3,"2022"
"394751","G9901304",3,"2022"
"403185","S140803246",3,"2022"
"396059","S131511051",3,"2022"
"395409","S132025752",3,"2022"
"394110","S131363242",3,"2022"
"394760","G9909319",3,"2022"
"394760","S130959367",3,"2022"
"394111","S131648404",3,"2022"
"395406","S130957036",3,"2022"
"395408","S131732109",3,"2022"
"395408","S131348042",3,"2022"
"395408","S132102906",3,"2022"
"395408","S132186615",3,"2022"
"395408","S131651192",3,"2022"
"395408","S131360283",3,"2022"
"394101","G9909808",3,"2022"
"394101","G9909634",3,"2022"
"394751","S132201997",3,"2022"
"394110","S131258643",3,"2022"
"397999","S130295839",3,"2022"
"394115","S131961536",3,"2022"
"426543","S131376437",3,"2022"
"396059","S130956332",3,"2022"
"394760","S131162739",3,"2022"
"394110","S130362704",3,"2022"
"394760","S130879928",3,"2022"
"394110","S131578797",3,"2022"
"394110","S129967784",3,"2022"
"397998","S130435584",3,"2022"
"395406","S130108673",3,"2022"
"390864","S130665829",3,"2022"
"394760","S130034615",3,"2022"
"396059","S131723355",3,"2022"
"397998","S132182312",3,"2022"
"428499","S131376128",3,"2022"
"395408","S130028630",3,"2022"
"390864","G9859069",3,"2022"
"396706","S131120061",3,"2022"
"387620","S131161668",3,"2022"
"397998","S130393718",3,"2022"
"397999","S130295888",3,"2022"
"394760","S130298125",3,"2022"
"396059","S130097248",3,"2022"
"397999","S148745361",3,"2022"
"394110","S130189291",3,"2022"
"398000","S130295891",3,"2022"
"377895","S131954486",3,"2022"
"392162","S129975886",3,"2022"
"397994","G9901305",3,"2022"
"394110","S130812884",3,"2022"
"395408","S130882858",3,"2022"
"397998","S130510394",3,"2022"
"394110","S130030337",3,"2022"
"397353","S131831711",3,"2022"
"397999","S130295895",3,"2022"
"396056","S131254335",3,"2022"
"397994","S131656242",3,"2022"
"395406","S130729398",3,"2022"
"389568","S131161763",3,"2022"
"391512","S131961785",3,"2022"
"397999","S131180360",3,"2022"
"398000","S130295828",3,"2022"
"396700","S130295959",3,"2022"
"394110","S130369370",3,"2022"
"394110","S131165208",3,"2022"
"394110","S130192270",3,"2022"
"397998","S132029191",3,"2022"
"395400","S130879536",3,"2022"
"397998","S130295882",3,"2022"
"394760","S129975741",3,"2022"
"394106","S131954905",3,"2022"
"397999","S130955234",3,"2022"
"394110","S130948209",3,"2022"
"396697","S132320046",3,"2022"
"394106","S131954706",3,"2022"
"396059","S132320438",3,"2022"
"394106","S133673700",3,"2022"
"394110","S130889578",3,"2022"
"394110","G9909323",3,"2022"
"396059","S131080154",3,"2022"
"394760","S131082170",3,"2022"
"394106","S130495863",3,"2022"
"396059","S130900714",3,"2022"
"395408","S130497419",3,"2022"
"396059","S129961900",3,"2022"
"394760","S131156584",3,"2022"
"395409","S131016571",3,"2022"
"394760","S130956549",3,"2022"
"394110","S130192326",3,"2022"
"394110","S130365225",3,"2022"
"394106","G9772306",3,"2022"
"394110","S131258658",3,"2022"
"397994","S131835664",3,"2022"
"394106","G9786657",3,"2022"
"392812","S131879949",3,"2022"
"396698","S130899848",3,"2022"
"375940","S130814915",3,"2022"
"396059","S130955938",3,"2022"
"394760","S130364827",3,"2022"
"394760","S131347950",3,"2022"
"394760","S224734991",3,"2022"
"394110","S130562031",3,"2022"
"394760","S129966734",3,"2022"
"398000","S129902526",3,"2022"
"394760","S129975716",3,"2022"
"396054","S131654757",3,"2022"
"394105","S130456598",3,"2022"
"394760","S130438765",3,"2022"
"396059","S130958615",3,"2022"
"397999","S224735037",3,"2022"
"394760","S131351194",3,"2022"
"394106","S130379340",3,"2022"
"393464","S129895394",3,"2022"
"381790","S131954529",3,"2022"
"397999","S224745094",3,"2022"
"395409","S129908422",3,"2022"
"393466","S131258564",3,"2022"
"390864","S130721554",3,"2022"
"395408","S130032470",3,"2022"
"397994","S131834804",3,"2022"
"403185","S140802813",3,"2022"
"396023","S133208884",4,"2022"
"397328","S215998448",4,"2022"
"393466","S133249603",4,"2022"
"394117","S134937279",4,"2022"
"393467","S133256041",4,"2022"
"375940","S133760527",4,"2022"
"381783","S134831928",4,"2022"
"381783","S135040121",4,"2022"
"375940","S133779000",4,"2022"
"395408","S132740172",4,"2022"
"395408","G10075661",4,"2022"
"395407","G9943118",4,"2022"
"395408","S133267342",4,"2022"
"395407","S132823344",4,"2022"
"395408","S135147476",4,"2022"
"395408","S134437641",4,"2022"
"395408","G10092958",4,"2022"
"401910","S135059075",4,"2022"
"395408","S135078593",4,"2022"
"394110","S133255073",4,"2022"
"395408","G10092957",4,"2022"
"394760","G10093842",4,"2022"
"394760","S135655578",4,"2022"
"394760","S133492032",4,"2022"
"394760","S133475533",4,"2022"
"393466","G9919855",4,"2022"
"406457","G10293360",4,"2022"
"394111","S133249810",4,"2022"
"395407","S133203163",4,"2022"
"394110","S133254972",4,"2022"
"395407","S132906808",4,"2022"
"395408","S132906934",4,"2022"
"394110","S133249194",4,"2022"
"395408","S132827404",4,"2022"
"395407","S132827116",4,"2022"
"394111","S133249130",4,"2022"
"394110","S133268666",4,"2022"
"394760","S133167788",4,"2022"
"396059","S135276440",4,"2022"
"396706","S134059350",4,"2022"
"395408","S133138624",4,"2022"
"395408","G10093388",4,"2022"
"395408","G10075663",4,"2022"
"394110","S134840671",4,"2022"
"394110","S136590536",4,"2022"
"396056","G10018125",4,"2022"
"396059","S135137035",4,"2022"
"401910","S135548026",4,"2022"
"395408","S134434051",4,"2022"
"393461","S132769759",4,"2022"
"394110","S135244338",4,"2022"
"396056","S133670329",4,"2022"
"396059","S135144447",4,"2022"
"395407","S169018210",4,"2022"
"396056","S133772142",4,"2022"
"395408","S132397252",4,"2022"
"395407","S133255406",4,"2022"
"394110","S134937265",4,"2022"
"397998","S133700475",4,"2022"
"394110","S134964301",4,"2022"
"397999","S133700382",4,"2022"
"397351","S134681441",4,"2022"
"375940","S133778995",4,"2022"
"397998","S133616753",4,"2022"
"394760","S133571724",4,"2022"
"394111","S133474252",4,"2022"
"394758","S135358589",4,"2022"
"392162","S133791056",4,"2022"
"394111","S132652572",4,"2022"
"394110","S133195704",4,"2022"
"394110","S133249765",4,"2022"
"395408","S133914968",4,"2022"
"394110","S133254603",4,"2022"
"394111","S133249551",4,"2022"
"395409","G9913566",4,"2022"
"394755","G10105360",4,"2022"
"394111","S132651397",4,"2022"
"396059","S132750863",4,"2022"
"394111","S132576969",4,"2022"
"394111","S132768549",4,"2022"
"394110","S134937255",4,"2022"
"394111","S132568416",4,"2022"
"394756","S133249504",4,"2022"
"395408","G9913334",4,"2022"
"394111","S133324833",4,"2022"
"384376","G9933558",4,"2022"
"394760","S132481703",4,"2022"
"394106","S156082308",4,"2022"
"390213","S132957052",4,"2022"
"394111","G9928295",4,"2022"
"392162","S156082953",4,"2022"
"394106","S133255598",4,"2022"
"394106","S133249317",4,"2022"
"394106","S133190114",4,"2022"
"394111","S132570202",4,"2022"
"394110","S132948412",4,"2022"
"390858","S138487140",4,"2022"
"394111","S132836357",4,"2022"
"395408","G10075664",4,"2022"
"394110","S132353591",4,"2022"
"397999","S132351332",4,"2022"
"393466","S133254709",4,"2022"
"394110","S134953070",4,"2022"
"394106","G9914004",4,"2022"
"396056","G9958085",4,"2022"
"388263","S132956999",4,"2022"
"397351","S134147179",4,"2022"
"394106","S134937236",4,"2022"
"395407","S133249692",4,"2022"
"392179","S135274472",4,"2022"
"394122","S135274325",4,"2022"
"394101","S132465232",4,"2022"
"394760","S133580192",4,"2022"
"396059","S135063206",4,"2022"
"396059","S135248564",4,"2022"
"396059","S133276411",4,"2022"
"397351","S134675616",4,"2022"
"396057","S133051105",4,"2022"
"394758","S135245341",4,"2022"
"395408","S134063313",4,"2022"
"394110","S133255221",4,"2022"
"395409","S133258008",4,"2022"
"395408","S134753132",4,"2022"
"385024","G9933445",4,"2022"
"395408","G10075659",4,"2022"
"394760","S133571747",4,"2022"
"395408","S135289885",4,"2022"
"395408","S132915225",4,"2022"
"395408","S134448035",4,"2022"
"395408","S134160146",4,"2022"
"392812","S133249642",4,"2022"
"395409","S135260168",4,"2022"
"394760","S135394147",4,"2022"
"394760","S133145502",4,"2022"
"394111","S133190781",4,"2022"
"394111","S133249253",4,"2022"
"394759","S133475550",4,"2022"
"390215","S134152938",4,"2022"
"392802","S138486629",4,"2022"
"394760","S132568055",4,"2022"
"384375","S133276093",4,"2022"
"398000","S133388759",4,"2022"
"394760","S133571325",4,"2022"
"395409","S135253999",4,"2022"
"394760","S133495704",4,"2022"
"397998","S140803911",4,"2022"
"395407","S134384735",4,"2022"
"399268","S139047326",5,"2022"
"400579","S137949720",5,"2022"
"399926","S138211452",5,"2022"
"400579","S137798585",5,"2022"
"401227","S138331897",5,"2022"
"398632","S138921181",5,"2022"
"399268","S139391021",5,"2022"
"399268","S139047139",5,"2022"
"400579","S138325490",5,"2022"
"399927","S138464367",5,"2022"
"402534","S135887972",5,"2022"
"403182","S138722044",5,"2022"
"403182","S135881568",5,"2022"
"401227","S216004675",5,"2022"
"399926","S138209772",5,"2022"
"402534","S138479112",5,"2022"
"399268","S227294316",5,"2022"
"400577","S227289649",5,"2022"
"394111","G10330730",5,"2022"
"421337","G10245398",5,"2022"
"425886","S136767270",5,"2022"
"401907","G10300571",5,"2022"
"378539","G10316594",5,"2022"
"384369","G10321998",5,"2022"
"382420","G10322002",5,"2022"
"375940","G10346827",5,"2022"
"375940","S137439183",5,"2022"
"391531","G10316671",5,"2022"
"382420","G10173116",5,"2022"
"392179","S137016454",5,"2022"
"382420","G10322487",5,"2022"
"375940","S136589752",5,"2022"
"387633","G10316585",5,"2022"
"375925","G11643124",5,"2022"
"379174","G10289797",5,"2022"
"382426","S137016901",5,"2022"
"378539","S137016966",5,"2022"
"381137","S136575543",5,"2022"
"379188","S139858462",5,"2022"
"378539","S138482450",5,"2022"
"380487","S136589861",5,"2022"
"379175","G10289794",5,"2022"
"381790","S140547410",5,"2022"
"395408","S137786966",5,"2022"
"402560","S137312335",5,"2022"
"394760","S137360196",5,"2022"
"394111","S137309664",5,"2022"
"394760","G10219607",5,"2022"
"394110","G10186057",5,"2022"
"401258","G10303741",5,"2022"
"395408","G10333257",5,"2022"
"394760","G10244073",5,"2022"
"382426","G10322004",5,"2022"
"405793","G10300479",5,"2022"
"394760","G10271105",5,"2022"
"394760","G10333233",5,"2022"
"395408","G10272218",5,"2022"
"394760","G10198818",5,"2022"
"430448","G10245430",5,"2022"
"394760","S138375300",5,"2022"
"394760","S137304276",5,"2022"
"394760","S137307824",5,"2022"
"395407","S135777157",5,"2022"
"402560","S137351400",5,"2022"
"394760","G10192297",5,"2022"
"381783","S139260694",5,"2022"
"394760","G10198819",5,"2022"
"394760","S138086459",5,"2022"
"426544","S136919044",5,"2022"
"394760","S137306615",5,"2022"
"394760","S137317630",5,"2022"
"375940","G10346831",5,"2022"
"421335","S136620856",5,"2022"
"395407","S138095690",5,"2022"
"394110","S137336992",5,"2022"
"375940","G10173090",5,"2022"
"395408","G10219598",5,"2022"
"428499","S137200709",5,"2022"
"395408","S137177144",5,"2022"
"394760","G10199434",5,"2022"
"394110","S136115479",5,"2022"
"394111","S136244369",5,"2022"
"394111","G10219606",5,"2022"
"394760","S137319656",5,"2022"
"395409","S137362260",5,"2022"
"394111","G10191446",5,"2022"
"395407","G10219601",5,"2022"
"426544","G10245599",5,"2022"
"429149","S137396884",5,"2022"
"427199","S137201058",5,"2022"
"401258","S139036274",5,"2022"
"394760","S135765306",5,"2022"
"375940","G10163927",5,"2022"
"399311","S136591009",5,"2022"
"384369","G10321993",5,"2022"
"383719","G10322489",5,"2022"
"390882","G10316670",5,"2022"
"375940","G10173085",5,"2022"
"382419","G10322486",5,"2022"
"405793","S138972905",5,"2022"
"378524","S138706181",5,"2022"
"379843","S140547961",5,"2022"
"386314","G10322715",5,"2022"
"389568","G11643125",5,"2022"
"388263","G10125416",5,"2022"
