"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2021,"Indian Spot-billed Duck","2021",-3.18179893298549,0.693764915271682,0.0105999952830658,0.0406611335615016,0.149302636248809,NA,NA,NA,12.5393889026345,67.9880927373434,466.681143230714,NA,NA,NA,12.5393889026345,67.9880927373434,466.681143230714
2022,"Indian Spot-billed Duck","2022",-2.98850013921734,0.691882695798525,0.012892988805815,0.0491157306392124,0.177542065854993,NA,NA,NA,13.1473819789168,82.12473576297,524.165802730619,NA,NA,NA,13.1473819789168,82.12473576297,524.165802730619
2023,"Indian Spot-billed Duck","2023",-2.75034354039306,0.692976201371941,0.016296886260061,0.0619067330252271,0.220069342308916,NA,NA,NA,16.8656132556459,103.512134004305,695.289740459262,NA,NA,NA,16.8656132556459,103.512134004305,695.289740459262
2024,"Indian Spot-billed Duck","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.8673377609794,110.375491360748,294.483532972317,43.8673377609794,110.375491360748,294.483532972317
2025,"Indian Spot-billed Duck","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.5007884441206,111.746216699831,350.787659232444,38.5007884441206,111.746216699831,350.787659232444
2026,"Indian Spot-billed Duck","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.9672188245949,113.988341646664,423.38459793228,33.9672188245949,113.988341646664,423.38459793228
2027,"Indian Spot-billed Duck","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.1652793691523,117.159274301991,517.044829285034,30.1652793691523,117.159274301991,517.044829285034
2028,"Indian Spot-billed Duck","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.9875713753085,121.338193232279,638.331561847247,26.9875713753085,121.338193232279,638.331561847247
2029,"Indian Spot-billed Duck","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.33529300361,126.628683360681,796.230228850078,24.33529300361,126.628683360681,796.230228850078
2030,"Indian Spot-billed Duck","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.1227575595175,133.162198348107,1003.06097847368,22.1227575595175,133.162198348107,1003.06097847368
1993,"Northern Pintail","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Northern Pintail","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Northern Pintail","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Northern Pintail","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Northern Pintail","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Northern Pintail","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Northern Pintail","2015",-3.72019172928419,0.786482569187737,0.00517306620175075,0.0239381482963039,0.107019180337558,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Northern Pintail","2016",-3.93777696069166,0.832040031379711,0.00380864128410103,0.0193027659610177,0.0947658351583784,NA,NA,NA,9.41496745534658,80.6360029275869,734.127139112546,NA,NA,NA,9.41496745534658,80.6360029275869,734.127139112546
2017,"Northern Pintail","2017",-3.56080182894331,0.747169723461118,0.0065483796239288,0.0280160925508774,0.115651720690165,NA,NA,NA,14.4341517079508,117.035337086633,938.724122001995,NA,NA,NA,14.4341517079508,117.035337086633,938.724122001995
2018,"Northern Pintail","2018",-3.94104136019446,0.749614877037182,0.00446038200127327,0.0192404658844887,0.080966830226454,NA,NA,NA,9.64520930364428,80.375748559714,658.425842071086,NA,NA,NA,9.64520930364428,80.375748559714,658.425842071086
2019,"Northern Pintail","2019",-4.18531910279892,0.759594176501092,0.00342778830164619,0.0151021504892221,0.065216348391962,NA,NA,NA,9.23492622788487,63.0882151045654,538.149459429055,NA,NA,NA,9.23492622788487,63.0882151045654,538.149459429055
2020,"Northern Pintail","2020",-4.52292334111971,0.765389682008539,0.00241924937235259,0.010798510744538,0.0475014877288767,NA,NA,NA,5.02449834143814,45.1100503300219,376.420643681702,NA,NA,NA,5.02449834143814,45.1100503300219,376.420643681702
2021,"Northern Pintail","2021",-4.38140138706703,0.748491782522274,0.00288022424736766,0.012429920397634,0.0527941783231856,NA,NA,NA,6.61362030015572,51.9251541254475,428.682762280758,NA,NA,NA,6.61362030015572,51.9251541254475,428.682762280758
2022,"Northern Pintail","2022",-4.27779067182274,0.751537292248723,0.00317517206301634,0.0137774884327795,0.0587252737690405,NA,NA,NA,6.22171835038032,57.5545287055755,469.656415908433,NA,NA,NA,6.22171835038032,57.5545287055755,469.656415908433
2023,"Northern Pintail","2023",-3.98435684451145,0.741607069165482,0.00433913525611059,0.0184324123053183,0.0765094962327731,NA,NA,NA,10.0595527196609,77.0001592318829,739.299808088306,NA,NA,NA,10.0595527196609,77.0001592318829,739.299808088306
2024,"Northern Pintail","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.133268418887,74.9675432064768,236.526716414813,26.133268418887,74.9675432064768,236.526716414813
2025,"Northern Pintail","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5339010947877,72.8537965402331,280.586163664551,21.5339010947877,72.8537965402331,280.586163664551
2026,"Northern Pintail","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8604177602454,71.4994913272537,339.641119542084,17.8604177602454,71.4994913272537,339.641119542084
2027,"Northern Pintail","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9318183399478,70.8629830821645,419.043712063092,14.9318183399478,70.8629830821645,419.043712063092
2028,"Northern Pintail","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5929025950145,70.92361484977,526.695699420254,12.5929025950145,70.92361484977,526.695699420254
2029,"Northern Pintail","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7179284385337,71.6802682353813,674.258402503466,10.7179284385337,71.6802682353813,674.258402503466
2030,"Northern Pintail","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.20761082356714,73.1508000840821,879.048379721564,9.20761082356714,73.1508000840821,879.048379721564
1993,"Indian Peafowl","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Indian Peafowl","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Peafowl","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Peafowl","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Peafowl","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Peafowl","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Peafowl","2015",-1.90421671841185,0.69709727625996,0.0372739550857312,0.138378550359156,0.442319896649548,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Peafowl","2016",-2.05329610582569,0.685953101585777,0.0328947714925914,0.120420457464658,0.38873257356767,NA,NA,NA,16.2048867139686,87.0224880605494,556.220680790862,NA,NA,NA,16.2048867139686,87.0224880605494,556.220680790862
2017,"Indian Peafowl","2017",-1.66762817584797,0.669669594861911,0.0495157262527858,0.171960221836927,0.503970717829898,NA,NA,NA,21.0958013863987,124.267974617894,714.358079432928,NA,NA,NA,21.0958013863987,124.267974617894,714.358079432928
2018,"Indian Peafowl","2018",-2.0166430480822,0.671607845761145,0.035056844486896,0.124623790567281,0.391306538742235,NA,NA,NA,15.1369541879654,90.06004922282,528.117953363675,NA,NA,NA,15.1369541879654,90.06004922282,528.117953363675
2019,"Indian Peafowl","2019",-2.11244256265605,0.673090574631086,0.0318148379330591,0.113914823035824,0.36390132777081,NA,NA,NA,14.117203928612,82.3211565232921,479.882496222511,NA,NA,NA,14.117203928612,82.3211565232921,479.882496222511
2020,"Indian Peafowl","2020",-2.24113343278063,0.6747744680943,0.0279363950144698,0.100879224422957,0.329067770146517,NA,NA,NA,12.1662245927256,72.9009114209741,371.479324319873,NA,NA,NA,12.1662245927256,72.9009114209741,371.479324319873
2021,"Indian Peafowl","2021",-2.20953748641738,0.670773219833509,0.0290436993352672,0.103943131121448,0.335473383871647,NA,NA,NA,12.1448902378515,75.1150599942459,406.775706959223,NA,NA,NA,12.1448902378515,75.1150599942459,406.775706959223
2022,"Indian Peafowl","2022",-2.04946540985362,0.672588172833947,0.0338802685692289,0.120853512202336,0.382041893270053,NA,NA,NA,14.1745226156839,87.3354373843816,484.160040643382,NA,NA,NA,14.1745226156839,87.3354373843816,484.160040643382
2023,"Indian Peafowl","2023",-1.96428617629482,0.671403878485706,0.0369204948187099,0.130864264817594,0.407210506999451,NA,NA,NA,15.7631287389018,94.5697613379677,574.474465190895,NA,NA,NA,15.7631287389018,94.5697613379677,574.474465190895
2024,"Indian Peafowl","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.2526939823202,107.761958293256,271.292827049916,45.2526939823202,107.761958293256,271.292827049916
2025,"Indian Peafowl","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.8848205214443,108.694289369322,319.385323461649,39.8848205214443,108.694289369322,319.385323461649
2026,"Indian Peafowl","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.2865180388007,110.301873795267,380.564524188242,35.2865180388007,110.301873795267,380.564524188242
2027,"Indian Peafowl","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.3739101228722,112.606233489437,458.348694002653,31.3739101228722,112.606233489437,458.348694002653
2028,"Indian Peafowl","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.0535039416781,115.640973874732,557.49835572519,28.0535039416781,115.640973874732,557.49835572519
2029,"Indian Peafowl","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.2369841373547,119.452570475249,684.400209665769,25.2369841373547,119.452570475249,684.400209665769
2030,"Indian Peafowl","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.8463161009546,124.101520641159,847.61411795762,22.8463161009546,124.101520641159,847.61411795762
1993,"Little Grebe","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Little Grebe","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Little Grebe","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Little Grebe","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Little Grebe","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Little Grebe","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Little Grebe","2015",-2.86210235304871,0.722474515057578,0.0137725400648164,0.0555461807125404,0.209822859840182,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Little Grebe","2016",-3.03406353154204,0.724366187662041,0.0115666117053574,0.0469803003712745,0.180473699151287,NA,NA,NA,12.4395115400188,84.5788131040087,629.339916619066,NA,NA,NA,12.4395115400188,84.5788131040087,629.339916619066
2017,"Little Grebe","2017",-3.28049803406641,0.704667104230334,0.0094063782223504,0.0369110668260112,0.139004321845852,NA,NA,NA,9.23689223199146,66.4511337278639,398.857799958377,NA,NA,NA,9.23689223199146,66.4511337278639,398.857799958377
2018,"Little Grebe","2018",-3.44986980621343,0.709899488272173,0.00786589697195628,0.0312510379348152,0.119838205503193,NA,NA,NA,8.72371972026486,56.2613622285642,375.609022900969,NA,NA,NA,8.72371972026486,56.2613622285642,375.609022900969
2019,"Little Grebe","2019",-3.13584843010894,0.708562293909846,0.0107801910564251,0.0425318890571662,0.159942121605241,NA,NA,NA,10.6575420156288,76.5703213282564,594.3949615245,NA,NA,NA,10.6575420156288,76.5703213282564,594.3949615245
2020,"Little Grebe","2020",-3.50642184575493,0.706198244614134,0.00748895045493092,0.0295584276318733,0.112865853723495,NA,NA,NA,8.26721658899341,53.2141494747271,333.229452252119,NA,NA,NA,8.26721658899341,53.2141494747271,333.229452252119
2021,"Little Grebe","2021",-3.50050587634203,0.704633318895034,0.00755627249122638,0.0297311793063476,0.11316888766418,NA,NA,NA,8.41800048881844,53.5251549700795,357.380912483153,NA,NA,NA,8.41800048881844,53.5251549700795,357.380912483153
2022,"Little Grebe","2022",-3.4525616668624,0.703965667701766,0.00793623990108738,0.0311683506866686,0.118239097333122,NA,NA,NA,8.24596322700881,56.1125000618302,358.684123615711,NA,NA,NA,8.24596322700881,56.1125000618302,358.684123615711
2023,"Little Grebe","2023",-3.12000552224093,0.702414931705385,0.0110834058811932,0.0431962003368841,0.160498479776098,NA,NA,NA,11.8415702582598,77.7662834469767,471.580567125789,NA,NA,NA,11.8415702582598,77.7662834469767,471.580567125789
2024,"Little Grebe","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.9788163193756,79.4496138682113,217.1936975663,30.9788163193756,79.4496138682113,217.1936975663
2025,"Little Grebe","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.7847858843289,79.7477772286691,258.449384468115,26.7847858843289,79.7477772286691,258.449384468115
2026,"Little Grebe","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.2913911525283,80.810147924013,312.662894806664,23.2913911525283,80.810147924013,312.662894806664
2027,"Little Grebe","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3966278987209,82.6799615805307,384.081625599463,20.3966278987209,82.6799615805307,384.081625599463
2028,"Little Grebe","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.0018097111429,85.4251998611521,478.7523346902,18.0018097111429,85.4251998611521,478.7523346902
2029,"Little Grebe","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.0205516046268,89.142209279251,605.262385102098,16.0205516046268,89.142209279251,605.262385102098
2030,"Little Grebe","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3805121399278,93.9607130025201,775.849011324369,14.3805121399278,93.9607130025201,775.849011324369
1993,"Rock Pigeon","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Rock Pigeon","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Rock Pigeon","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Rock Pigeon","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rock Pigeon","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rock Pigeon","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rock Pigeon","2015",-0.926123690201944,0.694282310992036,0.0965903248472457,0.327051241291833,0.78657136153191,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Rock Pigeon","2016",-1.04832232892355,0.679996569482318,0.0883028215189653,0.295682001425835,0.735273669033202,NA,NA,NA,19.7844646279824,90.4084632909231,396.09901680823,NA,NA,NA,19.7844646279824,90.4084632909231,396.09901680823
2017,"Rock Pigeon","2017",-1.32882122247843,0.670208298519927,0.06871330745108,0.232632309776776,0.626524239614772,NA,NA,NA,15.7191189378336,71.1302329438936,332.472044059705,NA,NA,NA,15.7191189378336,71.1302329438936,332.472044059705
2018,"Rock Pigeon","2018",-1.25620904948627,0.672268297924299,0.0734071991593023,0.247783716761399,0.654707468972184,NA,NA,NA,17.9931950464163,75.762964782726,358.648725018227,NA,NA,NA,17.9931950464163,75.762964782726,358.648725018227
2019,"Rock Pigeon","2019",-1.30989924973206,0.669957928328176,0.0700119690745343,0.236503884581672,0.633304499433058,NA,NA,NA,16.0189623978414,72.3140152740274,345.339972765979,NA,NA,NA,16.0189623978414,72.3140152740274,345.339972765979
2020,"Rock Pigeon","2020",-1.37007428582382,0.670457448053947,0.065999009941819,0.224376520755447,0.611538119366975,NA,NA,NA,15.7904121797068,68.6059223836525,333.21209205306,NA,NA,NA,15.7904121797068,68.6059223836525,333.21209205306
2021,"Rock Pigeon","2021",-1.42118839997036,0.669300907579612,0.0629538480538093,0.21449380497127,0.59196767863902,NA,NA,NA,13.6077169993467,65.5841586547822,314.687577198312,NA,NA,NA,13.6077169993467,65.5841586547822,314.687577198312
2022,"Rock Pigeon","2022",-1.36614927065458,0.670625027426769,0.0662287526800224,0.225151182663789,0.613100655613634,NA,NA,NA,13.3768431723302,68.8427849331668,308.864655414283,NA,NA,NA,13.3768431723302,68.8427849331668,308.864655414283
2023,"Rock Pigeon","2023",-1.15940376250806,0.669168386589845,0.0810306699302749,0.269242161815944,0.68787571574217,NA,NA,NA,18.9102419724683,82.3241522497986,406.220456850281,NA,NA,NA,18.9102419724683,82.3241522497986,406.220456850281
2024,"Rock Pigeon","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.0782391684928,81.9351162853682,184.62073276452,38.0782391684928,81.9351162853682,184.62073276452
2025,"Rock Pigeon","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.4349543195574,81.106425567905,209.275028971353,33.4349543195574,81.106425567905,209.275028971353
2026,"Rock Pigeon","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.4270776459866,80.6598270862717,239.51809598064,29.4270776459866,80.6598270862717,239.51809598064
2027,"Rock Pigeon","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.9882371198701,80.5853083268379,276.454163198955,25.9882371198701,80.5853083268379,276.454163198955
2028,"Rock Pigeon","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.043903709346,80.8773327274095,321.542361118484,23.043903709346,80.8773327274095,321.542361118484
2029,"Rock Pigeon","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.522922786816,81.5346295212844,376.663567094333,20.522922786816,81.5346295212844,376.663567094333
2030,"Rock Pigeon","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3616919516909,82.5600609517202,444.221348186717,18.3616919516909,82.5600609517202,444.221348186717
1993,"Eurasian Collared-Dove","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Eurasian Collared-Dove","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Eurasian Collared-Dove","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Eurasian Collared-Dove","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Eurasian Collared-Dove","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Eurasian Collared-Dove","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Eurasian Collared-Dove","2015",-2.19502324993406,0.720538397706301,0.0267609742968924,0.105379767920238,0.366907604056852,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Eurasian Collared-Dove","2016",-2.27556886588102,0.705464961912917,0.0254474201842168,0.0976370420133283,0.336007192943743,NA,NA,NA,15.7145887215174,92.6525498587446,556.795349251331,NA,NA,NA,15.7145887215174,92.6525498587446,556.795349251331
2017,"Eurasian Collared-Dove","2017",-2.37162520126525,0.680310110215219,0.024299305574915,0.0891061644398329,0.298184912247108,NA,NA,NA,14.6506969926852,84.5571841715167,502.002453023598,NA,NA,NA,14.6506969926852,84.5571841715167,502.002453023598
