"LOCALITY.ID","group.id","month","timegroups"
"L2071440","S105934449",3,"2021"
"L21405940","S157166371",10,"2022"
"L21420738","S121721366",11,"2022"
"L21392448","S121551244",10,"2022"
"L22259077","S126465581",12,"2022"
"L21512874","S122282276",11,"2022"
"L21513416","S122284598",11,"2022"
"L21536218","S122418445",11,"2022"
"L21548073","S122495878",11,"2022"
"L21629920","S123894238",12,"2022"
"L21629976","S122965300",11,"2022"
"L21620867","S122915753",11,"2022"
"L23309922","S152159524",11,"2022"
"L21718744","S123483171",12,"2022"
"L21756127","S124453172",12,"2022"
"L21766050","S124396690",12,"2022"
"L21815249","S124814059",12,"2022"
"L21854187","G9332907",12,"2022"
"L21884943","S124950471",12,"2022"
"L21902439","S124680236",12,"2022"
"L21854325","S124965920",12,"2022"
"L21904636","S112596125",6,"2022"
"L21123480","S120039382",10,"2022"
"L22023414","S125174396",11,"2022"
"L21184995","G9059113",10,"2022"
"L21223008","S120582668",10,"2022"
"L24784707","S139798319",3,"2021"
"L25348313","S142179949",2,"2021"
"L21541596","S122452277",11,"2022"
"L21541726","S122452900",11,"2022"
"L24103055","S136475555",3,"2021"
"L2566831","S103004739",2,"2021"
"L2567411","S118560219",9,"2022"
"L2567411","S115262103",7,"2022"
"L21815898","S124087398",12,"2022"
"L21844216","G9346349",12,"2022"
"L21876086","S124405710",12,"2022"
"L21876999","S253057931",2,"2021"
"L21912207","S124878470",12,"2022"
"L2648620","S124945441",12,"2022"
"L22089536","S151794208",2,"2021"
"L2567411","S121818008",10,"2022"
"L2567411","S108264063",4,"2021"
"L2567411","S116911703",8,"2022"
"L2648620","S103322670",2,"2021"
"L2663179","S124683730",12,"2022"
"L24103055","S137220814",3,"2021"
"L2663179","S120038570",9,"2022"
"L26977622","S272368149",2,"2021"
"L2908419","S101989479",2,"2021"
"L2774884","G8361237",5,"2021"
"L2774884","S106595790",4,"2021"
"L27839597","S153897330",12,"2022"
"L3010063","S105890536",3,"2021"
"L3010063","S106248686",4,"2021"
"L3010063","S110612625",5,"2021"
"L3010063","S106086253",4,"2021"
"L3010063","S104478211",3,"2021"
"L2621674","G7678340",1,"2021"
"L2663179","S109842571",5,"2021"
"L2663179","S116222863",8,"2022"
"L3156557","S123668162",12,"2022"
"L3156557","S192065583",11,"2022"
"L3156557","S120257530",10,"2022"
"L3156557","S122289606",11,"2022"
"L3156557","S108344542",4,"2021"
"L3156557","S105578983",3,"2021"
"L3156557","S125029732",12,"2022"
"L3156557","S120776129",10,"2022"
"L29374763","G11813221",10,"2022"
"L27324309","S151242871",5,"2021"
"L3010063","S142133553",12,"2022"
"L3010063","G8466007",5,"2021"
"L3010063","S110665455",5,"2021"
"L3010063","S106242656",4,"2021"
"L3010063","S212601082",3,"2021"
"L3373754","S120612864",10,"2022"
"L2774884","S121426754",10,"2022"
"L3156557","S122494099",11,"2022"
"L3156557","S121835357",11,"2022"
"L3156557","S122626083",11,"2022"
"L3156557","S111461865",5,"2021"
"L3156557","S122265107",11,"2022"
"L3156557","S136155437",11,"2022"
"L3156557","S121379353",10,"2022"
"L3156557","S121330017",10,"2022"
"L3156557","S129079364",9,"2022"
"L3513614","S119501792",9,"2022"
"L3231459","S108888081",5,"2021"
"L3231459","G8321328",5,"2021"
"L3231459","S108820274",4,"2021"
"L3315474","G13548518",7,"2022"
"L3328250","S100747899",1,"2021"
"L3594613","S111463142",5,"2021"
"L3594613","S107311090",4,"2021"
"L3602182","S103889886",2,"2021"
"L3659052","S122207306",11,"2022"
"L3010063","S231215177",5,"2021"
"L3010063","G7959181",2,"2021"
"L3010063","S111776048",5,"2021"
"L3010063","S102974303",2,"2021"
"L3017815","S107740408",4,"2021"
"L3468531","S122333015",11,"2022"
"L3513531","S123383243",11,"2022"
"L3776874","S111057446",5,"2021"
"L3815122","S104600848",3,"2021"
"L3156557","S121728481",11,"2022"
"L3156557","S106093035",4,"2021"
"L3156557","S129079489",6,"2022"
"L3156557","S121723273",11,"2022"
"L3156557","S122006547",11,"2022"
"L3156557","S124576751",12,"2022"
"L3156557","S120282399",10,"2022"
"L3156557","S122208322",11,"2022"
"L3176889","S127980200",12,"2022"
"L3601559","S102723594",2,"2021"
"L39185631","S208079995",3,"2021"
"L3637955","S121427065",10,"2022"
"L3619192","S109094017",5,"2021"
"L3940322","G9097297",10,"2022"
"L3637955","S121280409",10,"2022"
"L4046769","S112353672",6,"2022"
"L3513614","S118557687",9,"2022"
"L3985856","S105280321",3,"2021"
"L4427797","S117626894",8,"2022"
"L4427797","S106684361",4,"2021"
"L4427797","S111375390",5,"2021"
"L4012351","S121341759",10,"2022"
"L3619192","S103957004",2,"2021"
"L3619192","S115643052",7,"2022"
"L3619192","S116960357",8,"2022"
"L3656707","S124453137",12,"2022"
"L4258925","S104284406",3,"2021"
"L4427797","S111566821",5,"2021"
"L4427797","S106995740",4,"2021"
"L4427797","S117942599",9,"2022"
"L4427797","S110551807",5,"2021"
"L4427797","S112907744",6,"2022"
"L4427797","S115141391",7,"2022"
"L3868151","S106993431",4,"2021"
"L4903373","S105875742",3,"2021"
"L4903373","S104423662",3,"2021"
"L4258925","S103811322",2,"2021"
"L4258925","S104284078",3,"2021"
"L5249763","S112431948",6,"2022"
"L4427797","S110447279",5,"2021"
"L4427797","S112643693",6,"2022"
"L4903373","G9214095",11,"2022"
"L4903373","S104414436",3,"2021"
"L4903373","S124505724",12,"2022"
"L5635837","S123772790",12,"2022"
"L5249763","S112431890",6,"2022"
"L5249763","S107363273",4,"2021"
"L5446956","S104650442",3,"2021"
"L5551992","S100839555",1,"2021"
"L5635837","S102726603",2,"2021"
"L5635837","S101514937",1,"2021"
"L6469664","S101824787",2,"2021"
"L6469664","S119070855",9,"2022"
"L5108903","S121726479",10,"2022"
"L6469664","S105877304",3,"2021"
"L5964240","S109049672",4,"2021"
"L7496538","S101274545",1,"2021"
"L6469664","S103142421",2,"2021"
"L6479460","S102108287",2,"2021"
"L7510880","S215690823",4,"2021"
"L7523650","S108020625",4,"2021"
"L8111069","S124425036",12,"2022"
"L8133481","S121423598",10,"2022"
"L8133481","S123934460",12,"2022"
"L8133481","S123780027",12,"2022"
"L7771426","G8061738",3,"2021"
"L7771426","S124745407",12,"2022"
"L7771426","S124453157",12,"2022"
"L7868808","S127654949",12,"2022"
"L8386652","S119303383",9,"2022"
"L7843807","S119153505",9,"2022"
"L8510666","S106672807",4,"2021"
"L8510666","S112212833",6,"2022"
"L8510666","G7997840",3,"2021"
"L8510666","S104417523",1,"2021"
"L8560348","G8967591",9,"2022"
"L8597288","S117049377",8,"2022"
"L8121009","S123584292",12,"2022"
"L8133481","S122104727",11,"2022"
"L8806170","S107443125",4,"2021"
"L8806170","S131454333",12,"2022"
"L8875453","G7902790",2,"2021"
"L8899085","G7923539",2,"2021"
"L8899085","G8735877",7,"2022"
"L8909601","S121870611",11,"2022"
"L8267308","S120165944",10,"2022"
"L8386652","S124459208",12,"2022"
"L8386652","S119072107",9,"2022"
"L8386652","S102770257",2,"2021"
"L8510666","G8001064",3,"2021"
"L8510666","S121964342",10,"2022"
"L8510666","S136138519",12,"2022"
"L8510666","S190402084",11,"2022"
"L8510666","S109956649",5,"2021"
"L8510666","S208966332",4,"2021"
"L8510666","S136163411",11,"2022"
"L8510666","S163233974",10,"2022"
"L8560348","G9239541",11,"2022"
"L8645293","G7923527",2,"2021"
"L8695277","G8589120",6,"2022"
"L8806170","S117937795",8,"2022"
"L8806170","S118091401",9,"2022"
"L8806170","S117263608",8,"2022"
"L9557616","G9382286",12,"2022"
"L8899085","G8860409",9,"2022"
"L8899085","G9116498",10,"2022"
"L8806170","S120980396",10,"2022"
"L8806170","S113657701",6,"2022"
"L9639872","S111958611",6,"2022"
"L8899085","G8967584",9,"2022"
"L8899085","G8439585",5,"2021"
"L9049951","S117398725",8,"2022"
"L9114476","S101627659",1,"2021"
"L9926471","S122647326",10,"2022"
"L9956552","S100004138",1,"2021"
"L9319143","S105295734",3,"2021"
"L9336317","S103890536",2,"2021"
"L9490728","S102772409",2,"2021"
"L8386652","S124341830",12,"2022"
"L8510666","S151417464",11,"2022"
"L8510666","S123102924",8,"2022"
"L8510666","S117305516",8,"2022"
"L8510666","S104539277",3,"2021"
"L10047939","S123719218",12,"2022"
"L10048384","S106147746",4,"2021"
"L10075254","S116706936",8,"2022"
"L10075254","S102421256",2,"2021"
"L8806170","S111384087",5,"2021"
"L9932391","S117523794",8,"2022"
"L10147306","S125277180",12,"2022"
"L10147306","S115663095",7,"2022"
"L8899085","G9100168",10,"2022"
"L8954139","G8673820",7,"2022"
"L9977105","S119942313",10,"2022"
"L10425696","S110964819",5,"2021"
"L10496822","S100207112",1,"2021"
"L10047939","S112164532",6,"2022"
"L10002664","S122305398",11,"2022"
"L960468","S108888141",5,"2021"
"L960468","S119377140",9,"2022"
"L10075254","S111229386",4,"2021"
"L10075254","G8745278",7,"2022"
"L10147306","S116065231",6,"2022"
"L10928412","G7852891",2,"2021"
"L10147306","S121086161",10,"2022"
"L10147306","S121543011",10,"2022"
"L11090777","S114283783",7,"2022"
"L9932391","S112077445",6,"2022"
"L10496822","S121152540",10,"2022"
"L10496822","S142075438",2,"2021"
"L10496822","S108815024",4,"2021"
"L10523006","S108095707",4,"2021"
"L11345368","S103324076",2,"2021"
"L11345368","S106322203",3,"2021"
"L11345368","S106323503",4,"2021"
"L11345368","S109842264",5,"2021"
"L10756079","S104071264",3,"2021"
"L10897522","S102608097",2,"2021"
"L10897522","S113798397",6,"2022"
"L11952199","S120161268",10,"2022"
"L11219619","S108880061",4,"2021"
"L10496822","S128952655",12,"2022"
"L11345368","S103007377",2,"2021"
"L11345368","S109842311",5,"2021"
"L10523006","G8246396",4,"2021"
"L10745754","S121222638",10,"2022"
"L12685897","S112557327",6,"2022"
"L12685897","S101247835",1,"2021"
"L12685897","S109400842",5,"2021"
"L11747446","S109743467",5,"2021"
"L11952199","S129654283",5,"2021"
"L10999002","S120530972",10,"2022"
"L12073409","G9138925",11,"2022"
"L11090777","S114207133",7,"2022"
"L11090777","S114627677",7,"2022"
"L12258892","S106002119",4,"2021"
"L11196023","S102992356",2,"2021"
"L12290674","S103733560",2,"2021"
"L13026373","S107361934",4,"2021"
"L12504810","S104788530",3,"2021"
"L12504810","S105989554",4,"2021"
"L12504810","S105744587",3,"2021"
"L11345368","S121930134",10,"2022"
"L11345368","S132316656",4,"2021"
"L11345368","S109842258",5,"2021"
"L11345368","S121930139",11,"2022"
"L12614888","S101456025",1,"2021"
"L13140170","G7892620",2,"2021"
"L12685897","S115403450",7,"2022"
"L12685897","S111841994",6,"2022"
"L12615524","S128638273",10,"2022"
"L12685897","S111450392",5,"2021"
"L13946090","S101247972",1,"2021"
"L12327937","S122326520",11,"2022"
"L12327937","S121332377",10,"2022"
"L14085765","S117203683",8,"2022"
"L14140325","S123026721",11,"2022"
"L13110030","S103049571",2,"2021"
"L13229258","S122634362",11,"2022"
"L13229258","S112734913",6,"2022"
"L12684909","S123086159",11,"2022"
"L12684909","S123026965",11,"2022"
"L13467682","S104196884",3,"2021"
"L14085765","S113794398",6,"2022"
"L14118822","S123360528",12,"2022"
"L14140325","S104125927",3,"2021"
"L14318853","S123478276",12,"2022"
"L13428955","S123721305",12,"2022"
"L15953314","S114282229",7,"2022"
"L15977043","S119509183",9,"2022"
"L14938645","S114275591",7,"2022"
"L16122755","S123714641",12,"2022"
"L14877138","S125835069",12,"2022"
"L16209553","S119840477",9,"2022"
"L16209553","S124459919",12,"2022"
"L13850032","S112397347",6,"2022"
"L15195770","S101624899",1,"2021"
"L16317365","S117425007",8,"2022"
"L14140325","S110452435",5,"2021"
"L16550240","S100580000",1,"2021"
"L14201910","S102605657",2,"2021"
"L15708128","S106057442",4,"2021"
"L14318853","S104004137",3,"2021"
"L14318853","S123019125",11,"2022"
"L14318853","S115288508",7,"2022"
"L15977043","S104716868",2,"2021"
"L16775008","S111137362",5,"2021"
"L16775008","S115013779",7,"2022"
"L16791804","S115166642",7,"2022"
"L16791804","S108429284",4,"2021"
"L16791804","S118542991",9,"2022"
"L16791804","S114561996",7,"2022"
"L16791804","S108679975",5,"2021"
"L16817861","S124035207",12,"2022"
"L16927216","S122053311",11,"2022"
"L15752358","S101829749",2,"2021"
"L15951944","S111187452",5,"2021"
"L16017880","S101254765",1,"2021"
"L16017880","S100536360",1,"2021"
"L15027383","S113324699",6,"2022"
"L17211886","S107670666",4,"2021"
"L16532399","S118091749",9,"2022"
"L17311872","S121024868",10,"2022"
"L17319557","S101688793",1,"2021"
"L17360606","S100320822",1,"2021"
"L15304087","S116323066",7,"2022"
"L16775008","S119169713",9,"2022"
"L16791804","S113790731",6,"2022"
"L16791804","S118362306",9,"2022"
"L16791804","S101687536",1,"2021"
"L16791804","S102036786",2,"2021"
"L16791804","S121327950",10,"2022"
"L16791804","S108080253",4,"2021"
"L16791804","S122540621",11,"2022"
"L16817880","S100084411",1,"2021"
"L17591530","S101695293",1,"2021"
"L17062806","S107974004",4,"2021"
"L17062806","S116195166",8,"2022"
"L16630860","S101698021",1,"2021"
"L15780469","S123324624",12,"2022"
"L17211886","S110070822",5,"2021"
"L17211886","S110460388",5,"2021"
"L16791804","S108970533",5,"2021"
"L16791804","S110440508",5,"2021"
"L16791804","S103128302",2,"2021"
"L16791804","S101875793",2,"2021"
"L16791804","S114501772",7,"2022"
"L16791804","S122584288",11,"2022"
"L15942960","S101537298",1,"2021"
"L17311872","S127072318",11,"2022"
"L17778683","S108272812",4,"2021"
"L17778779","S102957763",2,"2021"
"L16115912","S105408169",3,"2021"
"L17800642","S102954463",2,"2021"
"L17801840","S102960696",2,"2021"
"L16122755","S122105852",11,"2022"
"L16122755","S117069219",8,"2022"
"L17861292","S103337346",2,"2021"
"L17211886","S105054679",3,"2021"
"L17518744","S101249148",1,"2021"
"L17953229","S124112439",12,"2022"
"L17562687","S101541688",1,"2021"
"L17592195","S101698578",1,"2021"
"L18048076","S104417572",2,"2021"
"L18066384","S124453154",12,"2022"
"L18066580","G8061727",3,"2021"
"L18076328","G8061735",3,"2021"
"L17688025","S113876768",6,"2022"
"L17524917","S102774392",2,"2021"
"L17778219","S102823089",2,"2021"
"L17778779","S102826271",2,"2021"
"L17550538","S102717749",2,"2021"
"L18281101","S105744094",3,"2021"
"L16791804","S113499171",6,"2022"
"L16791804","S115768892",7,"2022"
"L16791804","S117238487",8,"2022"
"L16791804","S101618414",1,"2021"
"L16791804","S121220392",10,"2022"
"L16791804","S103954139",3,"2021"
"L16791804","S109163083",5,"2021"
"L16791804","S118190798",9,"2022"
"L17859390","S103325170",2,"2021"
"L18365394","S110535054",5,"2021"
"L17938963","S103799037",2,"2021"
"L17953238","S106787242",4,"2021"
"L17211886","S107671614",4,"2021"
"L17211886","S112238668",6,"2022"
"L17311872","S109634642",4,"2021"
"L18621173","S107669811",4,"2021"
"L17331619","S100150277",1,"2021"
"L17860929","S102962823",2,"2021"
"L18250021","G8749289",8,"2022"
"L17963961","S103951801",3,"2021"
"L18282561","S105753474",3,"2021"
"L18309633","S105917361",2,"2021"
"L18854397","S108987928",5,"2021"
"L17488453","S102831991",2,"2021"
"L18057600","S104477452",3,"2021"
"L18076317","G8061739",3,"2021"
"L18381737","S121930146",11,"2022"
"L18097422","G8061747",3,"2021"
"L18952400","S109537558",5,"2021"
"L18985606","G8359727",5,"2021"
"L17605343","S101770164",1,"2021"
"L18167895","S110207185",5,"2021"
"L18168835","S106012450",3,"2021"
"L17623142","S101884860",2,"2021"
"L18198868","S105282909",3,"2021"
"L18511815","S107157223",4,"2021"
"L18214532","S105377314",3,"2021"
"L19071307","S110211728",5,"2021"
"L17706301","S102418570",2,"2021"
"L17708740","S102792336",2,"2021"
"L18348948","S106137222",4,"2021"
"L19171630","S115422967",7,"2022"
"L17762744","S102735391",2,"2021"
"L18381410","S106320881",4,"2021"
"L17801711","S106068183",4,"2021"
"L18411593","S106502605",4,"2021"
"L18740431","S108343620",4,"2021"
"L18425510","S106584860",4,"2021"
"L18426465","S107524301",4,"2021"
"L19276828","S111291288",5,"2021"
"L17831185","S103142455",2,"2021"
"L18458282","S106760306",4,"2021"
"L18460412","S106773105",4,"2021"
"L19297815","S111393751",5,"2021"
"L18808944","S108717885",5,"2021"
"L17884319","S113334823",6,"2022"
"L18499110","S112973183",6,"2022"
"L18811077","S108730514",4,"2021"
"L17920399","G7959188",2,"2021"
"L18548048","G8510493",6,"2022"
"L17939895","G7947206",2,"2021"
"L17957066","S103915461",2,"2021"
"L18066677","S123721204",12,"2022"
"L18088171","S104659925",3,"2021"
"L19679232","S113505782",6,"2022"
"L19679232","S114851118",7,"2022"
"L18168835","S104852039",3,"2021"
"L18181785","S105189471",3,"2021"
"L18237909","S105513415",3,"2021"
"L19179856","S110802519",5,"2021"
"L19345425","S111610260",5,"2021"
"L19492307","S112275751",6,"2022"
"L19171630","S113794390",6,"2022"
"L19679232","S113880874",6,"2022"
"L18712655","S108178207",4,"2021"
"L20581596","S117078957",8,"2022"
"L19445977","S112078023",6,"2022"
"L2071440","S105935357",3,"2021"
"L18886507","S109173779",5,"2021"
"L19920089","S117193581",8,"2022"
"L20778871","S118120537",9,"2022"
"L20175792","S115236830",7,"2022"
"L20909760","S118878052",9,"2022"
"L20273052","S115658832",7,"2022"
"L20315657","G8745288",7,"2022"
"L20326593","S115898813",7,"2022"
"L20346903","G8745275",7,"2022"
"L20126198","S115019740",7,"2022"
"L21213413","G9059111",10,"2022"
"L21215016","S120538318",10,"2022"
"L20675165","S120755170",10,"2022"
"L20379554","S121078963",10,"2022"
"L20735099","S117897801",9,"2022"
"L20391965","G8745247",8,"2022"
"L20457739","S116544171",8,"2022"
"L21471181","S122019387",6,"2022"
"L20557597","S124162310",12,"2022"
"L21477579","S127074364",12,"2022"
"L19679232","S113104851",6,"2022"
"L21581071","S122862394",11,"2022"
"L20919564","S118932319",9,"2022"
"L2071440","S113797289",6,"2022"
"L2071440","S116818385",8,"2022"
"L21003492","S119380382",9,"2022"
"L20767057","S121723483",10,"2022"
"L21766050","S123775416",12,"2022"
"L21147418","G9005858",10,"2022"
"L20855575","S118708625",9,"2022"
"L20126189","S115019713",7,"2022"
"L21896013","S124603312",12,"2022"
"L21896013","S124526543",12,"2022"
"L20273849","G8795520",8,"2022"
"L20326708","S115899973",7,"2022"
"L21363866","S121391055",10,"2022"
"L21149917","G9005413",10,"2022"
"L21420870","G12628708",11,"2022"
"L21420998","S121722799",11,"2022"
"L21445126","S121928022",11,"2022"
"L20569213","S117010140",8,"2022"
"L20569259","S117010389",8,"2022"
"L20581951","S117080523",8,"2022"
"L22958891","S130435913",12,"2022"
"L21544649","S123584311",12,"2022"
"L21721092","S123498954",12,"2022"
"L20752095","S117994086",9,"2022"
"L21756153","S123764785",12,"2022"
"L21534295","S124948696",12,"2022"
"L21814204","S124079199",12,"2022"
"L21571532","S122808260",11,"2022"
"L21828966","G9346653",12,"2022"
"L21875900","S125041897",12,"2022"
"L20890586","S118769981",8,"2022"
"L21747431","G9287214",12,"2022"
"L22356318","S126998891",12,"2022"
"L21032357","S119549637",9,"2022"
"L21106461","S119936706",10,"2022"
"L21955896","S124825535",12,"2022"
"L21213428","S120528938",10,"2022"
"L22452714","S127549357",11,"2022"
"L25596926","S143196243",2,"2021"
"L21338003","S121234337",10,"2022"
"L23587294","S118550939",8,"2022"
"L2567411","S220298240",12,"2022"
"L2567411","S113329414",6,"2022"
"L27082426","S122930582",11,"2022"
"L21792233","S123938747",12,"2022"
"L2774884","S110222745",5,"2021"
"L2648992","S124844096",4,"2021"
"L25597123","S143196976",3,"2021"
"L2567411","S104590719",2,"2021"
"L29375809","G11813213",4,"2021"
"L2648992","S113163230",6,"2022"
"L3010063","S117524353",8,"2022"
"L3010063","S112555939",6,"2022"
"L3156557","S123197247",11,"2022"
"L3156557","S121933599",11,"2022"
"L3156557","S108978040",5,"2021"
"L3156557","S154025166",10,"2022"
"L3156557","S104352229",3,"2021"
"L3156557","S122212213",11,"2022"
"L3156557","G7930561",2,"2021"
"L3231459","S118557978",9,"2022"
"L2567411","S142038930",12,"2022"
"L2567411","S105595436",3,"2021"
"L2567411","S112518735",6,"2022"
