"gridg0","group.id","month","timegroups"
"277734","S106244348",4,"2021"
"170425","S119811250",10,"2022"
"390232","G8676178",7,"2022"
"23614","S101461653",1,"2021"
"23614","S122114924",11,"2022"
"257522","S121023675",10,"2022"
"336317","G9242989",12,"2022"
"99679","S101770868",1,"2021"
"123035","G9117462",10,"2022"
"123035","S120975176",10,"2022"
"123035","G9198425",10,"2022"
"123035","S120985036",10,"2022"
"123035","S118600360",9,"2022"
"87308","S104746377",3,"2021"
"87308","G7876042",2,"2021"
"87308","S102196413",2,"2021"
"87308","G8074992",3,"2021"
"87308","S106235641",4,"2021"
"257501","S122334503",11,"2022"
"257501","S111492086",5,"2021"
"278385","S109201197",5,"2021"
"278385","S106315763",3,"2021"
"284843","G8736469",7,"2022"
"257521","S105673986",3,"2021"
"258152","G8887179",8,"2022"
"375940","G8654631",7,"2022"
"375940","S119499516",9,"2022"
"375940","G8469399",5,"2021"
"375940","S110938741",5,"2021"
"375940","G8601635",6,"2022"
"375940","S122271141",8,"2022"
"375940","S119626813",9,"2022"
"375940","G8725500",7,"2022"
"375940","S109960524",5,"2021"
"375940","S119499551",9,"2022"
"375940","S120186967",10,"2022"
"375940","G8934232",9,"2022"
"375940","G8741256",7,"2022"
"375940","G8469345",5,"2021"
"375940","S120171343",10,"2022"
"375940","S117750784",8,"2022"
"375940","S120282086",10,"2022"
"375940","G8838935",8,"2022"
"306260","S119121129",9,"2022"
"306260","S117837496",8,"2022"
"306260","S124291785",12,"2022"
"306260","S114149787",7,"2022"
"306260","S122691629",11,"2022"
"373951","S124420824",12,"2022"
"373951","S113266772",6,"2022"
"366172","S114774418",7,"2022"
"259613","G7970031",3,"2021"
"401907","S113529115",6,"2022"
"390232","S117890723",7,"2022"
"390232","S190397986",9,"2022"
"390232","S116536965",7,"2022"
"390232","S118274792",9,"2022"
"390232","S114861907",7,"2022"
"384387","G8632121",5,"2021"
"233611","G9155573",11,"2022"
"336317","G9203068",11,"2022"
"368100","S121911492",6,"2022"
"208052","S115716108",7,"2022"
"342796","S121602189",10,"2022"
"342796","G8301956",5,"2021"
"342796","S110810892",5,"2021"
"394111","S103134428",2,"2021"
"375940","S120186135",10,"2022"
"375940","G9055206",8,"2022"
"375940","S112753592",6,"2022"
"375940","S109960102",5,"2021"
"375940","S115654508",7,"2022"
"375940","S119661483",9,"2022"
"375940","G8812843",8,"2022"
"375940","G8601623",6,"2022"
"375940","S114011309",6,"2022"
"375940","G9055209",8,"2022"
"375940","S122270752",8,"2022"
"375940","S120186564",10,"2022"
"375940","G9055211",8,"2022"
"367431","S117023587",8,"2022"
"398601","S112001229",5,"2021"
"336318","G10185019",10,"2022"
"402560","G8549073",6,"2022"
"86658","S102107865",2,"2021"
"346016","S107277990",4,"2021"
"271577","S111060432",5,"2021"
"286707","S124348265",12,"2022"
"168475","S103811900",2,"2021"
"168475","S116355337",8,"2022"
"168475","S116852644",8,"2022"
"168475","S118874091",9,"2022"
"87309","S116153845",7,"2022"
"87309","G9290151",12,"2022"
"87309","G7884784",2,"2021"
"87309","S118196462",9,"2022"
"87309","S123934948",12,"2022"
"87309","G7865027",2,"2021"
"87309","S122756578",11,"2022"
"243127","G9253494",12,"2022"
"243127","G9391162",12,"2022"
"342796","G8285017",4,"2021"
"342796","S109642068",3,"2021"
"266019","S106161273",4,"2021"
"266019","G8867701",9,"2022"
"266019","S118053828",9,"2022"
"266019","S100534775",1,"2021"
"266019","S104651784",3,"2021"
"208054","G9297546",12,"2022"
"398011","G13330932",7,"2022"
"23614","S123152413",11,"2022"
"23614","S103316839",2,"2021"
"243776","S101406933",1,"2021"
"52869","S103330271",2,"2021"
"171071","G9222099",11,"2022"
"123035","S118482738",9,"2022"
"123035","S119070163",9,"2022"
"123035","S119304382",9,"2022"
"123035","S118712142",9,"2022"
"123035","S136124978",11,"2022"
"87308","G8573419",6,"2022"
"87308","S113728259",6,"2022"
"87308","S102359962",2,"2021"
"87308","S102617053",2,"2021"
"61299","G7911336",1,"2021"
"169775","G7857275",2,"2021"
"169775","G8577316",6,"2022"
"169775","G8402222",5,"2021"
"169775","G8951735",9,"2022"
"169775","G8573738",6,"2022"
"169775","G8489883",5,"2021"
"169775","G9193514",11,"2022"
"169775","G8197748",2,"2021"
"284843","S105050781",3,"2021"
"403209","S114833858",6,"2022"
"86652","G8706891",7,"2022"
"306260","S103548540",2,"2021"
"62608","S118873746",7,"2022"
"372647","G8557500",6,"2022"
"336969","G9203467",11,"2022"
"336969","G8105329",4,"2021"
"336969","G7889768",2,"2021"
"401907","S114636240",7,"2022"
"390232","G8549081",6,"2022"
"390232","G13624449",8,"2022"
"168490","S101264611",1,"2021"
"85339","S106246614",4,"2021"
"368101","G10631795",4,"2021"
"60649","G7723192",1,"2021"
"60649","G9089580",10,"2022"
"60649","G7943126",2,"2021"
"123035","S105231711",3,"2021"
"123035","S120033932",10,"2022"
"123035","S119181237",9,"2022"
"87308","S102543972",2,"2021"
"87308","S102989520",2,"2021"
"87308","S102414446",2,"2021"
"87308","G7877037",2,"2021"
"87310","S118610124",9,"2022"
"87310","S119508145",9,"2022"
"87310","S121487966",10,"2022"
"87310","S112399260",6,"2022"
"87310","S106722566",4,"2021"
"87310","S122550383",11,"2022"
"87310","S113167109",6,"2022"
"87310","S101330443",1,"2021"
"87310","S116716545",8,"2022"
"87310","S105825564",3,"2021"
"87310","S105354791",3,"2021"
"87310","S118557525",9,"2022"
"87310","S115899068",7,"2022"
"87310","S113167215",6,"2022"
"87310","S107628460",4,"2021"
"87310","S107157289",4,"2021"
"87310","S102187103",2,"2021"
"87310","S100481485",1,"2021"
"87310","S114445100",7,"2022"
"61949","S119497308",9,"2022"
"284843","G9186146",11,"2022"
"165879","G9183662",10,"2022"
"375940","S117274441",8,"2022"
"375940","G8601588",6,"2022"
"375940","S110002849",5,"2021"
"375940","G8447704",5,"2021"
"375940","S120171312",10,"2022"
"375940","S113824761",5,"2021"
"375940","G13624446",8,"2022"
"375940","G8692766",7,"2022"
"375940","G9524726",6,"2022"
"375940","S110017633",5,"2021"
"375940","S116064527",7,"2022"
"375940","G8812840",8,"2022"
"375940","G8601627",6,"2022"
"375940","G8849043",8,"2022"
"375940","S110017963",5,"2021"
"165887","S124782083",12,"2022"
"165887","G8296393",1,"2021"
"45072","S103315335",2,"2021"
"306260","S114199363",7,"2022"
"69089","S100204564",1,"2021"
"69089","S100642514",1,"2021"
"69089","S100969519",1,"2021"
"170425","S114446098",4,"2021"
"168475","S104196464",3,"2021"
"168475","S109628531",5,"2021"
"168475","G9702155",5,"2021"
"168475","S115524085",7,"2022"
"168475","S121280899",10,"2022"
"168475","S114074642",6,"2022"
"87309","S109009707",5,"2021"
"87309","G9290165",12,"2022"
"87309","S115154943",7,"2022"
"87309","S123363802",12,"2022"
"87309","S123891437",12,"2022"
"243127","G9253476",12,"2022"
"368101","S110821892",5,"2021"
"368101","S105117985",3,"2021"
"342796","G7877484",2,"2021"
"264662","S107594768",4,"2021"
"264662","S112361560",6,"2022"
"264662","S109840302",5,"2021"
"264662","S109840352",5,"2021"
"264662","S120688745",10,"2022"
"264662","S107161231",4,"2021"
"264662","S117839048",8,"2022"
"264662","S123625032",12,"2022"
"264662","S108346078",4,"2021"
"169125","S111860441",5,"2021"
"123035","S136162462",11,"2022"
"123685","G11413631",11,"2022"
"123685","G9117465",10,"2022"
"123685","S135515441",12,"2022"
"123685","S123436741",11,"2022"
"123685","S124963163",12,"2022"
"159568","G8802750",8,"2022"
"266019","S108176388",4,"2021"
"266019","S103315338",2,"2021"
"266019","S100534166",1,"2021"
"266019","S111870262",6,"2022"
"266019","S123479617",12,"2022"
"266019","S101885999",2,"2021"
"237978","G9134337",11,"2022"
"404493","S120446069",10,"2022"
"404493","G9175196",11,"2022"
"265370","S99909758",1,"2021"
"205458","S100410827",1,"2021"
"240539","G8971228",9,"2022"
"240539","G9852641",12,"2022"
"240539","S124080921",9,"2022"
"240539","G8929570",9,"2022"
"240539","G8919515",9,"2022"
"240539","S124080616",9,"2022"
"240539","G8952459",9,"2022"
"240539","S119522081",9,"2022"
"240539","S118379194",9,"2022"
"240539","S118417548",9,"2022"
"168475","S120171030",10,"2022"
"168475","S122273581",11,"2022"
"168475","S121932436",11,"2022"
"256873","S103137297",2,"2021"
"256873","G9217511",11,"2022"
"256873","G8813584",3,"2021"
"256873","G8217858",4,"2021"
"256873","G8509557",6,"2022"
"256873","G8445178",5,"2021"
"256873","S103136917",2,"2021"
"256873","G9182037",11,"2022"
"296452","S114321526",2,"2021"
"169775","G8338579",5,"2021"
"169775","G8685496",7,"2022"
"169775","G7759541",1,"2021"
"238582","S101398137",1,"2021"
"87309","G9290152",12,"2022"
"87309","G9253264",12,"2022"
"86009","G8992945",10,"2022"
"60649","G9198373",11,"2022"
"169125","G7870247",1,"2021"
"86658","G8301208",5,"2021"
"86658","G8500019",4,"2021"
"86659","G7830504",2,"2021"
"278383","G9208941",10,"2022"
"237918","G9006656",9,"2022"
"360954","S115100962",7,"2022"
"208054","G9297548",12,"2022"
"208054","G9297545",12,"2022"
"208054","G9293881",12,"2022"
"208054","G9210473",11,"2022"
"342796","G7877489",2,"2021"
"62596","G9611122",11,"2022"
"336969","G8105328",4,"2021"
"336969","G7798029",1,"2021"
"292671","S118480415",9,"2022"
"266019","S101764200",1,"2021"
"266019","S122811940",11,"2022"
"266019","S121610595",10,"2022"
"189959","S122331235",11,"2022"
"189959","S122001803",11,"2022"
"189959","S102041311",2,"2021"
"220436","S105286777",3,"2021"
"220436","S122413095",11,"2022"
"220436","G7640082",1,"2021"
"220436","S103753605",2,"2021"
"220436","S122402950",11,"2022"
"359655","S102956191",2,"2021"
"359655","G7970869",3,"2021"
"28166","S105408619",3,"2021"
"28166","S113944969",6,"2022"
"28166","G9152582",11,"2022"
"28166","S121948789",11,"2022"
"28166","G9139061",11,"2022"
"168490","S104720244",3,"2021"
"85339","S120588236",10,"2022"
"60649","S123941550",12,"2022"
"60649","S121427260",10,"2022"
"60649","G9134042",11,"2022"
"60649","S104414189",3,"2021"
"60649","S123527920",12,"2022"
"157430","S118877635",9,"2022"
"243776","S101196659",1,"2021"
"87310","S113597004",6,"2022"
"87310","S118944021",9,"2022"
"87310","S108271267",4,"2021"
"87310","S106320424",4,"2021"
"87310","S110826418",5,"2021"
"87310","S107157256",4,"2021"
"87310","S112095131",6,"2022"
"87310","S108195968",4,"2021"
"87310","S111789103",5,"2021"
"87310","S102780286",2,"2021"
"87310","S103319811",2,"2021"
"87310","G7914789",2,"2021"
"87310","S117431612",8,"2022"
"87310","S102368612",2,"2021"
"87310","S112974618",6,"2022"
"87310","G7914796",2,"2021"
"314074","S127671181",12,"2022"
"266004","G7910785",2,"2021"
"61299","G8461097",2,"2021"
"336318","G9157515",11,"2022"
"169775","G8342176",5,"2021"
"169775","G7852549",2,"2021"
"169775","G8178909",4,"2021"
"169775","S120191587",10,"2022"
"169775","S123146317",11,"2022"
"169775","S105122932",3,"2021"
"123035","S121109803",10,"2022"
"123035","S119222154",9,"2022"
"123035","S135563561",12,"2022"
"87308","S103140585",2,"2021"
"87308","S101990542",2,"2021"
"87308","S101944217",2,"2021"
"87308","S102195482",2,"2021"
"87308","S122691044",11,"2022"
"87309","S121251350",10,"2022"
"87309","S105465346",3,"2021"
"87309","S124753107",12,"2022"
"87309","S120492855",10,"2022"
"165887","S117277188",8,"2022"
"189309","S101469810",1,"2021"
"394765","G8601391",6,"2022"
"394765","G8934175",9,"2022"
"394765","G8857772",8,"2022"
"284843","S126267361",12,"2022"
"237918","G9168662",11,"2022"
"170425","S114445881",4,"2021"
"170425","S124347607",7,"2022"
"170425","S114007656",5,"2021"
"170425","S124347565",7,"2022"
"306260","S117186758",8,"2022"
"28163","S112351885",6,"2022"
"336968","S107431558",4,"2021"
"61296","S103468686",2,"2021"
"61296","S117424387",8,"2022"
"85357","G9226841",6,"2022"
"235992","G9072727",10,"2022"
"264662","S112640730",6,"2022"
"264662","S118771165",9,"2022"
"264662","S113803823",6,"2022"
"264662","S124416660",12,"2022"
"264662","S123995056",12,"2022"
"264662","S117434100",8,"2022"
"264662","S110718592",5,"2021"
"60649","S123083148",11,"2022"
"60649","S122775700",11,"2022"
"60649","G9089579",10,"2022"
"169125","S103338880",2,"2021"
"169125","S100844547",1,"2021"
"123035","S122153639",11,"2022"
"123035","S124554724",12,"2022"
"123035","S120296385",10,"2022"
"123685","S120705068",9,"2022"
"87310","S122818399",11,"2022"
"87310","S102539606",2,"2021"
"87310","S110072254",5,"2021"
"87310","S115297839",6,"2022"
"87310","S122694249",11,"2022"
"87310","S99798679",1,"2021"
"87310","S101251566",1,"2021"
"87310","S122496429",11,"2022"
"87310","S112015287",6,"2022"
"87310","S100327761",1,"2021"
"87310","S119331757",9,"2022"
"106814","S105877275",3,"2021"
"87310","S112746614",6,"2022"
"87310","S105204777",3,"2021"
"87310","S122342640",11,"2022"
"87310","S105761533",3,"2021"
"87309","S103326377",2,"2021"
"134795","S109307113",3,"2021"
"165879","S116888035",8,"2022"
"167824","G8822640",8,"2022"
"167824","G9000294",7,"2022"
"394765","S116081893",7,"2022"
"189959","S104593761",3,"2021"
"189959","S107746890",4,"2021"
"189959","S104852395",3,"2021"
"189959","S123771056",12,"2022"
"189959","S105111399",3,"2021"
"240539","G7722908",1,"2021"
"240539","S118328765",9,"2022"
"87369","G7949269",2,"2021"
"236805","S113800580",6,"2022"
"236805","S110924368",5,"2021"
"236805","S110819897",5,"2021"
"170425","S114007807",4,"2021"
"290071","S111083322",5,"2021"
"290071","G9267447",12,"2022"
"290071","S107258208",4,"2021"
"290071","G9145799",10,"2022"
"290071","G8789981",8,"2022"
"290071","G9163503",11,"2022"
"290071","S118008920",9,"2022"
"290071","G9163470",10,"2022"
"290071","S105595983",3,"2021"
"278383","S123669320",12,"2022"
"360954","S103178581",2,"2021"
"61296","S102311051",2,"2021"
"236805","S101522361",1,"2021"
"236805","G7784596",1,"2021"
"236805","S110339137",5,"2021"
"236805","S109078614",5,"2021"
"236805","S104008528",3,"2021"
"278382","S115642736",6,"2022"
"62596","S123201003",11,"2022"
"62596","S123945293",11,"2022"
"336968","S121930482",11,"2022"
"189959","G8887217",9,"2022"
"168475","S117634436",8,"2022"
"264662","S124237995",12,"2022"
"264662","S107988191",4,"2021"
"264662","S121722290",11,"2022"
"264662","S111042000",5,"2021"
"264662","S116002543",7,"2022"
"264662","S121155521",10,"2022"
"264662","S110629356",5,"2021"
"264662","S119124765",9,"2022"
"264662","S106935484",4,"2021"
"264662","S112640404",6,"2022"
"264662","S119308760",9,"2022"
"169125","S124404051",12,"2022"
"220436","S123845192",12,"2022"
"220436","S122403573",11,"2022"
"123685","S104470817",3,"2021"
"123685","G9364690",12,"2022"
"123685","G9375956",12,"2022"
"123685","S125298104",10,"2022"
"123685","G9117477",10,"2022"
"359655","S102951215",2,"2021"
"359655","S111037734",5,"2021"
"359655","S105878450",3,"2021"
"359655","S124747404",12,"2022"
"359655","S124812487",12,"2022"
"87309","S110922942",5,"2021"
"87309","S111036633",5,"2021"
"189959","S105663716",3,"2021"
"28166","S121934341",11,"2022"
"28166","G8062123",3,"2021"
"208054","S112644362",6,"2022"
"266019","S114698310",7,"2022"
"266019","S103947170",3,"2021"
"205458","G9421707",12,"2022"
"122389","S136117026",12,"2022"
"240539","G9233327",11,"2022"
"87309","S105362869",3,"2021"
"86659","G8667481",4,"2021"
"86009","G7808987",1,"2021"
"86009","G8631438",7,"2022"
"86009","S112973020",6,"2022"
"208054","G9297544",12,"2022"
"208054","S112105939",6,"2022"
"336968","S117679333",8,"2022"
"292671","S116828977",7,"2022"
"189959","S103142001",2,"2021"
"189959","S100018012",1,"2021"
"220436","S105771624",3,"2021"
"169125","S124242278",12,"2022"
"61296","S100255741",1,"2021"
"61296","S115935317",7,"2022"
"267947","S102624006",2,"2021"
"28166","S105407119",3,"2021"
"28166","S105461829",3,"2021"
"28166","S105405905",3,"2021"
"28166","S121933272",11,"2022"
"68436","S124832421",12,"2022"
"240526","G8903772",9,"2022"
"157430","S127812375",9,"2022"
"87309","S102616449",2,"2021"
"336969","G7889767",2,"2021"
"336969","G8105331",4,"2021"
"336969","G7889769",2,"2021"
"87309","S100478009",1,"2021"
"87309","S124754599",12,"2022"
"87309","S112122948",5,"2021"
"87309","S120832961",10,"2022"
"167824","G8904861",9,"2022"
"167824","S116350455",8,"2022"
"62597","S110716989",5,"2021"
"189959","S102541924",2,"2021"
"189959","S102955656",2,"2021"
"168490","S100845364",1,"2021"
"61947","S118142517",9,"2022"
"61947","S101701513",1,"2021"
"268594","G7959608",2,"2021"
"237937","S109413629",5,"2021"
"60649","S122609753",11,"2022"
"60649","S123725456",12,"2022"
"60649","S123276435",11,"2022"
"87310","S123627423",12,"2022"
"87310","S105479651",3,"2021"
"87310","S110462230",5,"2021"
"87310","S99898689",1,"2021"
"87310","S106844130",4,"2021"
"87310","S121336829",10,"2022"
"87310","S111960437",6,"2022"
"87310","S118066203",9,"2022"
"87310","S100640002",1,"2021"
"87310","S112399415",6,"2022"
"87310","S115474513",7,"2022"
"87310","S115541797",7,"2022"
"87310","S122115300",11,"2022"
"87310","S123490011",12,"2022"
"87310","S124808613",12,"2022"
"87310","S108809565",4,"2021"
"87310","S112974569",6,"2022"
"87310","S102776625",2,"2021"
"290071","S117839478",8,"2022"
"290071","S107752146",4,"2021"
"290071","G8719315",3,"2021"
"290071","G9267440",12,"2022"
"290071","S118610862",9,"2022"
"290071","G8863872",8,"2022"
"336968","G8987608",10,"2022"
"336968","S112993399",5,"2021"
"61296","S102818068",2,"2021"
"236805","S102257177",2,"2021"
"236805","S124298644",12,"2022"
"61296","S117521457",8,"2022"
"394765","G8601387",6,"2022"
"394765","G8725510",7,"2022"
"106814","G8208747",4,"2021"
"170425","S114446119",6,"2022"
"208054","S101019684",1,"2021"
"208054","S113191924",6,"2022"
"167824","G8785488",8,"2022"
"167824","S116409291",8,"2022"
"167824","S121282855",10,"2022"
"167824","S116960091",8,"2022"
"189959","S123328004",12,"2022"
"189959","S124818429",12,"2022"
"189959","S106161344",4,"2021"
"61296","G8515317",6,"2022"
"264662","S113524777",6,"2022"
"264662","S113043018",6,"2022"
"264662","S121929399",10,"2022"
"264662","S118259964",9,"2022"
"169125","S103828936",2,"2021"
"169125","S104196584",3,"2021"
"169125","S111860376",6,"2022"
"123685","S123769976",12,"2022"
"123685","S102111559",2,"2021"
"87369","S103615457",2,"2021"
"87369","S112649958",6,"2022"
"236805","S116156899",8,"2022"
"236805","S110925946",5,"2021"
"336969","S104193434",3,"2021"
"163927","S104741097",3,"2021"
"290071","S105678290",3,"2021"
"290071","S106000309",4,"2021"
"290071","S105748286",3,"2021"
"290071","S111220240",5,"2021"
"290071","S123633022",12,"2022"
"290071","G8863871",8,"2022"
"401227","S105669791",3,"2021"
"236805","S124877174",12,"2022"
"236805","G10136597",5,"2021"
"236805","S115644561",7,"2022"
"205458","G9388874",12,"2022"
"240539","S118320250",9,"2022"
"394122","G8741150",8,"2022"
"256873","S103136706",2,"2021"
"256873","S119022262",9,"2022"
"69737","S100203800",1,"2021"
"282858","S121544365",7,"2022"
"169775","S101291876",1,"2021"
"169125","S107750704",4,"2021"
"147131","S112649979",6,"2022"
"221021","S117083784",8,"2022"
"208054","G9202946",11,"2022"
"208054","G9202952",11,"2022"
"208054","S124076095",12,"2022"
"208054","S113191695",6,"2022"
"220436","S104188270",2,"2021"
"220436","S122403193",11,"2022"
"62597","G9428681",12,"2022"
"373950","S117423540",8,"2022"
"365500","S124364647",12,"2022"
"44430","S115409951",7,"2022"
"28166","S121933315",11,"2022"
"268683","S120544762",10,"2022"
"169775","S122696961",11,"2022"
"86009","G8645085",7,"2022"
"336968","S104916837",3,"2021"
"336968","G10185018",10,"2022"
"336968","G8526102",4,"2021"
"336968","G7649315",1,"2021"
"336968","G8987606",10,"2022"
"278384","G9163460",10,"2022"
"278384","G7753067",1,"2021"
"278384","S108009059",4,"2021"
"87309","S115415918",7,"2022"
"87309","S101824922",1,"2021"
"257523","S115420967",7,"2022"
"257523","S115409778",7,"2022"
"169125","S119382139",9,"2022"
"191256","G7864724",2,"2021"
"61296","S103669441",2,"2021"
"398011","S112821825",6,"2022"
"62597","G9115720",10,"2022"
"237937","S109414190",5,"2021"
"238592","S124452492",12,"2022"
"87309","S105759040",3,"2021"
"398011","S113713852",6,"2022"
"69739","G7788072",1,"2021"
"336968","S108191115",4,"2021"
"167824","G8851136",8,"2022"
"167824","S115646808",7,"2022"
"282858","S120877276",10,"2022"
"189959","S105940335",3,"2021"
"189959","S106075947",4,"2021"
"189959","S107861261",4,"2021"
"236805","G8503584",6,"2022"
"236805","S110922799",5,"2021"
"236805","S125685266",5,"2021"
"277083","S145179515",4,"2021"
"277083","S114532415",7,"2022"
"290071","G7950287",2,"2021"
"290071","G8863873",8,"2022"
"290071","G8573165",6,"2022"
"290071","G8785157",8,"2022"
"290071","S118044101",8,"2022"
"306266","S112985790",6,"2022"
"373950","S117423527",8,"2022"
"376519","G8382549",5,"2021"
"278382","S124088260",12,"2022"
"239889","G8914097",9,"2022"
"239889","S118820199",9,"2022"
"239889","G8886991",9,"2022"
"86717","G7923669",2,"2021"
"86717","S123420712",12,"2022"
"86717","G7923666",2,"2021"
"401224","S106085833",4,"2021"
"61948","S118776593",9,"2022"
"61948","S119375661",9,"2022"
"61948","S116533292",8,"2022"
"61948","S124405397",12,"2022"
"61948","S114909214",7,"2022"
"61948","S123670030",11,"2022"
"61948","S116136621",8,"2022"
"61948","G8655491",7,"2022"
"61948","S117014070",8,"2022"
"61948","S125759566",12,"2022"
"61948","G9504234",12,"2022"
"61948","S119702267",9,"2022"
"61948","S112428103",5,"2021"
"61948","G8312436",5,"2021"
"61948","S119007859",9,"2022"
"61948","G7706962",1,"2021"
"61948","S102191233",1,"2021"
"61948","S118360760",9,"2022"
"61948","S119070924",9,"2022"
"61948","S122057116",10,"2022"
"61948","S104177804",3,"2021"
"61948","G8461070",2,"2021"
"61948","G9054691",10,"2022"
"278384","G7753066",1,"2021"
"208054","S126772548",12,"2022"
"61296","G8933069",8,"2022"
"257523","G7809028",2,"2021"
"257501","S117028233",8,"2022"
"257501","S119995185",10,"2022"
"257501","S120444408",10,"2022"
"257501","S99833034",1,"2021"
"257501","S116493644",8,"2022"
"257501","S105600041",3,"2021"
"257501","S103956708",3,"2021"
"257501","S121432909",10,"2022"
"257501","S105943217",3,"2021"
"257501","S105473415",3,"2021"
"257501","S112767006",6,"2022"
"257501","S123726471",12,"2022"
"257501","S120831095",10,"2022"
"257501","S100711764",1,"2021"
"257501","S107275856",4,"2021"
"257501","S116077096",7,"2022"
"257501","S110948242",5,"2021"
"257501","S112986046",6,"2022"
"257501","S99923176",1,"2021"
"257501","S124299740",12,"2022"
"257501","S113181098",6,"2022"
"257501","S123778981",12,"2022"
"257501","S115034291",7,"2022"
"257501","S104791451",3,"2021"
"257501","S120783477",10,"2022"
"257501","S118953082",9,"2022"
"257501","S105057261",3,"2021"
"257501","S105764537",3,"2021"
"257501","S108104116",4,"2021"
"257501","S103155870",2,"2021"
"257501","S116365040",8,"2022"
"257501","S121336581",10,"2022"
"257501","S120931910",10,"2022"
"257501","S113600522",6,"2022"
"257501","S112177384",6,"2022"
"257501","S109093496",5,"2021"
"257501","S114218004",7,"2022"
"257501","S123043637",11,"2022"
"257501","S117257158",8,"2022"
"257501","S104135532",3,"2021"
"257501","S102826555",2,"2021"
"257501","S105113344",3,"2021"
"257501","S120536596",10,"2022"
"257501","S101826885",2,"2021"
"257501","S120694246",10,"2022"
"257501","S122643039",11,"2022"
"257501","S108900947",5,"2021"
"257501","S107888883",4,"2021"
"257501","S116968892",8,"2022"
"257501","S123325569",12,"2022"
"257501","S100483175",1,"2021"
"257501","S100604162",1,"2021"
"257501","S101041756",1,"2021"
"257501","S110361945",5,"2021"
"257501","S112673276",6,"2022"
"257501","S117319734",8,"2022"
"257501","S104279433",3,"2021"
"257501","S106930819",4,"2021"
"257501","S106515834",4,"2021"
"257501","S109652611",5,"2021"
"257501","S121877537",11,"2022"
"257501","S119453401",9,"2022"
"257501","S115954101",7,"2022"
"257501","S118140719",9,"2022"
"257501","S109997488",5,"2021"
"257501","S124407130",12,"2022"
"257501","S108192167",4,"2021"
"257501","S114919456",7,"2022"
"257501","S100847509",1,"2021"
"257501","S119661890",9,"2022"
"257501","S113344681",6,"2022"
"257501","S104016912",3,"2021"
"257501","S124014905",12,"2022"
"257501","S104864402",3,"2021"
"257501","S100761294",1,"2021"
"257501","S111397637",5,"2021"
"257501","S121729918",11,"2022"
"257501","S121089677",10,"2022"
"257501","S121287008",10,"2022"
"257501","S115592774",7,"2022"
"257501","S123536435",12,"2022"
"257501","S116311620",8,"2022"
"257501","S116146477",8,"2022"
"257501","S119558276",9,"2022"
"257501","S107537004",4,"2021"
"257501","S112443189",6,"2022"
"257501","S114458419",7,"2022"
"257501","S121233559",10,"2022"
"257501","S111480315",5,"2021"
"257501","S117203112",8,"2022"
"257501","S122115504",11,"2022"
"257501","S107773063",4,"2021"
"257501","S101462381",1,"2021"
"257501","S118886873",9,"2022"
"257501","S108710016",5,"2021"
"257501","S122341027",11,"2022"
"257501","S102046680",2,"2021"
"257501","S109433782",5,"2021"
"257501","S122702186",11,"2022"
"344706","S103328931",2,"2021"
"344706","G7974436",3,"2021"
"61296","S121481014",10,"2022"
"394708","G8785281",8,"2022"
"394708","G11153108",7,"2022"
"394708","G10559190",6,"2022"
"169125","G7888918",2,"2021"
"167828","S122109863",11,"2022"
"167828","S110925525",5,"2021"
"169125","S114446190",3,"2021"
"169125","G8914776",4,"2021"
"169125","G9130615",10,"2022"
"169125","G8302716",1,"2021"
"169125","G9337933",7,"2022"
"169125","G9333048",11,"2022"
"169125","G8641039",3,"2021"
"169125","G7784225",1,"2021"
"169125","G8641054",2,"2021"
"212000","S101711429",1,"2021"
"169125","G9130617",10,"2022"
"169125","G7787905",1,"2021"
"169125","S104374810",1,"2021"
"169125","G9333064",5,"2021"
"169125","S100905781",1,"2021"
"169125","G8641052",2,"2021"
"169125","G8490362",5,"2021"
"169125","S118824704",3,"2021"
"169125","S118824714",4,"2021"
"169125","G9327053",8,"2022"
"169125","S114445988",3,"2021"
"169125","G8641046",3,"2021"
"169125","G7787898",1,"2021"
"169125","S108083109",4,"2021"
"169125","G7846670",1,"2021"
"169125","S100905779",1,"2021"
"169125","S108081502",4,"2021"
"169125","G7737064",1,"2021"
"169125","G9331740",8,"2022"
"169125","G9331755",11,"2022"
"169125","G7784226",1,"2021"
"169125","G7737066",1,"2021"
"169125","G8302689",3,"2021"
"169125","S114445896",2,"2021"
"169125","S114007809",5,"2021"
"169125","S100905767",1,"2021"
"169125","G9333047",11,"2022"
"169125","G9331754",10,"2022"
"169125","S114445722",2,"2021"
"169125","G7784222",1,"2021"
"169125","S119310890",9,"2022"
"86068","S123912395",12,"2022"
"86068","G7838104",2,"2021"
"86068","S121153238",10,"2022"
"86068","G9110562",10,"2022"
"86068","G9382046",12,"2022"
"86068","S119441050",9,"2022"
"86068","S124754492",12,"2022"
"176960","S107431574",4,"2021"
"256872","G7706866",1,"2021"
"336968","S105818626",3,"2021"
"336968","S121284589",10,"2022"
"336968","G8073620",3,"2021"
"336968","S108280906",4,"2021"
"239889","G8923175",9,"2022"
"239889","S120645431",9,"2022"
"61948","S102417974",2,"2021"
"61948","G11246763",10,"2022"
"61948","S109742685",5,"2021"
"61948","S102543596",2,"2021"
"61948","S103319221",2,"2021"
"61948","S103968145",3,"2021"
"61948","S121353104",10,"2022"
"61948","S123525880",12,"2022"
"61948","S114906512",7,"2022"
"61948","G8810030",8,"2022"
"61948","S104985587",3,"2021"
