"LOCALITY.ID","group.id","month","timegroups"
"L3844302","S101875393",1,"2021"
"L3844302","S108791486",4,"2021"
"L3844302","S118568993",9,"2022"
"L3844302","S110179757",5,"2021"
"L3844302","S110227642",5,"2021"
"L3844302","S122400721",11,"2022"
"L3844302","S123429882",12,"2022"
"L3844302","S117986113",8,"2022"
"L6864373","S103348275",2,"2021"
"L6864377","S105605465",3,"2021"
"L5410231","S112072335",6,"2022"
"L9834836","S111224448",5,"2021"
"L8609169","S112738117",6,"2022"
"L11182711","S107858099",4,"2021"
"L11503294","S116327761",8,"2022"
"L11789422","S103492157",2,"2021"
"L8166530","S111780174",5,"2021"
"L11503294","S107686686",4,"2021"
"L11503294","S101844529",2,"2021"
"L11503294","S121907163",11,"2022"
"L9003290","S119444763",9,"2022"
"L11503294","S122723105",11,"2022"
"L11503294","S121176516",10,"2022"
"L13707016","S107879359",4,"2021"
"L13718762","S105908807",3,"2021"
"L13718762","S111823951",5,"2021"
"L16310461","S100640316",1,"2021"
"L11503294","S121113407",10,"2022"
"L16973738","S123899420",12,"2022"
"L16973738","S107067482",4,"2021"
"L17211308","S122866181",11,"2022"
"L16973738","S102108881",2,"2021"
"L17926124","S103727495",2,"2021"
"L17679146","S102252831",2,"2021"
"L17828761","S103133092",2,"2021"
"L17893290","S268169733",2,"2021"
"L16973738","S105605748",3,"2021"
"L16973738","S108556750",5,"2021"
"L20791723","S118195809",9,"2022"
"L21707406","S123416196",12,"2022"
"L23290588","S106450937",4,"2021"
"L23290588","S124243394",12,"2022"
"L23290588","S123239893",11,"2022"
"L23290588","S121292955",10,"2022"
"L23290588","S116536136",8,"2022"
"L23290588","S124084389",12,"2022"
"L23290588","S121670022",10,"2022"
"L18133863","S104918329",3,"2021"
"L18352157","S106237969",4,"2021"
"L2527837","S117388146",8,"2022"
"L2527880","S121331474",10,"2022"
"L2265071","S102193387",2,"2021"
"L23290588","S120291196",10,"2022"
"L23290588","S121670084",11,"2022"
"L23290588","S105290643",3,"2021"
"L19065040","S110636236",5,"2021"
"L2747804","S103609585",2,"2021"
"L2747804","S101983333",1,"2021"
"L2747804","S105869651",3,"2021"
"L2747804","S108544102",4,"2021"
"L2747804","S102667572",2,"2021"
"L23290588","S124758791",12,"2022"
"L23290588","S108889380",5,"2021"
"L23290588","S105127445",3,"2021"
"L23290588","S105127846",3,"2021"
"L20405792","S116254275",8,"2022"
"L2040822","G8218066",4,"2021"
"L2747804","S110542323",5,"2021"
"L2747804","S116204989",8,"2022"
"L2747804","S114848362",7,"2022"
"L2747804","S106758837",4,"2021"
"L2747804","S118363171",8,"2022"
"L2747804","S114581199",7,"2022"
"L3844302","S108791575",4,"2021"
"L3844302","S112866797",6,"2022"
"L3844302","S114448318",6,"2022"
"L3844302","S120381052",10,"2022"
"L3844302","S112866871",6,"2022"
"L39852817","S211406773",11,"2022"
"L23290588","S120751010",10,"2022"
"L3035057","G9396856",12,"2022"
"L3844302","S118569397",9,"2022"
"L2627767","S123712257",12,"2022"
"L2747804","S109412393",5,"2021"
"L3844302","S119840510",10,"2022"
"L3844302","S119124048",9,"2022"
"L4229460","S272538214",7,"2022"
"L3844302","S119401091",9,"2022"
"L3844302","S108791570",4,"2021"
"L3844302","S112866298",5,"2021"
"L5395078","S111082243",5,"2021"
"L7376863","S112437271",6,"2022"
"L10946624","S101824767",2,"2021"
"L8132761","S101332598",1,"2021"
"L11503294","S114659455",7,"2022"
"L13840790","S120168468",10,"2022"
"L11503294","S102675186",2,"2021"
"L11503294","S116096418",7,"2022"
"L11503294","S114776681",7,"2022"
"L18199403","S105606876",3,"2021"
"L16973738","S101260578",1,"2021"
"L18402516","S108271404",4,"2021"
"L19031328","S109994813",5,"2021"
"L19065040","S110176582",5,"2021"
"L18743916","S108362977",4,"2021"
"L1880567","S116188627",8,"2022"
"L14937436","S117994183",9,"2022"
"L17941132","S106513599",4,"2021"
"L18934217","S109429917",5,"2021"
"L19163945","S110722834",5,"2021"
"L21071484","S122262946",11,"2022"
"L19532858","S113034446",6,"2022"
"L21274290","S120871563",10,"2022"
"L16973738","S101146352",1,"2021"
"L21884735","S124455269",12,"2022"
"L17190879","S104418069",3,"2021"
"L23290588","S117192319",8,"2022"
"L23290588","S116061705",7,"2022"
"L21014818","S119444781",9,"2022"
"L17751155","S123583311",10,"2022"
"L17751481","S155712038",9,"2022"
"L17882962","S103481450",2,"2021"
"L21684415","S123276460",12,"2022"
"L20831775","G9633627",9,"2022"
"L2747804","S102950408",2,"2021"
"L23290588","S123715775",12,"2022"
"L23290588","S108256978",4,"2021"
"L23290588","S116893998",8,"2022"
"L21404118","S121619895",10,"2022"
"L2476142","S122635484",11,"2022"
"L2527880","G9772352",12,"2022"
"L3035233","S104270855",3,"2021"
"L2747804","S115230037",7,"2022"
"L2747804","S107454692",4,"2021"
"L2747804","S119005388",9,"2022"
"L2900901","S101692939",1,"2021"
"L3844302","S108791586",5,"2021"
"L3844302","S124456324",12,"2022"
"L3844302","S118569102",9,"2022"
"L3844302","S104290952",3,"2021"
"L2747804","S102950724",2,"2021"
"L2747804","S115406396",7,"2022"
"L21718415","S123481480",11,"2022"
"L21863932","S124349798",12,"2022"
"L3148814","S123488517",12,"2022"
"L3844302","S121789027",10,"2022"
"L3844302","S101875355",1,"2021"
"L3844302","S113651833",6,"2022"
"L5136205","G9333542",12,"2022"
"L2747804","S108678947",5,"2021"
"L2747804","S113707745",6,"2022"
"L2747804","S106138934",4,"2021"
"L3844302","S122708080",11,"2022"
"L3844302","S112866544",6,"2022"
"L3844302","S102884381",2,"2021"
"L3844302","S118092730",9,"2022"
"L4117154","S105347549",3,"2021"
"L5391570","S118770095",9,"2022"
"L5395078","S121020759",10,"2022"
"L3844302","S119222835",9,"2022"
"L3844302","S122400697",11,"2022"
"L3844302","S116842209",8,"2022"
"L4484480","S115772150",7,"2022"
"L9228592","S102114771",1,"2021"
"L8601604","S118823247",9,"2022"
"L14248336","S100482219",1,"2021"
"L12650904","S118266146",9,"2022"
"L17190879","S103076929",2,"2021"
"L16973738","S107878011",4,"2021"
"L17859435","S103325399",2,"2021"
"L16630371","S101931233",2,"2021"
"L13718762","S121290824",10,"2022"
"L18389792","S106372605",4,"2021"
"L21066576","S119713570",9,"2022"
"L16798992","S116964113",6,"2022"
"L19065040","S110338127",5,"2021"
"L16973738","S101072959",1,"2021"
"L23290588","S108344460",4,"2021"
"L18085705","S104645074",3,"2021"
"L23290588","S103484186",2,"2021"
"L23290588","S116257314",8,"2022"
"L18503033","S108449901",4,"2021"
"L2620642","S103140302",2,"2021"
"L2638857","S119551313",9,"2022"
"L21066453","S119713280",9,"2022"
"L2747804","S100749634",1,"2021"
"L2747804","S116640567",8,"2022"
"L2476142","S115772123",7,"2022"
"L21353481","S123365708",12,"2022"
"L2673119","S103143710",2,"2021"
"L2747804","S115892859",7,"2022"
"L2747804","S110916826",5,"2021"
"L23290588","S104356259",3,"2021"
"L23290588","S105943259",3,"2021"
"L23290588","S117192367",8,"2022"
"L20380340","S116134589",7,"2022"
"L2040822","S114461987",7,"2022"
"L3844302","S122400759",11,"2022"
"L3844302","S121288668",10,"2022"
"L3844302","S100603216",1,"2021"
"L2747804","S113787551",6,"2022"
"L2747804","S120364909",10,"2022"
"L2747804","S112557043",6,"2022"
"L2747804","S123977164",12,"2022"
"L2747804","S111925556",5,"2021"
"L2747804","S102362335",2,"2021"
"L2747804","S108544088",4,"2021"
"L3844302","S102885535",2,"2021"
"L3844302","S104290635",2,"2021"
"L3844302","S123087442",11,"2022"
"L3313249","S102824227",2,"2021"
"L3330940","S117038556",8,"2022"
"L2527880","S115102961",7,"2022"
"L2666166","S124161847",12,"2022"
"L5136205","S115091060",7,"2022"
"L2747804","S101459126",1,"2021"
"L3844302","S114727320",7,"2022"
"L3844302","S114727993",7,"2022"
"L3844302","S121288745",10,"2022"
"L3844302","S100602912",1,"2021"
"L3844302","S121288648",10,"2022"
"L3844302","S110962506",5,"2021"
"L6555873","S112636885",6,"2022"
"L10497342","S99898468",1,"2021"
"L11503294","S115556330",7,"2022"
"L8601604","S122585874",11,"2022"
"L11503294","S120601372",10,"2022"
"L13718762","S108085890",4,"2021"
"L13012645","S270306154",10,"2022"
"L17190879","S99810966",1,"2021"
"L16973738","S102468149",2,"2021"
"L13012645","S100644275",1,"2021"
"L20768026","G8887228",9,"2022"
"L19163632","S110721667",5,"2021"
"L21404438","S122513657",11,"2022"
"L2265071","S111456378",5,"2021"
"L23290588","S106069098",4,"2021"
"L20512056","S117301206",8,"2022"
"L20708178","S117743157",8,"2022"
"L2747804","S102039842",2,"2021"
"L2747804","S120924231",10,"2022"
"L18033788","S104345544",3,"2021"
"L23290588","S122283748",11,"2022"
"L18780093","S108556052",4,"2021"
"L2747804","S122690345",11,"2022"
"L2747804","S118540426",9,"2022"
"L3844302","S120006447",10,"2022"
"L3844302","S108791597",5,"2021"
"L3844302","S122866259",11,"2022"
"L2747804","S123144099",11,"2022"
"L3844302","S115507938",7,"2022"
"L3313249","S102822538",2,"2021"
"L2747804","S109524771",5,"2021"
"L3844302","S112866839",6,"2022"
"L3844302","S123430031",12,"2022"
"L3844302","S124563632",12,"2022"
"L3844302","S115953351",7,"2022"
"L3844302","S108791465",4,"2021"
"L3844302","S108791535",4,"2021"
"L3844302","S120381292",10,"2022"
"L3844302","S113651821",6,"2022"
"L3868981","S119444773",9,"2022"
"L5395026","S108977479",5,"2021"
"L9454225","S109994883",5,"2021"
"L11503294","S114407973",7,"2022"
"L9781899","S102496562",2,"2021"
"L9003290","S117191214",8,"2022"
"L13718762","S104988282",3,"2021"
"L10497342","S99898474",1,"2021"
"L14937427","S118144751",9,"2022"
"L19025798","S109962598",5,"2021"
"L19031328","S110157172",5,"2021"
"L17941132","S106839789",4,"2021"
"L2527880","S116535980",8,"2022"
"L16973738","S112904831",6,"2022"
"L2747804","S118363115",8,"2022"
"L21754297","S123711740",12,"2022"
"L20427968","S116359922",8,"2022"
"L2747804","S106055237",2,"2021"
"L19445927","S112077817",5,"2021"
"L3844302","S116842138",8,"2022"
"L2265071","S123773362",12,"2022"
"L23290588","S121292598",10,"2022"
"L23290588","S122699089",11,"2022"
"L2040822","S106667970",4,"2021"
"L2747804","S111845853",6,"2022"
"L2747804","S111160177",5,"2021"
"L2747804","S125369484",12,"2022"
"L2747804","S100148090",1,"2021"
"L2747804","S100900354",1,"2021"
"L3844302","S117986090",8,"2022"
"L3844302","S123087447",11,"2022"
"L3035057","S99898670",1,"2021"
"L2747804","S103808851",2,"2021"
"L2747804","S114845989",7,"2022"
"L2747804","S115848740",7,"2022"
"L3844302","S101874848",1,"2021"
"L3844302","S105934640",3,"2021"
"L16973738","S111577888",5,"2021"
"L16973738","S102725077",2,"2021"
"L11503294","S112996173",6,"2022"
"L18268846","S105883339",3,"2021"
"L18503033","S108554043",5,"2021"
"L13605561","S103141357",2,"2021"
"L16798992","S104017694",3,"2021"
"L2747804","S122493080",11,"2022"
"L19445216","S112077591",6,"2022"
"L3844302","S115385596",7,"2022"
"L2040822","G8313498",5,"2021"
"L3844302","S122707962",11,"2022"
"L3844302","S101875255",1,"2021"
"L3844302","S116842173",8,"2022"
"L2527880","S124010077",12,"2022"
"L3148814","S115576200",7,"2022"
"L3844302","S119124057",9,"2022"
"L3844302","S105049750",3,"2021"
"L8601604","S124506537",12,"2022"
"L12586499","S118421153",9,"2022"
"L13840790","S121089577",10,"2022"
"L19108287","S110418500",4,"2021"
"L18220989","S105530046",3,"2021"
"L18075639","S104587891",3,"2021"
"L2747804","S114276311",7,"2022"
"L2747804","S117745209",8,"2022"
"L2747804","S124746365",12,"2022"
"L2747804","S113790423",6,"2022"
"L3844302","S102885474",2,"2021"
"L23290588","S108696492",5,"2021"
"L3844302","S124880976",12,"2022"
"L3844302","S105934654",3,"2021"
"L3844302","S105934627",3,"2021"
"L3844302","S112866521",6,"2022"
"L3844302","S106675077",4,"2021"
"L21404438","S122587958",11,"2022"
"L2747804","S122541770",11,"2022"
"L4561340","S109954427",5,"2021"
"L5410231","S109526489",5,"2021"
"L5752886","S107991596",4,"2021"
"L16973738","S102719918",2,"2021"
"L13514438","S123424506",12,"2022"
"L11789422","S103492107",2,"2021"
"L2040822","S107065401",4,"2021"
"L2747804","S102955048",2,"2021"
"L16973738","S112645822",6,"2022"
"L2627767","S115773808",7,"2022"
"L2040822","S99911297",1,"2021"
"L2747804","S103323506",2,"2021"
"L2747804","S104273741",3,"2021"
"L2747804","S101821922",2,"2021"
"L28743905","S104069674",3,"2021"
"L6450655","S109416766",5,"2021"
"L3844302","S112866330",5,"2021"
"L2747804","S105754972",3,"2021"
"L4561340","S107250880",4,"2021"
"L16973738","S100905356",1,"2021"
"L19383583","S111781497",5,"2021"
"L18378918","S106307514",4,"2021"
"L2747804","S121873886",11,"2022"
"L2040822","S104718741",3,"2021"
"L2747804","S124161287",12,"2022"
"L2747804","S124509424",12,"2022"
"L18167012","S108967888",5,"2021"
"L3844302","S108791514",4,"2021"
"L21570800","S122634692",11,"2022"
"L21831445","S124169585",12,"2022"
"L3844302","S118092712",9,"2022"
"L13012645","S106765390",4,"2021"
"L13012645","S271116268",2,"2021"
"L11202467","S100151333",1,"2021"
"L18568798","S109660581",5,"2021"
"L23290588","S120384100",10,"2022"
"L20812477","S118309349",9,"2022"
"L18671269","S107933977",4,"2021"
"L23290588","S120750919",10,"2022"
"L2747804","S101072251",1,"2021"
"L2747804","S101720591",1,"2021"
"L2747804","S115947895",7,"2022"
"L20743616","S120984799",10,"2022"
"L3844302","S119124231",9,"2022"
"L3844302","S117986150",9,"2022"
"L3844302","S106228198",4,"2021"
"L3844302","S112866272",5,"2021"
"L3844302","S123580396",12,"2022"
"L5752886","S123423694",12,"2022"
"L18402516","S107798308",4,"2021"
"L13499886","S101934807",2,"2021"
"L21843659","S124235500",12,"2022"
"L2747804","S112739740",6,"2022"
"L2040822","S107876223",4,"2021"
"L23290588","S106378064",4,"2021"
"L2747804","S100408923",1,"2021"
"L3844302","S123429995",12,"2022"
"L12888418","S116314870",8,"2022"
"L16471325","S100404850",1,"2021"
"L13012645","S270407625",10,"2022"
"L20149411","S115127422",7,"2022"
"L18352157","S106262917",4,"2021"
"L2747804","S124161636",12,"2022"
"L2747804","S123667327",12,"2022"
"L3844302","S101875463",1,"2021"
"L21448411","S121888286",11,"2022"
"L3844302","S108791452",4,"2021"
"L2747804","S122541532",11,"2022"
"L3844302","S110962384",5,"2021"
"L3844302","S104875469",3,"2021"
"L19024955","S109958751",5,"2021"
"L3844302","S100602834",1,"2021"
"L2747804","S120630570",10,"2022"
"L2747804","S119499353",9,"2022"
"L21290814","S121103054",10,"2022"
"L5136205","S188652603",11,"2022"
"L2747804","S101332348",1,"2021"
"L2747804","S115415022",7,"2022"
"L3035057","S99898669",1,"2021"
"L3844302","S114448290",7,"2022"
"L3844302","S110962568",5,"2021"
"L10116267","S116963928",2,"2021"
"L6240682","S103687401",2,"2021"
"L16973738","S106242772",4,"2021"
"L2747804","S124941882",12,"2022"
"L2747804","S122866517",11,"2022"
"L18402516","S108131685",4,"2021"
"L4819038","G8224067",4,"2021"
"L3844302","S101875179",1,"2021"
"L3844302","S112866220",5,"2021"
"L13012645","S100642478",1,"2021"
"L9114111","S125371874",12,"2022"
"L17630611","S102616556",2,"2021"
"L10861291","S104472203",3,"2021"
"L2747804","S115353226",7,"2022"
"L3844302","S110228177",5,"2021"
"L8601604","S124746176",12,"2022"
"L3844302","S119222853",9,"2022"
"L4819038","S110333973",5,"2021"
"L18497908","S106996622",4,"2021"
"L19148505","S110641436",5,"2021"
"L23290588","S105764460",3,"2021"
"L3844302","S101875247",1,"2021"
"L2747804","S102727390",2,"2021"
"L21684415","S156784672",12,"2022"
"L2747804","S119225013",9,"2022"
"L10920800","S100756261",1,"2021"
"L28743905","S100750303",1,"2021"
"L28743905","S105204811",3,"2021"
"L21699573","S123370156",12,"2022"
"L5752886","S124079715",12,"2022"
"L2747804","S122541552",10,"2022"
"L2747804","S118363161",8,"2022"
"L21691974","S123324798",12,"2022"
"L28743905","S104069791",1,"2021"
"L3844302","S118569244",9,"2022"
"L2747804","S123620076",12,"2022"
"L3844302","S117986138",8,"2022"
"L2747804","S123667823",12,"2022"
"L8601604","S122152951",11,"2022"
"L2747804","S105665561",3,"2021"
"L10409609","S130363510",3,"2022"
"L10433936","S127917640",2,"2022"
"L10433936","S157388207",12,"2023"
"L1089474","S165154910",10,"2023"
"L10399767","S131083987",3,"2022"
"L10920800","S127794918",2,"2022"
"L10433936","S127730272",2,"2022"
"L10433936","S126349460",1,"2022"
"L10433936","S125979387",1,"2022"
"L10433936","S157212088",12,"2023"
"L10433936","S128361925",2,"2022"
"L10433936","S127500465",2,"2022"
"L10433936","S126593028",1,"2022"
"L10497342","S155985478",12,"2023"
"L10497342","S143191042",7,"2023"
"L10497342","S129505994",2,"2022"
"L10497342","S126469625",1,"2022"
"L10497342","S156785315",12,"2023"
"L10988362","S127731147",2,"2022"
"L10988362","S149099195",9,"2023"
"L11018007","S150085104",8,"2023"
"L10668430","S147508114",8,"2023"
"L10810241","S129084675",2,"2022"
"L1089474","S147761201",8,"2023"
"L10920800","S147279005",8,"2023"
"L10920800","G11266918",12,"2023"
"L10920800","S146811423",8,"2023"
"L10920800","S127650337",2,"2022"
"L10920800","S153795247",11,"2023"
"L10946624","S148576163",8,"2023"
"L10946535","S148575555",8,"2023"
"L10988362","S148846069",9,"2023"
"L10988362","S150706118",9,"2023"
"L11503294","S145196819",7,"2023"
"L11503294","S126061242",1,"2022"
"L11503294","S133714052",4,"2022"
"L11503294","S155257037",11,"2023"
"L11503294","S156746957",12,"2023"
"L11503294","S151963046",10,"2023"
"L11503294","S129762340",2,"2022"
"L11503294","S155968899",11,"2023"
"L11503294","S129102686",2,"2022"
"L11503294","S144741361",7,"2023"
"L11503294","S127189009",1,"2022"
"L11503294","S143930587",7,"2023"
"L11503294","S132697154",4,"2022"
"L11503294","S148389303",8,"2023"
"L11503294","S151010308",9,"2023"
"L11503294","S125790565",1,"2022"
"L11503294","S147861511",8,"2023"
"L11503294","S152556942",10,"2023"
"L11503294","S149423677",9,"2023"
"L11503294","S140098018",6,"2023"
"L11503294","S148604742",8,"2023"
"L11503294","S134878128",4,"2022"
"L11503294","S142179945",6,"2023"
"L11503294","S152332618",10,"2023"
"L11503294","S147332571",8,"2023"
"L11503294","S150818000",9,"2023"
"L11503294","S150744693",9,"2023"
"L11503294","S146264501",8,"2023"
"L11503294","S131288537",3,"2022"
"L11503294","S128376858",2,"2022"
