"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2029,"Pheasant-tailed Jacana","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.4317114609507,117.035463177553,176.037616169733,78.4317114609507,117.035463177553,176.037616169733
1992,"Black-tailed Godwit","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Black-tailed Godwit","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Black-tailed Godwit","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black-tailed Godwit","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black-tailed Godwit","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black-tailed Godwit","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black-tailed Godwit","2015",-5.64961911196643,0.128572384389966,0.00273127108948141,0.00351267288909063,0.00451712268308051,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Black-tailed Godwit","2016",-5.30646325940752,0.120284549450154,0.00391015116474272,0.00494715827771486,0.00625832379022035,NA,NA,NA,99.6812836581416,140.837431605981,195.634641318981,NA,NA,NA,99.6812836581416,140.837431605981,195.634641318981
2017,"Black-tailed Godwit","2017",-5.68055625300617,0.131089947577792,0.00263515946981704,0.00340584706935644,0.00440143471434252,NA,NA,NA,69.9233398465211,96.9588452125456,138.589248804981,NA,NA,NA,69.9233398465211,96.9588452125456,138.589248804981
2018,"Black-tailed Godwit","2018",-5.84230535814703,0.124547389785463,0.00227095508074812,0.00289793727537827,0.00369770035136248,NA,NA,NA,56.7094195652397,82.4994916087531,117.084508384221,NA,NA,NA,56.7094195652397,82.4994916087531,117.084508384221
2019,"Black-tailed Godwit","2019",-5.7395113007202,0.119986673175174,0.00253907341435792,0.00321117283458289,0.00406081627227801,NA,NA,NA,65.1116286561146,91.4167910298703,127.317666667999,NA,NA,NA,65.1116286561146,91.4167910298703,127.317666667999
2020,"Black-tailed Godwit","2020",-6.00581809819039,0.122475363773363,0.00193656619555484,0.00246133835222824,0.0031280906614137,NA,NA,NA,49.5749569491663,70.0702408092841,98.8166905669999,NA,NA,NA,49.5749569491663,70.0702408092841,98.8166905669999
2021,"Black-tailed Godwit","2021",-6.25175615185229,0.122929117320315,0.00151331244952472,0.0019252113393564,0.00244908479878407,NA,NA,NA,39.4474735061099,54.8075895519779,76.1196057137671,NA,NA,NA,39.4474735061099,54.8075895519779,76.1196057137671
2022,"Black-tailed Godwit","2022",-6.14868115511736,0.117219852642691,0.00169634246371669,0.00213401709866505,0.00268446458664519,NA,NA,NA,43.0224706184198,60.7519449161552,87.003626447635,NA,NA,NA,43.0224706184198,60.7519449161552,87.003626447635
2023,"Black-tailed Godwit","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.5557660225659,51.8107634538599,69.9765326906058,38.5557660225659,51.8107634538599,69.9765326906058
2024,"Black-tailed Godwit","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.8840642196583,46.5806871481853,66.4497184495985,32.8840642196583,46.5806871481853,66.4497184495985
2025,"Black-tailed Godwit","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.019669487229,41.8938183118943,63.2328405020628,28.019669487229,41.8938183118943,63.2328405020628
2026,"Black-tailed Godwit","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.8646007032075,37.6922803471408,60.2656230852977,23.8646007032075,37.6922803471408,60.2656230852977
2027,"Black-tailed Godwit","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3233101391416,33.9245067920566,57.5094781846819,20.3233101391416,33.9245067920566,57.5094781846819
2028,"Black-tailed Godwit","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.308816934555,30.5445388039255,54.9375548273322,17.308816934555,30.5445388039255,54.9375548273322
2029,"Black-tailed Godwit","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7443981745193,27.5114023629751,52.5298490634289,14.7443981745193,27.5114023629751,52.5298490634289
1992,"Ruff","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Ruff","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Ruff","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Ruff","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Ruff","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Ruff","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Ruff","2015",-6.37680755032697,0.163717980826141,0.00123299192281002,0.00169909809435828,0.00234119908592642,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Ruff","2016",-6.12839527403189,0.147464973135356,0.00163152040245124,0.00217770193970807,0.00290646149033968,NA,NA,NA,85.448338179323,128.168111478611,196.022521482382,NA,NA,NA,85.448338179323,128.168111478611,196.022521482382
2017,"Ruff","2017",-6.69820145695378,0.16607522275994,0.000890120137150525,0.00123236775316633,0.00170609580250002,NA,NA,NA,45.1566193725724,72.5307006851639,118.56038193294,NA,NA,NA,45.1566193725724,72.5307006851639,118.56038193294
2018,"Ruff","2018",-6.92124272566895,0.172676759627926,0.000703079337266094,0.000986116568555975,0.00138301665467932,NA,NA,NA,37.1476581122668,58.0376478456597,94.7711216960343,NA,NA,NA,37.1476581122668,58.0376478456597,94.7711216960343
2019,"Ruff","2019",-7.22951279524034,0.176433967382708,0.000512822981519111,0.000724611281520579,0.00102382020607658,NA,NA,NA,26.6236162240664,42.6468185637187,65.2320575935293,NA,NA,NA,26.6236162240664,42.6468185637187,65.2320575935293
2020,"Ruff","2020",-6.96436151739888,0.156263712416676,0.00069542582134108,0.000944519747611073,0.00128277911162705,NA,NA,NA,36.9578447125394,55.5894771907093,87.7939465048715,NA,NA,NA,36.9578447125394,55.5894771907093,87.7939465048715
2021,"Ruff","2021",-7.0719613489835,0.150921032743793,0.000631077302618646,0.000848207208350801,0.00114000070734824,NA,NA,NA,32.2611182619866,49.9210264061389,76.9708669715208,NA,NA,NA,32.2611182619866,49.9210264061389,76.9708669715208
2022,"Ruff","2022",-6.83494849219524,0.147114771247851,0.000805782687322417,0.00107494454438347,0.00143395209295529,NA,NA,NA,40.4470881566011,63.2655964922057,97.2889114136238,NA,NA,NA,40.4470881566011,63.2655964922057,97.2889114136238
2023,"Ruff","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.0380952242674,41.9200925311161,68.0963275157326,26.0380952242674,41.9200925311161,68.0963275157326
2024,"Ruff","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5376600175536,37.7347252299878,66.9418936830955,21.5376600175536,37.7347252299878,66.9418936830955
2025,"Ruff","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.7889401988925,33.9858822948943,66.0226317432665,17.7889401988925,33.9858822948943,66.0226317432665
2026,"Ruff","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6838512924988,30.6262629957754,65.2727721934891,14.6838512924988,30.6262629957754,65.2727721934891
2027,"Ruff","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.119586736998,27.6138680049195,64.6541013171998,12.119586736998,27.6138680049195,64.6541013171998
2028,"Ruff","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0052805157074,24.9113869312968,64.142995169965,10.0052805157074,24.9113869312968,64.142995169965
2029,"Ruff","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.26327816686483,22.4856585980113,63.7240789551509,8.26327816686483,22.4856585980113,63.7240789551509
1992,"Temminck's Stint","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Temminck's Stint","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Temminck's Stint","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Temminck's Stint","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Temminck's Stint","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Temminck's Stint","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Temminck's Stint","2015",-8.70572118733876,0.39062811713241,7.70242068948939e-05,0.000165621746709168,0.000356110970901502,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Temminck's Stint","2016",-6.79867377765037,0.349014794299215,0.000562553612545284,0.00111463157749153,0.0022079081463004,NA,NA,NA,244.880024408161,672.998322767856,2086.59288888442,NA,NA,NA,244.880024408161,672.998322767856,2086.59288888442
2017,"Temminck's Stint","2017",-7.32831653397596,0.353005361175881,0.000328697917344165,0.000656462586564555,0.00131084697115441,NA,NA,NA,137.948163393994,396.36255480224,1080.88811140003,NA,NA,NA,137.948163393994,396.36255480224,1080.88811140003
2018,"Temminck's Stint","2018",-7.57474370821604,0.357200272751902,0.000254812223511842,0.000513120255947369,0.00103314475444697,NA,NA,NA,111.539333901926,309.814541956502,850.929376235729,NA,NA,NA,111.539333901926,309.814541956502,850.929376235729
2019,"Temminck's Stint","2019",-7.6779780742562,0.362000833672155,0.000227669952610557,0.000462802796410705,0.000940661736312573,NA,NA,NA,92.318519361619,279.433592270576,765.252828388,NA,NA,NA,92.318519361619,279.433592270576,765.252828388
2020,"Temminck's Stint","2020",-7.45852692828193,0.351191199512651,0.000289600984687417,0.000576338632238865,0.00114681601462867,NA,NA,NA,124.526745968894,347.984877403156,957.717417154907,NA,NA,NA,124.526745968894,347.984877403156,957.717417154907
2021,"Temminck's Stint","2021",-7.49251644634711,0.349732931332239,0.000280725461679504,0.000557083703983769,0.00110535046557784,NA,NA,NA,122.868102678332,336.359031982682,931.881730059353,NA,NA,NA,122.868102678332,336.359031982682,931.881730059353
2022,"Temminck's Stint","2022",-7.32858831871305,0.347422413919204,0.000332223579064628,0.000656284252847129,0.00129623825802305,NA,NA,NA,147.468073280038,396.254879499347,1022.16371490909,NA,NA,NA,147.468073280038,396.254879499347,1022.16371490909
2023,"Temminck's Stint","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.689539779595,475.355712605483,1280.38291540103,184.689539779595,475.355712605483,1280.38291540103
2024,"Temminck's Stint","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169.615719686036,515.598158840498,1669.61382781111,169.615719686036,515.598158840498,1669.61382781111
2025,"Temminck's Stint","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.688509025178,560.895847332684,2198.99467978767,155.688509025178,560.895847332684,2198.99467978767
2026,"Temminck's Stint","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.076986205305,611.981527975,2920.31889657969,143.076986205305,611.981527975,2920.31889657969
2027,"Temminck's Stint","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.780887002448,669.711443436703,3906.76067787106,131.780887002448,669.711443436703,3906.76067787106
2028,"Temminck's Stint","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.727199981102,735.088577641469,5261.83639911891,121.727199981102,735.088577641469,5261.83639911891
2029,"Temminck's Stint","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.815370787046,809.29075417852,7132.53307781673,112.815370787046,809.29075417852,7132.53307781673
1992,"Little Stint","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Little Stint","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Little Stint","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Little Stint","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Little Stint","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Little Stint","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Little Stint","2015",-5.48289227698766,0.137223789282279,0.00317185423137593,0.00414865870335257,0.00542546031420346,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Little Stint","2016",-4.64405364352093,0.122841740507417,0.0075319500310432,0.00957251696251746,0.0121625206046936,NA,NA,NA,165.23327083943,230.737634666882,328.871733055569,NA,NA,NA,165.23327083943,230.737634666882,328.871733055569
2017,"Little Stint","2017",-4.95523022582195,0.124263908457386,0.00550803224460013,0.00702168974232573,0.00894943872727984,NA,NA,NA,122.573711472482,169.252046128823,238.935150523358,NA,NA,NA,122.573711472482,169.252046128823,238.935150523358
2018,"Little Stint","2018",-4.97845229124943,0.123083857803075,0.00539436753769061,0.00686106452162956,0.00872479532252815,NA,NA,NA,120.748382380001,165.380307521683,242.423768486454,NA,NA,NA,120.748382380001,165.380307521683,242.423768486454
2019,"Little Stint","2019",-5.26910156687705,0.1242849297908,0.00402706704020768,0.00513500439633627,0.00654675712433183,NA,NA,NA,86.0696472967841,123.775050287618,172.646769377373,NA,NA,NA,86.0696472967841,123.775050287618,172.646769377373
2020,"Little Stint","2020",-5.60626421427253,0.1257680257379,0.00286781412549766,0.00366802819612041,0.00469100242604868,NA,NA,NA,60.9536349314029,88.4147976105202,126.053672553476,NA,NA,NA,60.9536349314029,88.4147976105202,126.053672553476
2021,"Little Stint","2021",-5.55596208485187,0.119568717060647,0.00305234574352558,0.00385689186163401,0.00487298373516876,NA,NA,NA,64.3085516224686,92.967200664572,131.126225410673,NA,NA,NA,64.3085516224686,92.967200664572,131.126225410673
2022,"Little Stint","2022",-5.22459048129318,0.116303865286906,0.00427621082810595,0.00536810372848227,0.00673785718012682,NA,NA,NA,90.7859966004269,129.393717640457,183.919500660976,NA,NA,NA,90.7859966004269,129.393717640457,183.919500660976
2023,"Little Stint","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.8262572923247,101.485223838834,173.136336480448,59.8262572923247,101.485223838834,173.136336480448
2024,"Little Stint","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.3473249253957,95.7355135889311,179.918712950202,51.3473249253957,95.7355135889311,179.918712950202
2025,"Little Stint","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.9783267726121,90.3457113084319,187.583325784727,43.9783267726121,90.3457113084319,187.583325784727
2026,"Little Stint","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.6243407833508,85.2916125369576,196.03256182512,37.6243407833508,85.2916125369576,196.03256182512
2027,"Little Stint","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.1699276000985,80.5507419891703,205.228361906271,32.1699276000985,80.5507419891703,205.228361906271
2028,"Little Stint","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.4999112734077,76.1022235953628,215.165911286726,27.4999112734077,76.1022235953628,215.165911286726
2029,"Little Stint","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.507633582801,71.9266607449859,225.860821090585,23.507633582801,71.9266607449859,225.860821090585
1992,"Common Sandpiper","before 2000",-2.67168258625305,0.0781530439252761,0.0575918417403729,0.0668000574917376,0.0774190678510059,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Common Sandpiper","2000-2006",-3.11469157658548,0.0944536522394605,0.0362176422745752,0.0434212830544945,0.0520186110512165,51.2792630657903,65.0018647960972,82.2464145709486,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Common Sandpiper","2007-2010",-2.34908450463909,0.0554040830536954,0.0820695825650761,0.0910421106444565,0.100940521781101,114.433215080868,136.290467498052,163.119950067936,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Common Sandpiper","2011-2012",-3.13957355628778,0.0834534348555002,0.0360997373888867,0.0423771463895085,0.0497176861688937,51.3005429144912,63.4387873015679,78.2633683494816,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Common Sandpiper","2013",-3.42332516141331,0.0762318190961757,0.0276882791984023,0.0320780658124304,0.0371504230755718,39.2646990456065,48.0210152759196,59.7218795633121,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Common Sandpiper","2014",-3.22827726984602,0.0573547790028432,0.0347927378576668,0.0388508742945026,0.0433716133560326,48.761716815929,58.1599414032061,69.6974058993367,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Common Sandpiper","2015",-3.4882543053747,0.0554317412756339,0.0270363373801815,0.0300921033322349,0.0334872618999522,37.4371995625247,45.0480201097985,53.557502938978,100,100,100,NA,NA,NA,100,100,100
2016,"Common Sandpiper","2016",-3.20168566082768,0.0538389149862711,0.0359558614507883,0.0398766859242377,0.0442151668130576,49.6364269268301,59.6955862338441,70.4363924822059,114.209120203367,132.515449265793,154.336374104855,NA,NA,NA,114.209120203367,132.515449265793,154.336374104855
2017,"Common Sandpiper","2017",-3.4670422485263,0.0552026946471851,0.0276201085395994,0.0307272232471688,0.0341776868173974,38.4555680421893,45.9987976072766,54.7288366027779,87.6268739497922,102.110586647672,119.247638685654,NA,NA,NA,87.6268739497922,102.110586647672,119.247638685654
2018,"Common Sandpiper","2018",-3.56064675252109,0.0528863853959906,0.0252965384552531,0.0280203760726613,0.0310328085982786,34.4653243163325,41.9466346658865,49.7904047506053,80.191511377548,93.1153790192049,107.040279898763,NA,NA,NA,80.191511377548,93.1153790192049,107.040279898763
2019,"Common Sandpiper","2019",-3.5370400902251,0.0531924555827283,0.0258775930978551,0.0286800226382425,0.0317809608444963,35.937227103628,42.9341286746495,52.1303103848661,82.631083608912,95.3074709387968,110.63161590707,NA,NA,NA,82.631083608912,95.3074709387968,110.63161590707
2020,"Common Sandpiper","2020",-3.66176507489849,0.0516349119611586,0.022947313727234,0.0253600253788437,0.0280227547459551,31.8423207937661,37.9640771746048,45.6693426895575,72.9480510139956,84.2746852848859,97.6458118892232,NA,NA,NA,72.9480510139956,84.2746852848859,97.6458118892232
2021,"Common Sandpiper","2021",-3.75338136560672,0.0525774109994742,0.0209213291835208,0.0231658132270291,0.0256479202494653,28.9293011934824,34.6793312713757,41.8535317794475,65.6660398708139,76.9830309675087,88.9399106661475,NA,NA,NA,65.6660398708139,76.9830309675087,88.9399106661475
2022,"Common Sandpiper","2022",-3.71142761738748,0.0513151804198091,0.0218613089831609,0.0241463022638727,0.0266668553576254,30.3429185759957,36.1471279674561,42.9349461782549,69.7817507153862,80.2413244341313,92.1921253205054,NA,NA,NA,69.7817507153862,80.2413244341313,92.1921253205054
2023,"Common Sandpiper","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.0769975668008,73.1908182625788,87.7938635538259,61.0769975668008,73.1908182625788,87.7938635538259
2024,"Common Sandpiper","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.8637876839155,69.1519518114017,85.7186903462716,55.8637876839155,69.1519518114017,85.7186903462716
2025,"Common Sandpiper","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.053861257012,65.3399592766142,83.7776832306251,51.053861257012,65.3399592766142,83.7776832306251
2026,"Common Sandpiper","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.6351915329077,61.7418816667061,81.9372239962313,46.6351915329077,61.7418816667061,81.9372239962313
2027,"Common Sandpiper","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.5861450275711,58.3455119911789,80.1773790090856,42.5861450275711,58.3455119911789,80.1773790090856
2028,"Common Sandpiper","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.8815068595966,55.1393509633966,78.4855014800873,38.8815068595966,55.1393509633966,78.4855014800873
2029,"Common Sandpiper","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.4953008535726,52.1125653503142,76.8530734268865,35.4953008535726,52.1125653503142,76.8530734268865
1992,"Green Sandpiper","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Green Sandpiper","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Green Sandpiper","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Green Sandpiper","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Green Sandpiper","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Green Sandpiper","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Green Sandpiper","2015",-5.29887477775336,0.147477856445512,0.00373576682406183,0.00498474842067906,0.0066499071793572,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Green Sandpiper","2016",-4.77617428088439,0.143682643249913,0.0063394049675454,0.00839276367444346,0.0111074867116417,NA,NA,NA,112.113368324503,168.368851668148,251.178415132515,NA,NA,NA,112.113368324503,168.368851668148,251.178415132515
2017,"Green Sandpiper","2017",-4.88867088982395,0.14570315366469,0.00564447567411343,0.00750313579851787,0.00997075547740319,NA,NA,NA,101.371588406625,150.521855173099,226.8658541527,NA,NA,NA,101.371588406625,150.521855173099,226.8658541527
2018,"Green Sandpiper","2018",-5.12089945617884,0.145683882719739,0.00447753404127123,0.00595286123077071,0.00791236673098329,NA,NA,NA,81.0942177910915,119.421497904999,179.945390043566,NA,NA,NA,81.0942177910915,119.421497904999,179.945390043566
2019,"Green Sandpiper","2019",-5.47280408163819,0.148190630276259,0.0031359355217464,0.00419063474166385,0.00559906012847081,NA,NA,NA,56.0856167853618,84.0691322410403,125.7204685609,NA,NA,NA,56.0856167853618,84.0691322410403,125.7204685609
2020,"Green Sandpiper","2020",-5.58037736490324,0.144064157868577,0.00283939438575185,0.00376404032711719,0.00498904216935896,NA,NA,NA,51.8182826796137,75.511139368683,111.816387121286,NA,NA,NA,51.8182826796137,75.511139368683,111.816387121286
2021,"Green Sandpiper","2021",-5.67793942352461,0.143491853249521,0.00257868889916986,0.0034147560075092,0.00452127926874821,NA,NA,NA,45.8675911780728,68.5040792298203,101.585969436228,NA,NA,NA,45.8675911780728,68.5040792298203,101.585969436228
2022,"Green Sandpiper","2022",-5.58838783780422,0.143949240633546,0.00281740590593811,0.00373406516673874,0.00494822400135946,NA,NA,NA,49.0470749617019,74.9098018918688,113.279089333849,NA,NA,NA,49.0470749617019,74.9098018918688,113.279089333849
2023,"Green Sandpiper","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.0434219074827,63.1774249330864,95.6705863878455,42.0434219074827,63.1774249330864,95.6705863878455
2024,"Green Sandpiper","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.2638323613382,56.9711977637761,93.0343456978217,35.2638323613382,56.9711977637761,93.0343456978217
2025,"Green Sandpiper","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.5408722978749,51.4018611137911,90.7329777360914,29.5408722978749,51.4018611137911,90.7329777360914
2026,"Green Sandpiper","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.7342739495238,46.4014849464314,88.6792979831141,24.7342739495238,46.4014849464314,88.6792979831141
2027,"Green Sandpiper","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.708232919704,41.9096437328544,86.821352765563,20.708232919704,41.9096437328544,86.821352765563
2028,"Green Sandpiper","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.3408042372363,37.8725598574899,85.1259140508919,17.3408042372363,37.8725598574899,85.1259140508919
2029,"Green Sandpiper","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5261762815966,34.2423478537505,83.5703967589759,14.5261762815966,34.2423478537505,83.5703967589759
1992,"Common Greenshank","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Common Greenshank","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Common Greenshank","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Common Greenshank","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Common Greenshank","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Common Greenshank","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Common Greenshank","2015",-5.33537578420805,0.121261840478727,0.00379167338769367,0.00480651078531877,0.0060921366952787,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Common Greenshank","2016",-4.8079536550587,0.113130127830136,0.00651950160975873,0.00813131068445993,0.0101395674613514,NA,NA,NA,125.612356427098,169.172837587228,236.438436380649,NA,NA,NA,125.612356427098,169.172837587228,236.438436380649
2017,"Common Greenshank","2017",-5.10420159916755,0.1132869683332,0.00485049643685537,0.00605279182031898,0.00755196819835866,NA,NA,NA,93.2752809538442,125.929017756642,175.971286186509,NA,NA,NA,93.2752809538442,125.929017756642,175.971286186509
2018,"Common Greenshank","2018",-5.12163858990592,0.110474589865225,0.00479313710149437,0.0059484760036618,0.00738126366455731,NA,NA,NA,90.2055437150009,123.758715403929,168.120672118506,NA,NA,NA,90.2055437150009,123.758715403929,168.120672118506
2019,"Common Greenshank","2019",-5.21096240855381,0.109730382812043,0.00439084578403869,0.00544156063425536,0.00674285538233899,NA,NA,NA,82.1641698415357,113.212283864551,154.309044127294,NA,NA,NA,82.1641698415357,113.212283864551,154.309044127294
2020,"Common Greenshank","2020",-5.45024257412952,0.111339064649957,0.00344719913976385,0.00428605119742772,0.00532848572967058,NA,NA,NA,65.2137577761581,89.1717794646219,123.12997141013,NA,NA,NA,65.2137577761581,89.1717794646219,123.12997141013
2021,"Common Greenshank","2021",-5.30542681065355,0.107028571551635,0.00401702101825922,0.00495227568791888,0.006104610899186,NA,NA,NA,75.2094363805586,103.032655269293,142.482382616013,NA,NA,NA,75.2094363805586,103.032655269293,142.482382616013
