"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2027,"White-throated Kingfisher","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.217351240712,117.068731535169,135.548737167814,101.217351240712,117.068731535169,135.548737167814
2028,"White-throated Kingfisher","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.8451180472019,117.465973415503,138.383061235182,99.8451180472019,117.465973415503,138.383061235182
2029,"White-throated Kingfisher","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.4756837734593,117.869971882777,141.317131159425,98.4756837734593,117.869971882777,141.317131159425
2030,"White-throated Kingfisher","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.1147808026692,118.280789614223,144.346857045797,97.1147808026692,118.280789614223,144.346857045797
2031,"White-throated Kingfisher","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.7661713919066,118.69849048373,147.470199054576,95.7661713919066,118.69849048373,147.470199054576
2032,"White-throated Kingfisher","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.4323628084372,119.123139578421,150.686454330556,94.4323628084372,119.123139578421,150.686454330556
1990,"Asian Green Bee-eater","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Asian Green Bee-eater","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Asian Green Bee-eater","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Asian Green Bee-eater","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Asian Green Bee-eater","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Asian Green Bee-eater","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Asian Green Bee-eater","2015",-0.876525261786295,0.103777033015817,0.287959077419668,0.340469249302451,0.399572497587574,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Asian Green Bee-eater","2016",-0.808944725688295,0.0845643042218823,0.314295850906726,0.359385726946601,0.408804472205777,NA,NA,NA,86.2342132228209,105.556001807184,131.244772634588,NA,NA,NA,86.2342132228209,105.556001807184,131.244772634588
2017,"Asian Green Bee-eater","2017",-0.814048806229842,0.0830998203340401,0.313718346717439,0.357931679955147,0.406331201550118,NA,NA,NA,85.4547602498116,105.128930347887,127.217601851016,NA,NA,NA,85.4547602498116,105.128930347887,127.217601851016
2018,"Asian Green Bee-eater","2018",-0.833693763758281,0.0748291248113051,0.312831978051763,0.352373795720036,0.395327704992794,NA,NA,NA,84.2690691190432,103.496511488769,125.432983877699,NA,NA,NA,84.2690691190432,103.496511488769,125.432983877699
2019,"Asian Green Bee-eater","2019",-0.835783288751406,0.0742692309926827,0.312576276234531,0.351786243249761,0.3943590395046,NA,NA,NA,85.1912438390914,103.323940112212,126.561074444954,NA,NA,NA,85.1912438390914,103.323940112212,126.561074444954
2020,"Asian Green Bee-eater","2020",-0.912765278216132,0.0725714476215609,0.294035676798953,0.330626226542556,0.370462551995565,NA,NA,NA,80.3942132859619,97.1089833281385,119.367651919436,NA,NA,NA,80.3942132859619,97.1089833281385,119.367651919436
2021,"Asian Green Bee-eater","2021",-0.932275355137705,0.0718009540238245,0.289637053287115,0.325414587919288,0.364373356523533,NA,NA,NA,77.9566630246662,95.5782610576411,116.956574470675,NA,NA,NA,77.9566630246662,95.5782610576411,116.956574470675
2022,"Asian Green Bee-eater","2022",-1.01251679597393,0.0736429330223655,0.26982645144062,0.304624622192592,0.342766646081355,NA,NA,NA,73.1877485674604,89.4719927913323,108.367372386265,NA,NA,NA,73.1877485674604,89.4719927913323,108.367372386265
2023,"Asian Green Bee-eater","2023",-1.03736947857073,0.0707187519406078,0.265464557542862,0.298395676806675,0.334404948258138,NA,NA,NA,72.6857697621023,87.6424750305714,106.459875554768,NA,NA,NA,72.6857697621023,87.6424750305714,106.459875554768
2024,"Asian Green Bee-eater","2024",-1.0343912998894,0.0684275940671399,0.267161496555166,0.299136878711417,0.333995328214664,NA,NA,NA,72.5283451610639,87.86017513308,107.745424752158,NA,NA,NA,72.5283451610639,87.86017513308,107.745424752158
2025,"Asian Green Bee-eater","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.7466050641233,86.5284916933732,95.139706484771,78.7466050641233,86.5284916933732,95.139706484771
2026,"Asian Green Bee-eater","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.0257606264958,84.6885761805764,94.4169854364155,76.0257606264958,84.6885761805764,94.4169854364155
2027,"Asian Green Bee-eater","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.3774909786984,82.8923869970873,93.7406273777366,73.3774909786984,82.8923869970873,93.7406273777366
2028,"Asian Green Bee-eater","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.8085558181382,81.1387956373201,93.0994896876768,70.8085558181382,81.1387956373201,93.0994896876768
2029,"Asian Green Bee-eater","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.3218596456839,79.4267047939077,92.4864603339847,68.3218596456839,79.4267047939077,92.4864603339847
2030,"Asian Green Bee-eater","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.9180970700397,77.7550474422035,91.896805264916,65.9180970700397,77.7550474422035,91.896805264916
2031,"Asian Green Bee-eater","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.596662441845,76.1227859531198,91.3272517875614,63.596662441845,76.1227859531198,91.3272517875614
2032,"Asian Green Bee-eater","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.3561722567044,74.5289112333827,90.7754594794576,61.3561722567044,74.5289112333827,90.7754594794576
1990,"Yellow-crowned Woodpecker","before 2000",-1.97020841025202,0.396776210148616,0.0620540041529235,0.130144171127237,0.261735749757296,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Yellow-crowned Woodpecker","2000-2006",-1.81330549029018,0.33480801789818,0.0811429244911763,0.150505721237875,0.269774829861097,43.8590004615311,115.645379992263,300.076188846006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Yellow-crowned Woodpecker","2007-2010",-3.36632508321712,0.508974970196704,0.012647780967735,0.0339273580586786,0.0893522637167903,8.48325694495029,26.0690569272664,87.7160000664115,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Yellow-crowned Woodpecker","2011-2012",-2.69097483460624,0.393497475764277,0.0308731381510321,0.0655664843565708,0.136402132605048,17.1187523526135,50.3798854675318,149.031450756148,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Yellow-crowned Woodpecker","2013",-4.10679159269969,0.713938385833523,0.00405363577442064,0.0163257681036795,0.0645290632010676,2.64783375716511,12.5443713400875,60.1394786325576,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Yellow-crowned Woodpecker","2014",-4.54781677683736,0.715470049258227,0.00260208942704856,0.0105344203582371,0.0421322806162178,1.69045666893488,8.09442348972971,40.6163820256189,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Yellow-crowned Woodpecker","2015",-3.39900249137136,0.338659280031412,0.0170541284913098,0.0328547390815752,0.0628192041779036,9.74860759724205,25.2448794264126,66.6794531122947,100,100,100,NA,NA,NA,100,100,100
2016,"Yellow-crowned Woodpecker","2016",-2.79865615846722,0.268051200812608,0.0353666466385542,0.0590749921234855,0.097849844490606,18.028216761907,45.3919615544902,113.833197519231,78.4299639996182,179.806608650301,395.029367819399,NA,NA,NA,78.4299639996182,179.806608650301,395.029367819399
2017,"Yellow-crowned Woodpecker","2017",-3.43420151925174,0.314748163919076,0.0172525237396974,0.0317366296242801,0.058016375202519,9.44714212131917,24.3857480126807,62.4180374622143,38.778035244882,96.5968092015008,247.614719227662,NA,NA,NA,38.778035244882,96.5968092015008,247.614719227662
2018,"Yellow-crowned Woodpecker","2018",-3.33167045011716,0.251680674162008,0.0215828914800767,0.0351024647626073,0.0568411955625053,11.7017992796542,26.9719838073185,65.4933202149541,47.5775223680429,106.841404752755,234.278241413354,NA,NA,NA,47.5775223680429,106.841404752755,234.278241413354
2019,"Yellow-crowned Woodpecker","2019",-3.78910638657348,0.276668612870005,0.013063353935695,0.0223619823950058,0.0381503094888139,7.34389664163276,17.1824694116676,43.1607545947214,30.7885741285695,68.0631866820892,161.217261702422,NA,NA,NA,30.7885741285695,68.0631866820892,161.217261702422
2020,"Yellow-crowned Woodpecker","2020",-3.27368741149481,0.2405678104773,0.0233538716290272,0.0371585666812879,0.0588737424840753,12.6103610727138,28.5518485841054,66.761963273397,52.7683482942106,113.099564081233,248.709747694677,NA,NA,NA,52.7683482942106,113.099564081233,248.709747694677
2021,"Yellow-crowned Woodpecker","2021",-3.17600880207293,0.2434027767059,0.0255784291951973,0.0408923550958839,0.065063654254953,13.2172661145783,31.420811813312,74.0784722513914,56.5201219013935,124.464099362811,272.498887817488,NA,NA,NA,56.5201219013935,124.464099362811,272.498887817488
2022,"Yellow-crowned Woodpecker","2022",-3.19995766568282,0.239482925278211,0.025170975564519,0.0399442561109574,0.063103115604985,13.444745177893,30.6923128135376,74.4578475884433,55.3990997416314,121.5783695977,292.026124265584,NA,NA,NA,55.3990997416314,121.5783695977,292.026124265584
2023,"Yellow-crowned Woodpecker","2023",-3.02221217712292,0.229166070617208,0.0305963506235846,0.0475268684685858,0.0734643177603063,15.2560075981431,36.5186301137685,87.3006962155912,67.3236614938294,144.657573906099,337.751935251875,NA,NA,NA,67.3236614938294,144.657573906099,337.751935251875
2024,"Yellow-crowned Woodpecker","2024",-3.31216177080554,0.236900212000975,0.0226427437229415,0.0357814702197289,0.0563213207754589,12.0813535066793,27.4937170906768,63.9517939021824,48.3816016806888,108.908094296189,236.258666328771,NA,NA,NA,48.3816016806888,108.908094296189,236.258666328771
2025,"Yellow-crowned Woodpecker","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.8239463726421,126.175753900849,206.802861660253,77.8239463726421,126.175753900849,206.802861660253
2026,"Yellow-crowned Woodpecker","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.6559417224027,127.985414939311,225.581285102366,73.6559417224027,127.985414939311,225.581285102366
2027,"Yellow-crowned Woodpecker","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.6611215133063,129.929759141904,246.793576217758,69.6611215133063,129.929759141904,246.793576217758
2028,"Yellow-crowned Woodpecker","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.8728495781222,132.013744020773,270.645620134808,65.8728495781222,132.013744020773,270.645620134808
2029,"Yellow-crowned Woodpecker","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.3032620669503,134.242720380017,297.403814973021,62.3032620669503,134.242720380017,297.403814973021
2030,"Yellow-crowned Woodpecker","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.9528871367803,136.622452940185,327.390181668099,58.9528871367803,136.622452940185,327.390181668099
2031,"Yellow-crowned Woodpecker","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.8159074529812,139.159142749493,360.982608526883,55.8159074529812,139.159142749493,360.982608526883
2032,"Yellow-crowned Woodpecker","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.8831223473066,141.859451495268,398.61828359204,52.8831223473066,141.859451495268,398.61828359204
1990,"Alexandrine Parakeet","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Alexandrine Parakeet","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Alexandrine Parakeet","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Alexandrine Parakeet","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Alexandrine Parakeet","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Alexandrine Parakeet","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Alexandrine Parakeet","2015",-1.62859473935934,0.180320657597746,0.128718510035107,0.178156342572915,0.243750942980062,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Alexandrine Parakeet","2016",-1.85966238108833,0.154199694360828,0.108729162164816,0.144205667316399,0.189964017100474,NA,NA,NA,54.8567177538224,80.9433249660362,125.505217320512,NA,NA,NA,54.8567177538224,80.9433249660362,125.505217320512
2017,"Alexandrine Parakeet","2017",-1.84678050819709,0.155192763971137,0.109856489495507,0.145931780314711,0.192509395448107,NA,NA,NA,53.2872658568884,81.9122003781509,129.25206047023,NA,NA,NA,53.2872658568884,81.9122003781509,129.25206047023
2018,"Alexandrine Parakeet","2018",-1.56137700462619,0.141424596751809,0.147041873564455,0.189291653802639,0.241851651846459,NA,NA,NA,70.9883465987871,106.250303002918,161.900373717875,NA,NA,NA,70.9883465987871,106.250303002918,161.900373717875
2019,"Alexandrine Parakeet","2019",-1.51974473001301,0.140965741415052,0.152915792460546,0.196491668348575,0.25052852535972,NA,NA,NA,74.4460053728375,110.291705313918,168.563000705627,NA,NA,NA,74.4460053728375,110.291705313918,168.563000705627
2020,"Alexandrine Parakeet","2020",-1.48993999168418,0.141191925964053,0.157094215393587,0.201792092840948,0.257136851334951,NA,NA,NA,76.5476343093334,113.26685871897,169.887567344542,NA,NA,NA,76.5476343093334,113.26685871897,169.887567344542
2021,"Alexandrine Parakeet","2021",-1.6762315887696,0.14429675219403,0.131503606243465,0.170620654837617,0.219817502597395,NA,NA,NA,62.8433457151872,95.7701827358663,145.482702700441,NA,NA,NA,62.8433457151872,95.7701827358663,145.482702700441
2022,"Alexandrine Parakeet","2022",-1.50541202540623,0.142275232908183,0.154577983709099,0.199025234302725,0.254203105414176,NA,NA,NA,73.5689887195037,111.713807899524,167.112565984567,NA,NA,NA,73.5689887195037,111.713807899524,167.112565984567
2023,"Alexandrine Parakeet","2023",-1.20825665090291,0.136380812199757,0.20439301387028,0.258231140759393,0.323116980899228,NA,NA,NA,100.690355915258,144.946363980112,212.085401534691,NA,NA,NA,100.690355915258,144.946363980112,212.085401534691
2024,"Alexandrine Parakeet","2024",-1.1135495833701,0.133285318610525,0.223449031032954,0.279918758383619,0.347163516970601,NA,NA,NA,106.296374924762,157.119726607014,233.534871557248,NA,NA,NA,106.296374924762,157.119726607014,233.534871557248
2025,"Alexandrine Parakeet","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.012182191483,149.093110226091,190.624021191385,117.012182191483,149.093110226091,190.624021191385
2026,"Alexandrine Parakeet","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.687875577673,157.909939435815,209.280378397138,119.687875577673,157.909939435815,209.280378397138
2027,"Alexandrine Parakeet","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.351004740423,167.283027661253,230.038287194684,122.351004740423,167.283027661253,230.038287194684
2028,"Alexandrine Parakeet","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.033562369451,177.249394117131,253.086558736206,125.033562369451,177.249394117131,253.086558736206
2029,"Alexandrine Parakeet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.75729980682,187.84863992515,278.648698784868,127.75729980682,187.84863992515,278.648698784868
2030,"Alexandrine Parakeet","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.537900549454,199.123136195467,306.981530023963,130.537900549454,199.123136195467,306.981530023963
2031,"Alexandrine Parakeet","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.387342472421,211.118226405984,338.375954450373,133.387342472421,211.118226405984,338.375954450373
2032,"Alexandrine Parakeet","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.315284016841,223.882444215302,373.159060317086,136.315284016841,223.882444215302,373.159060317086
1990,"Rose-ringed Parakeet","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Rose-ringed Parakeet","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Rose-ringed Parakeet","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Rose-ringed Parakeet","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rose-ringed Parakeet","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rose-ringed Parakeet","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rose-ringed Parakeet","2015",-0.369913093575719,0.10191659195089,0.432044558481448,0.498822205944143,0.569811903194154,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Rose-ringed Parakeet","2016",-0.361723835312699,0.0896846629928473,0.442450266723435,0.501660986218739,0.564091028645395,NA,NA,NA,82.8799081063853,100.569096612133,119.443957276758,NA,NA,NA,82.8799081063853,100.569096612133,119.443957276758
2017,"Rose-ringed Parakeet","2017",-0.372890338970228,0.0884743089820828,0.439591046523397,0.497791926801354,0.559196480049455,NA,NA,NA,84.1554082383022,99.7934576427208,119.854521445922,NA,NA,NA,84.1554082383022,99.7934576427208,119.854521445922
2018,"Rose-ringed Parakeet","2018",-0.454675394977415,0.0835191548603249,0.41656394311599,0.469881093850887,0.526466317910372,NA,NA,NA,79.5874824860418,94.1981107199352,113.124279738321,NA,NA,NA,79.5874824860418,94.1981107199352,113.124279738321
2019,"Rose-ringed Parakeet","2019",-0.391725318259176,0.0835350045483238,0.43662609033283,0.491296396296818,0.548927356149238,NA,NA,NA,82.5829055334604,98.4912841574324,118.033881261253,NA,NA,NA,82.5829055334604,98.4912841574324,118.033881261253
2020,"Rose-ringed Parakeet","2020",-0.444668396666445,0.0822681883952087,0.420491829793707,0.473253995087195,0.529143219530781,NA,NA,NA,79.6787384718713,94.8742837523535,114.593863658375,NA,NA,NA,79.6787384718713,94.8742837523535,114.593863658375
2021,"Rose-ringed Parakeet","2021",-0.27828563541272,0.0816138760152366,0.475424138032215,0.530966245361134,0.588690599757603,NA,NA,NA,89.1757096516171,106.443987263187,127.279622184802,NA,NA,NA,89.1757096516171,106.443987263187,127.279622184802
2022,"Rose-ringed Parakeet","2022",-0.331211815594898,0.0822101320167141,0.457296570512248,0.512299142539544,0.569839705786743,NA,NA,NA,87.1392174323592,102.701751532872,122.20888247541,NA,NA,NA,87.1392174323592,102.701751532872,122.20888247541
2023,"Rose-ringed Parakeet","2023",-0.263621110875928,0.080721072266339,0.480995450382474,0.53618270803036,0.593413034980508,NA,NA,NA,89.8170087592026,107.489743167208,128.070362760493,NA,NA,NA,89.8170087592026,107.489743167208,128.070362760493
2024,"Rose-ringed Parakeet","2024",-0.270491029975528,0.0781743471496437,0.480356298623045,0.53373668189731,0.589075447386868,NA,NA,NA,91.7783700872113,106.999382853673,127.123487078975,NA,NA,NA,91.7783700872113,106.999382853673,127.123487078975
2025,"Rose-ringed Parakeet","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.2231555534816,106.555730755228,116.836729356736,97.2231555534816,106.555730755228,116.836729356736
2026,"Rose-ringed Parakeet","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.8499594933512,107.564549447496,119.535031045945,96.8499594933512,107.564549447496,119.535031045945
2027,"Rose-ringed Parakeet","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.450643365356,108.587894215339,122.344640941048,96.450643365356,108.587894215339,122.344640941048
2028,"Rose-ringed Parakeet","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.0358143210595,109.625998166246,125.25705235088,96.0358143210595,109.625998166246,125.25705235088
2029,"Rose-ringed Parakeet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.6121860366848,110.679098722543,128.267721841237,95.6121860366848,110.679098722543,128.267721841237
2030,"Rose-ringed Parakeet","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.1841637058623,111.747437707908,131.37448638033,95.1841637058623,111.747437707908,131.37448638033
2031,"Rose-ringed Parakeet","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.7547294949565,112.831261435756,134.576680095815,94.7547294949565,112.831261435756,134.576680095815
2032,"Rose-ringed Parakeet","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.3259563785488,113.930820799548,137.874622728356,94.3259563785488,113.930820799548,137.874622728356
1990,"White-tailed Iora","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"White-tailed Iora","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"White-tailed Iora","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"White-tailed Iora","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White-tailed Iora","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White-tailed Iora","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White-tailed Iora","2015",-5.35518127547783,1.0322902823248,0.000624360588460307,0.00471247442931891,0.0350948156482373,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"White-tailed Iora","2016",-4.0029484818444,0.561394877733274,0.00605834094914641,0.0180959803767822,0.0534008396842162,NA,NA,NA,43.6524321324269,384.001667238705,4316.35084440437,NA,NA,NA,43.6524321324269,384.001667238705,4316.35084440437
2017,"White-tailed Iora","2017",-4.3828883543121,0.621941504345407,0.00368406480773107,0.0124115663411008,0.0413807596062287,NA,NA,NA,25.7058547658288,263.376842193171,3001.39954042335,NA,NA,NA,25.7058547658288,263.376842193171,3001.39954042335
2018,"White-tailed Iora","2018",-4.71292779987561,0.556050663690853,0.00301457540843684,0.00893826601202202,0.0263473098020279,NA,NA,NA,16.3741008535183,189.672456499968,2189.99579676624,NA,NA,NA,16.3741008535183,189.672456499968,2189.99579676624
2019,"White-tailed Iora","2019",-4.43647805599254,0.532519174635895,0.00415975487946476,0.0117677681743278,0.0330576721829606,NA,NA,NA,23.5720528434192,249.7152685034,2399.54092077239,NA,NA,NA,23.5720528434192,249.7152685034,2399.54092077239
2020,"White-tailed Iora","2020",-4.66258652754751,0.511267898300804,0.00346028525202403,0.00939757297408361,0.0253916806815564,NA,NA,NA,20.4721554742608,199.419076220682,1833.07504591398,NA,NA,NA,20.4721554742608,199.419076220682,1833.07504591398
2021,"White-tailed Iora","2021",-4.47961615137693,0.46258304542211,0.00456851287650243,0.0112737340700536,0.0276824412565418,NA,NA,NA,22.2398360571838,239.231729299441,2122.51924728584,NA,NA,NA,22.2398360571838,239.231729299441,2122.51924728584
2022,"White-tailed Iora","2022",-4.19007296631278,0.40033352110379,0.00688658555778209,0.0150310683157571,0.032648061125684,NA,NA,NA,38.2413320179964,318.963392612605,3103.57287795881,NA,NA,NA,38.2413320179964,318.963392612605,3103.57287795881
2023,"White-tailed Iora","2023",-4.54035056077038,0.420353662130939,0.00467006016055615,0.0106129465537937,0.0240266241290162,NA,NA,NA,24.5755141555746,225.209636953459,1787.75956704605,NA,NA,NA,24.5755141555746,225.209636953459,1787.75956704605
2024,"White-tailed Iora","2024",-4.39951028601975,0.386860428755946,0.0057380683840225,0.0122082213114536,0.025878447611275,NA,NA,NA,32.3010814209857,259.06180488746,2418.29125816542,NA,NA,NA,32.3010814209857,259.06180488746,2418.29125816542
2025,"White-tailed Iora","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.734858312577,540.372120559852,1339.85887647904,231.734858312577,540.372120559852,1339.85887647904
2026,"White-tailed Iora","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.318841426166,572.165327997943,1641.70881566304,216.318841426166,572.165327997943,1641.70881566304
2027,"White-tailed Iora","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.20301221793,609.00327293044,2037.15196041546,202.20301221793,609.00327293044,2037.15196041546
2028,"White-tailed Iora","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,189.442888383074,651.588793821307,2557.48276069193,189.442888383074,651.588793821307,2557.48276069193
2029,"White-tailed Iora","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,178.000397544556,700.756471490312,3246.18709527235,178.000397544556,700.756471490312,3246.18709527235
2030,"White-tailed Iora","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167.795158976488,757.496531516727,4163.81416364649,167.795158976488,757.496531516727,4163.81416364649
2031,"White-tailed Iora","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.730753249496,822.98366680917,5395.02200171849,158.730753249496,822.98366680917,5395.02200171849
2032,"White-tailed Iora","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.708144831622,898.611790603813,7058.76537449858,150.708144831622,898.611790603813,7058.76537449858
1990,"Black Drongo","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Black Drongo","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Black Drongo","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black Drongo","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black Drongo","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black Drongo","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black Drongo","2015",-0.370928647286711,0.0931164652905046,0.437278409692178,0.498470665525851,0.563194145405869,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Black Drongo","2016",-0.461218250276103,0.0773525975044744,0.418308893350088,0.467682440992489,0.519887650369856,NA,NA,NA,79.6967297995465,93.8234631117395,110.828116358754,NA,NA,NA,79.6967297995465,93.8234631117395,110.828116358754
2017,"Black Drongo","2017",-0.308997755845995,0.0738247043961514,0.470211276170708,0.520102345517463,0.571937602099087,NA,NA,NA,87.8598453231036,104.339609426924,123.571626194266,NA,NA,NA,87.8598453231036,104.339609426924,123.571626194266
2018,"Black Drongo","2018",-0.428608401022781,0.0669215368949489,0.435230627403825,0.478692381389504,0.52417993899725,NA,NA,NA,81.839929838861,96.0322070075112,112.17659953256,NA,NA,NA,81.839929838861,96.0322070075112,112.17659953256
