"COMMON.NAME","SCIENTIFIC.NAME","Long.Term.Analysis","Current.Analysis","Selected.SOIB","totalrange25km","proprange25km2000","proprange25km.current","proprange25km2022","mean5km","ci5km"
"Stripe-breasted Woodpecker","Dendrocopos atratus","","","",11,NA,0.218181818181818,NA,12.1818181818182,3.14731841781865
"Darjeeling Woodpecker","Dendrocopos darjellensis","","","X",37,0.162162162162162,0.35472972972973,0.351351351351351,11.4324324324324,2.16225210023155
"Great Spotted Woodpecker","Dendrocopos major","","","",3,NA,0.333333333333333,NA,7,3.394819582835
"Himalayan Woodpecker","Dendrocopos himalayensis","","X","X",110,0.181818181818182,0.497727272727273,0.6,11.6636363636364,1.01612378746115
"Sind Woodpecker","Dendrocopos assimilis","","","",NA,NA,NA,NA,NA,NA
"Crimson-breasted Woodpecker","Dryobates cathpharius","","","",40,0.125,0.35625,0.375,11.525,2.01206208167462
"Bay Woodpecker","Blythipicus pyrrhotis","","X","X",108,0.0833333333333333,0.304398148148148,0.416666666666667,9.53703703703704,1.1601609618631
"Greater Flameback","Chrysocolaptes guttacristatus","X","X","X",455,0.147252747252747,0.508516483516483,0.608791208791209,14.4681318681319,0.662534805800506
"White-naped Woodpecker","Chrysocolaptes festivus","","X","X",213,0.0563380281690141,0.318661971830986,0.47887323943662,14.3896713615023,0.917391730357133
"Rufous Woodpecker","Micropternus brachyurus","X","X","X",441,0.111111111111111,0.450963718820862,0.514739229024943,14.8979591836735,0.663204342567206
"Pale-headed Woodpecker","Gecinulus grantia","","","",43,0.162790697674419,0.267441860465116,0.302325581395349,11.6279069767442,1.80641055449772
"Himalayan Flameback","Dinopium shorii","","","X",40,0.2,0.421875,0.5,14.975,1.93278249668378
"Common Flameback","Dinopium javanense","X","X","X",85,0.188235294117647,0.338235294117647,0.223529411764706,21.6352941176471,0.833655858232519
"Black-rumped Flameback","Dinopium benghalense","","","X",704,0.149147727272727,0.5390625,0.632102272727273,12.5923295454545,0.539045207301729
"Lesser Yellownape","Picus chlorolophus","X","X","X",428,0.149532710280374,0.433703271028037,0.492990654205608,14.768691588785,0.675944542156464
"Streak-throated Woodpecker","Picus xanthopygaeus","X","X","X",236,0.127118644067797,0.402012711864407,0.474576271186441,17.4872881355932,0.848060368345006
"Scaly-bellied Woodpecker","Picus squamatus","","X","X",123,0.16260162601626,0.426829268292683,0.495934959349593,11.3414634146341,1.00300017208623
"Gray-headed Woodpecker","Picus canus","X","X","X",277,0.11913357400722,0.412454873646209,0.51985559566787,10.8339350180505,0.677189893280932
"Greater Yellownape","Chrysophlegma flavinucha","X","X","X",189,0.116402116402116,0.375,0.470899470899471,11.2539682539683,0.893241353485478
"Great Slaty Woodpecker","Mulleripicus pulverulentus","","","X",38,0.105263157894737,0.332236842105263,0.526315789473684,13.8157894736842,2.04173551080556
"White-bellied Woodpecker","Dryocopus javensis","X","X","X",129,0.217054263565891,0.484496124031008,0.581395348837209,19.7131782945736,0.902947081608643
"Andaman Woodpecker","Dryocopus hodgei","","","X",24,0.125,0.505208333333333,0.625,6.41666666666667,1.73759273203345
"Collared Falconet","Microhierax caerulescens","","","",53,0.188679245283019,0.360849056603774,0.415094339622642,14.5094339622642,1.84996668459836
"Pied Falconet","Microhierax melanoleucos","","","",30,0.233333333333333,0.3,0.233333333333333,10.3333333333333,2.02936269557503
"Lesser Kestrel","Falco naumanni","","","",9,0.222222222222222,0.111111111111111,NA,20.2222222222222,3.57513912359875
"Eurasian Kestrel","Falco tinnunculus","","","X",674,0.140949554896142,0.345326409495549,0.402077151335312,13.200296735905,0.525879835961858
"Red-necked Falcon","Falco chicquera","","","",108,0.0462962962962963,0.212962962962963,0.305555555555556,17.7685185185185,1.14695668312401
"Red-footed Falcon","Falco vespertinus","","","",NA,NA,NA,NA,NA,NA
"Amur Falcon","Falco amurensis","","","X",130,0.0230769230769231,0.244230769230769,0.307692307692308,14.4615384615385,1.24314736157788
"Merlin","Falco columbarius","","","",NA,NA,NA,NA,NA,NA
"Eurasian Hobby","Falco subbuteo","","","X",112,0.0982142857142857,0.204241071428571,0.285714285714286,15.9642857142857,1.00519416796722
"Oriental Hobby","Falco severus","","","X",36,0.111111111111111,0.159722222222222,0.138888888888889,12.5833333333333,2.01730127755981
"Laggar Falcon","Falco jugger","","","X",8,0.25,0.1875,NA,15.75,5.54062270868537
"Saker Falcon","Falco cherrug","","","X",NA,NA,NA,NA,NA,NA
"Peregrine Falcon","Falco peregrinus","","","X",465,0.0645161290322581,0.318817204301075,0.402150537634409,15.2494623655914,0.611172270503775
"Alexandrine Parakeet","Psittacula eupatria","X","X","X",508,0.0728346456692913,0.394438976377953,0.496062992125984,10.5826771653543,0.57257108487373
"Rose-ringed Parakeet","Psittacula krameri","","","X",910,0.131868131868132,0.543956043956044,0.63956043956044,11.4637362637363,0.468412156968693
"Slaty-headed Parakeet","Psittacula himalayana","X","X","X",158,0.177215189873418,0.505537974683544,0.518987341772152,12.4430379746835,0.928512636447435
"Gray-headed Parakeet","Psittacula finschii","","","",11,NA,0.2,0.454545454545455,7.72727272727273,2.14855061659392
"Plum-headed Parakeet","Psittacula cyanocephala","X","X","X",701,0.16262482168331,0.523537803138374,0.617689015691869,12.3908701854494,0.548314918066933
"Blossom-headed Parakeet","Psittacula roseata","","","",35,0.2,0.189285714285714,0.2,11.4,1.90521068774713
"Malabar Parakeet","Psittacula columboides","X","X","X",179,0.279329608938547,0.633379888268156,0.653631284916201,19.3631284916201,0.7859565626568
"Derbyan Parakeet","Psittacula derbiana","","","",2,NA,0.625,0.5,4.5,4.9
"Red-breasted Parakeet","Psittacula alexandri","X","X","X",175,0.137142857142857,0.390714285714286,0.445714285714286,10.4685714285714,0.956090306897067
"Nicobar Parakeet","Psittacula caniceps","","","X",7,0.142857142857143,0.452380952380952,0.714285714285714,5.57142857142857,2.66613327998933
"Long-tailed Parakeet","Psittacula longicauda","","","X",37,0.162162162162162,0.513513513513513,0.756756756756757,5.67567567567568,1.29792792480132
"Vernal Hanging-Parrot","Loriculus vernalis","X","X","X",316,0.234177215189873,0.615506329113924,0.680379746835443,15.2689873417722,0.824307554885225
"Long-tailed Broadbill","Psarisomus dalhousiae","X","X","X",136,0.102941176470588,0.317095588235294,0.389705882352941,10.9264705882353,1.07034132396565
"Silver-breasted Broadbill","Serilophus lunatus","","","",37,0.0810810810810811,0.290540540540541,0.27027027027027,11.027027027027,1.83928047953871
"Blue-naped Pitta","Hydrornis nipalensis","","","X",49,0.0816326530612245,0.26530612244898,0.224489795918367,12.0204081632653,1.62714473849132
"Blue Pitta","Hydrornis cyaneus","","","",1,NA,NA,NA,7,NA
"Indian Pitta","Pitta brachyura","X","X","X",384,0.0859375,0.446614583333333,0.520833333333333,15.8255208333333,0.681549448203867
"Blue-winged Pitta","Pitta moluccensis","","","",NA,NA,NA,NA,NA,NA
"Hooded Pitta","Pitta sordida","","","",58,0.0172413793103448,0.28448275862069,0.396551724137931,12.5862068965517,1.66721456250787
"Mangrove Pitta","Pitta megarhyncha","","","",3,NA,0.444444444444444,0.333333333333333,8.33333333333333,2.84781397644657
"White-bellied Minivet","Pericrocotus erythropygius","","","X",23,0.0434782608695652,0.244565217391304,0.391304347826087,17.2608695652174,2.22902017719336
"Small Minivet","Pericrocotus cinnamomeus","X","X","X",634,0.140378548895899,0.475354889589905,0.570977917981073,12.9321766561514,0.569249017540409
"Gray-chinned Minivet","Pericrocotus solaris","","","",80,0.1375,0.2859375,0.3125,10.3375,1.39986924231145
"Short-billed Minivet","Pericrocotus brevirostris","X","X","X",109,0.155963302752294,0.321100917431193,0.403669724770642,10.7981651376147,1.1041009447576
"Long-tailed Minivet","Pericrocotus ethologus","X","X","X",295,0.142372881355932,0.410169491525424,0.467796610169492,11.0745762711864,0.690887650954554
"Orange Minivet","Pericrocotus flammeus","X","X","X",245,0.26530612244898,0.714795918367347,0.76734693877551,17.8081632653061,0.764040338820054
"Scarlet Minivet","Pericrocotus speciosus","X","X","X",431,0.0951276102088167,0.383120649651972,0.487238979118329,9.09048723897912,0.572600511844521
"Ashy Minivet","Pericrocotus divaricatus","","","",11,0.0909090909090909,0.393939393939394,0.454545454545455,12.6363636363636,4.55671913290674
"Brown-rumped Minivet","Pericrocotus cantonensis","","","",6,NA,0.25,0.166666666666667,10,4.17315867579144
"Rosy Minivet","Pericrocotus roseus","","X","X",105,0.0761904761904762,0.255952380952381,0.304761904761905,11.7333333333333,1.18899092460936
"Large Cuckooshrike","Coracina macei","X","X","X",633,0.135860979462875,0.39218009478673,0.507109004739337,12.6287519747235,0.578323576676176
"Andaman Cuckooshrike","Coracina dobsoni","","","X",16,NA,0.3984375,0.5625,7.75,2.0980546545153
"Pied Triller","Lalage nigra","","","",4,NA,0.45,0.75,5.75,4.26234286122863
"Black-winged Cuckooshrike","Lalage melaschistos","X","X","X",244,0.069672131147541,0.323770491803279,0.385245901639344,11.1639344262295,0.783616556474909
"Black-headed Cuckooshrike","Lalage melanoptera","X","X","X",381,0.131233595800525,0.430774278215223,0.511811023622047,15.9475065616798,0.678169148724707
"Black-headed Shrike-Babbler","Pteruthius rufiventer","","","X",37,0.189189189189189,0.283783783783784,0.297297297297297,11,2.24015765210985
"White-browed Shrike-Babbler","Pteruthius aeralatus","X","X","X",135,0.0962962962962963,0.361111111111111,0.407407407407407,11.9555555555556,1.02669396415793
"Green Shrike-Babbler","Pteruthius xanthochlorus","","X","X",51,0.137254901960784,0.372549019607843,0.431372549019608,13.7058823529412,1.8157999981325
"Black-eared Shrike-Babbler","Pteruthius melanotis","","X","X",60,0.166666666666667,0.329166666666667,0.383333333333333,9.76666666666667,1.57804924748732
"Clicking Shrike-Babbler","Pteruthius intermedius","","","",NA,NA,NA,NA,NA,NA
"White-bellied Erpornis","Erpornis zantholeuca","X","X","X",126,0.158730158730159,0.283730158730159,0.373015873015873,10.6507936507937,1.18597906004457
"Mangrove Whistler","Pachycephala cinerea","","","",26,0.0769230769230769,0.375,0.5,6.57692307692308,1.66727866002583
"Eurasian Golden Oriole","Oriolus oriolus","","","",NA,NA,NA,NA,NA,NA
"Indian Golden Oriole","Oriolus kundoo","","","X",659,0.166919575113809,0.525986342943854,0.585735963581184,13.0773899848255,0.554637678692025
"Black-naped Oriole","Oriolus chinensis","X","X","X",300,0.0733333333333333,0.424166666666667,0.51,15.7666666666667,0.856113576339446
"Slender-billed Oriole","Oriolus tenuirostris","","","X",9,NA,0.253968253968254,0.111111111111111,11.4444444444444,2.73525767851975
"Black-hooded Oriole","Oriolus xanthornus","X","X","X",798,0.136591478696742,0.49780701754386,0.616541353383459,11.2744360902256,0.520801617636425
"Maroon Oriole","Oriolus traillii","X","X","X",224,0.09375,0.370535714285714,0.433035714285714,10.3660714285714,0.822286252161176
"Ashy Woodswallow","Artamus fuscus","","","X",522,0.128352490421456,0.492097701149425,0.557471264367816,13.7011494252874,0.625852559198965
"White-breasted Woodswallow","Artamus leucorynchus","","","",21,NA,0.380952380952381,0.428571428571429,6.66666666666667,1.92388957872096
"Malabar Woodshrike","Tephrodornis sylvicola","X","X","X",138,0.268115942028986,0.616847826086957,0.652173913043478,20.9420289855072,0.739530959323
"Large Woodshrike","Tephrodornis virgatus","X","X","X",144,0.159722222222222,0.302951388888889,0.340277777777778,10.625,1.04162086612598
"Common Woodshrike","Tephrodornis pondicerianus","X","X","X",550,0.105454545454545,0.413863636363636,0.498181818181818,13.6109090909091,0.607593085277551
"Bar-winged Flycatcher-shrike","Hemipus picatus","X","X","X",412,0.148058252427184,0.402002427184466,0.485436893203884,15.004854368932,0.669307993792196
"Common Iora","Aegithina tiphia","X","X","X",819,0.153846153846154,0.516483516483517,0.622710622710623,11.7704517704518,0.496795739644558
"White-tailed Iora","Aegithina nigrolutea","","","X",16,NA,0.375,0.25,19.625,2.47195165810337
"White-throated Fantail","Rhipidura albicollis","X","X","X",386,0.121761658031088,0.428432642487047,0.567357512953368,10.0880829015544,0.587958347620127
"Spot-breasted Fantail","Rhipidura albogularis","X","X","X",214,0.0654205607476635,0.413551401869159,0.593457943925234,14.3271028037383,0.871848553979352
"White-browed Fantail","Rhipidura aureola","X","X","X",245,0.110204081632653,0.329591836734694,0.420408163265306,14.3551020408163,0.941987574315041
"Black Drongo","Dicrurus macrocercus","","","X",1051,0.135109419600381,0.547454804947669,0.65651760228354,10.4338725023787,0.436752201862955
"Ashy Drongo","Dicrurus leucophaeus","X","X","X",816,0.161764705882353,0.509650735294118,0.600490196078431,12.4522058823529,0.476135584352733
"White-bellied Drongo","Dicrurus caerulescens","X","X","X",420,0.119047619047619,0.396130952380952,0.507142857142857,12.297619047619,0.723996975311277
"Crow-billed Drongo","Dicrurus annectens","","","",21,0.0952380952380952,0.0952380952380952,NA,14.8095238095238,3.04730117389871
"Bronzed Drongo","Dicrurus aeneus","X","X","X",567,0.181657848324515,0.494708994708995,0.604938271604938,12.8324514991182,0.623569617252195
"Lesser Racket-tailed Drongo","Dicrurus remifer","X","X","X",187,0.106951871657754,0.344251336898396,0.417112299465241,11.0374331550802,0.930350207586198
"Hair-crested Drongo","Dicrurus hottentottus","X","X","X",484,0.128099173553719,0.372417355371901,0.452479338842975,13.1115702479339,0.63867217237904
"Andaman Drongo","Dicrurus andamanensis","","","X",26,0.0769230769230769,0.552884615384615,0.653846153846154,6.15384615384615,1.64414520155216
"Greater Racket-tailed Drongo","Dicrurus paradiseus","X","X","X",606,0.181518151815182,0.525371287128713,0.610561056105611,12.5577557755776,0.602093995725888
"Black-naped Monarch","Hypothymis azurea","X","X","X",681,0.113069016152717,0.441079295154185,0.549192364170338,12.0925110132159,0.560316355522395
"Amur Paradise-Flycatcher","Terpsiphone incei","","","",2,NA,0.5,0.5,11.5,12.74
"Blyth's Paradise-Flycatcher","Terpsiphone affinis","","","X",42,NA,0.25,0.285714285714286,9.57142857142857,1.57098902098807
"Indian Paradise-Flycatcher","Terpsiphone paradisi","X","X","X",640,0.1453125,0.5404296875,0.5828125,13.49375,0.541107909621771
"Red-backed Shrike","Lanius collurio","","","",NA,NA,NA,NA,NA,NA
"Red-tailed Shrike","Lanius phoenicuroides","","","",NA,NA,NA,NA,NA,NA
"Isabelline Shrike","Lanius isabellinus","","","",44,NA,0.190340909090909,0.136363636363636,16.5909090909091,1.63999997656136
"Brown Shrike","Lanius cristatus","X","X","X",670,0.146268656716418,0.461753731343284,0.608955223880597,12.4358208955224,0.562295096612863
"Burmese Shrike","Lanius collurioides","","","",2,NA,0.5,NA,6.5,0.98
"Bay-backed Shrike","Lanius vittatus","","","X",350,0.0771428571428571,0.325,0.382857142857143,15.0228571428571,0.754436051850903
"Long-tailed Shrike","Lanius schach","","","X",836,0.126794258373206,0.45005980861244,0.575358851674641,11.9964114832536,0.473099035654851
"Gray-backed Shrike","Lanius tephronotus","","","X",255,0.156862745098039,0.370588235294118,0.509803921568627,9.51764705882353,0.744436883460447
"Great Gray Shrike","Lanius excubitor","","","X",40,0.05,0.140625,0.175,15.95,1.97620353462299
"Lesser Gray Shrike","Lanius minor","","","",NA,NA,NA,NA,NA,NA
"Masked Shrike","Lanius nubicus","","","",NA,NA,NA,NA,NA,NA
"Woodchat Shrike","Lanius senator","","","",NA,NA,NA,NA,NA,NA
"Eurasian Jay","Garrulus glandarius","","X","X",108,0.12962962962963,0.40625,0.462962962962963,12.2037037037037,1.09965109561265
"Black-headed Jay","Garrulus lanceolatus","","X","X",112,0.151785714285714,0.483258928571429,0.580357142857143,11.1071428571429,1.05511666235122
"Yellow-billed Blue-Magpie","Urocissa flavirostris","X","X","X",149,0.147651006711409,0.48993288590604,0.563758389261745,11.1879194630872,0.961673693320208
"Red-billed Blue-Magpie","Urocissa erythroryncha","","","X",141,0.156028368794326,0.545212765957447,0.609929078014184,12.7517730496454,0.975552808683907
"Common Green-Magpie","Cissa chinensis","X","X","X",144,0.180555555555556,0.342013888888889,0.430555555555556,11.2083333333333,1.05018264404749
"Rufous Treepie","Dendrocitta vagabunda","","","X",882,0.130385487528345,0.552579365079365,0.662131519274376,11.4977324263039,0.476243369012331
"Gray Treepie","Dendrocitta formosae","X","X","X",311,0.138263665594855,0.426848874598071,0.479099678456592,10.1382636655949,0.661360028536407
"White-bellied Treepie","Dendrocitta leucogastra","X","X","X",101,0.217821782178218,0.597772277227723,0.643564356435644,21.5247524752475,0.782345867983758
"Collared Treepie","Dendrocitta frontalis","","","X",37,0.108108108108108,0.283783783783784,0.351351351351351,9.48648648648649,1.94318491143598
"Andaman Treepie","Dendrocitta bayleii","","","X",19,0.105263157894737,0.513157894736842,0.736842105263158,7.42105263157895,1.8679524657446
"Eurasian Magpie","Pica pica","","","",NA,NA,NA,NA,NA,NA
"Eurasian Nutcracker","Nucifraga caryocatactes","","X","X",62,0.0967741935483871,0.407258064516129,0.467741935483871,13.3548387096774,1.56401532215765
"Kashmir Nutcracker","Nucifraga multipunctata","","","X",11,0.272727272727273,0.238636363636364,0.636363636363636,8.09090909090909,2.62236181477753
"Red-billed Chough","Pyrrhocorax pyrrhocorax","","","",44,0.204545454545455,0.269886363636364,0.204545454545455,12.7045454545455,1.54338388206525
"Yellow-billed Chough","Pyrrhocorax graculus","","","",34,0.0588235294117647,0.202205882352941,0.176470588235294,12.9411764705882,2.08681098271802
"Eurasian Jackdaw","Corvus monedula","","","",19,NA,0.427631578947368,0.684210526315789,7.10526315789474,1.80419851647691
"House Crow","Corvus splendens","","","X",952,0.135504201680672,0.551339285714286,0.642857142857143,11.2752100840336,0.453852412550772
"Rook","Corvus frugilegus","","","",1,NA,1,NA,9,NA
"Carrion Crow","Corvus corone","","","",4,NA,0.5,NA,10.25,5.79085198107037
"Hooded Crow","Corvus cornix","","","",NA,NA,NA,NA,NA,NA
"Large-billed Crow","Corvus macrorhynchos","","","X",1075,0.190697674418605,0.560813953488372,0.651162790697674,10.6288372093023,0.422645060063362
"Pied Crow","Corvus albus","","","",NA,NA,NA,NA,NA,NA
"Common Raven","Corvus corax","","","",32,0.03125,0.203125,0.375,10.34375,1.943351037782
"Yellow-bellied Fairy-Fantail","Chelidorhynx hypoxanthus","X","X","X",235,0.170212765957447,0.393617021276596,0.442553191489362,11.2127659574468,0.771829820239572
"Gray-headed Canary-Flycatcher","Culicicapa ceylonensis","X","X","X",597,0.159128978224456,0.41750418760469,0.527638190954774,11.7386934673367,0.567691494087389
"Fire-capped Tit","Cephalopyrus flammiceps","","","",36,0.138888888888889,0.194444444444444,0.0555555555555556,15.0833333333333,1.81691619081466
"Yellow-browed Tit","Sylviparus modestus","X","X","X",82,0.195121951219512,0.382621951219512,0.365853658536585,12.5731707317073,1.44458655981631
"Sultan Tit","Melanochlora sultanea","X","X","X",96,0.1875,0.350260416666667,0.364583333333333,9.95833333333333,1.2954159281484
"Coal Tit","Periparus ater","X","X","X",125,0.232,0.48,0.568,12.16,1.04698117430775
"Rufous-naped Tit","Periparus rufonuchalis","","","X",50,0.22,0.315,0.4,12.18,1.61012416912485
"Rufous-vented Tit","Periparus rubidiventris","","","",48,0.145833333333333,0.330729166666667,0.395833333333333,13.5833333333333,1.88184300538773
"Gray-crested Tit","Lophophanes dichrous","","X","X",52,0.192307692307692,0.322115384615385,0.288461538461538,13.5192307692308,1.68884599669624
"Azure Tit","Cyanistes cyanus","","","",NA,NA,NA,NA,NA,NA
"Ground Tit","Pseudopodoces humilis","","","",NA,NA,NA,NA,NA,NA
"Green-backed Tit","Parus monticolus","","","X",225,0.204444444444444,0.497222222222222,0.604444444444444,10.3644444444444,0.756898295759382
"Cinereous Tit","Parus cinereus","","","X",697,0.157819225251076,0.470050215208034,0.565279770444763,12.3586800573888,0.521707299696879
"White-naped Tit","Machlolophus nuchalis","","","X",4,NA,0.791666666666667,1,19.75,5.26987349626788
"Himalayan Black-lored Tit","Machlolophus xanthogenys","X","X","X",113,0.185840707964602,0.498893805309735,0.557522123893805,13.3362831858407,1.02706768997172
"Indian Yellow Tit","Machlolophus aplonotus","X","X","X",258,0.162790697674419,0.443313953488372,0.523255813953488,15.0813953488372,0.883257885823395
"Yellow-cheeked Tit","Machlolophus spilonotus","","X","X",71,0.140845070422535,0.323943661971831,0.394366197183099,9.85915492957746,1.46234687040085
"White-crowned Penduline-Tit","Remiz coronatus","","","",NA,NA,NA,NA,NA,NA
"Greater Hoopoe-Lark","Alaemon alaudipes","","","",NA,NA,NA,NA,NA,NA
"Rufous-tailed Lark","Ammomanes phoenicura","","","X",187,0.0748663101604278,0.264705882352941,0.310160427807487,13.1978609625668,0.988985063275082
"Desert Lark","Ammomanes deserti","","","",NA,NA,NA,NA,NA,NA
"Black-crowned Sparrow-Lark","Eremopterix nigriceps","","","",NA,NA,NA,NA,NA,NA
"Ashy-crowned Sparrow-Lark","Eremopterix griseus","","","X",300,0.0933333333333333,0.29125,0.356666666666667,13.5566666666667,0.843980799780197
"Horsefield's Bushlark","Mirafra javanica","","","X",NA,NA,NA,NA,NA,NA
"Bengal Bushlark","Mirafra assamica","","","X",124,0.0967741935483871,0.319556451612903,0.42741935483871,11.9032258064516,1.03862442779507
"Jerdon's Bushlark","Mirafra affinis","","","X",191,0.06282722513089,0.410340314136126,0.43455497382199,16.2041884816754,1.06223734297924
"Indian Bushlark","Mirafra erythroptera","","","X",77,0.012987012987013,0.23538961038961,0.298701298701299,12.0909090909091,1.45532694317351
"Horned Lark","Eremophila alpestris","","","",1,1,1,NA,8,NA
"Greater Short-toed Lark","Calandrella brachydactyla","","","",89,0.0898876404494382,0.264044943820225,0.303370786516854,17.8202247191011,1.46525812029927
"Mongolian Short-toed Lark","Calandrella dukhunensis","","","",NA,NA,NA,NA,NA,NA
"Hume's Lark","Calandrella acutirostris","","","X",2,NA,0.75,NA,24,1.96
"Bimaculated Lark","Melanocorypha bimaculata","","","",4,NA,NA,NA,19.75,4.82594032288009
"Tibetan Lark","Melanocorypha maxima","","","",NA,NA,NA,NA,NA,NA
"Turkestan Short-toed Lark","Alaudala heinei","","","",NA,NA,NA,NA,NA,NA
"Sand Lark","Alaudala raytal","","","",55,0.0727272727272727,0.265909090909091,0.309090909090909,14.4727272727273,1.52912193325001
"Eurasian Skylark","Alauda arvensis","","","",5,NA,0.375,0.6,14.6,3.53887213671249
"Oriental Skylark","Alauda gulgula","","","X",293,0.109215017064846,0.302901023890785,0.348122866894198,15.9180887372014,0.779838828685971
"Crested Lark","Galerida cristata","","","",24,0.0833333333333333,0.302083333333333,0.125,11.375,2.31733956967023
"Malabar Lark","Galerida malabarica","","","X",163,0.122699386503067,0.444018404907975,0.49079754601227,17.6319018404908,0.970033837521922
"Tawny Lark","Galerida deva","","","X",22,NA,0.181818181818182,0.227272727272727,17.6818181818182,2.35110313478869
"Common Tailorbird","Orthotomus sutorius","","","X",980,0.133673469387755,0.544260204081633,0.68469387755102,10.9459183673469,0.448773932956137
"Dark-necked Tailorbird","Orthotomus atrogularis","","","",64,0.0625,0.267578125,0.34375,9.1875,1.41644336475397
"Himalayan Prinia","Prinia crinigera","","","X",168,0.130952380952381,0.395833333333333,0.44047619047619,11.9464285714286,0.875391130146132
"Black-throated Prinia","Prinia atrogularis","","","X",35,0.228571428571429,0.453571428571429,0.6,11.5714285714286,2.34854648415468
"Rufous-crowned Prinia","Prinia khasiana","","","X",30,0.0333333333333333,0.3125,0.466666666666667,7.96666666666667,1.44208722720965
"Hill Prinia","Prinia superciliaris","","","",8,NA,0.34375,0.5,5.625,2.34081716500883
"Gray-crowned Prinia","Prinia cinereocapilla","","","X",5,NA,0.5,0.6,22.4,2.88059993751302
"Rufous-fronted Prinia","Prinia buchanani","","","X",17,0.117647058823529,0.161764705882353,0.176470588235294,14.1176470588235,2.2478657313151
"Rufescent Prinia","Prinia rufescens","","","",98,0.0816326530612245,0.253826530612245,0.357142857142857,9.25510204081633,1.22390114822177
"Gray-breasted Prinia","Prinia hodgsonii","","","X",644,0.111801242236025,0.446816770186335,0.557453416149068,13.332298136646,0.5373035220213
"Delicate Prinia","Prinia lepida","","","",26,0.153846153846154,0.225961538461538,0.192307692307692,13.6923076923077,2.25912486590788
"Jungle Prinia","Prinia sylvatica","","X","X",263,0.0570342205323194,0.319391634980989,0.444866920152091,13.1977186311787,0.8165598700553
"Yellow-bellied Prinia","Prinia flaviventris","","","X",69,0.101449275362319,0.277173913043478,0.376811594202899,12.9130434782609,1.47894795726765
"Ashy Prinia","Prinia socialis","","","X",627,0.0829346092503987,0.520933014354067,0.596491228070175,13.066985645933,0.569051966582004
"Plain Prinia","Prinia inornata","","","X",656,0.0655487804878049,0.439024390243902,0.532012195121951,12.7911585365854,0.557908385139938
"Zitting Cisticola","Cisticola juncidis","","","X",419,0.0763723150357995,0.367243436754177,0.517899761336515,14.6825775656325,0.687116390050362
"Golden-headed Cisticola","Cisticola exilis","","","X",40,0.1,0.375,0.325,18.525,1.59877452267634
"Thick-billed Warbler","Arundinax aedon","","","X",174,0.0862068965517241,0.266522988505747,0.373563218390805,17.8505747126437,0.988597108540362
"Booted Warbler","Iduna caligata","","","X",336,0.056547619047619,0.33891369047619,0.443452380952381,16.0178571428571,0.719161012700949
"Sykes's Warbler","Iduna rama","","","",NA,NA,NA,NA,NA,NA
"Black-browed Reed Warbler","Acrocephalus bistrigiceps","","","",12,NA,0.354166666666667,0.333333333333333,11.9166666666667,3.80286481590929
"Moustached Warbler","Acrocephalus melanopogon","","","",NA,NA,NA,NA,NA,NA
"Sedge Warbler","Acrocephalus schoenobaenus","","","",NA,NA,NA,NA,NA,NA
"Paddyfield Warbler","Acrocephalus agricola","","","X",154,0.0584415584415584,0.270292207792208,0.272727272727273,17.538961038961,0.956916050195357
"Blunt-winged Warbler","Acrocephalus concinens","","","",8,0.125,0.178571428571429,0.25,14.75,3.89806362185124
"Blyth's Reed Warbler","Acrocephalus dumetorum","","","X",546,0.17032967032967,0.529532967032967,0.619047619047619,14.7435897435897,0.567700763049893
"Large-billed Reed Warbler","Acrocephalus orinus","","","",NA,NA,NA,NA,NA,NA
"Great Reed Warbler","Acrocephalus arundinaceus","","","",NA,NA,NA,NA,NA,NA
"Oriental Reed Warbler","Acrocephalus orientalis","","","",7,0.285714285714286,0.535714285714286,0.714285714285714,11.4285714285714,4.8362519923318
"Clamorous Reed Warbler","Acrocephalus stentoreus","","","X",374,0.0641711229946524,0.369318181818182,0.449197860962567,15.6524064171123,0.697619631382841
"Pallas's Grasshopper Warbler","Helopsaltes certhiola","","","",21,0.0952380952380952,0.261904761904762,0.428571428571429,18.2380952380952,2.34227619587823
"Lanceolated Warbler","Locustella lanceolata","","","",1,NA,NA,NA,18,NA
"Brown Bush Warbler","Locustella luteoventris","","","",8,0.25,0.225,0.125,15,4.31962961375162
"Common Grasshopper-Warbler","Locustella naevia","","","",NA,NA,NA,NA,NA,NA
"Long-billed Bush Warbler","Locustella major","","","X",NA,NA,NA,NA,NA,NA
"Chinese Bush Warbler","Locustella tacsanowskia","","","",1,NA,NA,NA,17,NA
"Baikal Bush Warbler","Locustella davidi","","","",NA,NA,NA,NA,NA,NA
"West Himalayan Bush Warbler","Locustella kashmirensis","","","X",5,0.2,0.4,NA,14.4,5.31734670677021
"Spotted Bush Warbler","Locustella thoracica","","","",27,0.111111111111111,0.208333333333333,0.333333333333333,14.7777777777778,2.19030584533447
"Russet Bush Warbler","Locustella mandelli","","","",23,0.130434782608696,0.24223602484472,0.0869565217391304,14.0869565217391,2.61372626936531
"Broad-tailed Grassbird","Schoenicola platyurus","","","X",34,0.0294117647058824,0.191176470588235,0.264705882352941,22.5,0.872819922295426
"Bristled Grassbird","Schoenicola striatus","","","X",13,NA,0.307692307692308,0.307692307692308,18.9230769230769,2.52510331383928
"Striated Grassbird","Megalurus palustris","","","X",111,0.126126126126126,0.359234234234234,0.585585585585586,11.4144144144144,1.06381142747664
